,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,20.61964225769043,13461,0,0,0.0,0
1,if,SCONJ,21.174617767333984,13461,Si,SCONJ,32.67672348022461,13461
2,I,PRON,24.837268829345703,13461,les,PRON,33.402069091796875,13461
3,told,VERB,25.869848251342773,13461,dijera,VERB,34.35646438598633,13461
4,you,PRON,22.937902450561523,13461,esta,PRON,32.144866943359375,13461
5,that,SCONJ,18.925107955932617,13461,que,SCONJ,31.957931518554688,13461
6,this,DET,22.729970932006836,13461,la,DET,32.59287643432617,13461
7,was,AUX,24.001489639282227,13461,es,AUX,32.9573974609375,13461
8,the,DET,22.537466049194336,13461,la,DET,33.274253845214844,13461
9,face,NOUN,20.532934188842773,13461,cara,NOUN,30.277273178100586,13461
10,of,ADP,23.108884811401367,13461,de,ADP,29.28584098815918,13461
11,pure,ADJ,20.151714324951172,13461,pura,ADJ,32.60558319091797,13461
12,joy,NOUN,19.310029983520508,13461,alegría,NOUN,33.01948928833008,13461
13,",",PUNCT,19.694610595703125,13461,",",PUNCT,31.037900924682617,13461
14,would,VERB,24.307180404663086,19177,¿,PUNCT,30.687633514404297,19177
15,you,PRON,23.023971557617188,19177,me,PRON,31.28400993347168,19177
16,call,VERB,23.50490379333496,19177,llamarían,VERB,31.972585678100586,19177
17,me,PRON,22.356176376342773,19177,0,0,0.0,0
18,crazy,ADJ,22.041616439819336,19177,loco,ADJ,30.934463500976562,19177
19,?,PUNCT,21.733829498291016,19177,?,PUNCT,32.69871520996094,19177
20,I,PRON,24.52449607849121,22678,les,PRON,29.482521057128906,22678
21,would,VERB,26.763216018676758,22678,No,ADV,31.92222785949707,22678
22,n't,PART,26.536388397216797,22678,0,0,0.0,0
23,blame,VERB,23.229692459106445,22678,culpo,VERB,32.234954833984375,22678
24,you,PRON,22.538036346435547,22678,0,0,0.0,0
25,",",PUNCT,21.07777976989746,22678,",",PUNCT,30.000558853149414,22678
26,because,SCONJ,19.568559646606445,23918,porque,SCONJ,34.550533294677734,23918
27,every,DET,24.07420539855957,23918,cada,DET,34.819480895996094,23918
28,time,NOUN,19.027782440185547,23918,vez,NOUN,33.901634216308594,23918
29,I,PRON,25.224695205688477,23918,que,SCONJ,31.964744567871094,23918
30,look,VERB,21.438779830932617,23918,miro,VERB,34.230323791503906,23918
31,at,ADP,23.191801071166992,23918,del,ADP,33.530216217041016,23918
32,this,DET,22.716880798339844,23918,esta,DET,29.198266983032227,23918
33,Arctic,PROPN,20.974611282348633,23918,selfie,PROPN,33.343448638916016,23918
34,selfie,NOUN,19.84417152404785,23918,Ártico,PROPN,35.796653747558594,23918
35,",",PUNCT,22.521028518676758,23918,",",PUNCT,28.83003807067871,23918
36,I,PRON,24.460315704345703,23918,me,PRON,30.763933181762695,23918
37,shiver,VERB,23.302001953125,23918,estremezco,VERB,35.63212966918945,23918
38,just,ADV,23.745325088500977,23918,0,0,0.0,0
39,a,DET,23.908641815185547,23918,un,DET,31.237977981567383,23918
40,little,ADJ,20.095211029052734,23918,poco,PRON,32.26324462890625,23918
41,bit,NOUN,21.547983169555664,23918,0,0,0.0,0
42,.,PUNCT,21.491504669189453,23918,.,PUNCT,33.48921203613281,23918
43,I,PRON,25.039289474487305,28920,0,0,0.0,0
44,want,VERB,23.988927841186523,28920,Quiero,VERB,33.06923294067383,28920
45,to,PART,23.550111770629883,28920,un,DET,28.886865615844727,28920
46,tell,VERB,25.270240783691406,28920,poco,ADV,32.00001907348633,28920
47,you,PRON,22.09620475769043,28920,0,0,0.0,0
48,a,DET,22.32303810119629,28920,esta,DET,34.141666412353516,28920
49,little,ADJ,19.785032272338867,28920,contarles,ADJ,32.53253936767578,28920
50,bit,NOUN,21.095571517944336,28920,fotografía,NOUN,32.33199691772461,28920
51,about,ADP,21.09706687927246,28920,sobre,ADP,34.096923828125,28920
52,this,DET,22.165855407714844,28920,0,0,0.0,0
53,photograph,NOUN,21.899927139282227,28920,0,0,0.0,0
54,.,PUNCT,20.6458740234375,28920,.,PUNCT,33.83540725708008,28920
55,I,PRON,24.58910369873047,31919,0,0,0.0,0
56,was,AUX,24.869890213012695,31919,Estaba,AUX,36.74656677246094,31919
57,swimming,VERB,22.918407440185547,31919,nadando,VERB,34.741519927978516,31919
58,around,ADV,20.175596237182617,31919,islas,NOUN,34.84814453125,31919
59,in,ADP,20.46295738220215,31919,en,ADP,34.48321533203125,31919
60,the,DET,21.49883270263672,31919,las,DET,33.542659759521484,31919
61,Lofoten,PROPN,20.36222267150879,31919,Lofoten,PROPN,35.51871871948242,31919
62,Islands,PROPN,22.03331756591797,31919,Noruega,PROPN,35.99978256225586,31919
63,in,ADP,21.203413009643555,31919,en,ADP,31.382457733154297,31919
64,Norway,PROPN,21.2471923828125,31919,0,0,0.0,0
65,",",PUNCT,19.907508850097656,31919,",",PUNCT,30.279518127441406,31919
66,just,ADV,22.160568237304688,35485,dentro,ADV,33.98486328125,35485
67,inside,ADP,20.342199325561523,35485,del,ADP,34.3187141418457,35485
68,the,DET,21.58684730529785,35485,Círculo,PROPN,36.49701690673828,35485
69,Arctic,PROPN,20.690855026245117,35485,Polar,PROPN,36.03225326538086,35485
70,Circle,PROPN,21.406618118286133,35485,Ártico,PROPN,36.8077507019043,35485
71,",",PUNCT,21.693279266357422,35485,",",PUNCT,30.053150177001953,35485
72,and,CCONJ,18.543224334716797,37190,y,CONJ,32.36106491088867,37190
73,the,DET,22.291845321655273,37190,el,DET,34.08546447753906,37190
74,water,NOUN,18.726478576660156,37190,agua,NOUN,28.534025192260742,37190
75,was,AUX,23.6304874420166,37190,estaba,AUX,36.73032760620117,37190
76,hovering,VERB,24.0199031829834,37190,congelando,VERB,35.526588439941406,37190
77,right,ADV,20.079648971557617,37190,se,PRON,30.896892547607422,37190
78,at,ADP,21.973590850830078,37190,0,0,0.0,0
79,freezing,NOUN,19.513790130615234,37190,0,0,0.0,0
80,.,PUNCT,21.818994522094727,37190,.,PUNCT,33.38903045654297,37190
81,?,PUNCT,19.313764572143555,40348,¿,PUNCT,29.68830680847168,40348
82,The,DET,22.623146057128906,40348,El,DET,33.29536056518555,40348
83,air,NOUN,20.23328971862793,40348,aire,NOUN,29.999635696411133,40348
84,",",PUNCT,22.237071990966797,40348,?,PUNCT,29.894630432128906,40348
85,-10,X,20.005067825317383,40348,A,ADP,31.44585609436035,40348
86,A,DET,22.389894485473633,40348,un,DET,38.76409912109375,40348
87,brisk,ADJ,19.802209854125977,40348,enérgico,ADJ,34.853919982910156,40348
88,windchill,NOUN,18.650287628173828,40348,viento,NOUN,34.26787185668945,40348
89,0,0,0.0,0,helado,ADJ,34.91824722290039,40348
90,with,ADP,20.468360900878906,40348,de,ADP,27.619558334350586,40348
91,0,0,0.0,0,-10,NUM,30.957210540771484,40348
92,0,0,0.0,0,°,PROPN,32.35845947265625,40348
93,0,0,0.0,0,C,PROPN,32.505882263183594,40348
94,and,CCONJ,18.968400955200195,44179,y,CONJ,33.69954299926758,44179
95,I,PRON,26.59977912902832,44179,yo,PRON,34.23157501220703,44179
96,could,VERB,25.892858505249023,44179,sentía,VERB,34.771484375,44179
97,literally,ADV,26.526996612548828,44179,literalmente,ADV,35.9856071472168,44179
98,feel,VERB,24.710163116455078,44179,0,0,0.0,0
99,the,DET,20.93140411376953,44179,la,DET,34.35691452026367,44179
100,blood,NOUN,20.925838470458984,44179,sangre,NOUN,31.74692726135254,44179
101,trying,VERB,21.36393928527832,44179,abandonándome,VERB,33.73814392089844,44179
102,to,PART,24.973438262939453,44179,0,0,0.0,0
103,leave,VERB,25.734878540039062,44179,0,0,0.0,0
104,my,DET,23.62920379638672,44179,las,DET,33.08173370361328,44179
105,hands,NOUN,20.47906494140625,44179,manos,NOUN,31.307331085205078,44179
106,",",PUNCT,20.06771469116211,44179,",",PUNCT,31.18812370300293,44179
107,feet,NOUN,20.6118221282959,47615,pies,NOUN,33.80064392089844,47615
108,and,CCONJ,22.538663864135742,47615,los,DET,34.19032287597656,47615
109,face,NOUN,18.023509979248047,47615,cara,NOUN,30.139551162719727,47615
110,",",PUNCT,22.480897903442383,47615,y,CONJ,34.61677932739258,47615
111,and,CCONJ,20.440418243408203,47615,la,DET,33.22904968261719,47615
112,rush,VERB,20.499074935913086,47615,para,ADP,33.89485549926758,47615
113,to,PART,23.240589141845703,47615,apresuradamente,ADV,31.829267501831055,47615
114,protect,VERB,24.45979881286621,47615,proteger,VERB,35.61954116821289,47615
115,my,DET,22.01058006286621,47615,mis,DET,31.853729248046875,47615
116,vital,ADJ,21.050640106201172,47615,vitales,ADJ,36.8512077331543,47615
117,organs,NOUN,21.341188430786133,47615,órganos,NOUN,33.20634841918945,47615
118,.,PUNCT,21.552410125732422,47615,.,PUNCT,32.53650665283203,47615
119,It,PRON,23.92053985595703,52375,lugar,NOUN,31.03150177001953,52375
