,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,If,SCONJ,21.502302169799805,12970,Si,SCONJ,32.96408462524414,12970
1,I,PRON,24.260313034057617,12970,les,PRON,32.459312438964844,12970
2,asked,VERB,24.69634437561035,12970,pido,VERB,33.96142578125,12970
3,you,PRON,22.62715721130371,12970,que,SCONJ,33.62932586669922,12970
4,to,PART,21.250110626220703,12970,0,0,0.0,0
5,picture,VERB,22.608354568481445,12970,imaginen,VERB,34.85530471801758,12970
6,the,DET,22.106962203979492,12970,el,DET,35.29680633544922,12970
7,air,NOUN,17.4774112701416,12970,aire,NOUN,31.385841369628906,12970
8,",",PUNCT,19.871456146240234,12970,",",PUNCT,29.628660202026367,12970
9,what,PRON,21.8858642578125,16924,¿,PUNCT,31.317752838134766,16924
10,do,AUX,24.239789962768555,16924,0,0,0.0,0
11,you,PRON,23.871292114257812,16924,qué,PRON,31.776700973510742,16924
12,imagine,VERB,23.008684158325195,16924,imaginan,VERB,34.64552688598633,16924
13,?,PUNCT,20.983858108520508,16924,?,PUNCT,30.512075424194336,16924
14,Most,ADJ,19.520761489868164,20728,La,DET,35.23213195800781,20728
15,people,NOUN,24.496797561645508,20728,mayoría,NOUN,30.94536781311035,20728
16,about,ADP,22.11747169494629,20728,de,ADP,29.231489181518555,20728
17,either,DET,19.360822677612305,20728,la,DET,33.271827697753906,20728
18,space,NOUN,18.914636611938477,20728,gente,NOUN,32.141021728515625,20728
19,think,VERB,23.25847816467285,20728,piensa,VERB,37.85483932495117,20728
20,0,0,0.0,0,en,ADP,32.54656982421875,20728
21,0,0,0.0,0,el,DET,34.52546691894531,20728
22,0,0,0.0,0,espacio,NOUN,31.968917846679688,20728
23,empty,ADJ,18.161348342895508,20728,vacío,ADJ,33.23743438720703,20728
24,or,CCONJ,21.215391159057617,24242,o,CONJ,31.473018646240234,24242
25,0,0,0.0,0,en,ADP,33.95024871826172,24242
26,0,0,0.0,0,un,DET,34.95396041870117,24242
27,blue,ADJ,19.190446853637695,24242,claro,ADJ,33.363250732421875,24242
28,sky,NOUN,19.342601776123047,24242,cielo,NOUN,33.85871887207031,24242
29,clear,ADJ,18.889680862426758,24242,azul,ADJ,33.35881805419922,24242
30,or,CCONJ,21.788721084594727,26324,o,CONJ,32.23536682128906,26324
31,sometimes,ADV,23.326244354248047,26324,a,ADP,32.43070983886719,26324
32,trees,VERB,21.602331161499023,26324,veces,NOUN,33.257545471191406,26324
33,in,ADP,21.292499542236328,26324,en,ADP,34.15842819213867,26324
34,wind,NOUN,19.87468910217285,26324,árboles,NOUN,34.11568832397461,26324
35,0,0,0.0,0,que,PRON,34.07377624511719,26324
36,0,0,0.0,0,se,PRON,31.142086029052734,26324
37,dancing,VERB,23.68916130065918,26324,mecen,VERB,37.75779724121094,26324
38,0,0,0.0,0,con,ADP,34.273712158203125,26324
39,the,DET,22.758943557739258,26324,el,DET,33.42936706542969,26324
40,0,0,0.0,0,viento,NOUN,30.957292556762695,26324
41,.,PUNCT,21.27621078491211,26324,.,PUNCT,31.624309539794922,26324
42,And,CCONJ,21.3812255859375,29669,Y,CONJ,32.352149963378906,29399
43,remember,VERB,24.1302547454834,29669,recuerdo,VERB,34.75509262084961,29399
44,I,PRON,27.23105239868164,29669,a,ADP,31.30206298828125,29399
45,then,ADV,18.8935604095459,29669,mi,DET,33.542537689208984,29399
46,school,NOUN,19.2508544921875,29669,profesor,NOUN,31.64080810546875,29399
