,0,1,2,3,4,5,6,7
0,0,0,0,0,On,PRON,9434774322673848734,12437
1,Encuestamos,VERB,17050514776235889085,12000,interroge,VERB,9414242341150356539,12437
2,a,ADP,11901859001352538922,12000,des,DET,6923696665978021163,12437
3,directores,NOUN,2050823794189728043,12000,PDG,NOUN,13308061451629885972,12437
4,",",PUNCT,2593208677638477497,12000,",",PUNCT,2593208677638477497,12437
5,policías,NOUN,347286535116449345,12000,policiers,NOUN,7010154676857138999,12437
6,",",PUNCT,2593208677638477497,12000,",",PUNCT,2593208677638477497,12437
7,camioneros,NOUN,5737784350245398884,12000,camionneurs,NOUN,17666992162272011833,12437
8,",",PUNCT,2593208677638477497,12000,",",PUNCT,2593208677638477497,12437
9,cocineros,NOUN,4701710865088557709,12000,cuisiniers,NOUN,11604610301645190215,12437
10,",",PUNCT,2593208677638477497,12000,",",PUNCT,2593208677638477497,12437
11,ingenieros,NOUN,1436009849864275407,12000,ingénieurs,NOUN,11036739666726161627,12437
12,.,PUNCT,12646065887601541794,12000,...,PUNCT,10875615029400813363,12437
13,Si,SCONJ,17232677785023700288,15393,Si,SCONJ,17232677785023700288,16673
14,la,DET,6804705863737483857,15393,des,DET,6923696665978021163,16673
15,gente,NOUN,11998830313806299131,15393,gens,NOUN,529915263140659624,16673
16,está,AUX,4858725201161983290,15393,0,0,0,0
17,empleada,ADJ,8501363268976458975,15393,0,0,0,0
18,",",PUNCT,2593208677638477497,15393,",",PUNCT,2593208677638477497,16673
19,entonces,ADV,2260322170557434109,15393,bossent,ADV,9568377129810469985,16673
20,nosotros,PRON,8669422429569711216,15393,les,PRON,5902437463952755554,16673
21,los,PRON,7307884290799599686,15393,on,PRON,5640369432778651323,16673
22,hemos,AUX,4219622862681744689,15393,a,AUX,11901859001352538922,16673
23,encuestado,VERB,6222862600123507949,15393,interrogés,NOUN,2635737761789012015,16673
24,.,PUNCT,12646065887601541794,15393,.,PUNCT,12646065887601541794,16673
25,Y,CONJ,16961793518281001049,18561,Et,CCONJ,1620920187821177431,18721
26,lo,DET,12507729120330568444,18561,ce,PRON,5293259605002647980,18721
27,que,PRON,11474801393294414462,18561,qu',PRON,13574260379477198189,18721
28,sabemos,VERB,3360380393913261411,18561,sait,VERB,18278858779340034739,18721
29,en,ADP,14626626061804382878,18561,on,PRON,5640369432778651323,18721
30,materia,NOUN,17398486339380995742,18561,0,0,0,0
31,de,ADP,11144093025662894627,18561,de,ADP,11144093025662894627,18721
32,su,DET,14248009254309298022,18561,leur,DET,9043354729336809481,18721
33,felicidad,NOUN,18137997879451382564,18561,bonheur,NOUN,10838597168985144773,18721
34,es,AUX,10343076919720641053,18561,0,0,0,0
35,:,PUNCT,11532473245541075862,18561,:,PUNCT,11532473245541075862,18721
36,mismo,PRON,12984459046605325283,20779,ils,PRON,7400529878339724166,20919
37,quieren,VERB,849014162059295157,20779,veulent,VERB,7923675674734317161,20919
38,Todos,DET,12131057997984812435,20779,tous,ADJ,9219070020730443276,20919
39,los,DET,7307884290799599686,20779,les,DET,5902437463952755554,20919
40,lo,DET,12507729120330568444,20779,mêmes,ADJ,17130095393320870608,20919
41,trabajadores,NOUN,7250126288435742678,20779,choses,NOUN,17775586813245600102,20919
42,.,PUNCT,12646065887601541794,20779,.,PUNCT,12646065887601541794,20919
43,[,PROPN,4398759943034541363,22790,[,PUNCT,4398759943034541363,22790
44,La,DET,6239908149323985340,22790,Notre,DET,9944641451907696103,22790
45,forma,NOUN,16527481731563555432,22790,Façon,NOUN,4588060605698317313,22790
46,en,ADP,14626626061804382878,22790,De,ADP,9709023768673339208,22790
47,trabajamos,VERB,9033428110350769743,22790,Travailler,VERB,6697713606919194789,22790
48,0,0,0,0,],PUNCT,3806482680584466996,22790
49,],ADJ,3806482680584466996,22790,Il,PRON,4524258024941853120,27298
50,que,PRON,11474801393294414462,22790,y,PRON,9409450202036847209,27298
51,0,0,0,0,a,VERB,11901859001352538922,27298
52,0,0,0,0,trois,NUM,13725032408782032944,27298
53,0,0,0,0,milliards,NOUN,16737671747161263831,27298
54,0,0,0,0,de,ADP,11144093025662894627,27298
55,0,0,0,0,travailleurs,NOUN,14602785756957585877,27298
56,0,0,0,0,dans,ADP,6959196919681770914,27298
57,0,0,0,0,le,DET,13361843836202591494,27298
58,0,0,0,0,monde,NOUN,6271367927324676804,27298
59,0,0,0,0,.,PUNCT,12646065887601541794,27298
60,Y,CONJ,16961793518281001049,29816,0,0,0,0
61,alrededor,ADV,11076579720992169911,29816,Environ,ADV,7936102770063112530,29816
62,del,ADP,14178434899903659559,29816,de,ADP,11144093025662894627,29816
63,40,NUM,5087266072664039774,29816,40,NUM,5087266072664039774,29816
64,%,SYM,16590897233515608007,29816,%,NOUN,16590897233515608007,29816
65,de,ADP,11144093025662894627,29816,personnes,NOUN,12155298742963050427,29816
66,ellos,PRON,4156363711017915908,29816,se,PRON,9839690450034771972,29816
67,están,AUX,9329291831938041508,29816,disent,VERB,10233979114895557647,29816
68,felices,ADJ,2921443478195141747,29816,heureuses,ADJ,11800666370507158314,29816
69,en,ADP,14626626061804382878,29816,au,X,11216685815786043991,29816
70,el,DET,11488171005156075516,29816,ces,DET,10477575395255680452,29816
71,trabajo,NOUN,1376217758131583815,29816,travail,NOUN,464273237196873268,29816
72,.,PUNCT,12646065887601541794,29816,.,PUNCT,12646065887601541794,29816
73,Eso,PRON,4568893308372095616,32729,Cela,PRON,2184652085015185993,32729
74,0,0,0,0,veut,AUX,3394696207253877175,32729
75,significa,VERB,1145958209919285197,32729,dire,VERB,14258168727630584276,32729
76,que,SCONJ,11474801393294414462,32729,qu',SCONJ,13574260379477198189,32729
77,o,CONJ,1489474827855109852,32729,environ,ADV,12896288304825051812,32729
78,1800,NUM,9969620308638539234,32729,"1,8",NUM,13565034629551439689,32729
79,millones,NOUN,17030242249528229128,32729,milliard,NOUN,2644569118369543332,32729
80,0,0,0,0,ou,CCONJ,7904677917145870628,32729
81,casi,ADV,3261825392838065605,32729,presque,ADV,4580106547403534469,32729
82,2000,NUM,13316954075855326846,32729,deux,NUM,11334962332053205890,32729
83,personas,NOUN,1891828540174324529,32729,milliards,NOUN,16737671747161263831,32729
84,de,ADP,11144093025662894627,32729,de,ADP,11144093025662894627,32729
85,millones,NOUN,17030242249528229128,32729,travailleurs,NOUN,14602785756957585877,32729
86,no,ADV,13055779130471031426,36583,0,0,0,0
87,son,AUX,2555790282192608669,36583,sont,AUX,2183785841973629617,36583
88,felices,ADJ,2921443478195141747,36583,malheureux,ADJ,11335353756202141580,36583
89,en,ADP,14626626061804382878,36583,au,PROPN,11216685815786043991,36583
90,el,DET,11488171005156075516,36583,.,PUNCT,12646065887601541794,36583
91,trabajo,NOUN,1376217758131583815,36583,travail,NOUN,464273237196873268,36583
92,¿,PUNCT,3095673970880011110,37981,Quel,ADJ,2250017883615259624,37981
93,supone,VERB,14507494262627648577,37981,impact,NOUN,10122832419266696032,37981
94,Qué,PRON,15959444434087193889,37981,cela,PRON,10113288157935512298,37981
95,0,0,0,0,a,,11901859001352538922,37981
96,0,0,0,0,-t,PART,1892632454776481901,37981
97,eso,PRON,12716495710533357957,37981,-il,PRON,3821184188072839460,37981
98,0,0,0,0,aussi,ADV,10514909888095890428,39208
99,0,0,0,0,bien,ADV,8265441118321635764,39208
100,para,ADP,17491956544424926374,37981,sur,ADP,14175982410302701706,39208
101,esas,DET,10655423642715274542,37981,ces,DET,10477575395255680452,39208
102,personas,NOUN,1891828540174324529,37981,personnes,NOUN,12155298742963050427,39208
103,0,0,0,0,que,ADV,11474801393294414462,39208
104,0,0,0,0,sur,ADP,14175982410302701706,39208
105,0,0,0,0,leur,DET,9043354729336809481,39208
106,0,0,0,0,entreprise,NOUN,6521758268859605960,39208
107,0,0,0,0,?,PUNCT,8205403955989537350,39208
108,Hablemos,VERB,17807428106160726634,42207,Eh,INTJ,11973742372338630927,42457
109,0,0,0,0,bien,ADV,8265441118321635764,42457
110,.,PUNCT,12646065887601541794,42207,",",PUNCT,2593208677638477497,42457
