,0,1,2,3,4,5,6,7
0,Cuánto,PRON,589544294156442317,12837,Qu',PRON,2973740457338173844,12837
1,0,0,0,0,avez,AUX,6678347032397671878,12837
2,¿,PUNCT,3095673970880011110,12837,-,PUNCT,9153284864653046197,12837
3,necesitan,VERB,16662154205117321437,12837,vous,PRON,6151699640482831038,12837
4,persona,NOUN,17688060688588333503,12837,besoin,NOUN,12252680556367920533,12837
5,de,ADP,11144093025662894627,12837,de,ADP,11144093025662894627,12837
6,saber,VERB,17611604145141490645,12837,savoir,VERB,8377395032146333815,12837
7,0,0,0,0,sur,ADP,14175982410302701706,12837
8,una,DET,1019041181156623609,12837,quelqu',DET,1723082619084964570,12837
9,0,0,0,0,un,DET,12188161997964598936,12837
10,antes,ADV,12446581712315785411,14862,avant,ADP,6082093702632880835,14862
11,de,ADP,11144093025662894627,14862,d',ADP,18329478872494918915,14862
12,sentirse,NOUN,12963883204898483204,14862,estimer,VERB,17163855238285454107,14862
13,cómodos,ADJ,6251159817424786999,14862,pouvoir,VERB,6760164137727914943,14862
14,0,0,0,0,leur,PRON,9043354729336809481,14862
15,darles,ADJ,18007463173051725194,14862,prêter,VERB,16551518520290289966,14862
16,al,ADP,8222700718889469974,14862,de,ADP,11144093025662894627,14862
17,un,DET,12188161997964598936,14862,l',DET,11055277117081255759,14862
18,crédito,NOUN,5806226962197354876,14862,argent,NOUN,10459950012576108271,14862
19,?,PUNCT,8205403955989537350,14862,?,PUNCT,8205403955989537350,14862
20,Supongan,VERB,801285847410827308,18044,Supposez,NOUN,14736316628558236286,18044
21,que,SCONJ,11474801393294414462,18044,que,SCONJ,11474801393294414462,18044
22,querían,VERB,7132334532856298913,18044,vous,PRON,6151699640482831038,18044
23,USD,PROPN,4013099880901909919,18044,vouliez,AUX,7143953490577652150,18044
24,prestar,VERB,516921606997681579,18044,prêter,VERB,16551518520290289966,18044
25,1000,NUM,7774166239980829945,18044,1,NUM,5533571732986600803,18044
26,0,0,0,0,000,NUM,6602506476359942532,18044
27,0,0,0,0,dollars,NOUN,8629946890592488832,18044
28,a,ADP,11901859001352538922,20523,à,ADP,1840659177240090782,20523
29,la,DET,6804705863737483857,20523,la,DET,6804705863737483857,20523
30,persona,NOUN,17688060688588333503,20523,personne,NOUN,5160379149065496598,20523
31,está,AUX,4858725201161983290,20523,assise,VERB,17765226281506417005,20523
32,dos,NUM,14014603652905717938,20523,deux,NUM,11334962332053205890,20523
33,sentada,ADJ,14541564667070763956,20523,rangs,NOUN,5248966084201031605,20523
34,de,ADP,11144093025662894627,20523,derrière,ADP,5308228473323763251,20523
35,que,PRON,11474801393294414462,20523,vous,PRON,6151699640482831038,20523
36,detrás,ADV,14308762407142445570,20523,.,PUNCT,12646065887601541794,20523
37,0,0,0,0,Qu',PRON,2973740457338173844,23190
38,filas,NOUN,14937541449295481534,20523,auriez,NOUN,11767430761020533543,23190
39,Uds.,PROPN,15662192352283334821,20523,-,PUNCT,9153284864653046197,23190
40,0,0,0,0,vous,PRON,6151699640482831038,23190
41,0,0,0,0,besoin,NOUN,12252680556367920533,23190
42,0,0,0,0,de,ADP,11144093025662894627,23190
43,0,0,0,0,savoir,VERB,8377395032146333815,23190
44,0,0,0,0,sur,ADP,14175982410302701706,23190
45,0,0,0,0,elle,PRON,9260199389753928846,23190
46,antes,ADV,12446581712315785411,25346,avant,ADP,6082093702632880835,25346
47,de,ADP,11144093025662894627,25346,de,ADP,11144093025662894627,25346
48,0,0,0,0,vous,PRON,6151699640482831038,25346
49,cómodos,ADJ,6251159817424786999,25346,sentir,VERB,12042328409217450910,25346
50,0,0,0,0,à,ADP,1840659177240090782,25346
51,0,0,0,0,l',DET,11055277117081255759,25346
52,sentirse,NOUN,12963883204898483204,25346,aise,NOUN,3416144724554717257,25346
53,?,PUNCT,8205403955989537350,25346,?,PUNCT,8205403955989537350,25346
54,0,0,0,0,Peu,ADV,1522780129649596254,27291
55,0,0,0,0,avant,ADP,6082093702632880835,27291
56,0,0,0,0,ses,DET,1588056499098558155,27291
57,0,0,0,0,40,NUM,5087266072664039774,27291
58,0,0,0,0,ans,NOUN,4232654337548179339,27291
59,0,0,0,0,",",PUNCT,2593208677638477497,27291
60,0,0,0,0,ma,DET,14862970882317863919,27291
61,0,0,0,0,mère,NOUN,1745104184344853739,27291
62,0,0,0,0,est,AUX,14619786160612475726,27291
63,0,0,0,0,partie,NOUN,1349726525384029033,27291
64,0,0,0,0,d',ADP,18329478872494918915,27291
65,0,0,0,0,Inde,PROPN,15510262371912077155,27291
66,0,0,0,0,pour,ADP,4302925298007755726,27291
67,0,0,0,0,venir,VERB,11436627399126521484,27291
68,0,0,0,0,aux,DET,405,27291
69,0,0,0,0,États,NOUN,259537948479964486,27291
70,0,0,0,0,-,PUNCT,9153284864653046197,27291
71,0,0,0,0,Unis,PROPN,7759219295762460615,27291
72,0,0,0,0,.,PUNCT,12646065887601541794,27291
73,médica,ADJ,16107734354600826188,31614,Elle,PRON,12225682826792831341,31614
74,Es,AUX,13491050862432847103,31614,est,AUX,14619786160612475726,31614
75,Brooklyn,PROPN,11311547063357315289,31614,médecin,NOUN,10971812739024504339,31614
76,en,ADP,14626626061804382878,31614,à,ADP,1840659177240090782,31614
77,",",PUNCT,2593208677638477497,31614,Brooklyn,NOUN,11311547063357315289,31614
78,y,CONJ,9409450202036847209,33070,et,CCONJ,13620178847145827813,33070
79,a,ADP,11901859001352538922,33070,des,DET,6923696665978021163,33070
80,menudo,NOUN,10411645001025701576,33070,amis,NOUN,240371439205934658,33070
81,permite,VERB,17593434228953285536,33070,et,CCONJ,13620178847145827813,33070
82,0,0,0,0,voisins,ADJ,4825855516790113211,33070
83,amigos,NOUN,169651830304747950,33070,viennent,ADV,8472149780713916898,33070
84,y,CONJ,9409450202036847209,33070,souvent,ADV,821433950267086228,33070
85,vecinos,NOUN,2381259156208999388,33070,la,PRON,6804705863737483857,33070
86,realizar,VERB,8314958097957032295,33070,voir,VERB,12819628417946534543,33070
87,a,ADP,11901859001352538922,33070,pour,ADP,4302925298007755726,33070
88,0,0,0,0,des,DET,6923696665978021163,33070
89,salud,NOUN,12538927558137840526,33070,services,NOUN,15545056930122316503,33070
90,de,ADP,11144093025662894627,33070,de,ADP,11144093025662894627,33070
91,consultas,NOUN,17777264850252068898,33070,santé,NOUN,8049862055168087869,33070
92,",",PUNCT,2593208677638477497,33070,",",PUNCT,2593208677638477497,33070
93,y,CONJ,9409450202036847209,37317,qu',SCONJ,13574260379477198189,37317
94,de,ADP,11144093025662894627,37317,ils,PRON,7400529878339724166,37317
95,puedan,AUX,13097285044948717970,37317,puissent,AUX,15943079850303385961,37317
96,pagar,VERB,5045894621619045721,37317,payer,VERB,6698970454928280498,37317
97,inmediato,NOUN,17380384761588173877,37317,immédiatement,ADV,15843763713637259940,37317
98,o,CONJ,1489474827855109852,37317,ou,CCONJ,7904677917145870628,37317
99,no.,PROPN,10616692385845467029,37317,non,ADV,15888754967501154131,37317
100,0,0,0,0,.,PUNCT,12646065887601541794,37317
101,Recuerdo,VERB,15711316449179353704,39955,Je,PRON,2628248770713310789,39955
102,ella,PRON,14458929840326100817,39955,me,PRON,18197037023634208128,39955
103,encontrar,VERB,4072379368156618832,39955,souviens,VERB,5985553557935694951,39955
104,a,ADP,11901859001352538922,39955,d',ADP,18329478872494918915,39955
105,y,CONJ,9409450202036847209,39955,avoir,AUX,11059948118366003969,39955
106,a,ADP,11901859001352538922,39955,croisé,VERB,15637366272174413130,39955
107,sus,DET,11087495102510657763,39955,ses,DET,1588056499098558155,39955
