,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,all,DET,22.73838233947754,12838,El,DET,31.97760581970215,12862
1,Cancer,NOUN,20.343658447265625,12838,cáncer,NOUN,29.70724105834961,12862
2,0,0,0.0,0,nos,PRON,32.97087097167969,12862
3,affects,VERB,23.856096267700195,12838,afecta,VERB,35.5902214050293,12862
4,of,ADP,23.66010093688965,12838,a,ADP,33.688697814941406,12862
5,us,PRON,23.5374698638916,12838,todos,PRON,33.22443389892578,12862
6,--,PUNCT,21.54433822631836,12838,",",PUNCT,29.647144317626953,12862
7,especially,ADV,22.227859497070312,15045,especialmente,ADV,33.89461135864258,15045
8,the,DET,21.95494842529297,15045,el,DET,30.896089553833008,15045
9,ones,NOUN,19.13373565673828,15045,que,PRON,34.32839584350586,15045
10,come,VERB,22.93561553955078,15045,regresa,VERB,35.2973747253418,15045
11,that,DET,23.54757308959961,15045,una,DET,32.77710723876953,15045
12,back,ADV,20.962383270263672,15045,y,CONJ,30.905553817749023,15045
13,over,ADV,20.215774536132812,15045,otra,PRON,34.3172492980957,15045
14,and,CCONJ,22.641464233398438,15045,vez,NOUN,31.774898529052734,15045
15,",",PUNCT,20.218843460083008,15045,",",PUNCT,30.019216537475586,15045
16,over,ADV,18.889968872070312,15045,el,DET,36.79011535644531,18412
17,again,ADV,21.199840545654297,15045,muy,ADV,33.14571762084961,18412
18,0,0,0.0,0,invasivo,ADJ,34.32548522949219,18412
19,0,0,0.0,0,y,CONJ,33.762351989746094,18412
20,0,0,0.0,0,resistentes,ADJ,33.802059173583984,18412
21,0,0,0.0,0,a,ADP,30.7113037109375,18412
22,0,0,0.0,0,los,DET,36.699161529541016,18412
23,0,0,0.0,0,medicamentos,NOUN,36.26303482055664,18412
24,0,0,0.0,0,",",PUNCT,30.67196273803711,18412
25,the,DET,19.098854064941406,18436,el,DET,34.12782287597656,21408
26,highly,ADV,23.990398406982422,18436,que,PRON,34.78910446166992,21408
27,invasive,ADJ,20.26320457458496,18436,vence,VERB,33.11328887939453,21408
28,and,CCONJ,22.05147933959961,18436,a,ADP,33.3038215637207,21408
29,drug,NOUN,18.983680725097656,18436,los,DET,36.422462463378906,21408
30,-,PUNCT,23.79779815673828,18436,0,0,0.0,0
31,resistant,ADJ,20.776639938354492,18436,médicos,ADJ,34.667259216308594,21408
32,ones,NOUN,21.39436149597168,18436,tratamientos,NOUN,35.70992660522461,21408
33,",",PUNCT,21.69581413269043,18436,",",PUNCT,30.504791259765625,21408
34,the,DET,21.26685333251953,21456,aun,ADV,36.69448471069336,23787
35,ones,NOUN,18.20421028137207,21456,cuando,SCONJ,34.78477478027344,23787
36,defy,VERB,22.739856719970703,21456,usemos,VERB,33.067020416259766,23787
