,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,Las,DET,31.717912673950195,12336
1,racing,NOUN,21.07745361328125,12336,carreras,NOUN,34.95427703857422,12336
2,0,0,0.0,0,de,ADP,31.60589027404785,12336
3,Motor,NOUN,20.471412658691406,12336,autos,NOUN,33.11798858642578,12336
4,is,AUX,24.239959716796875,12336,son,AUX,33.432369232177734,12336
5,a,DET,23.49907875061035,12336,un,DET,37.001583099365234,12336
6,business,NOUN,20.025455474853516,12336,oficio,NOUN,31.829877853393555,12336
7,old,ADJ,20.35650062561035,12336,viejo,ADJ,34.62620162963867,12336
8,0,0,0.0,0,y,CONJ,32.96805191040039,12336
9,funny,ADJ,21.6886043548584,12336,divertido,ADJ,33.47548294067383,12336
10,.,PUNCT,22.08737564086914,12336,.,PUNCT,34.146793365478516,12336
11,We,PRON,23.8023681640625,14593,0,0,0.0,0
12,make,VERB,24.7188720703125,14593,Hacemos,VERB,32.538692474365234,14593
13,a,DET,22.731843948364258,14593,un,DET,37.51324462890625,14593
14,new,ADJ,21.354995727539062,14593,nuevo,ADJ,30.589998245239258,14593
15,car,NOUN,21.062725067138672,14593,auto,NOUN,32.5665168762207,14593
16,every,DET,22.7001895904541,14593,cada,DET,34.12045669555664,14593
17,year,NOUN,20.686655044555664,14593,año,NOUN,33.1284294128418,14593
18,",",PUNCT,21.54747772216797,14593,",",PUNCT,29.73890495300293,14593
19,and,CCONJ,20.873987197875977,16910,y,CONJ,34.6873664855957,16910
20,then,ADV,20.585329055786133,16910,después,ADV,34.00810241699219,16910
21,we,PRON,25.906503677368164,16910,0,0,0.0,0
22,spend,VERB,26.023630142211914,16910,pasamos,VERB,32.908203125,16910
23,the,DET,21.85553550720215,16910,el,DET,35.24212646484375,16910
24,rest,NOUN,21.14746856689453,16910,resto,NOUN,29.833112716674805,16910
25,of,ADP,24.75458335876465,16910,de,ADP,30.1043643951416,16910
26,the,DET,22.035198211669922,16910,la,DET,33.070068359375,16910
27,season,NOUN,17.701627731323242,16910,temporada,NOUN,29.832998275756836,16910
