,0,1,2,3,4,5,6,7
0,Bioenergy,PROPN,2855618893703503598,31000,La,DET,6239908149323985340,31000
1,is,AUX,3411606890003347522,31000,es,AUX,10343076919720641053,31000
2,n't,PART,2043519015752540944,31000,no,ADV,13055779130471031426,31000
3,global,ADJ,17053192215331816304,31000,global,ADJ,17053192215331816304,31000
4,warming,NOUN,7601637202372615922,31000,calentamiento,NOUN,14760369401791468598,31000
5,.,PUNCT,12646065887601541794,31000,.,PUNCT,12646065887601541794,31000
6,Bioenergy,PROPN,2855618893703503598,31000,bioenergía,NOUN,376364592737362500,31000
7,is,AUX,3411606890003347522,31000,es,AUX,10343076919720641053,37000
8,something,PRON,17370494668576369452,37000,algo,PRON,16528986040643271495,37000
9,which,DET,7063653163634019529,37000,La,DET,6239908149323985340,31000
10,seems,VERB,2446979777954330933,37000,bionergía,NOUN,15509875065940111289,31000
11,counterintuitive,ADJ,3211470612381312773,37000,contraintuitivo,ADJ,5257510916951594735,37000
12,.,PUNCT,12646065887601541794,37000,.,PUNCT,12646065887601541794,37000
13,Bioenergy,PROPN,2855618893703503598,37000,La,DET,6239908149323985340,37000
14,is,AUX,3411606890003347522,39000,parece,AUX,16222928339439947282,37000
15,oil,NOUN,7110413584720537022,39000,bionergía,NOUN,15509875065940111289,37000
16,.,PUNCT,12646065887601541794,39000,.,PUNCT,12646065887601541794,39000
17,It,PRON,7859011591137717335,39000,que,PRON,11474801393294414462,37000
18,'s,AUX,16428057658620181782,39000,es,AUX,10343076919720641053,37000
19,gas,NOUN,18003131564902911959,39000,petróleo,NOUN,4300021090318496602,39000
20,.,PUNCT,12646065887601541794,39000,.,PUNCT,12646065887601541794,39000
21,It,PRON,7859011591137717335,39000,Es,AUX,13491050862432847103,39000
22,'s,AUX,16428057658620181782,39000,Es,AUX,13491050862432847103,39000
23,coal,NOUN,7654193612287610916,39000,gas,NOUN,18003131564902911959,39000
24,.,PUNCT,12646065887601541794,39000,.,PUNCT,12646065887601541794,39000
25,And,CCONJ,12172435438170721471,39000,carbón,ADJ,1549452603114804733,39000
26,part,NOUN,4485934323942657167,39000,Y,CONJ,16961793518281001049,39000
27,of,ADP,886050111519832510,39000,de,ADP,11144093025662894627,39000
28,building,NOUN,12544948182236414430,39000,parte,NOUN,16514593513853944747,39000
29,that,DET,4380130941430378203,44000,construir,VERB,7603118343443357255,39000
30,bridge,NOUN,10505406131357236919,44000,puente,NOUN,2775976177968026866,44000
31,to,ADP,3791531372978436496,44000,al,ADP,8222700718889469974,44000
32,the,DET,7425985699627899538,44000,ese,DET,17080020411610877296,44000
33,future,NOUN,17783898315335276456,44000,futuro,NOUN,817804706655085151,44000
34,",",PUNCT,2593208677638477497,44000,",",PUNCT,2593208677638477497,44000
35,to,ADP,3791531372978436496,44000,a,ADP,11901859001352538922,44000
36,the,DET,7425985699627899538,44000,un,DET,12188161997964598936,44000
37,point,NOUN,15479733260938818482,44000,punto,NOUN,16111911401259624898,44000
38,where,ADV,16318918034475841628,44000,en,ADP,14626626061804382878,44000
39,we,PRON,16064069575701507746,44000,que,PRON,11474801393294414462,44000
40,can,VERB,6635067063807956629,46000,podamos,AUX,4510641614139438728,46000
41,actually,ADV,11882120564994168090,46000,efectivamente,ADV,10012986132293233057,44000
42,see,VERB,11925638236994514241,46000,ver,VERB,16203534885047373824,46000
43,the,DET,7425985699627899538,46000,el,DET,11488171005156075516,44000
44,oceans,NOUN,11601854629147642472,46000,océanos,NOUN,3074264903842659537,46000
45,in,ADP,3002984154512732771,46000,de,ADP,11144093025662894627,46000
46,a,DET,11901859001352538922,46000,los,DET,7307884290799599686,46000
47,rational,ADJ,3999825356068358286,46000,racional,ADJ,15629955390607422793,46000
48,way,NOUN,6878210874361030284,46000,manera,NOUN,498987833452431579,46000
49,",",PUNCT,2593208677638477497,46000,",",PUNCT,2593208677638477497,46000
50,or,CCONJ,3740602843040177340,46000,o,CONJ,1489474827855109852,49000
51,put,VERB,11532405253426108718,49000,poner,VERB,14108068471380808211,49000
52,up,ADP,2199259611705938403,49000,órbitas,NOUN,9720296806209910988,49000
53,these,DET,6459564349623679250,49000,estas,DET,16010204526465958382,49000
54,geo,ADJ,17690398002746819899,49000,geo,PROPN,17690398002746819899,49000
55,-,PUNCT,9153284864653046197,49000,-,PUNCT,9153284864653046197,49000
56,spatial,ADJ,10843257656023343088,49000,microondas,ADJ,4184512892691006128,54000
57,orbits,NOUN,6699055071744208042,49000,espaciales,NOUN,9579011233999085003,49000
58,that,DET,4380130941430378203,49000,que,PRON,11474801393294414462,49000
59,will,VERB,18307573501153647118,49000,darán,VERB,1140438331937635963,49000
60,twirl,VERB,17288870338006079867,49000,harán,VERB,8856941505515087149,54000
61,or,CCONJ,3740602843040177340,49000,o,CONJ,1489474827855109852,49000
62,do,AUX,2158845516055552166,54000,u,CONJ,12247454108283186160,54000
63,microwaves,NOUN,4821888968483781649,54000,vueltas,NOUN,6222011226662441061,49000
64,or,CCONJ,3740602843040177340,54000,otras,DET,9467666572440207555,54000
65,stuff,NOUN,4927587046501839030,54000,cosas,NOUN,399513973913231652,54000
66,",",PUNCT,2593208677638477497,54000,",",PUNCT,2593208677638477497,54000
67,is,AUX,3411606890003347522,54000,va,AUX,15817334002654144152,54000
68,going,VERB,14242014708739787450,54000,depender,VERB,17778968148382230793,54000
69,to,PART,3791531372978436496,54000,a,ADP,11901859001352538922,54000
70,depend,VERB,6200994602710626524,54000,mirar,VERB,14108008768878450033,57000
71,on,ADP,5640369432778651323,54000,de,ADP,11144093025662894627,54000
72,how,ADV,16331095434822636218,54000,realmente,ADV,13453105967711789301,57000
73,that,SCONJ,4380130941430378203,57000,cómo,PRON,8106224997027377807,54000
74,",",PUNCT,2593208677638477497,57000,",",PUNCT,2593208677638477497,57000
75,you,PRON,7624161793554793053,57000,eso,PRON,12716495710533357957,57000
76,really,ADV,14653600329166397554,57000,primero,ADV,7162451540303751705,57000
77,have,AUX,14692702688101715474,57000,deben,AUX,17064752974009751943,57000
78,to,PART,3791531372978436496,57000,la,DET,6804705863737483857,57000
79,look,VERB,16096726548953279178,57000,plantando,VERB,15607648078136389910,63000
80,first,ADV,11860158879560853892,57000,Entonces,ADV,1871212532239362114,63000
81,at,ADP,11667289587015813222,57000,a,ADP,11901859001352538922,57000
82,agriculture,NOUN,7910280949679758272,57000,agricultura,NOUN,3539122166541360382,57000
83,.,PUNCT,12646065887601541794,57000,.,PUNCT,12646065887601541794,57000
84,So,CCONJ,3893465145528745987,63000,por,ADP,18244196334509357400,63000
85,we,PRON,16064069575701507746,63000,cosas,NOUN,399513973913231652,63000
86,'ve,AUX,2989924464908128948,63000,estado,AUX,16787858920008161436,63000
87,been,AUX,12517269084653561647,63000,hemos,AUX,4219622862681744689,63000
88,planting,VERB,8225830464226690582,63000,once,NUM,18381768081115421630,63000
89,stuff,NOUN,4927587046501839030,63000,años,NOUN,8746864843512539013,63000
90,for,ADP,16037325823156266367,63000,de,ADP,11144093025662894627,67000
91,"11,000",NUM,7570434584487109690,63000,mil,NUM,870188780466766464,63000
92,years,NOUN,9492612516460955585,63000,agricultura,NOUN,3539122166541360382,67000
93,.,PUNCT,12646065887601541794,63000,.,PUNCT,12646065887601541794,63000
94,And,CCONJ,12172435438170721471,63000,la,DET,6804705863737483857,67000
95,from,ADP,7831658034963690409,67000,con,ADP,6945313634251781056,67000
96,agriculture,NOUN,7910280949679758272,67000,pestes,NOUN,1154460998249676843,67000
97,is,AUX,3411606890003347522,67000,debes,AUX,14137736609678122540,67000
98,you,PRON,7624161793554793053,67000,que,SCONJ,11474801393294414462,67000
99,'ve,AUX,2989924464908128948,67000,es,AUX,10343076919720641053,67000
100,got,VERB,12579384389446384672,67000,lidiar,VERB,61151020968789221,67000
101,to,PART,3791531372978436496,67000,",",PUNCT,2593208677638477497,67000
102,deal,VERB,17362570071365074306,67000,lidiar,VERB,61151020968789221,73000
103,with,ADP,12510949447758279278,67000,con,ADP,6945313634251781056,73000
104,pests,NOUN,15513488966290293467,67000,tipo,NOUN,4791739812770415521,73000
105,",",PUNCT,2593208677638477497,67000,",",PUNCT,2593208677638477497,73000
106,you,PRON,7624161793554793053,73000,todo,DET,1039296168925561739,73000
