,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12760,Hoy,ADV,4284965791247639820,12760
1,do,AUX,2158845516055552166,12760,no,ADV,13055779130471031426,12760
2,n't,PART,2043519015752540944,12760,0,0,0,0
3,come,VERB,5307304325359566725,12760,vengo,VERB,326295302767172524,12760
4,to,ADP,3791531372978436496,12760,0,0,0,0
5,you,PRON,7624161793554793053,12760,0,0,0,0
6,today,NOUN,11042482332948150395,12760,experto,NOUN,810291452456189426,12760
7,as,SCONJ,7437575085468336610,12760,como,SCONJ,3817173063683202752,12760
8,an,DET,15099054000809333061,12760,un,DET,12188161997964598936,12760
9,expert,NOUN,11183332174366369515,12760,0,0,0,0
10,.,PUNCT,12646065887601541794,12760,.,PUNCT,12646065887601541794,12760
11,I,PRON,4690420944186131903,14680,Hoy,ADV,4284965791247639820,14680
12,come,VERB,5307304325359566725,14680,vengo,VERB,326295302767172524,14680
13,to,ADP,3791531372978436496,14680,0,0,0,0
14,you,PRON,7624161793554793053,14680,alguien,PRON,8221925569234736850,14680
15,as,SCONJ,7437575085468336610,14680,como,SCONJ,3817173063683202752,14680
16,someone,PRON,18024645270525013057,14680,que,PRON,11474801393294414462,14680
17,who,PRON,3876862883474502309,14680,0,0,0,0
18,has,AUX,1248239241591158246,14680,estado,AUX,16787858920008161436,14680
19,been,AUX,12517269084653561647,14680,ha,AUX,8521863001484601166,14680
20,really,ADV,14653600329166397554,14680,muy,ADV,16868253375141016776,14680
21,interested,ADJ,207255285173834361,14680,interesado,ADJ,8245239467173875718,14680
22,in,ADP,3002984154512732771,17640,en,ADP,14626626061804382878,17640
23,how,ADV,16331095434822636218,17640,ser,AUX,940341820454552972,17640
24,I,PRON,4690420944186131903,17640,lo,DET,12507729120330568444,17640
25,get,VERB,2013399242189103424,17640,hace,VERB,12135968124517883173,17640
26,better,ADJ,13468287115010965206,17640,mejor,ADJ,14725428618395848736,17640
27,at,ADP,11667289587015813222,17640,en,ADP,14626626061804382878,17640
28,what,PRON,5865838185239622912,17640,que,PRON,11474801393294414462,17640
29,I,PRON,4690420944186131903,17640,0,0,0,0
30,do,AUX,2158845516055552166,17640,0,0,0,0
31,and,CCONJ,2283656566040971221,20720,y,CONJ,9409450202036847209,20720
32,how,ADV,16331095434822636218,20720,en,ADP,14626626061804382878,20720
33,we,PRON,16064069575701507746,20720,cómo,PRON,8106224997027377807,20720
34,all,DET,13409319323822384369,20720,todos,PRON,5361417614589746890,20720
35,do,AUX,2158845516055552166,20720,podemos,AUX,8521574907144439556,20720
36,0,0,0,0,hacerlo,VERB,6668681168260901574,20720
37,.,PUNCT,12646065887601541794,20720,.,PUNCT,12646065887601541794,20720
38,I,PRON,4690420944186131903,23000,0,0,0,0
39,think,VERB,16875814820671380748,23000,Creo,VERB,874957062316343905,23000
40,it,PRON,10239237003504588839,23000,que,SCONJ,11474801393294414462,23000
41,'s,AUX,16428057658620181782,23000,de,ADP,11144093025662894627,23000
42,not,PART,447765159362469301,23000,0,0,0,0
43,just,ADV,7148522813498185515,23000,cuán,ADV,1876174867662588655,23000
44,how,ADV,16331095434822636218,23000,además,ADV,15409674809456547302,23000
45,good,ADJ,5711639017775284443,23000,bueno,ADJ,16255033881278904197,23000
46,you,PRON,7624161793554793053,23000,uno,PRON,8171375619591740969,23000
47,are,AUX,5012629990875267006,23000,es,AUX,10343076919720641053,23000
48,now,ADV,17157488710739566268,23000,ahora,ADV,12999935214748759028,23000
49,",",PUNCT,2593208677638477497,23000,",",PUNCT,2593208677638477497,23000
50,I,PRON,4690420944186131903,25080,0,0,0,0
51,think,VERB,16875814820671380748,25080,0,0,0,0
52,it,PRON,10239237003504588839,25080,0,0,0,0
53,'s,AUX,16428057658620181782,25080,0,0,0,0
54,how,ADV,16331095434822636218,25080,0,0,0,0
55,good,ADJ,5711639017775284443,25080,0,0,0,0
56,you,PRON,7624161793554793053,25080,0,0,0,0
57,'re,AUX,523464648099722843,25080,0,0,0,0
58,going,VERB,14242014708739787450,25080,0,0,0,0
59,to,PART,3791531372978436496,25080,0,0,0,0
60,be,AUX,10382539506755952630,25080,0,0,0,0
61,that,DET,4380130941430378203,25080,0,0,0,0
62,really,ADV,14653600329166397554,25080,0,0,0,0
63,matters,VERB,11587541533667041252,25080,0,0,0,0
64,.,PUNCT,12646065887601541794,25080,0,0,0,0
65,I,PRON,4690420944186131903,29000,de,ADP,11144093025662894627,29000
66,was,AUX,9921686513378912864,29000,Estaba,AUX,15014901669649451298,29000
67,visiting,VERB,9763021292860921592,29000,visitando,VERB,2903818795420204401,29000
68,this,DET,1995909169258310477,29000,este,DET,15654890294676217493,29000
69,birth,NOUN,2908362019489063860,29000,centro,NOUN,9482530791367132564,29000
70,center,NOUN,14980700777765958138,29000,maternidad,NOUN,15549542131809448550,29000
71,in,ADP,3002984154512732771,29000,en,ADP,14626626061804382878,29000
72,the,DET,7425985699627899538,29000,el,DET,11488171005156075516,29000
73,north,NOUN,8685177334462970838,29000,norte,NOUN,4995931821269842908,29000
74,of,ADP,886050111519832510,29000,de,ADP,11144093025662894627,29000
75,India,PROPN,13756031414435721121,29000,India,PROPN,13756031414435721121,29000
76,.,PUNCT,12646065887601541794,29000,.,PUNCT,12646065887601541794,29000
77,I,PRON,4690420944186131903,32640,a,ADP,11901859001352538922,32640
78,was,AUX,9921686513378912864,32640,Estaba,AUX,15014901669649451298,32640
79,watching,VERB,719528639944397646,32640,observando,VERB,15291668565777402912,32640
80,the,DET,7425985699627899538,32640,las,DET,6526950402091386798,32640
81,birth,NOUN,2908362019489063860,32640,parteras,NOUN,3238210776861438264,32640
82,attendants,NOUN,5707600514365328794,32640,0,0,0,0
83,",",PUNCT,2593208677638477497,32640,",",PUNCT,2593208677638477497,32640
84,and,CCONJ,2283656566040971221,34800,y,CONJ,9409450202036847209,34800
85,I,PRON,4690420944186131903,34800,me,PRON,18197037023634208128,34800
86,realized,VERB,17174348204811621716,34800,di,VERB,926329778511176045,34800
87,I,PRON,4690420944186131903,34800,cuenta,NOUN,3545150841059450590,34800
88,in,ADP,3002984154512732771,34800,de,ADP,11144093025662894627,34800
89,0,0,0,0,que,SCONJ,11474801393294414462,34800
90,was,AUX,9921686513378912864,34800,podía,AUX,6322549281127416637,34800
91,witnessing,VERB,5538219987750183156,34800,ver,VERB,16203534885047373824,34800
92,of,ADP,886050111519832510,34800,en,ADP,14626626061804382878,34800
93,them,PRON,7976265300568155021,34800,ellas,PRON,12245127034231534016,34800
94,an,DET,15099054000809333061,34800,una,DET,1019041181156623609,34800
95,form,NOUN,16052413196044414349,34800,forma,NOUN,16527481731563555432,34800
96,extreme,ADJ,7331532195515971780,34800,extrema,ADJ,16065539684113057177,34800
97,",",PUNCT,2593208677638477497,34800,de,ADP,11144093025662894627,34800
98,this,DET,1995909169258310477,34800,este,DET,15654890294676217493,34800
99,very,ADJ,9548244504980166557,34800,gran,ADJ,5334715143329897801,34800
100,struggle,NOUN,11876242508051392078,34800,esfuerzo,NOUN,18342780643930524666,34800
101,which,DET,7063653163634019529,39720,que,SCONJ,11474801393294414462,39720
102,is,AUX,3411606890003347522,39720,es,AUX,10343076919720641053,39720
103,how,ADV,16331095434822636218,39720,cómo,PRON,8106224997027377807,39720
104,people,NOUN,7593739049417968140,39720,gente,NOUN,11998830313806299131,39720
105,improve,VERB,4687493659934148016,39720,mejora,ADJ,13684034632489697399,39720
106,in,ADP,3002984154512732771,39720,al,ADP,8222700718889469974,39720
107,the,DET,7425985699627899538,39720,la,DET,6804705863737483857,39720
108,face,NOUN,17395397334214475556,39720,encontrarse,PROPN,14767890727123885381,39720
109,of,ADP,886050111519832510,39720,con,ADP,6945313634251781056,39720
110,complexity,NOUN,12687763122712985990,39720,dificultades,NOUN,4395288332467473720,39720
111,--,PUNCT,10501404726543969396,39720,...,PUNCT,10875615029400813363,39720
112,or,CCONJ,3740602843040177340,43840,o,CONJ,1489474827855109852,43840
113,do,AUX,2158845516055552166,43840,no.,PROPN,10616692385845467029,43840
114,n't,PART,2043519015752540944,43840,0,0,0,0
115,.,PUNCT,12646065887601541794,43840,0,0,0,0
116,The,DET,5059648917813135842,46200,Estas,DET,10628486226563259484,46200
117,women,NOUN,5415290552571890316,46200,mujeres,NOUN,6031852908672387504,46200
118,here,ADV,411390626470654571,46200,0,0,0,0
119,are,AUX,5012629990875267006,46200,hijos,NOUN,3405312987763365908,46200
120,delivering,VERB,1092310307594283292,46200,tienen,VERB,2033244237142066090,46200
121,in,ADP,3002984154512732771,46200,en,ADP,14626626061804382878,46200
122,a,DET,11901859001352538922,46200,una,DET,1019041181156623609,46200
123,region,NOUN,16112636808995416939,46200,región,NOUN,12302032787920203901,46200
124,where,ADV,16318918034475841628,48760,donde,SCONJ,15978451798512932743,48760
125,the,DET,7425985699627899538,48760,el,DET,11488171005156075516,48760
126,typical,ADJ,2085058717798335503,48760,típico,ADJ,10737814986833326869,48760
127,birth,NOUN,2908362019489063860,48760,centro,NOUN,9482530791367132564,48760
128,center,NOUN,14980700777765958138,48760,maternidad,NOUN,15549542131809448550,48760
129,has,AUX,1248239241591158246,48760,de,ADP,11144093025662894627,48760
130,a,DET,11901859001352538922,48760,una,DET,1019041181156623609,48760
131,one,NUM,17454115351911680600,48760,1,NUM,5533571732986600803,48760
132,-,PUNCT,9153284864653046197,48760,tiene,VERB,12773169655925470509,48760
133,in-20,NOUN,15643655389463880062,48760,mortalidad,NOUN,3857831010744059538,48760
134,death,NOUN,17835866735480682125,48760,de,ADP,11144093025662894627,48760
135,rate,NOUN,17781086385965795670,48760,cada,NUM,9828466699353315767,48760
136,for,ADP,16037325823156266367,48760,de,ADP,11144093025662894627,48760
137,the,DET,7425985699627899538,48760,20,NUM,2767521681098075859,48760
