,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.69009780883789,15260,Al,ADP,34.9116325378418,15260
1,we,PRON,24.119768142700195,15260,0,0,0.0,0
2,park,VERB,18.991188049316406,15260,aparcar,VERB,34.5164909362793,15260
3,in,ADP,20.022127151489258,15260,en,ADP,34.0050048828125,15260
4,a,DET,23.251991271972656,15260,un,DET,38.01300811767578,15260
5,big,ADJ,19.490962982177734,15260,grande,ADJ,33.081024169921875,15260
6,parking,NOUN,19.7426700592041,15260,estacionamiento,NOUN,32.43793869018555,15260
7,lot,NOUN,21.677515029907227,15260,0,0,0.0,0
8,",",PUNCT,21.020641326904297,15260,",",PUNCT,29.98831558227539,15260
9,how,ADV,22.00826644897461,17260,¿,PUNCT,30.08928680419922,17260
10,do,AUX,22.274803161621094,17260,recordar,AUX,38.344356536865234,17260
11,we,PRON,25.049278259277344,17260,Cómo,PRON,31.404136657714844,17260
12,remember,VERB,23.6751651763916,17260,hacemos,VERB,34.69215393066406,17260
13,where,ADV,20.797792434692383,17260,para,ADP,35.96746063232422,17260
14,we,PRON,24.646717071533203,17260,dónde,PRON,33.22641372680664,17260
15,parked,VERB,23.902278900146484,17260,estacionamos,VERB,31.96956443786621,17260
16,our,DET,24.388032913208008,17260,0,0,0.0,0
17,car,NOUN,18.820459365844727,17260,0,0,0.0,0
18,?,PUNCT,20.80418586730957,17260,?,PUNCT,33.3942985534668,17260
19,Here,ADV,21.264196395874023,19260,Éste,PRON,32.978485107421875,19260
20,'s,AUX,20.899314880371094,19260,es,AUX,31.443323135375977,19260
21,the,DET,23.143434524536133,19260,el,DET,36.94850158691406,19260
22,problem,NOUN,18.485979080200195,19260,problema,NOUN,33.23802947998047,19260
23,0,0,0.0,0,que,PRON,32.597923278808594,19260
24,facing,VERB,24.88726234436035,19260,enfrenta,VERB,32.6778564453125,19260
25,Homer,PROPN,20.70210838317871,19260,Homero,PROPN,32.328548431396484,19260
26,.,PUNCT,19.500850677490234,19260,.,PUNCT,32.168453216552734,19260
27,And,CCONJ,21.061716079711914,22260,Y,CONJ,33.08042526245117,22260
28,we,PRON,24.116256713867188,22260,0,0,0.0,0
29,'re,AUX,24.002714157104492,22260,de,ADP,31.2943172454834,22260
30,going,VERB,25.99298667907715,22260,comprender,VERB,35.42667770385742,22260
31,to,PART,21.983421325683594,22260,0,0,0.0,0
32,try,VERB,24.649097442626953,22260,trataremos,VERB,30.97528648376465,22260
33,to,PART,23.308727264404297,22260,0,0,0.0,0
34,understand,VERB,24.076438903808594,22260,0,0,0.0,0
35,what,PRON,20.625638961791992,24260,qué,PRON,33.03075408935547,24260
36,'s,AUX,23.479228973388672,24260,0,0,0.0,0
37,happening,VERB,21.03976821899414,24260,sucede,VERB,35.8935546875,24260
38,in,ADP,20.959901809692383,24260,en,ADP,33.571693420410156,24260
39,his,DET,24.986953735351562,24260,su,DET,33.912109375,24260
40,brain,NOUN,20.366533279418945,24260,cerebro,NOUN,34.02271270751953,24260
41,.,PUNCT,21.31147575378418,24260,.,PUNCT,31.533790588378906,24260
42,So,ADV,19.0968017578125,26260,0,0,0.0,0
43,we,PRON,24.360206604003906,26260,0,0,0.0,0
44,'ll,VERB,22.824350357055664,26260,Comenzaremos,VERB,31.791606903076172,26260
45,start,VERB,23.28944969177246,26260,hipocampo,NOUN,33.036827087402344,26260
46,with,ADP,23.50680160522461,26260,con,ADP,31.949987411499023,26260
47,the,DET,20.653125762939453,26260,el,DET,32.80434799194336,26260
48,hippocampus,NOUN,18.90961456298828,26260,amarillo,NOUN,32.266197204589844,26260
49,",",PUNCT,21.089866638183594,26260,",",PUNCT,29.333473205566406,26260
50,shown,VERB,18.76350975036621,26260,0,0,0.0,0
51,in,ADP,21.709123611450195,26260,en,ADP,32.97956466674805,26260
52,yellow,PROPN,19.42171859741211,26260,0,0,0.0,0
53,",",PUNCT,20.532470703125,26260,",",PUNCT,31.247770309448242,26260
54,0,0,0.0,0,que,SCONJ,32.706634521484375,28260
55,is,AUX,23.26740837097168,28260,es,AUX,31.818777084350586,28260
56,the,DET,20.965866088867188,28260,el,DET,35.33869171142578,28260
57,organ,NOUN,20.154979705810547,28260,órgano,NOUN,31.246875762939453,28260
58,of,ADP,24.869762420654297,28260,de,ADP,30.51068687438965,28260
59,which,DET,19.835153579711914,28260,la,DET,33.64451599121094,28260
60,memory,NOUN,20.59393310546875,28260,memoria,NOUN,31.41434097290039,28260
61,.,PUNCT,21.321571350097656,28260,.,PUNCT,33.95487976074219,28260
62,If,SCONJ,22.089447021484375,30260,Si,SCONJ,34.16023254394531,30260
63,you,PRON,24.05076789855957,30260,se,PRON,32.6265983581543,30260
64,have,AUX,25.089109420776367,30260,daña,VERB,33.87319564819336,30260
65,",",PUNCT,22.161800384521484,30260,",",PUNCT,30.70973777770996,30260
66,like,SCONJ,19.08350944519043,30260,como,SCONJ,36.33415985107422,30260
67,there,ADV,19.783018112182617,30260,sucede,VERB,34.36503982543945,30260
68,in,ADP,18.473520278930664,30260,en,ADP,32.728721618652344,30260
69,0,0,0.0,0,la,DET,34.28122329711914,30260
70,damage,NOUN,21.025867462158203,30260,enfermedad,NOUN,31.88336181640625,30260
71,'s,PART,19.79375648498535,30260,de,ADP,29.61630630493164,30260
72,Alzheimer,PROPN,22.594921112060547,30260,Alzheimer,PROPN,35.049835205078125,30260
73,",",PUNCT,19.395998001098633,30260,",",PUNCT,30.149681091308594,30260
74,you,PRON,22.65176773071289,32260,se,PRON,32.60526657104492,32260
75,ca,VERB,23.05620002746582,32260,0,0,0.0,0
76,n't,PART,26.46403694152832,32260,pueden,AUX,36.59925079345703,32260
77,remember,VERB,24.2637939453125,32260,recordar,VERB,38.6229248046875,32260
78,things,NOUN,24.100223541259766,32260,cosas,NOUN,35.91278839111328,32260
79,including,VERB,26.73865509033203,32260,como,SCONJ,36.604549407958984,32260
80,where,ADV,21.851642608642578,32260,no,ADV,34.58203125,32260
81,you,PRON,23.643583297729492,32260,dónde,PRON,32.32621765136719,32260
82,parked,VERB,23.067184448242188,32260,estacionamos,VERB,31.224157333374023,32260
83,your,DET,23.840734481811523,32260,el,DET,36.49693298339844,32260
84,car,NOUN,20.24677085876465,32260,auto,NOUN,30.093429565429688,32260
85,.,PUNCT,20.830286026000977,32260,.,PUNCT,32.07087326049805,32260
86,'s,AUX,22.97970962524414,34260,Es,AUX,33.33177947998047,34260
87,It,PRON,22.590919494628906,34260,el,DET,34.49281692504883,34260
88,named,VERB,22.803192138671875,34260,nombre,NOUN,31.413198471069336,34260
89,after,ADP,19.895118713378906,34260,en,ADP,32.35319137573242,34260
90,seahorse,NOUN,19.275053024291992,34260,latín,NOUN,31.105314254760742,34260
91,for,ADP,20.872758865356445,34260,de,ADP,30.654020309448242,34260
92,Latin,PROPN,19.870681762695312,34260,caballo,PROPN,31.25368881225586,34260
93,"""",PUNCT,22.428972244262695,34260,de,ADP,30.36697769165039,34260
94,",",PUNCT,22.6870174407959,34260,mar,PROPN,36.23548889160156,34260
95,"""",PUNCT,23.03229331970215,34260,",",PUNCT,30.92984390258789,34260
96,0,0,0.0,0,debido,ADJ,33.917484283447266,36260
97,it,PRON,24.60099220275879,36260,a,ADP,31.297378540039062,36260
98,which,DET,22.93220329284668,36260,su,DET,35.01695251464844,36260
99,resembles,VERB,22.302522659301758,36260,semejanza,NOUN,32.81724166870117,36260
100,.,PUNCT,21.000839233398438,36260,.,PUNCT,32.20913314819336,36260
101,And,CCONJ,20.432191848754883,38260,Y,CONJ,31.70064926147461,38260
102,like,INTJ,20.639232635498047,38260,como,SCONJ,35.338417053222656,38260
103,the,DET,21.71533966064453,38260,el,DET,34.570587158203125,38260
104,rest,NOUN,20.516704559326172,38260,resto,NOUN,30.701519012451172,38260
105,of,ADP,24.103296279907227,38260,del,ADP,33.27066421508789,38260
106,the,DET,22.71449089050293,38260,0,0,0.0,0
107,brain,NOUN,17.721223831176758,38260,cerebro,NOUN,30.111181259155273,38260
108,",",PUNCT,20.697677612304688,38260,",",PUNCT,31.382333755493164,38260
109,it,PRON,23.476882934570312,38260,compuesto,ADJ,34.19116973876953,38260
110,'s,AUX,22.72602081298828,38260,está,AUX,35.735023498535156,38260
111,made,VERB,22.41838264465332,38260,0,0,0.0,0
112,of,ADP,22.734786987304688,38260,de,ADP,32.45521926879883,38260
