,0,1,2,3,4,5,6,7
0,today,NOUN,11042482332948150395,13014,Aujourd'hui,NOUN,16917374156062150053,13014
1,I,PRON,4690420944186131903,13014,",",PUNCT,2593208677638477497,13014
2,'ll,VERB,5816706412157836887,13014,pour,ADP,4302925298007755726,13014
3,begin,VERB,11234294172215200015,13014,commencer,VERB,5472753261076983353,13014
4,0,0,0,0,",",PUNCT,2593208677638477497,13014
5,0,0,0,0,je,PRON,8612506203511071854,14825
6,sharing,VERB,18033436064951551827,14825,partage,VERB,18228874275361298579,14825
7,by,ADP,16764210730586636600,14825,avec,ADP,18367549186037839347,14825
8,0,0,0,0,vous,PRON,6151699640482831038,14825
9,a,DET,11901859001352538922,14825,un,DET,12188161997964598936,14825
10,poem,NOUN,3429842728468313404,14825,poème,NOUN,13023692476049126771,14825
11,written,VERB,15025889640951653632,16891,écrit,VERB,3898483786858888349,16891
12,by,ADP,16764210730586636600,16891,par,ADP,11560817535472117264,16891
13,my,DET,227504873216781231,16891,mon,DET,6098918823203764715,16891
14,friend,NOUN,16302678419497547123,16891,amie,NOUN,4254334627129456155,16891
15,from,ADP,7831658034963690409,16891,de,ADP,11144093025662894627,16891
16,Malawi,PROPN,3844895242585819792,16891,Malawi,PROPN,3844895242585819792,16891
17,",",PUNCT,2593208677638477497,16891,",",PUNCT,2593208677638477497,16891
18,Eileen,PROPN,2766071790468483890,20026,qui,PRON,18025162834834030610,20026
19,0,0,0,0,s',PRON,13057294305572976255,20026
20,0,0,0,0,appelle,VERB,1846980593719613199,20026
21,Piri,PROPN,14524231327822871742,20026,Eileen,PROPN,2766071790468483890,20026
22,0,0,0,0,Piri,ADJ,14524231327822871742,20026
23,.,PUNCT,12646065887601541794,20026,.,PUNCT,12646065887601541794,20026
24,Eileen,PROPN,2766071790468483890,22162,Eileen,PROPN,2766071790468483890,22162
25,is,AUX,3411606890003347522,22162,a,VERB,11901859001352538922,22162
26,only,ADV,13398675276606405380,22162,n',ADV,6790753473526118935,22162
27,13,NUM,6349566914108460152,22162,13,NUM,6349566914108460152,22162
28,years,NOUN,9492612516460955585,22162,ans,NOUN,4232654337548179339,22162
29,old,ADJ,2483095116303079762,22162,que,ADV,11474801393294414462,22162
30,",",PUNCT,2593208677638477497,22162,",",PUNCT,2593208677638477497,22162
31,but,CCONJ,14560795576765492085,25506,mais,CCONJ,3927803321315481089,25506
32,when,ADV,15807309897752499399,25506,0,0,0,0
33,we,PRON,16064069575701507746,25506,qu',PRON,13574260379477198189,25506
34,were,AUX,9570894245975188254,25506,a,AUX,11901859001352538922,25506
35,going,VERB,14242014708739787450,25506,parcourant,VERB,14505585194825469070,25506
36,through,ADP,18216413589307435838,25506,de,ADP,11144093025662894627,25506
37,the,DET,7425985699627899538,25506,le,DET,13361843836202591494,25506
38,collection,NOUN,9613535637429559193,25506,poésie,NOUN,7578255118267233516,25506
39,of,ADP,886050111519832510,25506,en,ADP,14626626061804382878,25506
40,poetry,NOUN,13079075744506035565,25506,recueil,NOUN,12218847225025190583,25506
41,that,DET,4380130941430378203,25506,0,0,0,0
42,we,PRON,16064069575701507746,25506,on,PRON,5640369432778651323,25506
43,wrote,VERB,3442088208112053692,25506,écrit,VERB,3898483786858888349,25506
44,",",PUNCT,2593208677638477497,25506,",",PUNCT,2593208677638477497,25506
45,I,PRON,4690420944186131903,31380,j',PRON,7275302914444174311,31380
46,0,0,0,0,ai,AUX,4489555979637837711,31380
47,found,VERB,602335199165703938,31380,trouvé,VERB,13677985760047326498,31380
48,her,DET,4115755726172261197,31380,son,DET,2555790282192608669,31380
49,poem,NOUN,3429842728468313404,31380,poème,NOUN,13023692476049126771,31380
50,so,ADV,9781598966686434415,31380,très,ADV,5241201599711993136,31380
51,interesting,ADJ,10799185252440613029,31380,intéressant,ADJ,15650554740790967422,31380
52,",",PUNCT,2593208677638477497,31380,",",PUNCT,2593208677638477497,31380
53,so,ADV,9781598966686434415,34248,très,ADV,5241201599711993136,34248
54,motivating,ADJ,11163918341118563304,34248,motivant,ADJ,5443509152722052211,34248
55,.,PUNCT,12646065887601541794,34248,.,PUNCT,12646065887601541794,34248
56,So,ADV,3893465145528745987,36245,donc,ADV,12385484051209961954,36245
57,I,PRON,4690420944186131903,36245,Je,PRON,2628248770713310789,36245
58,'ll,VERB,5816706412157836887,36245,vais,VERB,17994082318775013634,36245
59,read,VERB,11792590063656742891,36245,le,DET,13361843836202591494,36245
60,it,PRON,10239237003504588839,36245,vous,PRON,6151699640482831038,36245
61,to,ADP,3791531372978436496,36245,lire,NOUN,219024502071544056,36245
62,you,PRON,7624161793554793053,36245,0,0,0,0
63,.,PUNCT,12646065887601541794,36245,.,PUNCT,12646065887601541794,36245
64,She,PRON,5252949303365547547,38905,Elle,PRON,12225682826792831341,38905
65,0,0,0,0,a,AUX,11901859001352538922,38905
66,entitled,VERB,3685813351605477640,38905,appelé,VERB,13164448294989548171,38905
67,her,DET,4115755726172261197,38905,son,DET,2555790282192608669,38905
68,poem,NOUN,3429842728468313404,38905,poème,NOUN,13023692476049126771,38905
69,"""",PUNCT,15884554869126768810,38905,:,PUNCT,11532473245541075862,38905
70,'ll,VERB,5816706412157836887,38905,«,ADJ,1373379536816847062,38905
71,I,PRON,4690420944186131903,38905,Je,PRON,2628248770713310789,38905
72,I,PRON,4690420944186131903,38905,me,PRON,18197037023634208128,38905
73,Marry,VERB,10324199807828087855,38905,marie,VERB,8607950210059390319,38905
74,When,ADV,10109588199364727116,38905,quand,SCONJ,2456370392436531967,38905
75,.,PUNCT,12646065887601541794,38905,je,PRON,8612506203511071854,38905
76,Want,VERB,7419652776312638944,38905,veux,VERB,7883451973128120010,38905
77,"""",PUNCT,15884554869126768810,38905,»,PUNCT,5342463183827332990,38905
78,(,PUNCT,12638816674900267446,42503,(,PUNCT,12638816674900267446,42503
79,Laughter,PROPN,9911806888783028371,42503,Rires,NOUN,11291050488124262083,42503
80,),PUNCT,3842344029291005339,42503,),PUNCT,3842344029291005339,42503
81,"""",PUNCT,15884554869126768810,45359,Je,PRON,2628248770713310789,45359
82,I,PRON,4690420944186131903,45359,me,PRON,18197037023634208128,45359
83,'ll,VERB,5816706412157836887,45359,marie,VERB,8607950210059390319,45359
84,marry,VERB,7769223299252587683,45359,quand,SCONJ,2456370392436531967,45359
85,when,ADV,15807309897752499399,45359,0,0,0,0
86,I,PRON,4690420944186131903,45359,je,PRON,8612506203511071854,45359
87,want,VERB,7597692042947428029,45359,veux,VERB,7883451973128120010,45359
88,.,PUNCT,12646065887601541794,45359,.,PUNCT,12646065887601541794,45359
89,My,DET,16248400320781648534,47890,Ma,DET,16500886647994450219,47890
90,mother,NOUN,7963322251145911254,47890,mère,NOUN,1745104184344853739,47890
91,ca,VERB,13913074996085095135,47890,ne,ADV,6065859282030310819,47890
