,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,La,DET,35.4753303527832,12245
1,Mobility,NOUN,20.548845291137695,12245,movilidad,NOUN,32.65835952758789,12245
2,in,ADP,23.87260627746582,12245,en,ADP,32.123165130615234,12245
3,developing,VERB,24.303285598754883,12245,las,DET,32.727813720703125,12245
4,cities,NOUN,20.509233474731445,12245,ciudades,NOUN,34.53592300415039,12245
5,0,0,0.0,0,de,ADP,33.55088424682617,12245
6,world,NOUN,20.60214614868164,12245,países,NOUN,35.45769119262695,12245
7,0,0,0.0,0,en,ADP,33.31691360473633,12245
8,0,0,0.0,0,desarrollo,NOUN,31.003786087036133,12245
9,is,AUX,20.317195892333984,15378,es,AUX,34.25726318359375,15378
10,a,DET,23.866493225097656,15378,un,DET,38.42578887939453,15378
11,very,ADV,26.224519729614258,15378,muy,ADV,38.98027801513672,15378
12,peculiar,ADJ,21.938854217529297,15378,peculiar,ADJ,34.946693420410156,15378
13,challenge,NOUN,20.225126266479492,15378,reto,NOUN,33.85702896118164,15378
14,",",PUNCT,21.686458587646484,15378,",",PUNCT,31.781713485717773,15378
15,different,ADJ,19.778079986572266,17536,ya,ADV,36.43701934814453,17536
16,because,SCONJ,18.26665687561035,17536,que,SCONJ,31.2791690826416,17536
17,from,ADP,21.337833404541016,17536,a,ADP,32.978084564208984,17536
18,health,NOUN,18.115991592407227,17536,diferencia,NOUN,31.354860305786133,17536
19,0,0,0.0,0,de,ADP,30.404102325439453,17536
20,0,0,0.0,0,la,DET,32.77791213989258,17536
21,0,0,0.0,0,salud,NOUN,31.584707260131836,17536
22,or,CCONJ,21.291576385498047,19341,o,CONJ,32.76890563964844,19341
23,or,CCONJ,25.370031356811523,19341,la,DET,33.787864685058594,19341
24,education,NOUN,18.931415557861328,19341,educación,NOUN,30.84944725036621,19341
25,0,0,0.0,0,o,CONJ,31.937908172607422,19341
26,0,0,0.0,0,la,DET,33.64668273925781,19341
27,housing,NOUN,19.77882194519043,19341,vivienda,NOUN,30.120752334594727,19341
28,",",PUNCT,21.25619125366211,19341,",",PUNCT,30.077600479125977,19341
29,it,PRON,23.85073471069336,21651,tiende,AUX,36.02626419067383,21651
30,tends,VERB,24.96632957458496,21651,empeorar,VERB,37.171417236328125,21651
31,to,PART,23.381380081176758,21651,a,ADP,33.5263786315918,21651
32,get,AUX,26.53343391418457,21651,ir,AUX,33.251434326171875,21651
33,worse,ADJ,23.613691329956055,21651,al,ADP,34.5906982421875,21651
34,as,SCONJ,22.451671600341797,21651,la,DET,33.92625427246094,21651
35,societies,NOUN,22.308115005493164,21651,sociedad,NOUN,32.760841369628906,21651
36,become,VERB,24.423364639282227,21651,enriqueciéndose,VERB,32.83718490600586,21651
37,richer,ADJ,22.034326553344727,21651,0,0,0.0,0
38,.,PUNCT,21.8489933013916,21651,.,PUNCT,33.0517578125,21651
39,Clearly,ADV,22.95137596130371,25085,Claramente,ADV,34.725887298583984,25085
40,",",PUNCT,19.96863555908203,25085,",",PUNCT,29.005516052246094,25085
41,a,DET,21.358421325683594,25085,un,DET,35.90460968017578,25085
42,unsustainable,ADJ,20.514230728149414,25085,insostenible,ADJ,34.65073013305664,25085
43,model,NOUN,20.833372116088867,25085,modelo,NOUN,32.495418548583984,25085
44,.,PUNCT,21.63394546508789,25085,.,PUNCT,33.612545013427734,25085
45,Mobility,NOUN,20.76712417602539,27869,movilidad,NOUN,32.6518440246582,27869
