,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.972959518432617,12734,0,0,0.0,0
1,'m,AUX,23.072097778320312,12734,Soy,AUX,31.886533737182617,12734
2,a,DET,22.919157028198242,12734,de,ADP,30.893619537353516,12734
3,relationship,NOUN,20.634740829467773,12734,relaciones,NOUN,34.18088912963867,12734
4,builder,NOUN,17.93549156188965,12734,constructora,NOUN,33.470394134521484,12734
5,.,PUNCT,20.75625991821289,12734,.,PUNCT,33.01665115356445,12734
6,When,ADV,22.59903335571289,14964,Cuando,SCONJ,35.39528274536133,14964
7,you,PRON,23.195720672607422,14964,en,ADP,35.06658172607422,14964
8,think,VERB,22.535837173461914,14964,piensan,VERB,37.37867736816406,14964
9,of,ADP,23.261655807495117,14964,de,ADP,32.04283905029297,14964
10,a,DET,22.2825870513916,14964,un,DET,37.10927963256836,14964
11,relationship,NOUN,20.020767211914062,14964,constructor,NOUN,31.28997039794922,14964
12,builder,NOUN,18.22759246826172,14964,relación,NOUN,29.08423614501953,14964
13,",",PUNCT,20.31544303894043,14964,",",PUNCT,30.05702781677246,14964
14,do,AUX,22.262847900390625,16960,0,0,0.0,0
15,n't,PART,23.898653030395508,16960,0,0,0.0,0
16,you,PRON,25.462812423706055,16960,0,0,0.0,0
17,just,ADV,26.07538604736328,16960,0,0,0.0,0
18,automatically,ADV,21.9611759185791,16960,0,0,0.0,0
19,think,VERB,21.471797943115234,16960,0,0,0.0,0
20,"""",PUNCT,20.806350708007812,16960,0,0,0.0,0
21,architect,NOUN,19.009790420532227,16960,0,0,0.0,0
22,?,PUNCT,22.12012481689453,16960,0,0,0.0,0
23,"""",PUNCT,22.51496124267578,16960,0,0,0.0,0
24,Probably,ADV,22.335262298583984,19742,Probablemente,ADV,31.82085609436035,19742
25,not,PART,21.22788429260254,19742,no.,PROPN,31.623533248901367,19742
26,.,PUNCT,22.740575790405273,19742,0,0,0.0,0
27,That,DET,18.69328498840332,21897,La,DET,35.23213195800781,21897
28,people,NOUN,24.934310913085938,21897,mayoría,NOUN,30.94536781311035,21897
29,'s,AUX,21.18277931213379,21897,de,ADP,29.231521606445312,21897
30,most,ADJ,19.806182861328125,21897,la,DET,33.26142120361328,21897
31,architects,NOUN,19.758281707763672,21897,gente,NOUN,32.3320426940918,21897
32,think,VERB,23.85034942626953,21897,piensa,VERB,37.821006774902344,21897
33,because,SCONJ,21.51724624633789,21897,que,SCONJ,33.77345657348633,21897
34,0,0,0.0,0,los,DET,36.11832046508789,21897
35,buildings,NOUN,19.883174896240234,21897,arquitectos,NOUN,35.8765754699707,21897
36,design,VERB,20.28036880493164,21897,diseñan,VERB,34.745296478271484,21897
37,cities,NOUN,20.152956008911133,21897,edificios,NOUN,35.3000602722168,21897
38,and,CCONJ,23.462486267089844,21897,y,CONJ,33.49773406982422,21897
39,0,0,0.0,0,ciudades,NOUN,33.65519714355469,21897
40,",",PUNCT,20.215011596679688,21897,",",PUNCT,31.517412185668945,21897
41,but,CCONJ,21.667247772216797,26127,pero,CONJ,33.4699592590332,26127
42,what,PRON,21.36861801147461,26127,lo,DET,34.28853988647461,26127
43,we,PRON,24.65055274963379,26127,que,PRON,33.18928909301758,26127
44,really,ADV,25.579458236694336,26127,realmente,ADV,33.46940612792969,26127
45,design,VERB,21.45073890686035,26127,diseñan,VERB,34.712459564208984,26127
46,are,AUX,22.741361618041992,26127,son,AUX,35.43510055541992,26127
47,relationships,NOUN,22.907432556152344,26127,relaciones,NOUN,33.404541015625,26127
48,",",PUNCT,19.97504425048828,26127,",",PUNCT,31.21600914001465,26127
49,because,SCONJ,20.309185028076172,29203,porque,SCONJ,36.00434112548828,29203
50,0,0,0.0,0,las,DET,33.0670166015625,29203
51,cities,NOUN,22.07900047302246,29203,ciudades,NOUN,35.923770904541016,29203
52,are,AUX,23.426448822021484,29203,son,AUX,35.030609130859375,29203
53,about,ADP,22.514490127563477,29203,las,DET,35.012813568115234,29203
54,people,NOUN,20.931303024291992,29203,personas,NOUN,34.9228630065918,29203
55,.,PUNCT,22.007509231567383,29203,.,PUNCT,33.28050994873047,29203
56,They,PRON,24.402185440063477,31334,donde,PRON,32.588226318359375,31334
57,'re,AUX,21.71855926513672,31334,Son,AUX,32.89406967163086,31334
58,places,NOUN,23.302358627319336,31334,lugares,NOUN,35.85757064819336,31334
59,where,ADV,23.094135284423828,31334,la,DET,33.98402404785156,31334
60,people,NOUN,24.257749557495117,31334,gente,NOUN,30.585786819458008,31334
61,come,VERB,22.17038345336914,31334,reúne,VERB,36.707942962646484,31334
62,together,ADV,22.068700790405273,31334,se,PRON,32.02370834350586,31334
63,for,ADP,21.164337158203125,31334,para,ADP,32.26992416381836,31334
64,all,DET,19.69156265258789,31334,todo,DET,35.650299072265625,31334
65,kinds,NOUN,21.052440643310547,31334,tipo,NOUN,31.36595916748047,31334
66,of,ADP,25.94285011291504,31334,de,ADP,29.46768569946289,31334
67,exchange,NOUN,18.70599937438965,31334,intercambio,NOUN,30.874317169189453,31334
68,.,PUNCT,22.26963996887207,31334,.,PUNCT,32.863304138183594,31334
69,And,CCONJ,21.85529899597168,34740,Y,CONJ,33.69602966308594,34740
70,",",PUNCT,22.691280364990234,34740,",",PUNCT,28.566564559936523,34740
71,besides,ADV,19.87943458557129,34740,además,ADV,34.93217468261719,34740
72,skylines,NOUN,22.546062469482422,34740,",",PUNCT,31.661399841308594,34740
73,0,0,0.0,0,los,DET,33.567657470703125,34740
74,habitats,NOUN,20.637205123901367,34740,contornos,NOUN,35.37062072753906,34740
75,are,AUX,25.231788635253906,34740,son,AUX,35.40522766113281,34740
76,urban,ADJ,20.054859161376953,34740,habitats,ADJ,35.529178619384766,34740
77,specific,ADJ,22.63486099243164,34740,urbanos,ADJ,34.90742111206055,34740
78,highly,ADV,27.009845733642578,34740,altamente,ADV,35.36159133911133,34740
79,0,0,0.0,0,específicos,ADJ,34.93544387817383,34740
80,with,ADP,21.841903686523438,37981,con,ADP,34.2537841796875,37981
81,their,DET,23.47989845275879,37981,sus,DET,30.972301483154297,37981
82,own,ADJ,21.970996856689453,37981,propios,DET,36.036380767822266,37981
83,insects,NOUN,23.00497055053711,37981,insectos,NOUN,36.0031623840332,37981
84,",",PUNCT,24.676952362060547,37981,",",PUNCT,31.79286766052246,37981
85,plants,NOUN,22.283180236816406,37981,plantas,NOUN,34.32114028930664,37981
86,and,CCONJ,23.65308380126953,37981,y,CONJ,33.50248336791992,37981
87,animals,NOUN,21.997386932373047,37981,animales,NOUN,35.21672821044922,37981
88,",",PUNCT,19.435300827026367,37981,",",PUNCT,31.424713134765625,37981
89,and,CCONJ,21.43699836730957,40323,e,CONJ,33.49482345581055,40323
90,even,ADV,20.63692283630371,40323,incluso,ADV,36.43783187866211,40323
91,their,DET,22.81475067138672,40323,su,DET,32.300201416015625,40323
92,own,ADJ,21.74627113342285,40323,propio,DET,34.74375915527344,40323
93,weather,NOUN,22.229990005493164,40323,clima,NOUN,33.01140594482422,40323
94,.,PUNCT,22.19175910949707,40323,.,PUNCT,32.40937042236328,40323
95,But,CCONJ,21.56285285949707,42470,Pero,CONJ,33.02885818481445,42470
96,today,NOUN,21.20597267150879,42470,hoy,ADV,34.71934127807617,42470
97,",",PUNCT,21.79844093322754,42470,",",PUNCT,30.80074691772461,42470
98,urban,ADJ,18.928260803222656,42470,urbanos,ADJ,33.666099548339844,42470
99,habitats,NOUN,22.8240966796875,42470,hábitats,NOUN,33.91655731201172,42470
100,are,AUX,22.903846740722656,42470,están,AUX,36.307735443115234,42470
101,out,SCONJ,21.1744327545166,42470,los,DET,32.578487396240234,42470
102,of,ADP,22.24538803100586,42470,desequilibrados,ADJ,34.9974479675293,42470
103,balance,NOUN,20.632408142089844,42470,0,0,0.0,0
104,.,PUNCT,21.460298538208008,42470,.,PUNCT,32.08256530761719,42470
105,Climate,NOUN,20.036678314208984,45623,El,DET,35.34815216064453,45623
106,change,NOUN,20.627544403076172,45623,cambio,NOUN,30.216936111450195,45623
107,together,ADV,21.802946090698242,45623,climático,ADJ,31.867773056030273,45623
108,",",PUNCT,19.379955291748047,45623,",",PUNCT,29.68985366821289,45623
109,political,ADJ,20.055871963500977,45623,junto,ADJ,34.07273864746094,45623
110,with,ADP,22.102825164794922,45623,a,ADP,31.875864028930664,45623
111,and,CCONJ,22.38353729248047,45623,los,DET,37.18821334838867,45623
112,troubles,NOUN,21.241920471191406,45623,problemas,NOUN,36.160701751708984,45623
113,economic,ADJ,21.608278274536133,45623,políticos,ADJ,34.96932601928711,45623
114,0,0,0.0,0,y,CONJ,34.49772262573242,45623
115,0,0,0.0,0,económicos,ADJ,33.963783264160156,45623
116,",",PUNCT,20.738706588745117,45623,",",PUNCT,29.746753692626953,45623
117,are,AUX,23.59527015686035,49679,están,AUX,34.906005859375,49679
118,having,VERB,25.950849533081055,49679,teniendo,VERB,35.399497985839844,49679
119,an,DET,21.90751838684082,49679,0,0,0.0,0
120,impact,NOUN,22.9244384765625,49679,impacto,NOUN,31.83287811279297,49679
121,;,PUNCT,19.32370376586914,49679,;,PUNCT,30.355920791625977,49679
122,they,PRON,24.126392364501953,50855,se,PRON,32.73693084716797,50855
123,'re,AUX,23.66560935974121,50855,y,CONJ,35.62651062011719,50855
124,adding,VERB,26.132118225097656,50855,suman,VERB,36.497154235839844,50855
125,up,ADP,20.934057235717773,50855,a,ADP,32.50240707397461,50855
126,and,CCONJ,23.97162437438965,50855,las,DET,32.35386276245117,50855
127,stressing,VERB,23.431177139282227,50855,estresan,VERB,35.18941116333008,50855
128,out,ADP,23.54841423034668,50855,a,ADP,29.24656867980957,50855
129,cities,NOUN,20.19709014892578,50855,ciudades,NOUN,34.05961990356445,50855
130,and,CCONJ,21.660978317260742,50855,y,CONJ,33.52749252319336,50855
131,us,PRON,22.040565490722656,50855,nosotros,PRON,32.87331771850586,50855
132,",",PUNCT,20.786239624023438,50855,",",PUNCT,31.053224563598633,50855
133,0,0,0.0,0,a,ADP,32.94575500488281,54191
134,the,DET,19.588844299316406,54191,las,DET,33.58723831176758,54191
135,people,NOUN,21.55918312072754,54191,personas,NOUN,36.31742858886719,54191
136,who,PRON,25.763032913208008,54191,que,PRON,33.69394302368164,54191
137,live,VERB,22.67093849182129,54191,vivimos,VERB,33.9394645690918,54191
138,in,ADP,22.766284942626953,54191,en,ADP,34.24613571166992,54191
139,them,PRON,25.5537166595459,54191,ellas,PRON,33.808536529541016,54191
140,.,PUNCT,21.94989585876465,54191,.,PUNCT,32.20117950439453,54191
141,For,ADP,21.42675018310547,56820,Para,ADP,33.33024215698242,56820
142,me,PRON,24.264379501342773,56820,mí,PRON,33.048824310302734,56820
143,",",PUNCT,19.310874938964844,56820,",",PUNCT,28.396652221679688,56820
144,the,DET,21.32553482055664,56820,el,DET,34.8506965637207,56820
145,field,NOUN,18.834163665771484,56820,campo,NOUN,32.098960876464844,56820
146,of,ADP,23.217458724975586,56820,de,ADP,30.642057418823242,56820
147,0,0,0.0,0,la,DET,31.979137420654297,56820
148,ecology,NOUN,20.654523849487305,56820,ecología,NOUN,33.278045654296875,56820
149,has,AUX,22.661556243896484,56820,ha,AUX,35.80115509033203,56820
150,provided,VERB,24.407100677490234,56820,proporcionado,VERB,33.06327438354492,56820
151,insight,NOUN,20.068042755126953,56820,información,NOUN,32.72743606567383,56820
152,important,ADJ,21.328815460205078,56820,importante,ADJ,35.10517120361328,56820
153,",",PUNCT,22.214149475097656,56820,",",PUNCT,30.947494506835938,56820
154,because,SCONJ,19.55093002319336,60469,porque,SCONJ,35.45857238769531,60469
155,ecologists,NOUN,22.788780212402344,60469,ecologistas,NOUN,35.36197280883789,60469
156,do,AUX,23.42807388305664,60469,los,DET,35.70880889892578,60469
157,n't,PART,24.891185760498047,60469,se,PRON,31.677906036376953,60469
158,just,ADV,27.544878005981445,60469,no,ADV,32.830665588378906,60469
159,look,VERB,23.6856632232666,60469,limitan,VERB,34.77379608154297,60469
160,at,ADP,22.587099075317383,60469,a,ADP,32.98518371582031,60469
161,individual,ADJ,20.6693058013916,60469,individual,ADJ,33.64985656738281,60469
