,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,19.33601188659668,16259,(,PUNCT,29.47212028503418,16260
1,Applause,NOUN,21.975845336914062,16259,gracias,NOUN,32.259605407714844,22260
2,),PUNCT,20.301513671875,16259,),PUNCT,30.808273315429688,16260
3,Thank,VERB,21.661602020263672,23101,tengo,VERB,37.86673355102539,24260
4,you,PRON,24.514930725097656,23101,Muchas,DET,33.06061935424805,22260
5,very,ADV,24.3249568939209,23101,Aplausos,PROPN,34.93049240112305,16260
6,much,ADV,24.441049575805664,23101,Aquí,ADV,33.35466766357422,24260
7,.,PUNCT,21.430072784423828,23101,.,PUNCT,31.95199966430664,22260
8,I,PRON,25.213354110717773,24298,Les,PRON,29.65167999267578,26260
9,have,AUX,23.0975399017334,24298,algunas,DET,36.07288360595703,24260
10,a,DET,22.862852096557617,24298,un,DET,30.315649032592773,26260
11,few,ADJ,22.457443237304688,24298,poco,PRON,32.16387939453125,26260
12,pictures,NOUN,20.73727798461914,24298,fotos,NOUN,35.31197738647461,24260
13,",",PUNCT,20.536178588867188,24298,.,PUNCT,32.96833419799805,24260
14,and,CCONJ,19.29218101501465,26260,sobre,ADP,31.83070182800293,28260
15,I,PRON,26.227445602416992,26260,cómo,PRON,34.525333404541016,28260
16,'ll,VERB,23.677173614501953,26260,contaré,VERB,34.84900665283203,26260
17,talk,VERB,23.833770751953125,26260,hacer,VERB,35.8980827331543,28260
18,a,DET,20.655031204223633,26260,lo,DET,35.48507308959961,28260
19,little,ADJ,20.47007942199707,26260,capaz,ADJ,37.513916015625,28260
20,bit,NOUN,21.123401641845703,26260,casas,NOUN,34.56513595581055,30260
21,about,ADP,22.574527740478516,26260,de,ADP,32.59113693237305,28260
22,how,ADV,21.548397064208984,26260,hago,VERB,32.14229202270508,28260
23,I,PRON,23.996421813964844,26260,que,PRON,31.7402400970459,28260
24,'m,AUX,23.59323501586914,26260,soy,AUX,35.52268981933594,28260
25,able,ADJ,24.671506881713867,26260,hechas,ADJ,33.87321090698242,30260
26,to,PART,22.772123336791992,26260,estas,DET,32.405517578125,30260
27,do,AUX,24.976516723632812,26260,están,AUX,35.866973876953125,30260
28,what,PRON,22.695310592651367,26260,Todas,DET,32.04480743408203,30260
29,I,PRON,26.490976333618164,26260,70,NUM,32.83351516723633,32260
30,do,AUX,22.99570655822754,26260,de,ADP,31.748140335083008,32260
31,.,PUNCT,22.50945472717285,26260,.,PUNCT,32.3798942565918,28260
32,All,DET,20.310171127319336,30405,un,DET,31.60805892944336,32260
33,these,DET,23.211257934570312,30405,%,SYM,33.90383529663086,32260
34,houses,NOUN,23.128585815429688,30405,u,CONJ,27.81467056274414,32260
35,are,AUX,23.78887939453125,30405,iban,AUX,36.59082794189453,35260
36,built,VERB,22.33852195739746,30405,%,SYM,32.47411346435547,32260
37,from,ADP,20.67007827758789,32791,de,ADP,31.472867965698242,32260
38,between,ADP,23.739614486694336,32791,a,ADP,34.51069259643555,35260
39,70,NUM,21.503507614135742,32791,reciclados,ADJ,35.536354064941406,32260
40,and,CCONJ,23.849231719970703,32791,que,SCONJ,32.083621978759766,35260
