,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,It,PRON,23.948577880859375,12664,0,0,0.0,0
1,was,AUX,26.30674934387207,12664,era,AUX,33.64339828491211,12664
2,chaos,NOUN,19.372135162353516,12664,ascensor,NOUN,30.868040084838867,12664
3,as,SCONJ,20.211713790893555,12664,Cuando,SCONJ,34.594669342041016,12664
4,I,PRON,25.485172271728516,12664,0,0,0.0,0
5,got,VERB,22.8759765625,12664,salí,VERB,36.217498779296875,12664
6,off,ADP,20.583864212036133,12664,del,ADP,33.584224700927734,12664
7,the,DET,22.36994743347168,12664,un,DET,33.60606002807617,12664
8,elevator,NOUN,19.9091739654541,12664,caos,NOUN,29.976425170898438,12664
9,.,PUNCT,20.915599822998047,12664,.,PUNCT,32.872825622558594,12664
10,I,PRON,24.464685440063477,15773,0,0,0.0,0
11,was,AUX,25.621313095092773,15773,0,0,0.0,0
12,coming,VERB,23.047426223754883,15773,Volvía,VERB,33.12931442260742,15773
13,back,ADV,21.534284591674805,15773,0,0,0.0,0
14,on,ADP,20.32828712463379,15773,a,ADP,31.847379684448242,15773
15,duty,NOUN,20.96714210510254,15773,médica,NOUN,31.02411651611328,15773
16,as,SCONJ,22.630640029907227,15773,como,SCONJ,36.143768310546875,15773
17,a,DET,23.855215072631836,15773,mi,DET,32.415287017822266,15773
18,resident,ADJ,19.8868350982666,15773,residente,ADJ,32.49435806274414,15773
19,physician,NOUN,20.16908073425293,15773,puesto,NOUN,29.723392486572266,15773
20,to,PART,22.730331420898438,18662,en,ADP,33.69435119628906,18662
21,cover,VERB,24.830535888671875,18662,de,ADP,29.347827911376953,18662
22,the,DET,22.05805015563965,18662,la,DET,33.341064453125,18662
23,labor,NOUN,18.936601638793945,18662,unidad,NOUN,32.602203369140625,18662
24,and,CCONJ,23.6137752532959,18662,de,ADP,29.79058837890625,18662
25,delivery,NOUN,17.453208923339844,18662,trabajo,NOUN,30.177806854248047,18662
26,unit,NOUN,17.619863510131836,18662,parto,NOUN,30.661531448364258,18662
27,.,PUNCT,20.930585861206055,18662,.,PUNCT,32.93212127685547,18662
28,And,CCONJ,20.902240753173828,20881,Y,CONJ,32.372074127197266,20881
29,all,DET,20.230052947998047,20881,todo,DET,34.73288345336914,20881
30,could,VERB,25.732162475585938,20881,lo,DET,32.7900505065918,20881
31,I,PRON,24.158676147460938,20881,que,PRON,32.708412170410156,20881
32,0,0,0.0,0,podía,AUX,32.73249816894531,20881
33,see,VERB,24.487781524658203,20881,ver,VERB,34.535423278808594,20881
34,was,AUX,19.672210693359375,20881,era,AUX,32.8028564453125,20881
35,a,DET,22.56370735168457,20881,un,DET,37.07590103149414,20881
36,swarm,NOUN,20.620092391967773,20881,enjambre,NOUN,30.60282325744629,20881
37,of,ADP,23.558313369750977,20881,de,ADP,31.77486801147461,20881
38,doctors,NOUN,20.986244201660156,20881,médicos,NOUN,32.46113586425781,20881
39,and,CCONJ,25.900150299072266,20881,y,CONJ,34.407649993896484,20881
40,nurses,NOUN,19.28837013244629,20881,enfermeras,NOUN,32.57321548461914,20881
41,hovering,VERB,22.541488647460938,24046,sobre,ADP,33.46540832519531,24046
42,a,DET,21.203426361083984,24046,una,DET,34.26532745361328,24046
43,patient,NOUN,20.656442642211914,24046,paciente,NOUN,32.08246994018555,24046
44,over,ADP,20.410354614257812,24046,en,ADP,32.087554931640625,24046
45,the,DET,23.130468368530273,24046,la,DET,33.56339645385742,24046
46,labor,NOUN,18.850730895996094,24046,sala,NOUN,32.39530944824219,24046
47,in,ADP,21.353763580322266,24046,de,ADP,33.110687255859375,24046
48,room,NOUN,17.702457427978516,24046,dilatación,NOUN,29.55341148376465,24046
49,0,0,0.0,0,y,CONJ,34.333072662353516,24046
50,0,0,0.0,0,parto,NOUN,31.88117218017578,24046
51,.,PUNCT,21.550355911254883,24046,.,PUNCT,32.16160583496094,24046
52,They,PRON,23.9818115234375,26508,Todos,PRON,30.761180877685547,26508
53,were,AUX,25.12590789794922,26508,estaban,AUX,36.03268814086914,26508
