,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.70170021057129,15451,0,0,0.0,0
1,live,VERB,22.961185455322266,15451,Vivo,VERB,34.4808464050293,15451
2,in,ADP,20.843286514282227,15451,en,ADP,31.92331886291504,15451
3,South,PROPN,19.55925750732422,15451,Sur,PROPN,36.11317825317383,15451
4,Central,PROPN,19.289684295654297,15451,Centro,PROPN,35.69355392456055,15451
5,.,PUNCT,21.565425872802734,15451,.,PUNCT,32.30668640136719,15451
6,This,DET,23.656965255737305,18924,Esto,PRON,33.1104850769043,18924
7,is,AUX,23.54487419128418,18924,es,AUX,31.12798309326172,18924
8,South,PROPN,18.961576461791992,18924,Centro,PROPN,35.49058151245117,18924
9,Central,PROPN,18.16855239868164,18924,Sur,PROPN,35.74962615966797,18924
10,:,PUNCT,19.265254974365234,18924,:,PUNCT,31.298444747924805,18924
11,liquor,NOUN,19.14293670654297,21067,tiendas,NOUN,32.83690643310547,21067
12,0,0,0.0,0,de,ADP,30.626495361328125,21067
13,stores,NOUN,20.89913558959961,21067,licores,NOUN,32.6085319519043,21067
14,",",PUNCT,20.04682731628418,21067,",",PUNCT,31.361440658569336,21067
15,food,NOUN,20.15310287475586,23937,comida,NOUN,32.154964447021484,23937
16,fast,ADJ,18.702495574951172,23937,rápida,ADJ,32.63245391845703,23937
17,",",PUNCT,21.28025245666504,23937,",",PUNCT,29.992145538330078,23937
18,lots,NOUN,20.153858184814453,26312,terrenos,NOUN,31.65699577331543,26312
19,vacant,ADJ,21.139423370361328,26312,baldíos,ADJ,35.58668518066406,26312
20,.,PUNCT,22.108312606811523,26312,.,PUNCT,32.36880111694336,26312
21,So,ADV,19.357545852661133,28656,Entonces,ADV,32.11499786376953,28656
22,the,DET,22.091854095458984,28656,los,DET,35.27708053588867,28656
23,city,NOUN,20.12250328063965,28656,planificadores,NOUN,34.83363723754883,28656
24,together,ADV,21.226133346557617,28656,de,ADP,32.566673278808594,28656
25,",",PUNCT,22.875822067260742,28656,la,DET,33.4871711730957,28656
26,planners,NOUN,19.62548065185547,28656,ciudad,NOUN,32.712257385253906,28656
27,they,PRON,24.48141098022461,28656,se,PRON,31.57464599609375,28656
28,get,VERB,24.426700592041016,28656,reunieron,VERB,36.479888916015625,28656
29,and,CCONJ,20.474323272705078,28656,y,CONJ,34.332454681396484,28656
30,figure,VERB,22.45359992980957,28656,pensaron,VERB,32.09320831298828,28656
31,they,PRON,23.136035919189453,28656,",",PUNCT,30.675106048583984,28656
32,they,PRON,24.129215240478516,30338,a,ADP,35.48141860961914,30338
33,'re,AUX,24.105777740478516,30338,vamos,AUX,33.844573974609375,30338
34,going,VERB,26.321834564208984,30338,cambiar,VERB,37.039039611816406,30338
35,to,PART,23.33358383178711,30338,0,0,0.0,0
36,change,VERB,25.439950942993164,30338,de,ADP,28.42219352722168,30338
37,the,DET,21.93585777282715,30338,el,DET,35.83366775512695,30338
38,name,NOUN,17.706090927124023,30338,nombre,NOUN,31.477022171020508,30338
39,South,PROPN,17.05907440185547,30338,Sur,PROPN,35.625247955322266,30338
40,Central,PROPN,19.757631301879883,30338,Centro,PROPN,36.01278305053711,30338
41,to,PART,23.70450210571289,30338,que,SCONJ,33.69252395629883,30338
42,make,VERB,25.572986602783203,30338,represente,VERB,33.69426345825195,30338
43,it,PRON,22.775110244750977,30338,para,ADP,33.062564849853516,30338
44,represent,VERB,23.834314346313477,30338,algo,ADV,32.4551887512207,30338
45,something,PRON,23.35427474975586,30338,0,0,0.0,0
46,else,ADV,23.200721740722656,30338,más,ADV,36.95545196533203,30338
47,",",PUNCT,20.628856658935547,30338,",",PUNCT,31.9951229095459,30338
48,so,CCONJ,19.34683609008789,33584,así,ADV,36.38203430175781,33584
49,they,PRON,24.32525062561035,33584,que,SCONJ,33.34479522705078,33584
50,it,PRON,23.530231475830078,33584,lo,PRON,30.711915969848633,33584
51,change,VERB,23.580707550048828,33584,cambiaron,VERB,36.087955474853516,33584
52,to,ADP,21.652910232543945,33584,a,ADP,33.10317611694336,33584
53,South,PROPN,19.752416610717773,33584,Los,DET,32.164222717285156,33584
54,Los,PROPN,21.251487731933594,33584,Angeles,PROPN,39.07606887817383,33584
55,Angeles,PROPN,23.129119873046875,33584,Sur,PROPN,35.41398620605469,33584
56,",",PUNCT,19.675918579101562,33584,",",PUNCT,30.639976501464844,33584
57,like,SCONJ,21.501636505126953,36752,como,SCONJ,34.41635513305664,36752
58,this,DET,22.4639835357666,36752,lo,DET,32.5430793762207,36752
59,is,AUX,24.73939323425293,36752,esto,PRON,35.066646575927734,36752
60,going,VERB,23.411903381347656,36752,arreglara,VERB,31.624698638916016,36752
61,to,PART,21.09780502319336,36752,si,SCONJ,32.808349609375,36752
62,fix,VERB,23.02387237548828,36752,en,ADP,32.74585723876953,36752
63,what,PRON,21.21930694580078,36752,que,PRON,34.486209869384766,36752
64,'s,AUX,22.84652328491211,36752,está,AUX,34.68880844116211,36752
65,really,ADV,26.733936309814453,36752,realidad,NOUN,32.665191650390625,36752
66,going,VERB,24.70285987854004,36752,0,0,0.0,0
67,wrong,ADV,21.314279556274414,36752,mal,ADV,35.449729919433594,36752
68,in,ADP,20.741966247558594,36752,en,ADP,32.629337310791016,36752
69,the,DET,24.115814208984375,36752,la,DET,34.24901580810547,36752
70,city,NOUN,19.341318130493164,36752,ciudad,NOUN,33.19801330566406,36752
71,.,PUNCT,21.063779830932617,36752,.,PUNCT,33.11555862426758,36752
72,South,PROPN,19.273605346679688,40634,Este,PRON,32.227413177490234,40634
73,is,AUX,23.60744285583496,40634,es,AUX,29.438207626342773,40634
74,This,DET,23.540218353271484,40634,Los,DET,34.15690231323242,40634
75,Los,PROPN,20.972021102905273,40634,Angeles,PROPN,39.03879165649414,40634
76,Angeles,PROPN,23.27045440673828,40634,Sur,PROPN,36.03032302856445,40634
77,.,PUNCT,18.842222213745117,40634,.,PUNCT,31.434289932250977,40634
78,(,PUNCT,19.795888900756836,40634,(,PUNCT,28.641773223876953,40634
79,Laughter,NOUN,20.175159454345703,40634,Risas,PROPN,34.6311149597168,40634
80,),PUNCT,20.993425369262695,40634,),PUNCT,32.33855056762695,40634
