,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15260,Je,PRON,2628248770713310789,15260
1,will,VERB,18307573501153647118,15260,vais,VERB,17994082318775013634,15260
2,start,VERB,6480458294193393462,15260,commencer,VERB,5472753261076983353,15260
3,by,ADP,16764210730586636600,15260,par,ADP,11560817535472117264,15260
4,posing,VERB,18340063635569190341,15260,lancer,VERB,15988765418890743591,15260
5,a,DET,11901859001352538922,15260,un,DET,12188161997964598936,15260
6,little,ADJ,9778055143417507723,15260,petit,ADJ,5852198352922792238,15260
7,bit,NOUN,1794436035373472204,15260,tout,NOUN,15661096398690594318,15260
8,of,ADP,886050111519832510,15260,0,0,0,0
9,a,DET,11901859001352538922,15260,0,0,0,0
10,challenge,NOUN,8972242473674342607,15260,défi,NOUN,3150313929778272915,15260
11,:,PUNCT,11532473245541075862,15260,",",PUNCT,2593208677638477497,15260
12,the,DET,7425985699627899538,19260,le,DET,13361843836202591494,19260
13,challenge,NOUN,8972242473674342607,19260,problème,NOUN,7837298702742667059,19260
14,of,ADP,886050111519832510,19260,du,DET,17166863280368009634,19260
15,dealing,VERB,534008937369817142,19260,traitement,NOUN,17315432999375353101,19260
16,with,ADP,12510949447758279278,19260,des,DET,6923696665978021163,19260
17,data,NOUN,6645506661261177361,19260,données,NOUN,1471001329859234630,19260
18,",",PUNCT,2593208677638477497,19260,",",PUNCT,2593208677638477497,19260
19,data,NOUN,6645506661261177361,22260,données,NOUN,1471001329859234630,22260
20,that,DET,4380130941430378203,22260,des,DET,6923696665978021163,22260
21,we,PRON,16064069575701507746,22260,que,PRON,11474801393294414462,22260
22,have,AUX,14692702688101715474,22260,devons,AUX,16478879235374740827,22260
23,to,PART,3791531372978436496,22260,nous,PRON,15994519860812886258,22260
24,deal,VERB,17362570071365074306,22260,traiter,VERB,15832556103445550624,22260
25,with,ADP,12510949447758279278,22260,0,0,0,0
26,in,ADP,3002984154512732771,24260,dans,ADP,6959196919681770914,24260
27,0,0,0,0,le,DET,13361843836202591494,24260
28,situations,NOUN,124688348429004534,24260,contexte,NOUN,5655122328117615628,24260
29,medical,ADJ,10039723232229819975,24260,médical,ADJ,13591446230064037507,24260
30,.,PUNCT,12646065887601541794,24260,.,PUNCT,12646065887601541794,24260
31,It,PRON,7859011591137717335,26260,C',PRON,13529430013742482571,26260
32,'s,AUX,16428057658620181782,26260,est,AUX,14619786160612475726,26260
33,really,ADV,14653600329166397554,26260,vraiment,ADV,5673541881756200603,26260
34,a,DET,11901859001352538922,26260,un,DET,12188161997964598936,26260
35,huge,ADJ,15997685309502510293,26260,énorme,ADJ,7207430752611283718,26260
36,challenge,NOUN,8972242473674342607,26260,défi,NOUN,3150313929778272915,26260
37,for,ADP,16037325823156266367,26260,pour,ADP,4302925298007755726,26260
38,us,PRON,4950757572332304006,26260,nous,PRON,15994519860812886258,26260
39,.,PUNCT,12646065887601541794,26260,.,PUNCT,12646065887601541794,26260
40,And,CCONJ,12172435438170721471,28260,Et,CCONJ,1620920187821177431,28260
41,this,DET,1995909169258310477,28260,ceci,PRON,5201700796709065237,28260
42,is,AUX,3411606890003347522,28260,est,AUX,14619786160612475726,28260
43,our,DET,17577015140245084783,28260,notre,DET,16699583448167008180,28260
44,beast,NOUN,7079028812964833273,28260,bête,NOUN,3131654246551757679,28260
45,of,ADP,886050111519832510,28260,de,ADP,11144093025662894627,28260
46,burden,NOUN,14500162602809235481,28260,somme,NOUN,13483848874301864734,28260
47,--,PUNCT,10501404726543969396,28260,.,PUNCT,12646065887601541794,28260
48,this,DET,1995909169258310477,30260,C',PRON,13529430013742482571,30260
49,is,AUX,3411606890003347522,30260,est,AUX,14619786160612475726,30260
50,a,DET,11901859001352538922,30260,un,DET,12188161997964598936,30260
51,Computer,PROPN,4504488831397159253,30260,appareil,NOUN,14399223101985196626,30260
52,Tomography,PROPN,6671572994807299012,30260,à,ADP,1840659177240090782,30260
53,machine,NOUN,1826470356240629538,30260,tomographie,NOUN,14469638963536345900,30260
54,0,0,0,0,calculée,VERB,9416235323856462978,30260
55,0,0,0,0,par,ADP,11560817535472117264,30260
56,0,0,0,0,ordinateur,NOUN,3428726895939087541,30260
57,",",PUNCT,2593208677638477497,30260,--,PUNCT,10501404726543969396,30260
58,a,DET,11901859001352538922,32260,un,DET,12188161997964598936,32260
59,CT,PROPN,5626481828222620849,32260,scanner,NOUN,9768257677384929738,32260
60,machine,NOUN,1826470356240629538,32260,CT,NOUN,5626481828222620849,32260
61,.,PUNCT,12646065887601541794,32260,.,PUNCT,12646065887601541794,32260
62,It,PRON,7859011591137717335,34260,C',PRON,13529430013742482571,34260
63,'s,AUX,16428057658620181782,34260,est,AUX,14619786160612475726,34260
64,a,DET,11901859001352538922,34260,un,DET,12188161997964598936,34260
65,fantastic,ADJ,4316640507316845735,34260,extraordinaire,ADJ,18426908632465624735,34260
66,device,NOUN,245140440889058548,34260,appareil,NOUN,14399223101985196626,34260
67,.,PUNCT,12646065887601541794,34260,.,PUNCT,12646065887601541794,34260
68,It,PRON,7859011591137717335,36260,Il,PRON,4524258024941853120,36260
69,uses,VERB,15169213402950300534,36260,utilise,VERB,11232671211387168695,36260
70,X,NOUN,101,36260,les,DET,5902437463952755554,36260
71,-,NOUN,9153284864653046197,36260,rayons,NOUN,4567678468786566198,36260
72,rays,NOUN,14940409131369940292,36260,X,NOUN,101,36260
73,",",PUNCT,2593208677638477497,36260,",",PUNCT,2593208677638477497,36260
74,0,0,0,0,des,DET,6923696665978021163,36260
75,-,NOUN,9153284864653046197,36260,faisceaux,NOUN,3184293868110777886,36260
76,ray,PROPN,11428735203161385371,36260,de,ADP,11144093025662894627,36260
77,X,NOUN,101,36260,rayons,NOUN,4567678468786566198,36260
78,beams,NOUN,10560315863150349555,36260,X,NOUN,101,36260
79,",",PUNCT,2593208677638477497,36260,",",PUNCT,2593208677638477497,36260
80,that,DET,4380130941430378203,38260,qui,PRON,18025162834834030610,38260
81,are,AUX,5012629990875267006,38260,très,ADV,5241201599711993136,38260
82,rotating,VERB,10793253358431109652,38260,tournent,VERB,14515898667711020839,38260
83,very,ADV,9548244504980166557,38260,rapidement,ADV,13991480193303791225,38260
84,fast,ADV,1826119438242743099,38260,autour,ADV,8292906853484924065,38260
85,around,ADP,3194226484742107227,38260,0,0,0,0
86,the,DET,7425985699627899538,38260,du,DET,17166863280368009634,38260
87,human,ADJ,5674190450704392893,38260,humain,ADJ,11816489196708669003,38260
