,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,Las,DET,32.02163314819336,13960
1,Words,NOUN,22.408296585083008,13960,palabras,NOUN,33.84053039550781,13960
2,matter,VERB,15.996968269348145,13960,son,AUX,35.69820022583008,13960
3,0,0,0.0,0,importantes,ADJ,36.54909896850586,13960
4,.,PUNCT,21.178451538085938,13960,.,PUNCT,33.700340270996094,13960
5,They,PRON,24.176860809326172,19480,Pueden,AUX,32.53223419189453,19480
6,can,VERB,24.138639450073242,19480,sanar,VERB,35.288230895996094,19480
7,heal,VERB,23.1790771484375,19480,0,0,0.0,0
8,and,CCONJ,19.801677703857422,21680,y,CONJ,33.024532318115234,21680
9,they,PRON,24.594581604003906,21680,pueden,AUX,35.098602294921875,21680
10,can,VERB,25.210187911987305,21680,matar,VERB,35.3332405090332,21680
11,kill,VERB,25.81736946105957,21680,0,0,0.0,0
12,...,PUNCT,20.294069290161133,21680,...,PUNCT,31.606273651123047,21680
13,yet,ADV,21.945213317871094,24040,sin,ADP,34.810455322265625,24040
14,",",PUNCT,19.720752716064453,24040,",",PUNCT,29.946674346923828,24040
15,they,PRON,24.852720260620117,24040,embargo,NOUN,31.824007034301758,24040
16,have,AUX,22.867774963378906,24040,tienen,VERB,37.65797424316406,24040
17,a,DET,21.777854919433594,24040,un,DET,35.56624221801758,24040
18,limit,NOUN,20.666934967041016,24040,límite,NOUN,32.85675811767578,24040
19,.,PUNCT,23.478469848632812,24040,.,PUNCT,31.96851348876953,24040
20,my,DET,22.233478546142578,28960,mi,DET,34.079627990722656,28960
21,teacher,NOUN,21.322168350219727,28960,maestra,NOUN,31.7995662689209,28960
22,me,PRON,23.402708053588867,28960,me,PRON,33.78630447387695,28960
23,gave,VERB,24.992191314697266,28960,dio,VERB,35.331275939941406,28960
24,a,DET,22.192594528198242,28960,una,DET,34.74020767211914,28960
25,vocabulary,ADJ,20.157564163208008,28960,hoja,NOUN,33.52528762817383,28960
26,0,0,0.0,0,de,ADP,31.769580841064453,28960
27,sheet,NOUN,20.016433715820312,28960,vocabulario,NOUN,31.0870361328125,28960
28,with,ADP,21.15599822998047,36640,con,ADP,34.098018646240234,36640
29,the,DET,22.145355224609375,36640,la,DET,32.17866897583008,36640
30,word,NOUN,17.809743881225586,36640,palabra,NOUN,29.45709991455078,36640
31,"""",PUNCT,21.191736221313477,36640,"""",PUNCT,30.815446853637695,36640
