,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,21.649349212646484,13317,¿,PUNCT,30.840986251831055,12709
1,do,AUX,22.684701919555664,13317,0,0,0.0,0
2,you,PRON,24.167816162109375,13317,Cómo,PRON,31.86300277709961,12709
3,find,VERB,23.993671417236328,13317,encontrar,VERB,35.294429779052734,12709
4,a,DET,22.735078811645508,13317,un,DET,36.72251510620117,12709
5,dinosaur,NOUN,21.276350021362305,13317,dinosaurio,NOUN,32.9442024230957,12709
6,?,PUNCT,21.746509552001953,13317,?,PUNCT,32.20829391479492,12709
7,Sounds,VERB,23.481773376464844,15928,0,0,0.0,0
8,impossible,ADJ,22.02536392211914,15928,imposible,ADJ,36.7102165222168,15928
9,",",PUNCT,21.27912712097168,15928,",",PUNCT,30.363779067993164,15928
10,does,AUX,22.881290435791016,15928,Parece,AUX,35.98859786987305,15928
11,n't,PART,23.770076751708984,15928,no,ADV,31.6441593170166,15928
12,it,PRON,23.14069938659668,15928,¿,PUNCT,30.177989959716797,15928
13,?,PUNCT,22.298076629638672,15928,?,PUNCT,31.964008331298828,15928
14,It,PRON,23.207178115844727,18650,lo,PRON,30.928298950195312,18650
15,'s,AUX,23.27991485595703,18650,es,AUX,32.839115142822266,18650
16,not,PART,21.323335647583008,18650,No,ADV,31.773717880249023,18650
17,.,PUNCT,22.498271942138672,18650,.,PUNCT,31.01021957397461,18650
18,And,CCONJ,19.47037696838379,19969,Y,CONJ,33.78057861328125,19959
19,the,DET,21.865245819091797,19969,la,DET,34.52131652832031,19959
20,answer,NOUN,18.447134017944336,19969,respuesta,NOUN,32.25070571899414,19959
21,relies,VERB,22.358015060424805,19969,está,VERB,33.50900650024414,19959
22,on,ADP,21.66632843017578,19969,en,ADP,33.411468505859375,19959
23,a,DET,21.95916748046875,19969,una,DET,35.85336685180664,19959
24,formula,NOUN,20.742847442626953,19969,fórmula,NOUN,34.416259765625,19959
25,0,0,0.0,0,que,PRON,31.861074447631836,19959
26,use,VERB,21.129804611206055,19969,usan,VERB,35.563899993896484,19959
27,all,DET,22.07813835144043,19969,todos,DET,30.79971694946289,19959
28,that,DET,21.261459350585938,19969,los,DET,37.02726364135742,19959
29,paleontologists,NOUN,21.55476188659668,19969,paleontólogos,NOUN,34.06307601928711,19959
