,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Those,DET,21.54927635192871,12160,Los,DET,32.57501983642578,12160
1,of,ADP,21.842004776000977,12160,0,0,0.0,0
2,you,PRON,22.435688018798828,12160,me,PRON,32.63798522949219,12160
3,who,PRON,24.011098861694336,12160,que,PRON,32.59104919433594,12160
4,know,VERB,25.163728713989258,12160,saben,VERB,33.36365509033203,12160
5,me,PRON,23.298357009887695,12160,0,0,0.0,0
6,know,VERB,22.194896697998047,12160,conocen,VERB,33.90727615356445,12160
7,how,ADV,23.311376571655273,12160,cuán,ADV,36.075416564941406,12160
8,passionate,ADJ,19.37444496154785,12160,apasionado,ADJ,32.51435852050781,12160
9,I,PRON,23.678434371948242,12160,0,0,0.0,0
10,am,AUX,22.503585815429688,12160,soy,AUX,33.03475570678711,12160
11,about,ADP,19.470733642578125,15160,por,ADP,34.06611633300781,15160
12,opening,VERB,22.620718002319336,15160,abrir,VERB,35.97834014892578,15160
13,the,DET,22.129528045654297,15160,la,DET,35.04716491699219,15160
14,space,NOUN,18.904155731201172,15160,frontera,NOUN,33.04433822631836,15160
15,frontier,NOUN,19.03153419494629,15160,espacial,ADJ,34.07537078857422,15160
16,.,PUNCT,21.527008056640625,15160,.,PUNCT,33.714717864990234,15160
17,So,ADV,19.900249481201172,17160,Así,ADV,35.59944534301758,17160
18,when,ADV,22.728050231933594,17160,que,SCONJ,30.122488021850586,17160
19,I,PRON,24.720508575439453,17160,cuando,SCONJ,35.173282623291016,17160
20,had,AUX,24.204694747924805,17160,tuve,VERB,35.16679763793945,17160
21,the,DET,23.20857810974121,17160,la,DET,33.20901107788086,17160
22,chance,NOUN,21.3974552154541,17160,oportunidad,NOUN,30.670923233032227,17160
23,to,PART,24.042753219604492,17160,de,ADP,28.99018096923828,17160
24,give,VERB,24.547866821289062,17160,darle,NOUN,30.171415328979492,17160
25,the,DET,23.350984573364258,17160,la,DET,33.86604690551758,17160
26,world,NOUN,18.90205192565918,17160,experiencia,NOUN,30.922836303710938,17160
27,'s,PART,20.49359703063965,17160,0,0,0.0,0
28,expert,NOUN,17.898714065551758,17160,gravedad,NOUN,28.705848693847656,17160
29,in,ADP,20.548444747924805,17160,de,ADP,30.706783294677734,17160
30,gravity,NOUN,20.07315444946289,17160,cero,NOUN,29.38801383972168,17160
31,the,DET,21.001562118530273,21160,al,ADP,36.20072937011719,21160
32,experience,NOUN,18.235000610351562,21160,experto,NOUN,31.65959930419922,21160
33,of,ADP,24.256816864013672,21160,en,ADP,34.822513580322266,21160
34,zero,NUM,20.580524444580078,21160,mundial,ADJ,33.4840087890625,21160
35,gravity,NOUN,19.104032516479492,21160,gravedad,NOUN,29.11724090576172,21160
36,",",PUNCT,21.82272720336914,21160,.,PUNCT,33.882328033447266,21160
37,it,PRON,23.281925201416016,21160,0,0,0.0,0
38,was,AUX,24.795137405395508,21160,fue,AUX,33.03604507446289,21160
39,incredible,ADJ,22.16073226928711,21160,increíble,ADJ,36.88396453857422,21160
40,.,PUNCT,22.376068115234375,21160,0,0,0.0,0
41,And,CCONJ,19.8194580078125,24160,Y,CONJ,33.62760543823242,24160
42,I,PRON,26.00970458984375,24160,0,0,0.0,0
43,want,VERB,23.811134338378906,24160,quiero,VERB,33.71501922607422,24160
44,to,PART,23.58255958557129,24160,contarles,ADJ,33.33855056762695,24160
45,tell,VERB,25.054039001464844,24160,0,0,0.0,0
46,you,PRON,23.572797775268555,24160,0,0,0.0,0
47,that,DET,19.032869338989258,24160,esa,DET,32.47590255737305,24160
48,story,NOUN,20.309654235839844,24160,historia,NOUN,32.02004623413086,24160
49,.,PUNCT,21.780746459960938,24160,.,PUNCT,33.671138763427734,24160
50,I,PRON,23.240558624267578,26160,Lo,PRON,31.11202049255371,26160
51,first,ADV,21.317659378051758,26160,inicialmente,ADV,36.68498611450195,26160
52,met,VERB,22.345378875732422,26160,conocí,VERB,33.036800384521484,26160
