,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.77042579650879,15260,0,0,0.0,0
1,believe,VERB,22.822458267211914,15260,Creo,VERB,36.079872131347656,15260
2,that,SCONJ,20.564817428588867,15260,que,SCONJ,32.48899841308594,15260
3,there,PRON,23.81377410888672,15260,0,0,0.0,0
4,are,AUX,25.781526565551758,15260,hay,AUX,34.718116760253906,15260
5,new,ADJ,21.836421966552734,15260,ocultas,ADJ,34.249595642089844,15260
6,",",PUNCT,18.653892517089844,15260,0,0,0.0,0
7,hidden,ADJ,20.18569564819336,15260,nuevas,ADJ,35.877872467041016,15260
8,tensions,NOUN,21.139284133911133,15260,tensiones,NOUN,36.89155960083008,15260
9,that,DET,19.963716506958008,19260,que,SCONJ,31.968582153320312,19260
10,0,0,0.0,0,en,ADP,33.60834884643555,19260
11,actually,ADV,27.172466278076172,19260,realidad,NOUN,34.189205169677734,19260
12,are,AUX,24.401432037353516,19260,están,AUX,34.38407516479492,19260
13,happening,VERB,22.785301208496094,19260,sucediendo,VERB,35.364967346191406,19260
14,between,ADP,22.419355392456055,19260,entre,ADP,35.52459716796875,19260
15,people,NOUN,22.1627140045166,19260,personas,NOUN,34.932674407958984,19260
16,and,CCONJ,24.5477352142334,19260,e,CONJ,32.68384552001953,19260
17,institutions,NOUN,20.016111373901367,19260,instituciones,NOUN,34.66054916381836,19260
18,--,PUNCT,20.230287551879883,19260,--,PUNCT,32.12554168701172,19260
19,institutions,NOUN,20.523134231567383,22260,instituciones,NOUN,35.41050720214844,22260
20,that,DET,22.080564498901367,22260,que,PRON,33.40629959106445,22260
21,are,AUX,25.358753204345703,22260,son,AUX,34.110450744628906,22260
22,the,DET,21.844417572021484,22260,las,DET,34.16703414916992,22260
23,institutions,NOUN,21.254146575927734,22260,instituciones,NOUN,36.26704025268555,22260
24,0,0,0.0,0,que,PRON,33.473663330078125,22260
25,that,DET,23.670507431030273,22260,la,DET,33.995784759521484,22260
26,people,NOUN,19.174163818359375,22260,gente,NOUN,30.478525161743164,22260
27,inhabit,VERB,19.560848236083984,24260,habita,VERB,34.55942916870117,24260
28,in,ADP,20.763202667236328,24260,en,ADP,33.611080169677734,24260
29,their,DET,24.171062469482422,24260,su,DET,34.6646842956543,24260
30,life,NOUN,19.116262435913086,24260,vida,NOUN,32.174591064453125,24260
31,daily,ADJ,19.743797302246094,24260,diaria,ADJ,33.35367965698242,24260
32,:,PUNCT,18.892520904541016,24260,:,PUNCT,32.32956314086914,24260
33,schools,NOUN,22.620426177978516,26260,colegios,NOUN,32.8763427734375,26260
34,",",PUNCT,21.951635360717773,26260,",",PUNCT,29.028242111206055,26260
35,hospitals,NOUN,21.652111053466797,26260,hospitales,NOUN,34.066802978515625,26260
36,",",PUNCT,24.50007438659668,26260,",",PUNCT,31.3174991607666,26260
37,workplaces,NOUN,20.457340240478516,26260,lugares,NOUN,34.18257522583008,26260
38,0,0,0.0,0,de,ADP,30.55018424987793,26260
39,0,0,0.0,0,trabajo,NOUN,30.594661712646484,26260
40,",",PUNCT,19.736156463623047,26260,",",PUNCT,30.195167541503906,26260
41,factories,NOUN,20.0764217376709,29260,fábricas,NOUN,34.64098358154297,29260
42,",",PUNCT,22.787254333496094,29260,",",PUNCT,30.17803382873535,29260
43,offices,NOUN,20.9771728515625,29260,oficinas,NOUN,32.57838439941406,29260
44,",",PUNCT,22.224464416503906,29260,",",PUNCT,31.53001594543457,29260
45,etc,X,21.795063018798828,29260,etc.,VERB,32.7750358581543,29260
46,.,PUNCT,19.81724739074707,29260,0,0,0.0,0
47,And,CCONJ,20.274913787841797,32260,Y,CONJ,33.617122650146484,32260
48,something,PRON,21.786951065063477,32260,algo,PRON,33.90467071533203,32260
49,that,DET,20.629833221435547,32260,0,0,0.0,0
50,I,PRON,25.256208419799805,32260,que,PRON,30.671340942382812,32260
51,see,VERB,24.687318801879883,32260,suceder,VERB,33.24949645996094,32260
52,happening,VERB,20.00874137878418,32260,veo,VERB,34.62004089355469,32260
53,is,AUX,21.110626220703125,35260,es,AUX,37.785091400146484,35260
54,something,PRON,21.239364624023438,35260,algo,PRON,34.43968963623047,35260
55,that,DET,21.07475471496582,35260,que,PRON,31.31277847290039,35260
56,I,PRON,24.923473358154297,35260,me,PRON,33.300716400146484,35260
57,would,VERB,27.142757415771484,35260,gustaría,VERB,33.866127014160156,35260
58,like,VERB,22.307687759399414,35260,llamar,VERB,35.828636169433594,35260
59,to,PART,22.251941680908203,35260,0,0,0.0,0
60,call,VERB,22.87653350830078,35260,0,0,0.0,0
61,a,DET,22.65847396850586,37260,una,DET,32.2960319519043,37260
62,sort,NOUN,18.89494514465332,37260,especie,NOUN,30.557064056396484,37260
63,of,ADP,21.6491641998291,37260,de,ADP,29.22037696838379,37260
64,"""",PUNCT,21.350706100463867,37260,"""",PUNCT,33.88727569580078,37260
65,democratization,NOUN,18.42022705078125,37260,democratización,NOUN,30.315509796142578,37260
66,of,ADP,22.675710678100586,37260,de,ADP,30.352380752563477,37260
67,0,0,0.0,0,la,DET,34.25508117675781,37260
68,intimacy,NOUN,18.942970275878906,37260,intimidad,NOUN,30.97573471069336,37260
69,"""",PUNCT,21.619672775268555,37260,.,PUNCT,31.506481170654297,37260
70,.,PUNCT,21.40279197692871,37260,"""",PUNCT,30.935001373291016,37260
71,And,CCONJ,21.52665901184082,39260,¿,PUNCT,29.916994094848633,39260
72,do,AUX,23.507413864135742,39260,Y,CONJ,33.838443756103516,39260
73,what,PRON,20.870817184448242,39260,qué,PRON,30.56867027282715,39260
74,that,DET,20.34619140625,39260,quiero,VERB,32.50751495361328,39260
75,mean,VERB,23.245439529418945,39260,decir,VERB,35.82498550415039,39260
76,by,ADP,21.939542770385742,39260,con,ADP,33.558597564697266,39260
77,I,PRON,23.543054580688477,39260,esto,PRON,33.28004837036133,39260
78,?,PUNCT,22.13787269592285,39260,?,PUNCT,32.39106750488281,39260
79,mean,VERB,22.503387451171875,41260,Quiero,VERB,33.87409591674805,41260
80,I,PRON,25.710874557495117,41260,decir,AUX,37.56599426269531,41260
81,that,SCONJ,20.636926651000977,41260,que,SCONJ,33.833309173583984,41260
82,0,0,0.0,0,lo,DET,33.01095962524414,41260
83,what,PRON,21.126169204711914,41260,que,PRON,32.93512725830078,41260
84,0,0,0.0,0,la,DET,33.22810745239258,41260
85,people,NOUN,21.698930740356445,41260,gente,NOUN,32.493534088134766,41260
86,are,AUX,25.830921173095703,41260,está,AUX,36.534446716308594,41260
87,doing,VERB,24.073755264282227,41260,haciendo,VERB,35.12971878051758,41260
88,is,AUX,20.702953338623047,43260,es,AUX,35.065040588378906,43260
89,",",PUNCT,21.18985939025879,43260,",",PUNCT,32.954463958740234,43260
90,in,ADP,21.5931396484375,43260,de,ADP,32.44691467285156,43260
91,fact,NOUN,20.11001968383789,43260,hecho,NOUN,30.439741134643555,43260
92,",",PUNCT,21.056930541992188,43260,",",PUNCT,28.938827514648438,43260
93,are,AUX,24.9241943359375,43260,están,AUX,34.51792907714844,43260
94,they,PRON,25.038639068603516,43260,en,ADP,34.58962631225586,43260
95,sort,ADV,21.402198791503906,43260,cierta,DET,35.514366149902344,43260
96,of,ADV,20.08741569519043,43260,forma,NOUN,33.14342498779297,43260
97,",",PUNCT,19.369184494018555,43260,",",PUNCT,30.130447387695312,43260
98,with,ADP,21.30204963684082,43260,con,ADP,33.18368148803711,43260
99,their,DET,22.54003143310547,43260,sus,DET,33.259010314941406,43260
100,communication,NOUN,21.759248733520508,43260,canales,NOUN,35.52088165283203,43260
101,0,0,0.0,0,de,ADP,31.28230857849121,43260
102,channels,NOUN,20.587976455688477,43260,comunicación,NOUN,29.699888229370117,43260
103,",",PUNCT,20.972339630126953,43260,",",PUNCT,30.04347038269043,43260
104,they,PRON,24.518896102905273,47260,0,0,0.0,0
105,are,AUX,26.858760833740234,47260,con,ADP,31.88399314880371,47260
106,breaking,VERB,24.644102096557617,47260,rompiendo,VERB,35.577247619628906,47260
107,an,DET,20.134883880615234,47260,el,DET,34.546138763427734,47260
108,imposed,VERB,22.10135269165039,47260,impuesto,ADJ,33.54037094116211,47260
109,isolation,NOUN,20.205846786499023,47260,aislamiento,NOUN,33.14785385131836,47260
110,that,SCONJ,19.95258331298828,51260,que,SCONJ,33.05607986450195,51260
111,these,DET,23.2883358001709,51260,estas,DET,33.67782974243164,51260
112,institutions,NOUN,23.4337215423584,51260,instituciones,NOUN,34.620391845703125,51260
113,are,AUX,25.362939834594727,51260,están,AUX,36.310054779052734,51260
114,imposing,VERB,22.966602325439453,51260,imponiendo,VERB,35.56341552734375,51260
115,on,ADP,21.765819549560547,51260,en,ADP,36.34367370605469,51260
116,them,PRON,24.384328842163086,51260,ellos,PRON,33.84719467163086,51260
117,.,PUNCT,21.489925384521484,51260,.,PUNCT,32.49919128417969,51260
118,How,ADV,21.42682456970215,55260,¿,PUNCT,30.53211784362793,55260
