,0,1,2,3,4,5,6,7
0,Empecemos,VERB,5582550253339090043,13289,Commençons,NOUN,975272701663412905,13289
1,en,ADP,14626626061804382878,13289,par,ADP,11560817535472117264,13289
2,0,0,0,0,le,DET,13361843836202591494,13289
3,silencio,NOUN,7725868672752416027,13289,silence,NOUN,13094416875963978425,13289
4,.,PUNCT,12646065887601541794,13289,.,PUNCT,12646065887601541794,13289
5,El,DET,2536664749893722438,23028,Le,DET,17405251050291145966,23028
6,silencio,NOUN,7725868672752416027,23028,silence,NOUN,13094416875963978425,23028
7,es,AUX,10343076919720641053,23028,est,AUX,14619786160612475726,23028
8,de,ADP,11144093025662894627,23028,l',DET,11055277117081255759,23028
9,una,PRON,1019041181156623609,23028,une,PRON,16752500866415647,23028
10,las,DET,6526950402091386798,23028,des,DET,6923696665978021163,23028
11,condiciones,NOUN,1692117307820099087,23028,choses,NOUN,17775586813245600102,23028
12,0,0,0,0,les,DET,5902437463952755554,23028
13,más,ADV,13805553149795463782,23028,plus,ADV,2123754640991541914,23028
14,valiosas,ADJ,10240921825059700725,23028,précieuses,ADJ,4061334685362846808,23028
15,para,ADP,17491956544424926374,23028,pour,ADP,4302925298007755726,23028
16,los,DET,7307884290799599686,23028,l',DET,11055277117081255759,23028
17,humanos,NOUN,14152445401080590110,23028,homme,NOUN,13500024391815458698,23028
18,porque,SCONJ,5757082442330786044,27537,car,CCONJ,17545852598994811774,27537
19,nos,PRON,6968452539944589995,27537,il,PRON,8081183868394845856,27537
20,la,DET,6804705863737483857,27537,nous,PRON,15994519860812886258,27537
21,permite,VERB,17593434228953285536,27537,conduit,VERB,15715005871919211145,27537
22,de,ADP,11144093025662894627,27537,à,ADP,1840659177240090782,27537
23,sentir,VERB,12042328409217450910,27537,ressentir,VERB,9313974204645313111,27537
24,nuestra,DET,6434645427240457100,27537,notre,DET,16699583448167008180,27537
25,profundidad,NOUN,9658092898834664628,27537,présence,NOUN,7143468354548335594,27537
26,presencia,NOUN,16380082978259040814,27537,totale,ADJ,18353514297859890428,27537
27,.,PUNCT,12646065887601541794,27537,.,PUNCT,12646065887601541794,27537
28,Esta,PRON,17550470709053160143,31842,C',PRON,13529430013742482571,32072
29,es,AUX,10343076919720641053,31842,est,VERB,14619786160612475726,32072
30,una,PRON,1019041181156623609,31842,pourquoi,ADV,10296499511166091654,32072
31,de,ADP,11144093025662894627,31842,0,0,0,0
32,las,DET,6526950402091386798,31842,l',DET,11055277117081255759,32072
33,razones,NOUN,15284672303270770186,31842,émergence,NOUN,12178818338820043886,32072
34,por,ADP,18244196334509357400,31842,électriques,ADJ,9657168943016201854,32072
35,las,DET,6526950402091386798,31842,des,DET,6923696665978021163,32072
36,que,PRON,11474801393294414462,31842,a,AUX,11901859001352538922,35334
37,la,DET,6804705863737483857,31842,généré,VERB,1440309976463987096,35334
38,aparición,NOUN,1708157147005469965,31842,voitures,NOUN,365619180198009186,32072
39,de,ADP,11144093025662894627,31842,d',ADP,18329478872494918915,35334
40,los,DET,7307884290799599686,31842,tant,ADV,1186783939441122731,35334
41,autos,NOUN,8376998144693493217,31842,enthousiasme,NOUN,13842606741320264494,35334
42,eléctricos,ADJ,3837447305456473793,31842,.,PUNCT,12646065887601541794,35334
43,Por,ADP,623830814368950614,38679,Pour,ADP,1064552762910369986,38679
44,0,0,0,0,la,DET,6804705863737483857,38679
45,primera,ADJ,7070894873218415832,38679,première,ADJ,17888992579011702209,38679
46,vez,NOUN,8246815288216585998,38679,fois,NOUN,25389435430533786,38679
47,0,0,0,0,",",PUNCT,2593208677638477497,38679
48,de,ADP,11144093025662894627,38679,nous,PRON,15994519860812886258,38679
49,podemos,AUX,8521574907144439556,38679,pouvons,AUX,12669857284711005717,38679
50,asociar,VERB,7292625935519064385,38679,associer,VERB,2336269028993757335,38679
51,el,DET,11488171005156075516,38679,l',DET,11055277117081255759,38679
52,auto,NOUN,8828430276747728323,38679,idée,NOUN,10850411686038042622,38679
53,0,0,0,0,des,DET,6923696665978021163,38679
54,concepto,NOUN,17486625023035285430,38679,voitures,NOUN,365619180198009186,38679
55,con,ADP,6945313634251781056,43080,à,ADP,1840659177240090782,43080
56,la,DET,6804705863737483857,43080,l',DET,11055277117081255759,43080
57,experiencia,NOUN,17724604264879277798,43080,expérience,NOUN,2219397857082762340,43080
58,del,ADP,14178434899903659559,43080,du,DET,17166863280368009634,43080
59,silencio,NOUN,7725868672752416027,43080,silence,NOUN,13094416875963978425,43080
60,.,PUNCT,12646065887601541794,43080,.,PUNCT,12646065887601541794,43080
61,Los,DET,8281310487209232694,45824,Les,DET,16238897526868850703,45824
62,autos,NOUN,8376998144693493217,45824,voitures,NOUN,365619180198009186,45824
63,por,ADP,18244196334509357400,45824,allaient,VERB,5325464786483583023,45824
64,fin,NOUN,12721762991029016641,45824,silencieuses,NOUN,6702365784277133472,45824
65,pueden,AUX,3596555404309920769,45824,enfin,ADV,12213877924503121858,45824
66,ser,AUX,940341820454552972,45824,devenir,VERB,2385270153464038242,45824
67,silenciosos,ADJ,11640059282217706948,45824,0,0,0,0
68,:,PUNCT,11532473245541075862,45824,:,PUNCT,11532473245541075862,45824
69,0,0,0,0,le,DET,13361843836202591494,48770
70,paz,NOUN,5709026728910657924,48770,calme,NOUN,586877378702404698,48770
71,en,ADP,14626626061804382878,48770,dans,ADP,6959196919681770914,48770
72,las,DET,6526950402091386798,48770,les,DET,5902437463952755554,48770
73,calles,NOUN,338184570040594473,48770,rues,NOUN,12403158003340437374,48770
74,",",PUNCT,2593208677638477497,48770,",",PUNCT,2593208677638477497,48770
75,una,DET,1019041181156623609,50247,une,DET,16752500866415647,50247
76,revolución,NOUN,893446262500725987,50247,révolution,NOUN,258444255158994129,50247
77,silenciosa,ADJ,13682511969928819551,50247,tranquille,ADJ,4306653682983931894,50247
78,en,ADP,14626626061804382878,50247,pour,ADP,4302925298007755726,50247
