,0,1,2,3,4,5,6,7
0,The,DET,5059648917813135842,12160,Le,DET,17405251050291145966,12160
1,future,NOUN,17783898315335276456,12160,futur,NOUN,17494242013129347282,12160
2,of,ADP,886050111519832510,12160,de,ADP,11144093025662894627,12160
3,the,DET,7425985699627899538,12160,la,DET,6804705863737483857,12160
4,life,NOUN,16477424308483498569,12160,vie,NOUN,1847880880418315348,12160
5,",",PUNCT,2593208677638477497,12160,",",PUNCT,2593208677638477497,12160
6,where,ADV,16318918034475841628,12160,et,CCONJ,13620178847145827813,12160
7,our,DET,17577015140245084783,12160,le,DET,13361843836202591494,12160
8,unraveling,NOUN,3499244468199609043,12160,dénouement,NOUN,615323247917386641,12160
9,of,ADP,886050111519832510,12160,de,ADP,11144093025662894627,12160
10,the,DET,7425985699627899538,16160,notre,DET,16699583448167008180,12160
11,biology,NOUN,17355963660640248181,12160,biologie,NOUN,13933502706335529891,12160
12,--,PUNCT,10501404726543969396,12160,--,PUNCT,10501404726543969396,12160
13,and,CCONJ,2283656566040971221,16160,et,CCONJ,13620178847145827813,16160
14,bring,VERB,3597906902382212429,16160,ramenez,VERB,10834941843505701173,16160
15,a,DET,11901859001352538922,16160,la,DET,6804705863737483857,16160
16,lights,NOUN,3680379894906974388,16160,lumière,NOUN,12272752275397693177,16160
17,up,ADP,2199259611705938403,16160,vers,ADP,8756464630490101817,16160
18,little,ADJ,9778055143417507723,16160,ici,ADV,16082578346872542639,16160
19,.,PUNCT,12646065887601541794,16160,.,PUNCT,12646065887601541794,16160
20,I,PRON,4690420944186131903,16160,Je,PRON,2628248770713310789,16160
21,bit,NOUN,1794436035373472204,16160,n',ADV,6790753473526118935,16160
22,do,AUX,2158845516055552166,16160,ai,AUX,4489555979637837711,16160
23,n't,PART,2043519015752540944,16160,pas,ADV,162626740300448766,16160
24,have,AUX,14692702688101715474,16160,préparé,VERB,9180967741947487587,16160
25,any,DET,13148361048351484388,16160,de,ADP,11144093025662894627,16160
26,slides,NOUN,8336846476193936866,16160,diaporama,NOUN,16704672711920390921,16160
27,.,PUNCT,12646065887601541794,16160,.,PUNCT,12646065887601541794,16160
28,I,PRON,4690420944186131903,18160,Je,PRON,2628248770713310789,18160
29,'m,AUX,8504683628951808721,18160,vais,VERB,17994082318775013634,18160
30,just,ADV,7148522813498185515,18160,simplement,ADV,2379775767737017862,18160
31,going,VERB,14242014708739787450,18160,parler,VERB,3955094953687558631,18160
32,--,PUNCT,10501404726543969396,18160,--,PUNCT,10501404726543969396,18160
33,to,PART,3791531372978436496,18160,où,PRON,779685322035147723,21160
34,about,ADP,942632335873952620,21160,cela,PRON,10113288157935512298,21160
35,'s,AUX,16428057658620181782,21160,pourrait,AUX,11855723137980050585,21160
36,where,ADV,16318918034475841628,21160,nous,PRON,15994519860812886258,21160
37,talk,VERB,13939146775466599234,18160,amener,VERB,13357668764437928269,21160
38,that,DET,4380130941430378203,21160,.,PUNCT,12646065887601541794,21160
39,And,CCONJ,12172435438170721471,23160,Et,CCONJ,1620920187821177431,23160
40,to,PART,3791531372978436496,21160,",",PUNCT,2593208677638477497,23160
41,us,PRON,4950757572332304006,21160,vous,PRON,6151699640482831038,23160
42,carry,VERB,3136549718379081776,21160,savez,VERB,14762060417998677156,23160
43,.,PUNCT,12646065887601541794,21160,",",PUNCT,2593208677638477497,23160
44,you,PRON,7624161793554793053,23160,j',PRON,7275302914444174311,23160
45,",",PUNCT,2593208677638477497,23160,ai,AUX,4489555979637837711,23160
46,know,VERB,7743033266031195906,23160,vu,VERB,14128868414998774409,23160
47,likely,ADJ,6740298879949941214,21160,toutes,ADJ,8915662839313692968,23160
48,all,DET,13409319323822384369,23160,les,DET,5902437463952755554,23160
49,saw,VERB,15201910715624124754,23160,perspectives,NOUN,4050776810106494986,23160
50,the,DET,7425985699627899538,23160,des,DET,6923696665978021163,27160
51,of,ADP,886050111519832510,27160,deux,NUM,11334962332053205890,27160
52,first,ADJ,11860158879560853892,27160,premières,ADJ,84865990527153753,27160
53,visions,NOUN,3372197663685252435,23160,sessions,NOUN,16195727256250790070,27160
54,the,DET,7425985699627899538,27160,.,PUNCT,12646065887601541794,27160
55,I,PRON,4690420944186131903,23160,Cela,PRON,2184652085015185993,29160
56,It,PRON,7859011591137717335,29160,m',PRON,9871122146191930138,29160
57,couple,NOUN,16116837014497452873,27160,a,AUX,11901859001352538922,29160
58,almost,ADV,9970931496028849525,29160,presque,ADV,4580106547403534469,29160
59,.,PUNCT,12646065887601541794,27160,fait,VERB,303196683033024630,29160
60,me,PRON,18197037023634208128,29160,me,PRON,18197037023634208128,29160
61,made,VERB,7136294487848412980,29160,sentir,VERB,12042328409217450910,29160
62,sessions,NOUN,16195727256250790070,27160,coupable,NOUN,7417819801661890400,29160
63,of,ADP,886050111519832510,27160,de,ADP,11144093025662894627,29160
64,feel,VERB,5741770584995928333,29160,faire,VERB,3866958562204505264,29160
65,a,DET,11901859001352538922,29160,une,DET,16752500866415647,29160
66,bit,NOUN,1794436035373472204,29160,présentation,NOUN,17461314996307767575,29160
67,little,ADJ,9778055143417507723,29160,édifiante,ADJ,5493468390966142017,29160
68,about,ADP,942632335873952620,29160,sur,ADP,14175982410302701706,32160
69,an,DET,15099054000809333061,29160,l',DET,11055277117081255759,32160
70,talk,NOUN,13939146775466599234,29160,avenir,NOUN,18355902648092538706,32160
71,guilty,ADJ,15053770017261147029,29160,.,PUNCT,12646065887601541794,32160
72,about,ADP,942632335873952620,32160,D',ADP,13893941503401532849,34160
73,the,DET,7425985699627899538,32160,une,DET,16752500866415647,34160
74,uplifting,ADJ,18158534927764476669,29160,certaine,ADJ,14001862916044680194,34160
75,future,NOUN,17783898315335276456,32160,façon,NOUN,14594028065977672975,34160
76,.,PUNCT,12646065887601541794,32160,",",PUNCT,2593208677638477497,34160
77,It,PRON,7859011591137717335,34160,le,PRON,13361843836202591494,34160
78,having,VERB,8813345386932560795,29160,faire,VERB,3866958562204505264,34160
79,do,AUX,2158845516055552166,34160,semblait,AUX,12685521883263451604,34160
80,felt,VERB,13351197254428721616,34160,malvenu,VERB,3682020085538697450,34160
81,to,PART,3791531372978436496,34160,.,PUNCT,12646065887601541794,34160
82,wrong,ADJ,6602569202175044994,34160,Et,CCONJ,1620920187821177431,36160
83,that,DET,4380130941430378203,34160,pourtant,ADV,10326917246109024110,36160
84,.,PUNCT,12646065887601541794,34160,",",PUNCT,2593208677638477497,36160
85,some,DET,7000492816108906599,34160,je,PRON,8612506203511071854,36160
86,way,NOUN,6878210874361030284,34160,ne,ADV,6065859282030310819,36160
87,in,ADP,3002984154512732771,34160,pense,VERB,12846231688416634999,36160
88,And,CCONJ,12172435438170721471,36160,pas,ADV,162626740300448766,36160
89,yet,ADV,3642769012341782148,36160,vraiment,ADV,5673541881756200603,36160
90,do,AUX,2158845516055552166,36160,que,SCONJ,11474801393294414462,36160
91,I,PRON,4690420944186131903,36160,ce,PRON,5293259605002647980,36160
92,think,VERB,16875814820671380748,36160,soit,VERB,13860546894558360219,36160
93,n't,PART,2043519015752540944,36160,le,DET,13361843836202591494,36160
94,really,ADV,14653600329166397554,36160,cas,NOUN,16256677867477813697,36160
95,",",PUNCT,2593208677638477497,36160,.,PUNCT,12646065887601541794,36160
96,is,AUX,3411606890003347522,36160,Car,ADJ,8962301466782225938,38160
97,it,PRON,10239237003504588839,36160,ce,PRON,5293259605002647980,38160
98,because,SCONJ,16950148841647037698,38160,qu',PRON,13574260379477198189,38160
99,when,ADV,15807309897752499399,38160,il,PRON,8081183868394845856,38160
100,it,PRON,10239237003504588839,38160,en,PRON,14626626061804382878,38160
101,comes,VERB,10038222706987769888,38160,est,VERB,14619786160612475726,38160
102,",",PUNCT,2593208677638477497,38160,",",PUNCT,2593208677638477497,38160
103,it,PRON,10239237003504588839,38160,c',PRON,3614287697118523228,40160
104,down,ADP,6421409113692203669,38160,est,AUX,14619786160612475726,40160
105,to,ADP,3791531372978436496,38160,que,SCONJ,11474801393294414462,40160
106,it,PRON,10239237003504588839,40160,c',PRON,3614287697118523228,40160
107,'s,AUX,16428057658620181782,40160,est,AUX,14619786160612475726,40160
108,this,DET,1995909169258310477,40160,cette,DET,13014437646612957149,40160
109,larger,ADJ,8792022305697138442,40160,large,ADJ,2751841902330220293,40160
110,trajectory,NOUN,8636803210318559564,40160,trajectoire,ADJ,7888349598219497964,40160
111,is,AUX,3411606890003347522,40160,qui,PRON,18025162834834030610,40160
112,going,VERB,14242014708739787450,40160,va,VERB,15817334002654144152,40160
113,really,ADV,14653600329166397554,40160,réellement,ADV,13861135134445449527,40160
114,remain,VERB,8058829260683445515,40160,perdurer,VERB,12760530006302811043,40160
115,--,PUNCT,10501404726543969396,40160,--,PUNCT,10501404726543969396,40160
116,what,PRON,5865838185239622912,40160,c',PRON,3614287697118523228,44160
117,is,AUX,3411606890003347522,40160,est,AUX,14619786160612475726,44160
118,to,PART,3791531372978436496,40160,cela,PRON,10113288157935512298,44160
119,what,PRON,5865838185239622912,44160,dont,PRON,4501752004708075930,44160
120,that,DET,4380130941430378203,40160,les,DET,5902437463952755554,44160
121,people,NOUN,7593739049417968140,44160,gens,NOUN,529915263140659624,44160
122,the,DET,7425985699627899538,44160,du,DET,17166863280368009634,44160
123,in,ADP,3002984154512732771,44160,futur,ADJ,17494242013129347282,44160
124,are,AUX,5012629990875267006,44160,se,PRON,9839690450034771972,44160
125,going,VERB,14242014708739787450,44160,souviendront,VERB,4731183260222163560,44160
126,about,ADP,942632335873952620,44160,de,ADP,11144093025662894627,44160
127,to,PART,3791531372978436496,44160,cette,DET,13014437646612957149,44160
128,future,NOUN,17783898315335276456,44160,période,NOUN,15019828504145261853,44160
129,.,PUNCT,12646065887601541794,44160,.,PUNCT,12646065887601541794,44160
