,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,What,PRON,21.743118286132812,15260,Hoy,ADV,33.89158630371094,15260
1,I,PRON,26.413394927978516,15260,qué,PRON,31.130374908447266,18260
2,want,VERB,24.51068878173828,15260,quiero,VERB,32.403900146484375,15260
3,to,PART,23.864849090576172,15260,contarles,ADJ,34.88441467285156,15260
4,talk,VERB,26.325077056884766,15260,aprender,VERB,36.545589447021484,18260
5,to,ADP,20.534326553344727,15260,del,ADP,34.02521514892578,18260
6,you,PRON,24.337791442871094,15260,estudio,NOUN,30.576692581176758,18260
7,about,ADP,20.756364822387695,15260,del,ADP,34.43858337402344,18260
8,is,AUX,20.95809555053711,18260,podemos,AUX,34.375450134277344,18260
9,what,PRON,21.23833656311035,18260,genoma,NOUN,29.190044403076172,18260
10,we,PRON,24.471920013427734,18260,de,ADP,31.04800796508789,20260
11,can,VERB,24.124256134033203,18260,personas,NOUN,35.676605224609375,20260
12,learn,VERB,23.705888748168945,18260,vivas,ADJ,35.319122314453125,20260
13,from,ADP,24.186899185180664,18260,de,ADP,30.68337059020996,22260
14,studying,VERB,25.282512664794922,18260,y,CONJ,31.227081298828125,22260
15,the,DET,21.05186653137207,18260,Pero,CONJ,33.026580810546875,24260
16,genomes,NOUN,18.442060470581055,18260,humanos,NOUN,32.0330810546875,22260
17,of,ADP,19.76792335510254,20260,de,ADP,31.515302658081055,24260
18,living,VERB,20.281858444213867,20260,quiero,VERB,34.41804885864258,26260
19,people,NOUN,19.731168746948242,20260,antes,ADV,33.7236213684082,24260
20,and,CCONJ,20.45661163330078,22260,eso,PRON,32.41929244995117,24260
21,extinct,ADJ,19.654722213745117,22260,extintos,ADJ,35.786842346191406,22260
22,humans,NOUN,23.21492576599121,22260,recordarles,PROPN,32.26779556274414,26260
23,.,PUNCT,21.748828887939453,22260,.,PUNCT,32.821598052978516,22260
24,But,CCONJ,23.333229064941406,24260,brevemente,ADV,31.459056854248047,26260
25,before,ADP,22.825956344604492,24260,algo,PRON,34.058135986328125,26260
26,doing,VERB,25.672916412353516,24260,saben,VERB,36.81435775756836,26260
27,that,DET,20.49340057373047,24260,nuestros,DET,32.19329833984375,29260
28,",",PUNCT,20.89731788635254,24260,:,PUNCT,31.575973510742188,26260
29,I,PRON,24.683809280395508,26260,que,PRON,31.834196090698242,26260
