,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.75663185119629,13000,0,0,0.0,0
1,read,VERB,23.73518180847168,13000,continuamente,ADV,34.89991760253906,13000
2,poetry,NOUN,18.095073699951172,13000,poesía,NOUN,33.808990478515625,13000
3,all,DET,20.946674346923828,13000,",",PUNCT,30.979673385620117,13000
4,the,DET,21.379520416259766,13000,Leo,DET,29.045747756958008,13000
5,time,NOUN,17.132293701171875,13000,0,0,0.0,0
6,write,VERB,21.014389038085938,15462,escribo,VERB,34.165565490722656,15462
7,and,CCONJ,22.204389572143555,15462,sobre,ADP,32.967899322509766,15462
8,it,PRON,23.109758377075195,15462,ella,PRON,31.179107666015625,15462
9,about,ADP,21.254383087158203,15462,a,ADP,32.96574020385742,15462
10,frequently,ADV,23.53500747680664,15462,menudo,NOUN,30.86285972595215,15462
11,0,0,0.0,0,",",PUNCT,29.555767059326172,15462
12,and,CCONJ,20.437217712402344,17022,y,CONJ,33.41313934326172,17022
13,take,VERB,22.336082458496094,17022,desmenuzo,VERB,29.0626277923584,17022
14,poems,NOUN,20.145849227905273,17022,poemas,NOUN,35.29681396484375,17022
15,apart,ADV,20.75515365600586,17022,0,0,0.0,0
16,to,PART,20.94320297241211,18630,para,ADP,36.80635452270508,18630
17,see,VERB,24.653165817260742,18630,ver,AUX,37.04125213623047,18630
18,how,ADV,22.510448455810547,18630,0,0,0.0,0
19,they,PRON,22.65132713317871,18630,cómo,PRON,34.13768768310547,18630
20,work,VERB,23.6755313873291,18630,funcionan,VERB,34.87873458862305,18630
21,because,SCONJ,19.871309280395508,20273,porque,SCONJ,35.57610321044922,20273
22,I,PRON,24.642559051513672,20273,de,ADP,32.87236022949219,20273
23,'m,AUX,23.467281341552734,20273,soy,AUX,31.248462677001953,20273
24,a,DET,22.89133644104004,20273,una,DET,35.231014251708984,20273
25,word,NOUN,19.44132423400879,20273,persona,NOUN,33.092411041259766,20273
26,person,NOUN,21.897375106811523,20273,letras,NOUN,34.62434387207031,20273
27,.,PUNCT,22.32047462463379,20273,.,PUNCT,32.51392364501953,20273
28,understand,VERB,22.49912452697754,21980,Comprendo,VERB,33.745628356933594,21980
29,the,DET,21.571685791015625,21980,el,DET,36.57144546508789,21980
30,world,NOUN,17.55899429321289,21980,mundo,NOUN,32.07343673706055,21980
31,I,PRON,24.701475143432617,21980,mejor,ADJ,34.61798858642578,21980
32,",",PUNCT,18.912782669067383,21980,",",PUNCT,29.702186584472656,21980
33,best,ADV,18.220600128173828,21980,de,ADP,32.21006774902344,21980
34,most,ADV,21.347272872924805,21980,manera,NOUN,34.71735763549805,21980
35,fully,ADV,21.564292907714844,21980,más,ADV,37.83521270751953,21980
36,0,0,0.0,0,completa,ADJ,33.04448318481445,21980
