,0,1,2,3,4,5,6,7
0,Thank,VERB,11061341230758823191,12160,Gracias,NOUN,13343105967155848449,12160
1,you,PRON,7624161793554793053,12160,0,0,0,0
2,for,ADP,16037325823156266367,12160,por,ADP,18244196334509357400,12160
3,putting,VERB,13773323934001429611,12160,poner,VERB,14108068471380808211,12160
4,up,ADP,2199259611705938403,12160,de,ADP,11144093025662894627,12160
5,these,DET,6459564349623679250,12160,estas,DET,16010204526465958382,12160
6,pictures,NOUN,16002456293610014828,12160,fotos,NOUN,11000907112420350475,12160
7,of,ADP,886050111519832510,12160,0,0,0,0
8,my,DET,227504873216781231,12160,mis,DET,5804976024871865433,12160
9,colleagues,NOUN,7407781873712562020,12160,colegas,NOUN,17343581937904377871,12160
10,over,ADV,5456543204961066030,12160,aquí,ADV,11304695278136339124,12160
11,here,ADV,411390626470654571,12160,0,0,0,0
12,.,PUNCT,12646065887601541794,12160,.,PUNCT,12646065887601541794,12160
13,(,PUNCT,12638816674900267446,16160,(,PUNCT,12638816674900267446,16160
14,Laughter,NOUN,9911806888783028371,16160,Risas,PROPN,1052418954792767806,16160
15,),PUNCT,3842344029291005339,16160,),PUNCT,3842344029291005339,16160
16,We,PRON,15667417291854480293,16160,.,PUNCT,12646065887601541794,16160
17,'ll,VERB,5816706412157836887,16160,0,0,0,0
18,be,AUX,10382539506755952630,16160,Estaremos,AUX,14674898214525010236,16160
19,talking,VERB,3577425109143670181,16160,hablando,VERB,14968528239787739259,16160
20,about,ADP,942632335873952620,16160,de,ADP,11144093025662894627,16160
21,them,PRON,7976265300568155021,16160,ellos,PRON,4156363711017915908,16160
22,.,PUNCT,12646065887601541794,16160,.,PUNCT,12646065887601541794,16160
23,Now,ADV,13923566239961886281,21160,Ahora,ADV,10720993020331908228,21160
24,",",PUNCT,2593208677638477497,21160,",",PUNCT,2593208677638477497,21160
25,I,PRON,4690420944186131903,21160,a,ADP,11901859001352538922,21160
26,'m,AUX,8504683628951808721,21160,voy,AUX,17358577988603276780,21160
27,going,VERB,14242014708739787450,21160,intentar,VERB,3222541515116128255,21160
28,try,VERB,4812066089261065646,21160,hago,VERB,409998428436883496,21160
29,an,DET,15099054000809333061,21160,un,DET,12188161997964598936,21160
30,experiment,NOUN,13610744978208838129,21160,experimento,NOUN,14325219386930439622,21160
31,.,PUNCT,12646065887601541794,21160,.,PUNCT,12646065887601541794,21160
32,I,PRON,4690420944186131903,21160,Normalmente,ADV,13195126064561629094,21160
33,do,AUX,2158845516055552166,21160,0,0,0,0
34,n't,PART,2043519015752540944,21160,0,0,0,0
35,do,AUX,2158845516055552166,21160,Soy,AUX,633139548010732535,21160
36,experiments,NOUN,5135575388004822272,21160,experimentos,NOUN,12248206407056524477,21160
37,",",PUNCT,2593208677638477497,21160,.,PUNCT,12646065887601541794,21160
38,normally,ADV,7401590555851523407,21160,no,ADV,13055779130471031426,21160
39,.,PUNCT,12646065887601541794,21160,.,PUNCT,12646065887601541794,21160
40,I,PRON,4690420944186131903,21160,0,0,0,0
41,'m,AUX,8504683628951808721,21160,0,0,0,0
42,a,DET,11901859001352538922,21160,un,DET,12188161997964598936,21160
43,theorist,NOUN,2204585297874732869,21160,teórico,NOUN,17439467314333892312,21160
44,.,PUNCT,12646065887601541794,21160,0,0,0,0
45,But,CCONJ,18004243461113809161,26160,Pero,CONJ,3012608552889114327,26160
46,I,PRON,4690420944186131903,26160,voy,AUX,17358577988603276780,26160
47,'m,AUX,8504683628951808721,26160,ver,AUX,16203534885047373824,26160
48,going,VERB,14242014708739787450,26160,a,ADP,11901859001352538922,26160
49,see,VERB,11925638236994514241,26160,sucede,VERB,11983801784852679058,26160
50,what,PRON,5865838185239622912,26160,qué,PRON,2438889091638947136,26160
51,happens,VERB,3853570915800888289,26160,presiono,VERB,12219210025841368067,26160
52,if,SCONJ,12446819118446800910,26160,si,SCONJ,13884469947995795204,26160
53,I,PRON,4690420944186131903,26160,0,0,0,0
54,press,VERB,15666323126419740734,26160,0,0,0,0
55,this,DET,1995909169258310477,26160,este,DET,15654890294676217493,26160
56,button,NOUN,12692408573908129947,26160,botón,NOUN,7086252316815767025,26160
57,.,PUNCT,12646065887601541794,26160,.,PUNCT,12646065887601541794,26160
58,Sure,ADV,10768867468952988340,30160,Efectivamente,ADV,8950100882768396784,30160
59,enough,ADV,5083403373732563023,30160,0,0,0,0
60,.,PUNCT,12646065887601541794,30160,.,PUNCT,12646065887601541794,30160
61,OK,INTJ,6850223518147840977,30160,Bueno,INTJ,10671597549141307999,30160
62,.,PUNCT,12646065887601541794,30160,.,PUNCT,12646065887601541794,30160
63,I,PRON,4690420944186131903,30160,Yo,PRON,2551954419372217230,30160
64,used,VERB,17544535479879614370,30160,trabajar,VERB,2960815299999526921,30160
65,to,PART,3791531372978436496,30160,solía,AUX,8525857613839423691,30160
66,work,VERB,10038440415813069799,30160,este,DET,15654890294676217493,30160
67,in,ADP,3002984154512732771,30160,en,ADP,14626626061804382878,30160
68,this,DET,1995909169258310477,30160,las,DET,6526950402091386798,30160
69,field,NOUN,14195085135452951260,30160,campo,NOUN,15028733017056288193,30160
70,of,ADP,886050111519832510,30160,de,ADP,11144093025662894627,30160
71,elementary,ADJ,13311561548534336260,30160,elementales,ADJ,15387575950476957237,30160
72,particles,NOUN,6804810689925927153,30160,partículas,NOUN,6153901176150821746,30160
73,.,PUNCT,12646065887601541794,30160,.,PUNCT,12646065887601541794,30160
74,happens,VERB,3853570915800888289,35160,¿,PUNCT,3095673970880011110,35160
75,What,PRON,5931147113347055926,35160,Qué,PRON,15959444434087193889,35160
76,you,PRON,7624161793554793053,35160,le,PRON,13361843836202591494,35160
77,matter,VERB,14513380027006169650,35160,pasa,VERB,10594573967867045893,35160
78,up,ADP,2199259611705938403,35160,a,ADP,11901859001352538922,35160
79,to,PART,3791531372978436496,35160,la,DET,6804705863737483857,35160
80,chop,VERB,4295918655603327577,35160,materia,NOUN,17398486339380995742,35160
81,if,SCONJ,12446819118446800910,35160,si,SCONJ,13884469947995795204,35160
82,it,PRON,10239237003504588839,35160,la,DET,6804705863737483857,35160
83,very,ADV,9548244504980166557,35160,cortas,NOUN,5250526223655737813,35160
84,fine,ADV,16884455833306854589,35160,muy,ADV,16868253375141016776,35160
85,0,0,0,0,fina,ADJ,9134426280596581600,35160
86,?,PUNCT,8205403955989537350,35160,?,PUNCT,8205403955989537350,35160
87,What,PRON,5931147113347055926,39160,¿,PUNCT,3095673970880011110,39160
88,is,AUX,3411606890003347522,39160,está,AUX,4858725201161983290,39160
89,it,PRON,10239237003504588839,39160,qué,PRON,2438889091638947136,39160
90,made,VERB,7136294487848412980,39160,hecha,ADJ,4792153669547780169,39160
91,of,ADP,886050111519832510,39160,De,ADP,9709023768673339208,39160
92,?,PUNCT,8205403955989537350,39160,?,PUNCT,8205403955989537350,39160
93,And,CCONJ,12172435438170721471,41160,Y,CONJ,16961793518281001049,41160
94,the,DET,7425985699627899538,41160,las,DET,6526950402091386798,41160
95,laws,NOUN,3451082725218254648,41160,leyes,NOUN,12612709041364678368,41160
96,of,ADP,886050111519832510,41160,de,ADP,11144093025662894627,41160
97,these,DET,6459564349623679250,41160,estas,DET,16010204526465958382,41160
98,particles,NOUN,6804810689925927153,41160,partículas,NOUN,6153901176150821746,41160
99,are,AUX,5012629990875267006,41160,son,AUX,2555790282192608669,41160
100,0,0,0,0,válidas,VERB,946186327275107512,41160
101,throughout,ADP,15664869545954542664,41160,a,ADP,11901859001352538922,41160
102,the,DET,7425985699627899538,41160,lo,DET,12507729120330568444,41160
103,universe,NOUN,5558053471805935974,41160,largo,NOUN,18283247863369861868,41160
104,0,0,0,0,y,CONJ,9409450202036847209,41160
105,valid,ADJ,14566126149644487813,41160,ancho,ADJ,8508262743541694663,41160
106,0,0,0,0,del,ADP,14178434899903659559,41160
107,0,0,0,0,universo,NOUN,1776566726175763726,41160
108,",",PUNCT,2593208677638477497,41160,",",PUNCT,2593208677638477497,41160
109,and,CCONJ,2283656566040971221,46160,y,CONJ,9409450202036847209,46160
110,they,PRON,16875582379069451158,46160,0,0,0,0
111,'re,AUX,523464648099722843,46160,están,AUX,9329291831938041508,46160
112,very,ADV,9548244504980166557,46160,conectadas,ADJ,4127045537645349815,46160
113,much,ADV,1935074700818135162,46160,sumamente,ADV,14742041835740080033,46160
114,connected,VERB,12414132254122877891,46160,0,0,0,0
115,with,ADP,12510949447758279278,46160,con,ADP,6945313634251781056,46160
116,the,DET,7425985699627899538,46160,la,DET,6804705863737483857,46160
117,history,NOUN,6249630248276940353,46160,universo,NOUN,1776566726175763726,46160
118,of,ADP,886050111519832510,46160,del,ADP,14178434899903659559,46160
119,the,DET,7425985699627899538,46160,0,0,0,0
120,universe,NOUN,5558053471805935974,46160,historia,NOUN,1358726833428160876,46160
121,.,PUNCT,12646065887601541794,46160,.,PUNCT,12646065887601541794,46160
122,We,PRON,15667417291854480293,49160,0,0,0,0
123,know,VERB,7743033266031195906,49160,Sabemos,VERB,11149145169950547110,49160
124,a,DET,11901859001352538922,49160,sobre,ADP,11374976834714679510,49160
125,lot,NOUN,6920515201346452032,49160,fuerzas,NOUN,16545005716597379318,49160
126,about,ADV,942632335873952620,49160,mucho,ADV,3038928633385455635,49160
127,four,NUM,13283271314760746512,49160,cuatro,NUM,4394668565864811609,49160
128,forces,NOUN,3626645033601186758,49160,Deben,AUX,11058372978053701907,49160
129,.,PUNCT,12646065887601541794,49160,.,PUNCT,12646065887601541794,49160
130,There,PRON,6090035477591592277,49160,muchas,PRON,6566048432034933925,49160
131,must,VERB,7290638946010101875,49160,más,ADV,13805553149795463782,49160
132,be,AUX,10382539506755952630,49160,haber,AUX,3762241338699302399,49160
133,a,DET,11901859001352538922,49160,0,0,0,0
134,lot,NOUN,6920515201346452032,49160,0,0,0,0
135,more,ADJ,2160362229054775535,49160,0,0,0,0
136,",",PUNCT,2593208677638477497,49160,",",PUNCT,2593208677638477497,49160
137,but,CCONJ,14560795576765492085,52160,pero,CONJ,4949779210556390094,52160
138,those,DET,5224941539530611462,52160,esas,PRON,10655423642715274542,52160
139,are,AUX,5012629990875267006,52160,existen,VERB,16291302215330005358,52160
140,at,ADP,11667289587015813222,52160,a,ADP,11901859001352538922,52160
141,very,ADV,9548244504980166557,52160,muy,ADV,16868253375141016776,52160
142,",",PUNCT,2593208677638477497,52160,",",PUNCT,2593208677638477497,52160
143,very,ADV,9548244504980166557,52160,muy,ADV,16868253375141016776,52160
144,small,ADJ,16938367552274787525,52160,pequeñas,ADJ,4251861159499588959,52160
145,distances,NOUN,7246572740659758781,52160,distancias,NOUN,2890172466352304553,52160
146,",",PUNCT,2593208677638477497,52160,",",PUNCT,2593208677638477497,52160
147,and,CCONJ,2283656566040971221,54160,y,CONJ,9409450202036847209,54160
148,we,PRON,16064069575701507746,54160,verdad,NOUN,7775753967344835232,54160
149,have,AUX,14692702688101715474,54160,hemos,AUX,4219622862681744689,54160
150,n't,PART,2043519015752540944,54160,",",PUNCT,2593208677638477497,54160
151,really,ADV,14653600329166397554,54160,todavía,ADV,10177267277660848382,54160
152,interacted,VERB,9516357307930151932,54160,interactuado,VERB,9177542593758922386,54160
153,with,ADP,12510949447758279278,54160,en,ADP,14626626061804382878,54160
154,them,PRON,7976265300568155021,54160,ellas,PRON,12245127034231534016,54160
155,very,ADV,9548244504980166557,54160,no,ADV,13055779130471031426,54160
