,0,1,2,3,4,5,6,7
0,Qué,PRON,15959444434087193889,12779,je,PRON,8612506203511071854,14022
1,piensan,VERB,7328092445825530554,12779,prononce,VERB,8475438415779175492,14022
2,¿,PUNCT,3095673970880011110,12779,le,DET,13361843836202591494,14022
3,palabra,NOUN,3638176651598527968,12779,mot,NOUN,12219358595257413824,14022
4,cuando,SCONJ,10847943810515898149,12779,«,ADJ,1373379536816847062,14022
5,digo,VERB,9475697744358372104,12779,design,VERB,4105053907530138126,14022
6,diseño,ADJ,1689742004673472932,12779,»,ADJ,5342463183827332990,14022
7,"""",PUNCT,15884554869126768810,12779,?,PUNCT,8205403955989537350,14022
8,0,0,0,0,Vous,PRON,4939484282041169227,16265
9,"""",PUNCT,15884554869126768810,12779,pensez,VERB,13484642353475809610,16265
10,0,0,0,0,certainement,ADV,14398357640641633891,16265
11,0,0,0,0,à,ADP,1840659177240090782,16265
12,la,DET,6804705863737483857,12779,des,DET,6923696665978021163,16265
13,0,0,0,0,choses,NOUN,17775586813245600102,16265
14,0,0,0,0,comme,ADP,6699011506843298584,16265
15,0,0,0,0,celles,PRON,9129382133138159912,16265
16,?,PUNCT,8205403955989537350,12779,-,PUNCT,9153284864653046197,16265
17,0,0,0,0,ci,PROPN,8576825348456832188,16265
18,0,0,0,0,",",PUNCT,2593208677638477497,16265
19,Probablemente,ADV,127534172365981265,16400,des,DET,6923696665978021163,19019
20,cosas,NOUN,399513973913231652,16400,objets,NOUN,14891702193772126377,19019
21,piensan,VERB,7328092445825530554,16400,réalisés,VERB,4223989133205158911,19019
22,en,ADP,14626626061804382878,16400,avec,ADP,18367549186037839347,19019
23,como,SCONJ,3817173063683202752,16400,habileté,NOUN,7614886096617747782,19019
24,esta,PRON,5821559423218928566,16400,que,PRON,11474801393294414462,19019
25,0,0,0,0,vous,PRON,6151699640482831038,19019
26,0,0,0,0,pouvez,AUX,2163904070605650918,19019
27,0,0,0,0,tenir,VERB,3783678397927420541,19019
28,0,0,0,0,dans,ADP,6959196919681770914,19019
29,0,0,0,0,votre,DET,11359159872749569338,19019
30,0,0,0,0,main,NOUN,11645434534719424374,19019
31,",",PUNCT,2593208677638477497,16400,",",PUNCT,2593208677638477497,19019
32,o,CONJ,1489474827855109852,22331,ou,CCONJ,7904677917145870628,22499
33,tal,NOUN,7511447687758208619,22331,peut,AUX,18189483339446925138,22499
34,vez,NOUN,8246815288216585998,22331,-,PUNCT,9153284864653046197,22499
35,y,CONJ,9409450202036847209,22331,être,AUX,198149567613473063,22499
36,los,DET,7307884290799599686,22331,des,DET,6923696665978021163,22499
37,logotipos,NOUN,7338005654952041029,22331,logos,NOUN,210439426001541255,22499
38,carteles,NOUN,15563769494759049242,22331,",",PUNCT,2593208677638477497,22499
39,y,CONJ,9409450202036847209,22331,des,DET,6923696665978021163,22499
40,0,0,0,0,affiches,ADJ,16393347577958433307,22499
41,0,0,0,0,ou,CCONJ,7904677917145870628,24429
42,0,0,0,0,des,DET,6923696665978021163,24429
43,mapas,NOUN,18317878435671063979,22331,cartes,NOUN,6414540941268597411,24429
44,0,0,0,0,qui,PRON,18025162834834030610,24429
45,0,0,0,0,portent,VERB,4062693400334700168,24429
46,0,0,0,0,un,DET,12188161997964598936,24429
47,0,0,0,0,message,NOUN,1381057396011922202,24429
48,0,0,0,0,visuel,ADJ,14561973141698552896,24429
49,0,0,0,0,",",PUNCT,2593208677638477497,24429
50,iconos,NOUN,10288267010635111700,27181,des,DET,6923696665978021163,27249
51,diseño,NOUN,1689742004673472932,27181,icônes,NOUN,1926159583145645079,27249
52,clásicos,ADJ,13517427652752962775,27181,classiques,ADJ,5300742612228863255,27249
53,de,ADP,11144093025662894627,27181,et,CCONJ,13620178847145827813,27249
54,atemporal,ADJ,4288726376610154271,27181,intemporelles,ADJ,16923639089776514521,27249
55,.,PUNCT,12646065887601541794,27181,.,PUNCT,12646065887601541794,27249
56,0,0,0,0,Mais,CCONJ,3985832202445185970,30269
57,0,0,0,0,je,PRON,8612506203511071854,30269
58,0,0,0,0,ne,ADV,6065859282030310819,30269
59,0,0,0,0,suis,AUX,9227762830378992001,30269
60,0,0,0,0,pas,ADV,162626740300448766,30269
61,0,0,0,0,ici,ADV,16082578346872542639,30269
62,0,0,0,0,pour,ADP,4302925298007755726,30269
63,0,0,0,0,parler,VERB,3955094953687558631,30269
64,0,0,0,0,de,ADP,11144093025662894627,30269
65,0,0,0,0,ce,DET,5293259605002647980,30269
66,0,0,0,0,type,NOUN,1650948551127640961,30269
67,0,0,0,0,de,ADP,11144093025662894627,30269
68,0,0,0,0,design,NOUN,4105053907530138126,30269
69,0,0,0,0,.,PUNCT,12646065887601541794,30269
70,0,0,0,0,Je,PRON,2628248770713310789,33249
71,la,DET,6804705863737483857,33220,veux,AUX,7883451973128120010,33249
72,Hablaré,VERB,17439848658660018856,33220,parler,VERB,3955094953687558631,33249
73,de,ADP,11144093025662894627,33220,de,ADP,11144093025662894627,33249
74,clase,NOUN,5546977650764052488,33220,celui,PRON,14163969729156170815,33249
75,0,0,0,0,que,SCONJ,11474801393294414462,33249
76,0,0,0,0,vous,PRON,6151699640482831038,33249
77,0,0,0,0,utilisez,VERB,5141669626055621343,33249
78,que,SCONJ,11474801393294414462,34375,probablement,ADV,12459537659894246070,35271
79,todos,DET,5361417614589746890,34375,chaque,DET,7090854322111392997,35271
80,días,NOUN,601239994617328157,34375,jour,NOUN,15286960681625860412,35271
81,utilicen,VERB,2719674318511579455,34375,et,CCONJ,13620178847145827813,35271
82,los,DET,7307884290799599686,34375,auquel,ADJ,18192093246891898920,35271
