,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.679492950439453,15260,Nací,PROPN,29.7540340423584,15260
1,was,AUX,23.844026565551758,15260,0,0,0.0,0
2,born,VERB,23.909528732299805,15260,0,0,0.0,0
3,in,ADP,20.945940017700195,15260,en,ADP,33.1033935546875,15260
4,Switzerland,PROPN,20.784629821777344,15260,Suiza,PROPN,36.74602508544922,15260
5,and,CCONJ,20.63360595703125,19260,y,CONJ,35.44533920288086,19260
6,raised,VERB,21.28376007080078,19260,crecí,VERB,34.586341857910156,19260
7,in,ADP,20.824848175048828,19260,en,ADP,32.80494689941406,19260
8,Ghana,PROPN,20.489423751831055,19260,Ghana,PROPN,37.049537658691406,19260
9,",",PUNCT,22.714418411254883,19260,",",PUNCT,30.220033645629883,19260
10,West,PROPN,21.721393585205078,19260,África,PROPN,36.06428909301758,19260
11,Africa,PROPN,23.495641708374023,19260,Occidental,PROPN,34.86962890625,19260
12,.,PUNCT,20.486459732055664,19260,.,PUNCT,32.22351837158203,19260
13,to,ADP,22.04273223876953,22260,De,ADP,32.84688949584961,22260
14,felt,VERB,24.70024871826172,22260,niño,NOUN,31.433198928833008,22260
15,0,0,0.0,0,",",PUNCT,30.7254638671875,22260
16,Ghana,PROPN,23.873931884765625,22260,Ghana,PROPN,34.60737609863281,22260
17,me,PRON,25.282989501953125,22260,me,PRON,29.967103958129883,22260
18,as,SCONJ,23.341594696044922,22260,resultaba,VERB,36.313323974609375,22260
19,a,DET,24.243074417114258,22260,un,DET,36.635963439941406,22260
20,child,NOUN,21.581449508666992,22260,lugar,NOUN,34.388648986816406,22260
21,safe,ADJ,21.880290985107422,22260,seguro,ADJ,33.493072509765625,22260
22,.,PUNCT,21.235687255859375,22260,.,PUNCT,32.860679626464844,22260
23,I,PRON,24.974058151245117,24260,0,0,0.0,0
24,was,AUX,24.748289108276367,24260,Era,AUX,36.198490142822266,24260
25,free,ADJ,23.271127700805664,24260,libre,ADJ,32.89475631713867,24260
26,",",PUNCT,21.23125648498535,24260,",",PUNCT,30.510452270507812,24260
27,I,PRON,24.220218658447266,24260,0,0,0.0,0
28,was,AUX,25.58109474182129,24260,era,AUX,34.77975082397461,24260
29,happy,ADJ,22.992877960205078,24260,feliz,ADJ,34.41142654418945,24260
30,.,PUNCT,21.96567726135254,24260,.,PUNCT,33.95389938354492,24260
31,The,DET,20.174211502075195,28260,El,DET,35.58375930786133,28260
32,70s,NOUN,18.853565216064453,28260,comienzo,NOUN,31.132413864135742,28260
33,early,ADJ,18.8188419342041,28260,de,ADP,31.367938995361328,28260
34,0,0,0.0,0,los,DET,34.65312194824219,28260
35,0,0,0.0,0,años,NOUN,33.399444580078125,28260
36,0,0,0.0,0,70,NUM,31.491865158081055,28260
37,marked,VERB,20.210079193115234,30260,marcó,VERB,34.97269058227539,30260
38,a,DET,23.250364303588867,30260,un,DET,36.16422653198242,30260
39,time,NOUN,19.010786056518555,30260,momento,NOUN,30.019590377807617,30260
40,of,ADP,23.425310134887695,30260,de,ADP,31.049711227416992,30260
41,musical,ADJ,19.681486129760742,30260,artística,ADJ,34.07124328613281,30260
42,and,CCONJ,22.669139862060547,30260,y,CONJ,33.57228469848633,30260
43,artistic,ADJ,19.980318069458008,30260,musical,ADJ,33.73644256591797,30260
44,excellence,NOUN,20.71843719482422,30260,excelencia,NOUN,31.656572341918945,30260
45,in,ADP,21.235382080078125,30260,en,ADP,33.138633728027344,30260
46,Ghana,PROPN,22.06960678100586,30260,Ghana,PROPN,36.671016693115234,30260
47,.,PUNCT,20.173856735229492,30260,.,PUNCT,31.877180099487305,30260
48,But,CCONJ,21.31192970275879,33260,Pero,CONJ,33.040565490722656,33260
49,then,ADV,22.231599807739258,33260,0,0,0.0,0
50,by,ADP,21.24009132385254,33260,a,ADP,33.40262985229492,33260
51,the,DET,22.558109283447266,33260,la,DET,32.617279052734375,33260
52,end,NOUN,18.17534065246582,33260,fines,NOUN,32.95902633666992,33260
