,0,1,2,3,4,5,6,7
0,Take,VERB,11459505024418953251,13341,Prenez,VERB,10727468189376008192,13341
1,a,DET,11901859001352538922,13341,un,DET,12188161997964598936,13341
2,minute,NOUN,11139402979604626973,13341,instant,NOUN,14663487710683588020,13341
3,and,CCONJ,2283656566040971221,14516,et,CCONJ,13620178847145827813,14516
4,think,VERB,16875814820671380748,14516,imaginez,NOUN,16767360629183250212,14516
5,of,ADP,886050111519832510,14516,comme,ADP,6699011506843298584,14516
6,yourself,PRON,3109722610398367559,14516,vous,PRON,6151699640482831038,14516
7,as,SCONJ,7437575085468336610,14516,-,PUNCT,9153284864653046197,14516
8,the,DET,7425985699627899538,14516,le,DET,13361843836202591494,14516
9,leader,NOUN,12541414842550961509,14516,dirigeant,NOUN,3758813378972430032,14516
10,of,ADP,886050111519832510,14516,d',ADP,18329478872494918915,14516
11,a,DET,11901859001352538922,14516,un,DET,12188161997964598936,14516
12,country,NOUN,12290671265767728302,14516,pays,NOUN,4009823960085937146,14516
13,.,PUNCT,12646065887601541794,14516,.,PUNCT,12646065887601541794,14516
14,And,CCONJ,12172435438170721471,18571,Disons,NOUN,6327463975031348703,18571
15,let,VERB,278066919066513387,18571,que,SCONJ,11474801393294414462,18571
16,'s,PRON,16428057658620181782,18571,une,PRON,16752500866415647,18571
17,say,VERB,8685289367999165211,18571,l',DET,11055277117081255759,18571
18,one,NUM,17454115351911680600,18571,plus,ADV,2123754640991541914,18571
19,of,ADP,886050111519832510,18571,de,ADP,11144093025662894627,18571
20,your,DET,1572612192562026184,18571,vos,DET,17351049957000578581,18571
21,biggest,ADJ,4933683410441057641,18571,grandes,ADJ,3923687001980770117,18571
22,priorities,NOUN,8458669801026243043,18571,priorités,NOUN,10501384642505788163,18571
23,is,AUX,3411606890003347522,21349,est,AUX,14619786160612475726,21349
24,to,PART,3791531372978436496,21349,d',ADP,18329478872494918915,21349
25,provide,VERB,3805418597433244348,21349,offrir,VERB,17227812725893185669,21349
26,with,ADP,12510949447758279278,21349,à,ADP,1840659177240090782,21349
27,your,DET,1572612192562026184,21349,vos,DET,17351049957000578581,21349
28,citizens,NOUN,12801219534282189153,21349,citoyens,NOUN,14746769948698902480,21349
29,high,ADJ,8587113882175654237,21349,des,DET,6923696665978021163,21349
30,quality,NOUN,8617680374120575546,21349,soins,NOUN,17910553382151046241,21349
31,-,PUNCT,9153284864653046197,21349,de,ADP,11144093025662894627,21349
32,healthcare,NOUN,10069797859666488476,21349,santé,NOUN,8049862055168087869,21349
33,0,0,0,0,de,ADP,11144093025662894627,21349
34,0,0,0,0,haute,PROPN,10308094184161990724,21349
35,0,0,0,0,qualité,NOUN,17327308176218521424,21349
36,.,PUNCT,12646065887601541794,21349,.,PUNCT,12646065887601541794,21349
37,How,ADV,16762307017182994292,26047,Comment,ADV,17353263593269434791,26047
38,would,VERB,6992604926141104606,26047,procédez,ADJ,5151212418285379601,26047
39,you,PRON,7624161793554793053,26047,vous,PRON,6151699640482831038,26047
40,go,VERB,8004577259940138793,26047,-,PUNCT,9153284864653046197,26047
41,about,ADP,942632335873952620,26047,0,0,0,0
42,it,PRON,10239237003504588839,26047,0,0,0,0
43,?,PUNCT,8205403955989537350,26047,?,PUNCT,8205403955989537350,26047
44,Build,VERB,5389077834083678306,27952,Construisez,NOUN,2450628272721190185,27952
45,?,PUNCT,8205403955989537350,27952,-,PUNCT,9153284864653046197,27952
46,more,ADJ,2160362229054775535,27952,vous,PRON,6151699640482831038,27952
47,0,0,0,0,plus,ADV,2123754640991541914,27952
48,0,0,0,0,d',ADP,18329478872494918915,27952
49,hospitals,NOUN,13736869814798632665,27952,hôpitaux,NOUN,11065079250380281675,27952
50,0,0,0,0,?,PUNCT,8205403955989537350,27952
51,Open,VERB,11041917834454929293,29833,Ouvrez,PROPN,8832944789536544796,29833
52,more,ADJ,2160362229054775535,29833,-,PUNCT,9153284864653046197,29833
53,medical,ADJ,10039723232229819975,29833,vous,PRON,6151699640482831038,29833
54,0,0,0,0,plus,ADV,2123754640991541914,29833
55,0,0,0,0,de,ADP,11144093025662894627,29833
56,colleges,NOUN,1798525721372658804,29833,facultés,NOUN,3534100311197705219,29833
57,0,0,0,0,de,ADP,11144093025662894627,29833
58,0,0,0,0,médecine,NOUN,17046441935247518262,29833
59,?,PUNCT,8205403955989537350,29833,?,PUNCT,8205403955989537350,29833
60,clinical,ADJ,2114572871053212045,31928,Investissez,ADJ,12864535515102081776,31928
61,Invest,VERB,14663322645809827373,31928,-,PUNCT,9153284864653046197,31928
62,0,0,0,0,vous,PRON,6151699640482831038,31928
63,in,ADP,3002984154512732771,31928,dans,ADP,6959196919681770914,31928
64,0,0,0,0,l',DET,11055277117081255759,31928
65,innovation,NOUN,5796480141728035019,31928,innovation,NOUN,5796480141728035019,31928
66,0,0,0,0,clinique,ADJ,7328475835860795575,31928
67,?,PUNCT,8205403955989537350,31928,?,PUNCT,8205403955989537350,31928
68,But,CCONJ,18004243461113809161,35170,Et,CCONJ,1620920187821177431,35170
69,if,SCONJ,12446819118446800910,35170,si,SCONJ,13884469947995795204,35170
70,your,DET,1572612192562026184,35170,le,DET,13361843836202591494,35170
71,country,NOUN,12290671265767728302,35170,système,NOUN,3890726974331609913,35170
72,what,PRON,5865838185239622912,35170,de,ADP,11144093025662894627,35170
73,health,NOUN,9743534323633052289,35170,santé,NOUN,8049862055168087869,35170
74,'s,PART,16428057658620181782,35170,de,ADP,11144093025662894627,35170
75,0,0,0,0,votre,DET,11359159872749569338,35170
76,system,NOUN,16001232513058686804,35170,pays,NOUN,4009823960085937146,35170
77,was,AUX,9921686513378912864,35170,était,AUX,9706033412567555684,35170
78,fundamentally,ADV,6464633489887787303,35170,fondamentalement,ADV,15945834097362653015,35170
79,broken,VERB,18254312219956463708,35170,défaillant,ADJ,16494879548761055932,35170
80,?,PUNCT,8205403955989537350,35170,?,PUNCT,8205403955989537350,35170
81,Whether,SCONJ,15471297621894710500,39393,Que,SCONJ,2550718518613032890,39393
82,it,PRON,10239237003504588839,39393,ce,PRON,5293259605002647980,39393
83,'s,AUX,16428057658620181782,39393,soit,AUX,13860546894558360219,39393
84,0,0,0,0,l',DET,11055277117081255759,39393
85,absenteeism,NOUN,11434498201080352791,39393,absentéisme,NOUN,828008537389944121,39393
86,0,0,0,0,des,DET,6923696665978021163,39393
87,doctor,NOUN,18058202148154971361,39393,médecins,NOUN,2907997460312641255,39393
88,",",PUNCT,2593208677638477497,39393,",",PUNCT,2593208677638477497,39393
89,drug,NOUN,475376273668575235,41703,des,DET,6923696665978021163,41703
90,stock,NOUN,15513107261501652654,41703,ruptures,NOUN,2613812984855795295,41703
