,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,and,CCONJ,20.1514835357666,15260,Tanto,ADV,35.24848175048828,15260
1,Both,DET,20.22933006286621,15260,mi,DET,31.801307678222656,15260
2,brother,NOUN,17.905277252197266,15260,hermano,NOUN,32.81242370605469,15260
3,my,DET,20.750213623046875,15260,como,SCONJ,32.881126403808594,15260
4,myself,PRON,20.977176666259766,15260,yo,PRON,32.625911712646484,15260
5,belong,VERB,20.736291885375977,17260,pertenecemos,VERB,32.87425231933594,17260
6,to,ADP,20.24941635131836,17260,al,ADP,34.37065124511719,17260
7,the,DET,21.08690643310547,17260,grupo,NOUN,29.841873168945312,17260
8,under,ADJ,20.97535514831543,17260,de,ADP,31.547086715698242,17260
9,0,0,0.0,0,menos,ADV,35.25649642944336,17260
10,0,0,0.0,0,de,ADP,31.701114654541016,17260
11,30,NUM,21.948108673095703,17260,30,NUM,35.143558502197266,17260
12,demographic,NOUN,20.69883918762207,17260,años,NOUN,34.9365234375,17260
13,0,0,0.0,0,que,PRON,31.693462371826172,17260
14,",",PUNCT,19.765275955200195,17260,",",PUNCT,30.882524490356445,17260
15,0,0,0.0,0,como,SCONJ,36.314300537109375,19260
16,said,VERB,23.242534637451172,19260,dijo,VERB,33.35027313232422,19260
17,Pat,PROPN,22.641582489013672,19260,Pat,PROPN,34.23388671875,19260
18,makes,VERB,22.45084571838379,19260,",",PUNCT,30.77022933959961,19260
19,percent,NOUN,20.664987564086914,19260,somos,AUX,30.49580192565918,19260
20,which,DET,22.382497787475586,19260,el,DET,34.324729919433594,19260
21,70,NUM,21.803857803344727,19260,70,NUM,32.753849029541016,19260
22,0,0,0.0,0,%,SYM,33.05656814575195,19260
23,",",PUNCT,22.490808486938477,19260,;,PUNCT,30.08163070678711,19260
24,but,CCONJ,23.76789665222168,21260,pero,CONJ,32.69975662231445,21260
25,according,VERB,21.652482986450195,21260,0,0,0.0,0
26,to,ADP,20.46051597595215,21260,según,ADP,31.98134994506836,21260
27,our,DET,23.098209381103516,21260,nuestras,DET,33.63725662231445,21260
28,statistics,NOUN,18.49723243713379,21260,estadísticas,NOUN,34.243194580078125,21260
29,it,PRON,24.61819839477539,23260,es,AUX,34.915992736816406,23260
30,makes,VERB,26.092241287231445,23260,un,DET,33.75735855102539,23260
31,60,NUM,23.42806625366211,23260,60,NUM,32.21322250366211,23260
32,percent,NOUN,21.192028045654297,23260,%,SYM,32.516483306884766,23260
33,of,ADP,23.9719181060791,23260,de,ADP,33.464385986328125,23260
34,the,DET,21.822250366210938,23260,la,DET,34.385990142822266,23260
35,region,NOUN,18.31224250793457,23260,población,NOUN,30.94805908203125,23260
36,'s,PART,22.46390724182129,23260,de,ADP,29.97564697265625,23260
37,0,0,0.0,0,la,DET,33.81024169921875,23260
38,population,NOUN,21.019224166870117,23260,región,NOUN,30.78289222717285,23260
39,.,PUNCT,20.968170166015625,23260,.,PUNCT,33.39189910888672,23260
40,Qatar,PROPN,21.970434188842773,26260,Qatar,VERB,35.26829528808594,26260
41,0,0,0.0,0,no,ADV,34.61817169189453,26260
42,is,AUX,22.685651779174805,26260,es,AUX,34.42673110961914,26260
43,no,DET,24.262056350708008,26260,una,DET,33.634803771972656,26260
44,exception,NOUN,21.758384704589844,26260,excepción,NOUN,32.90391159057617,26260
45,to,ADP,21.182191848754883,26260,en,ADP,31.883615493774414,26260
46,the,DET,22.366437911987305,26260,la,DET,34.51240158081055,26260
47,region,NOUN,18.81661033630371,26260,región,NOUN,31.00792121887207,26260
48,.,PUNCT,20.8480224609375,26260,.,PUNCT,33.44621658325195,26260
49,It,PRON,23.78555679321289,28260,0,0,0.0,0
50,'s,AUX,22.888877868652344,28260,Es,AUX,34.44502258300781,28260
51,a,DET,21.44223976135254,28260,una,DET,34.2789421081543,28260
52,very,ADV,24.97087860107422,28260,muy,ADV,38.27165985107422,28260
53,young,ADJ,22.00048065185547,28260,joven,ADJ,34.86537170410156,28260
54,nation,NOUN,19.768821716308594,28260,nación,NOUN,34.99534606933594,28260
55,led,VERB,22.233402252197266,28260,",",PUNCT,32.659217834472656,28260
56,by,ADP,23.027423858642578,28260,por,ADP,32.25111389160156,28260
57,young,ADJ,23.78727912902832,28260,liderada,ADJ,36.41191864013672,28260
58,people,NOUN,21.66657829284668,28260,jóvenes,NOUN,33.93463134765625,28260
59,.,PUNCT,21.508426666259766,28260,.,PUNCT,32.84402084350586,28260
60,We,PRON,25.080551147460938,31260,0,0,0.0,0
61,have,AUX,23.675579071044922,31260,estado,AUX,35.553306579589844,31260
62,been,AUX,26.606292724609375,31260,Hemos,AUX,32.44392395019531,31260
63,reminiscing,VERB,24.591188430786133,31260,rememorando,VERB,35.400508880615234,31260
64,about,ADP,20.864980697631836,31260,",",PUNCT,30.758872985839844,31260
65,the,DET,20.68011474609375,31260,las,DET,33.6386833190918,31260
66,latest,ADJ,22.761476516723633,31260,últimas,ADJ,34.24922180175781,31260
67,technologies,NOUN,21.49300765991211,31260,tecnologías,NOUN,35.41874313354492,31260
68,and,CCONJ,20.15974235534668,34260,0,0,0.0,0
69,the,DET,21.63181495666504,34260,los,DET,32.516971588134766,34260
70,iPods,PROPN,20.456689834594727,34260,iPods,PROPN,34.58529281616211,34260
71,",",PUNCT,19.318561553955078,34260,",",PUNCT,31.058273315429688,34260
72,and,CCONJ,20.903200149536133,36260,y,CONJ,34.48201370239258,36260
73,0,0,0.0,0,",",PUNCT,29.283052444458008,36260
74,for,ADP,20.063491821289062,36260,para,ADP,33.90842056274414,36260
75,me,PRON,20.733762741088867,36260,mí,PRON,33.63551712036133,36260
76,",",PUNCT,19.682771682739258,36260,",",PUNCT,29.40695571899414,36260
77,the,DET,19.76681137084961,36260,la,DET,32.08974075317383,36260
78,abaya,NOUN,18.38089942932129,36260,abaya,NOUN,30.526521682739258,36260
79,0,0,0.0,0,;,PUNCT,30.759214401245117,36260
80,my,DET,21.993074417114258,38260,el,DET,33.83167266845703,38260
81,traditional,ADJ,19.59685516357422,38260,tradicional,ADJ,32.31904220581055,38260
82,dress,NOUN,21.576637268066406,38260,atuendo,NOUN,32.45891571044922,38260
83,that,DET,18.952049255371094,38260,0,0,0.0,0
84,I,PRON,24.164325714111328,38260,que,PRON,32.63499450683594,38260
85,'m,AUX,22.974699020385742,38260,hoy,ADV,36.530006408691406,38260
86,wearing,VERB,25.195077896118164,38260,luzco,VERB,33.836700439453125,38260
87,today,NOUN,21.52725601196289,38260,0,0,0.0,0
88,.,PUNCT,22.81175994873047,38260,.,PUNCT,31.889972686767578,38260
89,Now,ADV,23.278867721557617,40260,no,ADV,33.09737014770508,40260
90,this,DET,21.774250030517578,40260,Esto,PRON,34.3506965637207,40260
91,is,AUX,24.82760238647461,40260,es,AUX,33.71866226196289,40260
92,not,PART,22.810754776000977,40260,0,0,0.0,0
93,a,DET,23.810388565063477,40260,un,DET,35.94417953491211,40260
94,religious,ADJ,22.158950805664062,40260,religioso,ADJ,35.144569396972656,40260
95,garment,NOUN,21.659086227416992,40260,hábito,NOUN,32.92262649536133,40260
96,",",PUNCT,21.96500587463379,40260,0,0,0.0,0
97,nor,CCONJ,21.927335739135742,42260,ni,CONJ,33.921016693115234,42260
98,is,AUX,19.94651985168457,42260,0,0,0.0,0
99,it,PRON,21.719472885131836,42260,0,0,0.0,0
100,a,DET,23.109771728515625,42260,una,DET,33.405029296875,42260
101,religious,ADJ,22.19486427307129,42260,religiosa,ADJ,34.6113166809082,42260
102,statement,NOUN,21.643728256225586,42260,creencia,NOUN,34.41254425048828,42260
103,.,PUNCT,21.880020141601562,42260,.,PUNCT,33.171295166015625,42260
104,Instead,ADV,21.71991539001465,44260,0,0,0.0,0
105,",",PUNCT,21.121742248535156,44260,usarlo,VERB,30.93259048461914,44260
