,0,1,2,3,4,5,6,7
0,OK,INTJ,6850223518147840977,15260,Bien,ADV,3473047702097319674,15260
1,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
2,We,PRON,15667417291854480293,15260,a,ADP,11901859001352538922,15260
3,'ve,AUX,2989924464908128948,15260,Hemos,AUX,8327489426493847011,15260
4,heard,VERB,12882971233254586938,15260,escuchado,VERB,3225927705214222340,15260
5,a,DET,11901859001352538922,15260,muchas,DET,6566048432034933925,15260
6,lot,NOUN,6920515201346452032,15260,personas,NOUN,1891828540174324529,15260
7,of,ADP,886050111519832510,15260,en,ADP,14626626061804382878,18260
8,people,NOUN,7593739049417968140,15260,conferencia,NOUN,10321978252627246392,18260
9,speak,VERB,3592227298640579325,18260,hablar,VERB,18160074541727627272,18260
10,at,ADP,11667289587015813222,18260,acerca,ADV,4355306406960221317,20260
11,this,DET,1995909169258310477,18260,esta,DET,5821559423218928566,18260
12,conference,NOUN,8552111340620330332,18260,poder,NOUN,17496565441882855384,20260
13,about,ADP,942632335873952620,20260,del,ADP,14178434899903659559,20260
14,the,DET,7425985699627899538,20260,la,DET,6804705863737483857,20260
15,power,NOUN,10405720708504167118,20260,mente,NOUN,534530165151678232,20260
16,of,ADP,886050111519832510,20260,de,ADP,11144093025662894627,20260
17,the,DET,7425985699627899538,20260,lo,DET,12507729120330568444,23260
18,human,ADJ,5674190450704392893,20260,humana,ADJ,11527463316918056558,20260
19,mind,NOUN,8811887512194128535,20260,Y,CONJ,16961793518281001049,23260
20,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
21,And,CCONJ,12172435438170721471,23260,hoy,ADV,13035178216107647832,23260
22,what,PRON,5865838185239622912,23260,me,PRON,18197037023634208128,23260
23,I,PRON,4690420944186131903,23260,que,PRON,11474801393294414462,23260
24,'d,VERB,11195369525898364697,23260,hacer,VERB,17672920047749692400,23260
25,like,VERB,18194338103975822726,23260,gustaría,VERB,17422621297144130604,23260
26,to,PART,3791531372978436496,23260,",",PUNCT,2593208677638477497,23260
27,do,AUX,2158845516055552166,23260,es,AUX,10343076919720641053,25260
28,today,NOUN,11042482332948150395,23260,ejemplo,NOUN,7343501568198578495,25260
29,is,AUX,3411606890003347522,25260,darles,ADJ,18007463173051725194,25260
30,give,VERB,11640825575873464194,25260,",",PUNCT,2593208677638477497,25260
31,you,PRON,7624161793554793053,25260,cómo,PRON,8106224997027377807,27260
32,a,DET,11901859001352538922,25260,un,DET,12188161997964598936,25260
33,vivid,ADJ,11902563842823209542,25260,vívido,ADJ,9602161962124252227,25260
