,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15776,Je,PRON,2628248770713310789,15776
1,'m,AUX,8504683628951808721,15776,vous,PRON,6151699640482831038,15776
2,going,VERB,14242014708739787450,15776,vais,VERB,17994082318775013634,15776
3,to,PART,3791531372978436496,15776,0,0,0,0
4,tell,VERB,63172552626595070,15776,parler,VERB,3955094953687558631,15776
5,you,PRON,7624161793554793053,15776,dont,PRON,4501752004708075930,15776
6,about,ADP,942632335873952620,15776,d',ADP,18329478872494918915,15776
7,an,DET,15099054000809333061,15776,un,DET,12188161997964598936,15776
8,affliction,NOUN,3628767316948326345,15776,mal,NOUN,17891639207125098893,15776
9,I,PRON,4690420944186131903,15776,je,PRON,8612506203511071854,15776
10,suffer,VERB,12627334617871297789,15776,souffre,VERB,11427387573808322711,15776
11,from,ADP,7831658034963690409,15776,0,0,0,0
12,.,PUNCT,12646065887601541794,15776,.,PUNCT,12646065887601541794,15776
13,And,CCONJ,12172435438170721471,19883,Et,CCONJ,1620920187821177431,19883
14,I,PRON,4690420944186131903,19883,j',PRON,7275302914444174311,19883
15,have,AUX,14692702688101715474,19883,ai,VERB,4489555979637837711,19883
16,a,DET,11901859001352538922,19883,la,DET,6804705863737483857,19883
17,funny,ADJ,4122592809438271869,19883,beaucoup,ADV,9766336526659121080,19883
18,feeling,NOUN,15873186554868950905,19883,sensation,NOUN,10950821152507550527,19883
19,that,SCONJ,4380130941430378203,19883,que,SCONJ,11474801393294414462,19883
20,quite,DET,11176473678897442000,19883,d',ADP,18329478872494918915,19883
21,a,DET,11901859001352538922,19883,0,0,0,0
22,few,ADJ,11866476999679706272,19883,0,0,0,0
23,of,ADP,886050111519832510,19883,entre,ADP,13518256460832573697,19883
24,you,PRON,7624161793554793053,19883,vous,PRON,6151699640482831038,19883
25,suffer,VERB,12627334617871297789,22387,0,0,0,0
26,from,ADP,7831658034963690409,22387,en,ADP,14626626061804382878,22387
27,it,PRON,10239237003504588839,22387,souffrent,NOUN,16667944514102130780,22387
28,as,ADV,7437575085468336610,22387,aussi,ADV,10514909888095890428,22387
29,well,ADV,4525988469032889948,22387,0,0,0,0
30,.,PUNCT,12646065887601541794,22387,.,PUNCT,12646065887601541794,22387
31,When,ADV,10109588199364727116,24307,En,ADP,11159992760278512227,24307
32,I,PRON,4690420944186131903,24307,me,NOUN,18197037023634208128,24307
33,'m,AUX,8504683628951808721,24307,dans,ADP,6959196919681770914,24307
34,walking,VERB,7052187565535091122,24307,promenant,VERB,14180426026619689669,24307
35,around,ADP,3194226484742107227,24307,d',ADP,18329478872494918915,24307
36,an,DET,15099054000809333061,24307,un,DET,12188161997964598936,24307
37,art,NOUN,3460763187682215441,24307,musée,NOUN,11558247677398791169,24307
38,gallery,NOUN,14382251003559758616,24307,art,NOUN,3460763187682215441,24307
39,",",PUNCT,2593208677638477497,24307,",",PUNCT,2593208677638477497,24307
40,rooms,NOUN,6671929863057095718,26404,dans,ADP,6959196919681770914,26404
41,and,CCONJ,2283656566040971221,26404,des,DET,6923696665978021163,26404
42,rooms,NOUN,6671929863057095718,26404,salles,NOUN,6598513808224390799,26404
43,full,ADJ,6605652555683495965,26404,pleines,ADJ,180706099456146649,26404
44,of,ADP,886050111519832510,26404,de,ADP,11144093025662894627,26404
45,paintings,NOUN,16915729890394780290,26404,tableaux,NOUN,8398373414487608399,26404
46,",",PUNCT,2593208677638477497,26404,0,0,0,0
47,after,ADP,13428508259213873547,28507,après,ADP,15585056804782321368,28507
48,about,ADV,942632335873952620,28507,15,PRON,13771760024209633521,28507
49,15,NUM,13771760024209633521,28507,à,ADP,1840659177240090782,28507
50,or,CCONJ,3740602843040177340,28507,0,0,0,0
51,20,NUM,2767521681098075859,28507,20,NUM,2767521681098075859,28507
52,minutes,NOUN,15970778350426902295,28507,minutes,NOUN,15970778350426902295,28507
53,",",PUNCT,2593208677638477497,28507,",",PUNCT,2593208677638477497,28507
54,I,PRON,4690420944186131903,33024,je,PRON,8612506203511071854,33024
55,I,PRON,4690420944186131903,33024,me,PRON,18197037023634208128,33024
56,realize,VERB,18389976271543991779,33024,rends,VERB,8511008589722194545,33024
57,'m,AUX,8504683628951808721,33024,compte,NOUN,2570510634728914563,33024
58,not,PART,447765159362469301,33024,que,SCONJ,11474801393294414462,33024
59,0,0,0,0,je,PRON,8612506203511071854,33024
60,about,ADP,942632335873952620,33024,ne,ADV,6065859282030310819,33024
61,thinking,VERB,10346293177613240481,33024,pense,VERB,12846231688416634999,33024
62,0,0,0,0,pas,ADV,162626740300448766,33024
63,the,DET,7425985699627899538,33024,aux,DET,405,33024
64,paintings,NOUN,16915729890394780290,33024,tableaux,NOUN,8398373414487608399,33024
