,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.4132137298584,12160,Mi,DET,32.46590805053711,12160
1,new,ADJ,20.509990692138672,12160,nuevo,ADJ,33.621681213378906,12160
2,me,PRON,21.476961135864258,12160,yo,PRON,33.273101806640625,12160
3,is,AUX,22.491607666015625,12160,es,AUX,32.301971435546875,12160
4,beauty,NOUN,19.833051681518555,12160,bello,ADJ,34.353633880615234,12160
5,.,PUNCT,21.164037704467773,12160,.,PUNCT,32.96126937866211,12160
6,(,PUNCT,19.138301849365234,14160,(,PUNCT,28.748825073242188,14160
7,Laughter,PROPN,20.165264129638672,14160,Risas,PROPN,34.865478515625,14160
8,),PUNCT,20.96363067626953,14160,),PUNCT,32.331058502197266,14160
9,Yeah,INTJ,23.002901077270508,15160,Es,AUX,34.702056884765625,15160
10,0,0,0.0,0,cierto,ADJ,35.73805618286133,15160
11,",",PUNCT,21.658281326293945,15160,",",PUNCT,31.351015090942383,15160
12,used,VERB,20.783349990844727,15160,la,DET,34.17990493774414,15160
13,people,NOUN,23.426124572753906,15160,gente,NOUN,32.49245071411133,15160
14,to,PART,21.61576271057129,15160,solía,AUX,32.012481689453125,15160
15,say,VERB,25.167207717895508,15160,decir,VERB,35.994728088378906,15160
16,"""",PUNCT,18.7288761138916,15160,:,PUNCT,33.18754196166992,15160
17,",",PUNCT,22.071544647216797,15160,"""",PUNCT,31.565122604370117,15160
18,Norman,PROPN,20.24400520324707,15160,Norman,PROPN,33.04521179199219,15160
19,'s,PART,18.67852020263672,15160,tiene,VERB,32.68632507324219,15160
20,OK,NOUN,20.1834716796875,15160,razón,NOUN,32.62871170043945,15160
21,",",PUNCT,18.79212760925293,15160,.,PUNCT,33.31064987182617,15160
22,but,CCONJ,22.15904426574707,20160,0,0,0.0,0
23,if,SCONJ,21.029455184936523,20160,si,SCONJ,34.420677185058594,20160
24,you,PRON,25.827037811279297,20160,lo,DET,36.26289749145508,20160
25,followed,VERB,23.30543327331543,20160,siguiéramos,VERB,36.12248611450195,20160
