,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,and,CCONJ,20.042909622192383,20544,pero,CONJ,34.75560760498047,23260
1,fabric,NOUN,16.821413040161133,20544,también,ADV,33.5313720703125,23260
2,filters,NOUN,20.250097274780273,20544,tengo,VERB,35.8292236328125,23260
3,",",PUNCT,21.315717697143555,20544,el,DET,34.08583450317383,23260
4,and,CCONJ,21.562063217163086,20544,de,ADP,30.013782501220703,23260
5,cyclones,NOUN,18.455583572387695,20544,síndrome,NOUN,32.26215744018555,23260
6,",",PUNCT,23.014148712158203,20544,",",PUNCT,30.48390769958496,23260
7,and,CCONJ,21.054306030273438,20544,Marfan,PROPN,35.647987365722656,23260
8,things,NOUN,20.57293128967285,20544,0,0,0.0,0
9,like,SCONJ,20.438989639282227,20544,0,0,0.0,0
10,that,DET,21.400100708007812,20544,0,0,0.0,0
11,.,PUNCT,21.44867706298828,20544,0,0,0.0,0
12,But,CCONJ,21.062753677368164,24226,que,SCONJ,33.31035232543945,25260
13,I,PRON,24.96698570251465,24226,0,0,0.0,0
14,also,ADV,26.156383514404297,24226,un,DET,36.88331985473633,25260
15,have,AUX,21.375146865844727,24226,es,AUX,33.46687316894531,25260
16,Marfan,PROPN,20.877368927001953,24226,hereditario,ADJ,35.230125427246094,25260
17,syndrome,NOUN,19.631031036376953,24226,trastorno,NOUN,32.005706787109375,25260
18,.,PUNCT,20.77329444885254,24226,.,PUNCT,32.55595016479492,25260
19,And,CCONJ,19.819013595581055,28181,Y,CONJ,31.567962646484375,28260
20,in,ADP,20.65458106994629,28181,en,ADP,32.287391662597656,28260
21,1992,NUM,22.4605770111084,28181,1992,NOUN,35.603153228759766,28260
22,",",PUNCT,23.833412170410156,28181,participé,PROPN,31.55774688720703,30260
23,in,ADP,21.841398239135742,28181,en,ADP,33.04473876953125,30260
24,a,DET,23.61723518371582,28181,un,DET,37.399261474609375,30260
25,study,NOUN,20.023557662963867,28181,estudio,NOUN,32.823001861572266,30260
26,genetic,ADJ,21.415470123291016,28181,genético,ADJ,34.021331787109375,30260
27,0,0,0.0,0,y,CONJ,33.39038848876953,32260
28,participated,VERB,24.99733543395996,28181,descubrí,VERB,31.130651473999023,32260
29,0,0,0.0,0,horrorizado,ADJ,31.34574317932129,32260
30,0,0,0.0,0,que,SCONJ,32.49673843383789,32260
31,",",PUNCT,20.615079879760742,28181,",",PUNCT,30.04281997680664,32260
32,0,0,0.0,0,como,SCONJ,34.74172592163086,32260
33,I,PRON,24.246246337890625,28181,se,PRON,31.07217025756836,32260
34,0,0,0.0,0,aprecia,VERB,34.74298858642578,32260
