,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,That,DET,20.75298309326172,27063,(,PUNCT,28.748825073242188,36000
1,splendid,VERB,22.034465789794922,27063,Risas,PROPN,34.865478515625,36000
2,music,NOUN,19.589168548583984,27063,Y,CONJ,31.991470336914062,37000
3,",",PUNCT,22.114049911499023,27063,),PUNCT,32.331058502197266,36000
4,the,DET,20.384967803955078,27063,pueden,AUX,35.307167053222656,37000
5,coming,VERB,21.062847137451172,27063,ver,VERB,35.43811798095703,37000
6,-,PUNCT,19.272485733032227,27063,.,PUNCT,32.350555419921875,37000
7,in,ADP,23.30308723449707,27063,Es,AUX,32.73720932006836,37000
8,music,NOUN,20.06814956665039,27063,porqué,NOUN,32.04222869873047,37000
9,",",PUNCT,21.50103759765625,27063,triunfalista,ADJ,33.45897674560547,37000
10,"""",PUNCT,19.991336822509766,3000,.,PUNCT,33.600135803222656,37000
11,The,DET,20.361202239990234,3000,Sentiría,VERB,31.98322296142578,42000
12,Elephant,PROPN,20.261947631835938,3000,sentiré,VERB,35.63801574707031,42000
13,March,PROPN,19.620872497558594,3000,No,ADV,31.354612350463867,42000
14,"""",PUNCT,18.55889320373535,3000,--,PUNCT,30.929933547973633,42000
15,from,ADP,21.212366104125977,3000,nada,PRON,35.539390563964844,42000
16,"""",PUNCT,20.290678024291992,3000,",",PUNCT,31.527938842773438,42000
17,Aida,PROPN,22.057456970214844,3000,pero,CONJ,32.60946273803711,42000
18,",",PUNCT,21.674968719482422,3000,si,SCONJ,32.888511657714844,42000
19,"""",PUNCT,20.603492736816406,3000,",",PUNCT,26.897218704223633,42000
20,is,AUX,19.752166748046875,3000,pudiera,AUX,34.232704162597656,42000
21,the,DET,20.535533905029297,3000,y,CONJ,32.244041442871094,46000
22,music,NOUN,17.72231674194336,3000,planeta,NOUN,31.933712005615234,46000
23,I,PRON,23.783506393432617,3000,espléndido,ADJ,30.637903213500977,46000
24,'ve,AUX,23.508991241455078,3000,haber,AUX,36.91004943847656,46000
25,chosen,VERB,21.125389099121094,3000,vivido,VERB,34.1695556640625,46000
26,for,ADP,22.433961868286133,3000,en,ADP,33.09983825683594,46000
27,my,DET,21.012374877929688,3000,este,DET,36.853363037109375,46000
28,funeral,NOUN,17.47093963623047,3000,oportunidad,NOUN,33.400299072265625,52000
29,.,PUNCT,21.512733459472656,3000,y,CONJ,33.0504035949707,52000
30,(,PUNCT,19.138301849365234,35905,",",PUNCT,29.495132446289062,46000
31,Laughter,PROPN,20.165264129638672,35905,haber,AUX,38.98189926147461,52000
32,),PUNCT,20.96363067626953,35905,por,ADP,32.551902770996094,52000
33,And,CCONJ,20.38862419128418,37000,la,DET,33.68794250488281,52000
34,you,PRON,24.24541664123535,37000,de,ADP,30.56999397277832,52000
35,can,VERB,24.000890731811523,37000,tenido,VERB,33.6357421875,52000
36,see,VERB,24.760587692260742,37000,entender,VERB,36.04528045654297,52000
37,why,ADV,20.74662971496582,37000,aquí,ADV,34.74509048461914,55000
38,.,PUNCT,20.724428176879883,37000,del,ADP,34.6766471862793,55000
39,It,PRON,23.81730842590332,37000,algo,PRON,34.88032531738281,55000
40,'s,AUX,23.828044891357422,37000,estaba,VERB,34.058746337890625,55000
41,triumphal,NOUN,19.595375061035156,37000,porqué,NOUN,29.860801696777344,55000
42,.,PUNCT,22.342294692993164,37000,",",PUNCT,31.308704376220703,55000
43,I,PRON,25.26439094543457,42000,para,ADP,35.701412200927734,55000
44,wo,VERB,24.10084342956543,42000,empezar,VERB,36.61001205444336,55000
45,n't,PART,27.9565372467041,42000,sin,ADP,34.19933319091797,55000
46,feel,VERB,25.189626693725586,42000,existido,VERB,33.90143585205078,55000
47,anything,PRON,22.156217575073242,42000,haber,AUX,38.53910446166992,55000
48,",",PUNCT,22.167417526245117,42000,",",PUNCT,31.93634605407715,55000
49,but,CCONJ,23.391063690185547,42000,antes,ADV,36.495765686035156,55000
50,if,SCONJ,21.29829216003418,42000,.,PUNCT,31.609731674194336,55000
51,I,PRON,25.075958251953125,42000,Pueden,AUX,32.71132278442383,62000
52,could,VERB,23.083011627197266,42000,entender,VERB,36.21342468261719,62000
53,",",PUNCT,21.766691207885742,42000,¿,PUNCT,30.620845794677734,62000
54,I,PRON,24.565980911254883,46000,mi,DET,32.732059478759766,62000
55,would,VERB,27.371044158935547,46000,peculiar,ADJ,34.32427978515625,62000
56,feel,VERB,26.662492752075195,46000,inglés,ADJ,34.10091781616211,62000
57,triumphal,NOUN,21.385005950927734,46000,acento,NOUN,32.83767318725586,62000
58,at,ADP,23.448040008544922,46000,?,PUNCT,31.88898277282715,62000
59,having,VERB,21.714035034179688,46000,Como,SCONJ,34.4064826965332,69000
60,lived,VERB,20.96981430053711,46000,el,DET,35.14789962768555,69000
61,at,ADV,21.598731994628906,46000,resto,NOUN,28.95209503173828,69000
62,all,ADV,20.53116798400879,46000,ayer,ADV,32.02845001220703,69000
63,",",PUNCT,20.547046661376953,46000,",",PUNCT,30.565282821655273,69000
64,and,CCONJ,20.90602684020996,5000,ustedes,PRON,33.28732681274414,69000
65,at,ADP,21.216012954711914,5000,de,ADP,29.688512802124023,69000
66,having,VERB,21.555971145629883,5000,estuve,AUX,34.73223114013672,69000
67,lived,VERB,20.890806198120117,5000,sesión,NOUN,30.8231258392334,69000
68,on,ADP,22.535390853881836,5000,durante,ADP,34.30138397216797,69000
69,this,DET,21.54058074951172,5000,la,DET,34.76374435424805,69000
70,splendid,ADJ,20.63467788696289,5000,hipnotizado,ADJ,32.95354461669922,69000
71,planet,NOUN,20.813310623168945,5000,fauna,NOUN,30.320350646972656,69000
72,",",PUNCT,20.72593879699707,5000,.,PUNCT,33.312278747558594,69000
73,and,CCONJ,23.205503463745117,52120,de,ADP,30.83002471923828,69000
74,having,VERB,22.02123260498047,52120,la,DET,33.63442611694336,75000
75,been,AUX,24.990379333496094,52120,belleza,NOUN,31.703338623046875,75000
76,given,VERB,25.1926326751709,52120,de,ADP,31.396530151367188,75000
77,the,DET,22.73858642578125,52120,las,DET,33.54289627075195,75000
78,opportunity,NOUN,19.324203491210938,52120,cosas,NOUN,33.87247085571289,75000
79,to,PART,24.07025718688965,52120,que,PRON,34.148948669433594,75000
80,understand,VERB,23.403804779052734,52120,mostraron,VERB,34.85624694824219,75000
81,something,PRON,22.325279235839844,55257,nos,PRON,30.86284065246582,75000
82,about,ADP,20.572044372558594,55257,.,PUNCT,32.33778762817383,75000
83,why,ADV,21.39499855041504,55257,Lo,DET,31.693706512451172,82000
84,I,PRON,22.98979949951172,55257,único,ADJ,34.17445373535156,82000
85,was,AUX,23.87411117553711,55257,fue,AUX,31.632850646972656,82000
86,here,ADV,20.258525848388672,55257,ligeramente,ADV,32.97983169555664,82000
87,in,ADP,20.843589782714844,55257,cuando,SCONJ,31.95896339416504,82000
88,the,DET,22.951688766479492,55257,Jeffrey,PROPN,35.841651916503906,82000
