,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,12001,(,PUNCT,12638816674900267446,12001
1,Mosquito,PROPN,8823796028371334676,12001,Bourdonnement,NOUN,3188312917431194900,12001
2,0,0,0,0,de,ADP,11144093025662894627,12001
3,buzzing,NOUN,11081115332198652868,12001,moustique,NOUN,1305576647823496406,12001
4,),PUNCT,3842344029291005339,12001,),PUNCT,3842344029291005339,12001
5,Greg,PROPN,3492993181234965566,14628,Greg,PROPN,3492993181234965566,14494
6,Gage,NOUN,17835283465066024901,14628,Gage,NOUN,17835283465066024901,14494
7,:,PUNCT,11532473245541075862,14628,:,PUNCT,11532473245541075862,14494
8,We,PRON,15667417291854480293,14628,Nous,PRON,5584058749415059490,14494
9,'ve,AUX,2989924464908128948,14628,avons,AUX,12697074425369119824,14494
10,all,DET,13409319323822384369,14628,tous,DET,9219070020730443276,14494
11,heard,VERB,12882971233254586938,14628,entendu,VERB,15313836511946893761,14494
12,the,DET,7425985699627899538,14628,le,DET,13361843836202591494,14494
13,annoying,ADJ,4703698399359769229,14628,0,0,0,0
14,sound,NOUN,1289836513871212815,14628,bruit,NOUN,8443910907798915420,14494
15,of,ADP,886050111519832510,14628,d',ADP,18329478872494918915,14494
16,a,DET,11901859001352538922,14628,un,DET,12188161997964598936,14494
17,mosquito,NOUN,15968042245845864372,14628,moustique,NOUN,1305576647823496406,14494
18,",",PUNCT,2593208677638477497,14628,0,0,0,0
19,and,CCONJ,2283656566040971221,17518,0,0,0,0
20,we,PRON,16064069575701507746,17518,0,0,0,0
21,will,VERB,18307573501153647118,17518,énervant,VERB,5675768747702379100,14494
22,stop,VERB,8369783199685603043,17518,0,0,0,0
23,at,ADP,11667289587015813222,17518,0,0,0,0
24,nothing,PRON,13695514059466747455,17518,0,0,0,0
25,to,PART,3791531372978436496,17518,0,0,0,0
26,make,VERB,9614445426764226664,17518,0,0,0,0
27,it,PRON,10239237003504588839,17518,0,0,0,0
28,go,VERB,8004577259940138793,17518,0,0,0,0
29,away,ADV,15726112966383307120,17518,0,0,0,0
30,.,PUNCT,12646065887601541794,17518,0,0,0,0
31,While,SCONJ,6712030830669933559,19764,et,CCONJ,13620178847145827813,17688
32,this,DET,1995909169258310477,19764,rien,PRON,1536298915689610170,17688
33,0,0,0,0,ne,ADV,6065859282030310819,17688
34,be,AUX,10382539506755952630,19764,nous,PRON,15994519860812886258,17688
35,may,VERB,14378475389916013800,19764,arrêtera,VERB,18133929051680480365,17688
36,to,ADP,3791531372978436496,19764,pour,ADP,4302925298007755726,17688
37,us,PRON,4950757572332304006,19764,le,PRON,13361843836202591494,17688
38,maddening,VERB,9804949774650316389,19764,faire,VERB,3866958562204505264,17688
39,sound,NOUN,1289836513871212815,19764,disparaître,NOUN,1408067302166244172,17688
40,",",PUNCT,2593208677638477497,19764,.,PUNCT,12646065887601541794,17688
41,perhaps,ADV,1559552927328850413,21693,de,ADP,11144093025662894627,21693
42,it,PRON,10239237003504588839,21693,c',PRON,3614287697118523228,21693
43,'s,AUX,16428057658620181782,21693,est,AUX,14619786160612475726,21693
44,music,NOUN,13617878141848112644,21693,musique,NOUN,3519527216932634024,21693
45,to,ADP,3791531372978436496,21693,pour,ADP,4302925298007755726,21693
46,a,DET,11901859001352538922,21693,la,DET,6804705863737483857,21693
47,mosquito,PROPN,15968042245845864372,21693,un,DET,12188161997964598936,21693
48,'s,PART,16428057658620181782,21693,0,0,0,0
49,ears,NOUN,10384343988639055951,21693,moustique,NOUN,1305576647823496406,21693
50,.,PUNCT,12646065887601541794,21693,.,PUNCT,12646065887601541794,21693
51,The,DET,5059648917813135842,23636,Le,DET,17405251050291145966,23636
52,mosquito,PROPN,15968042245845864372,23636,système,NOUN,3890726974331609913,23636
53,'s,PART,16428057658620181782,23636,d',ADP,18329478872494918915,23636
54,nervous,ADJ,11216294436333666104,23636,nerveux,ADJ,12134966227202589375,23636
55,system,NOUN,16001232513058686804,23636,moustique,NOUN,1305576647823496406,23636
56,has,AUX,1248239241591158246,23636,un,DET,12188161997964598936,23636
57,almost,ADV,9970931496028849525,23636,0,0,0,0
58,as,ADV,7437575085468336610,23636,0,0,0,0
59,many,ADJ,9720044723474553187,23636,0,0,0,0
60,sensory,ADJ,10045683080296186272,23636,0,0,0,0
61,auditory,NOUN,8349497430527611619,23636,0,0,0,0
62,cells,NOUN,14136622009518368798,23636,0,0,0,0
63,as,SCONJ,7437575085468336610,23636,0,0,0,0
64,we,PRON,16064069575701507746,23636,0,0,0,0
65,do,AUX,2158845516055552166,23636,0,0,0,0
66,.,PUNCT,12646065887601541794,23636,0,0,0,0
67,But,CCONJ,18004243461113809161,28370,0,0,0,0
68,why,ADV,16315412628806490806,28370,Pourquoi,ADV,15927146045690905901,28370
69,would,VERB,6992604926141104606,28370,avoir,VERB,11059948118366003969,28370
70,they,PRON,16875582379069451158,28370,en,PRON,14626626061804382878,28370
71,have,AUX,14692702688101715474,28370,0,0,0,0
72,so,ADV,9781598966686434415,28370,tant,ADV,1186783939441122731,28370
73,many,ADJ,9720044723474553187,28370,si,SCONJ,13884469947995795204,28370
74,in,ADP,3002984154512732771,28370,dans,ADP,6959196919681770914,28370
75,such,DET,13040105543478938413,28370,un,DET,12188161997964598936,28370
76,a,DET,11901859001352538922,28370,0,0,0,0
77,small,ADJ,16938367552274787525,28370,petit,ADJ,5852198352922792238,28370
78,body,NOUN,12275956947298454125,28370,corps,NOUN,8041066274305419141,28370
79,",",PUNCT,2593208677638477497,28370,0,0,0,0
80,and,CCONJ,2283656566040971221,30934,et,CCONJ,13620178847145827813,30820
81,why,ADV,16315412628806490806,30934,pourquoi,ADV,10296499511166091654,30820
82,would,VERB,6992604926141104606,30934,ont,VERB,4980175405888007940,30820
83,need,VERB,478886015463313967,30934,-,PUNCT,9153284864653046197,30820
84,they,PRON,16875582379069451158,30934,ils,PRON,7400529878339724166,30820
85,to,PART,3791531372978436496,30934,besoin,NOUN,12252680556367920533,30820
86,to,ADP,3791531372978436496,30934,d',ADP,18329478872494918915,30820
87,be,AUX,10382539506755952630,30934,être,AUX,198149567613473063,30820
88,so,ADV,9781598966686434415,30934,si,SCONJ,13884469947995795204,30820
89,sensitive,ADJ,13037646022085717232,30934,sensibles,ADJ,13205657624133686178,30820
90,0,0,0,0,aux,ADJ,405,30820
91,sounds,NOUN,15450463707294738945,30934,sons,NOUN,15015095366927501568,30820
92,?,PUNCT,8205403955989537350,30934,?,PUNCT,8205403955989537350,30820
93,The,DET,5059648917813135842,33505,La,DET,6239908149323985340,33505
94,answer,NOUN,10726089026535385654,33505,réponse,NOUN,11538330789756218828,33505
95,is,AUX,3411606890003347522,33505,est,AUX,14619786160612475726,33505
96,love,NOUN,3702023516439754181,33505,amour,NOUN,3090256317014091162,33505
97,.,PUNCT,12646065887601541794,33505,c',PRON,3614287697118523228,33505
98,[,PUNCT,4398759943034541363,34722,",",PUNCT,2593208677638477497,33505
99,DIY,PROPN,10390504138421248801,34722,l',DET,11055277117081255759,33505
100,Neuroscience,PROPN,7899852655535912542,34722,0,0,0,0
101,],PUNCT,3806482680584466996,34722,.,PUNCT,12646065887601541794,33505
102,(,PUNCT,12638816674900267446,36665,(,PUNCT,12638816674900267446,36665
103,Music,NOUN,14665093285823016346,36665,Musique,NOUN,874081226168445667,36665
104,),PUNCT,3842344029291005339,36665,),PUNCT,3842344029291005339,36665
105,As,SCONJ,4315396256372657493,39635,",",PUNCT,2593208677638477497,39635
106,humans,NOUN,10583631370292080577,39635,humains,NOUN,7557415554469631073,39635
107,",",PUNCT,2593208677638477497,39635,",",PUNCT,2593208677638477497,39635
108,we,PRON,16064069575701507746,39635,Nous,PRON,5584058749415059490,39635
109,do,AUX,2158845516055552166,39635,0,0,0,0
110,a,DET,11901859001352538922,39635,d',ADP,18329478872494918915,39635
111,lot,NOUN,6920515201346452032,39635,essayons,NOUN,11213338783729136054,39635
112,to,PART,3791531372978436496,39635,0,0,0,0
113,attract,VERB,9173117239492427638,39635,attirer,VERB,4039286233426304764,39635
114,each,DET,5379624210385286023,39635,les,DET,5902437463952755554,39635
115,other,ADJ,1176656782636220709,39635,autres,ADJ,5922633728820932677,39635
116,.,PUNCT,12646065887601541794,39635,.,PUNCT,12646065887601541794,39635
117,Some,DET,14298532990736973729,41755,C',PRON,13529430013742482571,41755
118,are,AUX,5012629990875267006,41755,est,AUX,14619786160612475726,41755
119,0,0,0,0,en,ADP,14626626061804382878,41755
120,things,NOUN,3586418546468265269,41755,partie,NOUN,1349726525384029033,41755
121,conscious,ADJ,5405453354740632299,41755,conscient,ADJ,14379845031236746861,41755
122,--,PUNCT,10501404726543969396,41755,:,PUNCT,11532473245541075862,41755
123,we,PRON,16064069575701507746,43174,du,DET,17166863280368009634,43174
124,put,VERB,11532405253426108718,43174,mettre,VERB,9705990288127644434,43174
125,on,ADP,5640369432778651323,43174,de,ADP,11144093025662894627,43174
126,makeup,NOUN,1280561570596535245,43174,maquillage,NOUN,8566949960490228064,43174
127,and,CCONJ,2283656566040971221,43174,",",PUNCT,2593208677638477497,43174
128,make,VERB,9614445426764226664,43174,assurer,VERB,8883298248744718526,43174
129,sure,ADJ,2985827712170516640,43174,0,0,0,0
130,we,PRON,16064069575701507746,43174,s',PRON,13057294305572976255,43174
131,smell,VERB,16653236935228863448,43174,sentir,VERB,12042328409217450910,43174
132,nice,ADJ,14121509715367036122,43174,bon,ADJ,10631477032748906546,43174
133,.,PUNCT,12646065887601541794,43174,.,PUNCT,12646065887601541794,43174
134,And,CCONJ,12172435438170721471,45298,0,0,0,0
135,some,DET,7000492816108906599,45298,0,0,0,0
136,are,AUX,5012629990875267006,45298,0,0,0,0
137,unconscious,ADJ,11631315119518068055,45298,0,0,0,0
138,.,PUNCT,12646065887601541794,45298,0,0,0,0
139,You,PRON,4678963469726251353,46548,Vous,PRON,4939484282041169227,46524
140,may,VERB,14378475389916013800,46548,pouvez,AUX,2163904070605650918,46524
141,unconsciously,ADV,17540299142108951266,46548,0,0,0,0
142,point,VERB,15479733260938818482,46548,diriger,VERB,2571558319618305616,46524
143,your,DET,1572612192562026184,46548,votre,DET,11359159872749569338,46524
144,body,NOUN,12275956947298454125,46548,corps,NOUN,8041066274305419141,46524
145,or,CCONJ,3740602843040177340,46548,",",PUNCT,2593208677638477497,46524
146,even,ADV,17339226045912991082,46548,inconsciemment,ADV,4754028746098324435,46524
147,sit,VERB,14192039007865877226,46548,0,0,0,0
148,closer,ADV,16457362636243758145,46548,0,0,0,0
149,to,ADP,3791531372978436496,46548,0,0,0,0
150,someone,PRON,18024645270525013057,46548,0,0,0,0
151,you,PRON,7624161793554793053,46548,0,0,0,0
152,like,VERB,18194338103975822726,46548,0,0,0,0
153,.,PUNCT,12646065887601541794,46548,0,0,0,0
154,These,DET,9581245737645370779,50192,vous,PRON,6151699640482831038,48722
155,are,AUX,5012629990875267006,50192,asseoir,VERB,5383267707582260677,48722
156,courtship,NOUN,3454626738119451407,50192,à,ADP,1840659177240090782,48722
157,behaviors,NOUN,13747001644712673698,50192,côté,NOUN,6535795592690361155,48722
158,",",PUNCT,2593208677638477497,50192,.,PUNCT,12646065887601541794,48722
159,and,CCONJ,2283656566040971221,50192,0,0,0,0
160,a,DET,11901859001352538922,50192,quelqu',DET,1723082619084964570,48722
161,lot,NOUN,6920515201346452032,50192,0,0,0,0
162,of,ADP,886050111519832510,50192,de,ADP,11144093025662894627,48722
163,animals,NOUN,15737394957814893750,50192,0,0,0,0
164,have,AUX,14692702688101715474,50192,0,0,0,0
165,them,PRON,7976265300568155021,50192,un,PRON,12188161997964598936,48722
166,.,PUNCT,12646065887601541794,50192,0,0,0,0
167,And,CCONJ,12172435438170721471,53603,Les,DET,16238897526868850703,53603
168,mosquitoes,NOUN,13179323509164064432,53603,moustiques,NOUN,10355602729378966948,53603
169,are,AUX,5012629990875267006,53603,sont,AUX,2183785841973629617,53603
170,no,ADV,13055779130471031426,53603,ne,ADV,6065859282030310819,53603
171,different,ADJ,17379251038783395147,53603,différents,ADJ,3931694212643454913,53603
172,.,PUNCT,12646065887601541794,53603,.,PUNCT,12646065887601541794,53603
173,So,ADV,3893465145528745987,55229,pas,ADV,162626740300448766,53603
174,Haley,PROPN,14112364604672356102,55229,0,0,0,0
175,'s,AUX,16428057658620181782,55229,0,0,0,0
176,been,AUX,12517269084653561647,55229,0,0,0,0
177,spending,VERB,2128819351304711409,55229,0,0,0,0
178,her,DET,4115755726172261197,55229,0,0,0,0
179,summer,NOUN,14937584329648122761,55229,0,0,0,0
180,bravely,ADV,10235604811825233798,55229,0,0,0,0
181,listening,VERB,10845200884351213302,55229,0,0,0,0
182,to,ADP,3791531372978436496,55229,0,0,0,0
183,mosquitoes,NOUN,13179323509164064432,55229,0,0,0,0
184,",",PUNCT,2593208677638477497,55229,0,0,0,0
185,and,CCONJ,2283656566040971221,58547,et,CCONJ,13620178847145827813,58547
186,what,PRON,5865838185239622912,58547,ses,DET,1588056499098558155,58547
