,0,1,2,3,4,5,6,7
0,My,DET,16248400320781648534,18330,Ma,DET,16500886647994450219,18330
1,mission,NOUN,2234979971629001305,18330,mission,NOUN,2234979971629001305,18330
2,in,ADP,3002984154512732771,18330,dans,ADP,6959196919681770914,18330
3,a,DET,11901859001352538922,18330,la,DET,6804705863737483857,18330
4,life,NOUN,16477424308483498569,18330,vie,NOUN,1847880880418315348,18330
5,0,0,0,0,depuis,ADP,8583993174102219320,18330
6,since,SCONJ,10066841407251338481,18330,que,SCONJ,11474801393294414462,18330
7,I,PRON,4690420944186131903,18330,je,PRON,8612506203511071854,18330
8,was,AUX,9921686513378912864,18330,suis,AUX,9227762830378992001,18330
9,kid,NOUN,12240597187821890630,18330,enfant,NOUN,12318715999543176554,18330
10,was,AUX,9921686513378912864,18330,a,AUX,11901859001352538922,18330
11,0,0,0,0,été,AUX,416107850921971791,18330
12,",",PUNCT,2593208677638477497,18330,",",PUNCT,2593208677638477497,18330
13,and,CCONJ,2283656566040971221,21330,et,CCONJ,13620178847145827813,21330
14,is,AUX,3411606890003347522,21330,est,AUX,14619786160612475726,21330
15,",",PUNCT,2593208677638477497,21330,",",PUNCT,2593208677638477497,21330
16,to,PART,3791531372978436496,21330,toujours,ADV,8357591564409513531,21330
17,take,VERB,6789454535283781228,21330,emmener,VERB,41147832716611605,21330
18,the,DET,7425985699627899538,21330,l',DET,11055277117081255759,21330
19,rest,NOUN,10960894369163974213,21330,0,0,0,0
20,of,ADP,886050111519832510,21330,dans,ADP,6959196919681770914,21330
21,you,PRON,7624161793554793053,21330,vous,PRON,6151699640482831038,21330
22,into,ADP,3278561384161438710,21330,de,ADP,11144093025662894627,21330
23,space,NOUN,14527154806029863691,21330,espace,NOUN,6805327079281769577,21330
24,.,PUNCT,12646065887601541794,21330,.,PUNCT,12646065887601541794,21330
25,It,PRON,7859011591137717335,24330,C',PRON,13529430013742482571,24330
26,'s,AUX,16428057658620181782,24330,est,AUX,14619786160612475726,24330
27,during,ADP,16172899360071598086,24330,de,ADP,11144093025662894627,24330
