,0,1,2,3,4,5,6,7
0,Las,DET,9845755628983179954,18330,Les,DET,16238897526868850703,18330
1,bacterias,NOUN,2185468076728170017,18330,bactéries,NOUN,3801380757272574528,18330
2,son,AUX,2555790282192608669,18330,sont,AUX,2183785841973629617,18330
3,los,DET,7307884290799599686,18330,les,DET,5902437463952755554,18330
4,más,ADV,13805553149795463782,18330,plus,ADV,2123754640991541914,18330
5,vivos,ADJ,14190707061370694941,18330,vieux,ADJ,16232501243308022477,18330
6,organismos,NOUN,7505987343038927170,18330,organismes,NOUN,16064079620742893484,18330
7,antiguos,ADJ,11094036620858353915,18330,vivants,ADJ,15720019912420612506,18330
8,de,ADP,11144093025662894627,18330,sur,ADP,14175982410302701706,18330
9,Tierra,PROPN,12589158395354468166,18330,Terre,NOUN,2748707164456351606,18330
10,.,PUNCT,12646065887601541794,18330,.,PUNCT,12646065887601541794,18330
11,Han,AUX,14737165379782373471,21330,Elles,PRON,12181162873560749758,21330
12,estado,AUX,16787858920008161436,21330,sont,AUX,2183785841973629617,21330
13,aquí,ADV,11304695278136339124,21330,ici,ADV,16082578346872542639,21330
14,por,ADP,18244196334509357400,21330,depuis,ADP,8583993174102219320,21330
15,la,DET,6804705863737483857,18330,des,DET,6923696665978021163,21330
16,miles,NUM,14618199977935301401,21330,milliards,NOUN,16737671747161263831,21330
17,de,ADP,11144093025662894627,21330,d',ADP,18329478872494918915,21330
18,millones,NOUN,17030242249528229128,21330,années,NOUN,13944270784215112439,21330
19,",",PUNCT,2593208677638477497,21330,",",PUNCT,2593208677638477497,21330
20,de,ADP,11144093025662894627,21330,et,CCONJ,13620178847145827813,23330
21,son,AUX,2555790282192608669,23330,sont,AUX,2183785841973629617,23330
22,y,CONJ,9409450202036847209,23330,des,DET,6923696665978021163,23330
23,años,NOUN,8746864843512539013,21330,organismes,NOUN,16064079620742893484,23330
24,microscópicos,ADJ,10764862768423817815,23330,microscopiques,ADJ,11742455660126180713,23330
25,unicelulares,ADJ,17679001405563539312,23330,unicellulaires,ADJ,5228886216913665245,23330
26,.,PUNCT,12646065887601541794,23330,.,PUNCT,12646065887601541794,23330
27,sólo,ADV,1731802597531206513,27330,Donc,ADV,14176422658485151661,27330
28,Entonces,ADV,1871212532239362114,27330,elles,PRON,17579632029395769530,27330
29,son,AUX,2555790282192608669,27330,sont,AUX,2183785841973629617,27330
30,una,DET,1019041181156623609,27330,une,DET,16752500866415647,27330
31,organismos,NOUN,7505987343038927170,23330,cellule,NOUN,2616886422793289101,27330
32,y,CONJ,9409450202036847209,27330,et,CCONJ,13620178847145827813,27330
33,tienen,VERB,2033244237142066090,27330,possèdent,VERB,17820920713320283941,27330
34,esta,DET,5821559423218928566,27330,cette,DET,13014437646612957149,27330
35,célula,NOUN,5591357014905406527,27330,propriété,NOUN,12927093456644739289,27330
36,propiedad,NOUN,13280335818646465380,27330,particulière,NOUN,6088373634423861219,27330
37,",",PUNCT,2593208677638477497,27330,de,ADP,11144093025662894627,30330
38,solo,ADV,3505255310390259426,30330,ne,ADV,6065859282030310819,30330
39,tienen,VERB,2033244237142066090,30330,contenir,VERB,3215321872906240382,30330
40,que,SCONJ,11474801393294414462,30330,qu',SCONJ,13574260379477198189,30330
41,una,DET,1019041181156623609,30330,un,DET,12188161997964598936,30330
42,especial,ADJ,9707885904877270088,27330,seul,ADJ,9768977741786213823,30330
43,pieza,NOUN,3343345182969207681,30330,morceau,NOUN,17722249841012312837,30330
44,de,ADP,11144093025662894627,30330,d',ADP,18329478872494918915,30330
45,ADN,PROPN,7661861517356029763,30330,ADN,NOUN,7661861517356029763,30330
46,.,PUNCT,12646065887601541794,30330,.,PUNCT,12646065887601541794,30330
47,Tienen,VERB,312207576619972089,32330,Elles,PRON,12181162873560749758,32330
48,pocos,DET,3143870193795052917,32330,ont,AUX,4980175405888007940,32330
49,muy,ADV,16868253375141016776,32330,très,ADV,5241201599711993136,32330
50,genes,NOUN,11581420274446756998,32330,peu,ADV,8637690577923243362,32330
51,y,CONJ,9409450202036847209,34330,de,ADP,11144093025662894627,32330
52,información,NOUN,1261446803759541272,34330,gènes,NOUN,11528510697941917246,32330
53,",",PUNCT,2593208677638477497,32330,",",PUNCT,2593208677638477497,32330
54,la,DET,6804705863737483857,34330,et,CCONJ,13620178847145827813,34330
55,para,ADP,17491956544424926374,34330,d',ADP,18329478872494918915,34330
56,cosas,NOUN,399513973913231652,34330,information,NOUN,5552516367584430480,34330
57,genética,ADJ,5792450537759612424,34330,génétique,ADJ,1406803469559029442,34330
58,todas,DET,16541400954320993806,34330,pour,ADP,4302925298007755726,34330
59,codificar,VERB,15354732488806216385,34330,encoder,VERB,11408329257780929126,34330
60,las,DET,6526950402091386798,34330,tous,ADJ,9219070020730443276,34330
61,La,DET,6239908149323985340,38330,les,DET,5902437463952755554,34330
62,forma,NOUN,16527481731563555432,38330,caractéristiques,NOUN,3477398269574889227,34330
63,que,PRON,11474801393294414462,34330,qu',PRON,13574260379477198189,34330
64,que,PRON,11474801393294414462,38330,elles,PRON,17579632029395769530,34330
65,hacen,VERB,13940557011682758216,34330,transportent,VERB,2433794518333003219,34330
66,.,PUNCT,12646065887601541794,34330,.,PUNCT,12646065887601541794,34330
67,la,DET,6804705863737483857,38330,La,DET,6239908149323985340,38330
68,bacterias,NOUN,2185468076728170017,38330,façon,NOUN,14594028065977672975,38330
69,en,ADP,14626626061804382878,38330,de,ADP,11144093025662894627,38330
70,ganan,VERB,16827231304912526537,38330,vivre,VERB,6823172019545345156,38330
71,las,DET,6526950402091386798,38330,des,DET,6923696665978021163,38330
72,se,PRON,9839690450034771972,38330,bactéries,NOUN,3801380757272574528,38330
73,vida,NOUN,16889263832523057820,38330,consiste,NOUN,14771328221555314124,40330
74,es,AUX,10343076919720641053,40330,à,ADP,1840659177240090782,40330
75,consumiendo,VERB,15246118260631496480,40330,consommer,VERB,18063900483568481052,40330
76,la,DET,6804705863737483857,38330,les,DET,5902437463952755554,40330
77,medio,NOUN,7212999203009465902,40330,nutriments,NOUN,12590987914681462196,40330
78,nutrientes,ADJ,14138670955038182097,40330,présents,ADJ,15756241717503755246,40330
79,del,ADP,14178434899903659559,40330,dans,ADP,6959196919681770914,40330
80,doble,ADJ,8675839604444334525,43330,l',DET,11055277117081255759,40330
81,ambiente,NOUN,13848776048544652120,40330,environnement,NOUN,4062184679725143767,40330
82,",",PUNCT,2593208677638477497,40330,",",PUNCT,2593208677638477497,40330
83,para,ADP,17491956544424926374,43330,jusqu',ADP,10373369020310480197,43330
84,al,ADP,8222700718889469974,43330,à,ADP,1840659177240090782,43330
85,crecer,VERB,16816855040051978508,43330,atteindre,VERB,9871981009191730105,43330
86,su,DET,14248009254309298022,43330,le,DET,13361843836202591494,43330
87,tamaño,NOUN,10001697595250789864,43330,double,NOUN,11754589693395242851,43330
88,de,ADP,11144093025662894627,43330,de,ADP,11144093025662894627,43330
89,mismas,DET,1658375134732727643,43330,leur,DET,9043354729336809481,43330
90,partirse,NOUN,15580176686374128650,43330,taille,NOUN,63412895017743897,43330
91,a,ADP,11901859001352538922,43330,d',ADP,18329478872494918915,43330
