,0,1,2,3,4,5,6,7
0,There,PRON,6090035477591592277,12871,Il,PRON,4524258024941853120,12871
1,are,AUX,5012629990875267006,12871,y,PRON,9409450202036847209,12871
2,0,0,0,0,a,VERB,11901859001352538922,12871
3,about,ADV,942632335873952620,12871,environ,ADV,12896288304825051812,12871
4,"5,000",NUM,506336369389745519,12871,5,NUM,2090661578966068036,12871
5,women,NOUN,5415290552571890316,12871,000,NUM,6602506476359942532,12871
6,today,NOUN,11042482332948150395,12871,femmes,NOUN,16618962085507175276,12871
7,here,ADV,411390626470654571,12871,ici,ADV,16082578346872542639,12871
8,0,0,0,0,aujourd'hui,ADP,9478438274351682003,12871
9,.,PUNCT,12646065887601541794,12871,.,PUNCT,12646065887601541794,12871
10,Among,ADP,11662255227317334091,20501,Parmi,ADP,14372329389392257791,20501
11,us,PRON,4950757572332304006,20501,nous,PRON,15994519860812886258,20501
12,",",PUNCT,2593208677638477497,20501,",",PUNCT,2593208677638477497,20501
13,"1,250",NUM,5516356664340130658,20501,1,NUM,5533571732986600803,20501
14,have,AUX,14692702688101715474,20501,ont,AUX,4980175405888007940,20501
15,been,AUX,12517269084653561647,20501,été,AUX,416107850921971791,20501
16,or,CCONJ,3740602843040177340,20501,ou,CCONJ,7904677917145870628,20501
17,will,VERB,18307573501153647118,20501,250,PRON,17985549636874452788,20501
18,be,AUX,10382539506755952630,20501,seront,AUX,18014016271371787959,20501
19,sexually,ADV,17511750081972337329,20501,sexuellement,ADV,1180314666274378627,20501
20,assaulted,VERB,1899728468539491998,20501,agressées,VERB,10848152633402454020,20501
21,at,ADP,11667289587015813222,26678,à,ADP,1840659177240090782,26678
22,some,DET,7000492816108906599,26678,un,DET,12188161997964598936,26678
23,point,NOUN,15479733260938818482,26678,moment,NOUN,12670099585788978990,26678
24,in,ADP,3002984154512732771,26678,de,ADP,11144093025662894627,26678
25,our,DET,17577015140245084783,26678,notre,DET,16699583448167008180,26678
26,lives,NOUN,11245784847398743405,26678,vie,NOUN,1847880880418315348,26678
27,.,PUNCT,12646065887601541794,26678,.,PUNCT,12646065887601541794,26678
28,One,NUM,12491099834491675542,31518,Une,DET,15683828717504468070,31518
29,in,ADP,3002984154512732771,31518,sur,ADP,14175982410302701706,31518
30,four,NUM,13283271314760746512,31518,quatre,NOUN,1885351188348810070,31518
31,.,PUNCT,12646065887601541794,31518,.,PUNCT,12646065887601541794,31518
32,Only,ADV,9031133863952435755,36050,Seules,ADJ,3469733435427769394,36050
33,10,NUM,6572986864102252890,36050,10,NUM,6572986864102252890,36050
34,percent,NOUN,10567149558781529811,36050,%,NOUN,16590897233515608007,36050
35,will,VERB,18307573501153647118,36050,le,DET,13361843836202591494,36050
36,report,VERB,2729752284408055516,36050,signaleront,PROPN,17616907270896852850,36050
37,it,PRON,10239237003504588839,36050,0,0,0,0
38,.,PUNCT,12646065887601541794,36050,.,PUNCT,12646065887601541794,36050
39,The,DET,5059648917813135842,40998,Les,DET,16238897526868850703,40998
40,90,NUM,4144966524706581620,40998,90,NUM,4144966524706581620,40998
41,percent,NOUN,10567149558781529811,40998,%,NOUN,16590897233515608007,40998
42,take,VERB,6789454535283781228,40998,restant,VERB,13240393984108667918,40998
43,other,ADJ,1176656782636220709,40998,trouvent,ADV,5746685503756753268,40998
44,refuge,NOUN,3859274387421438055,40998,refuge,VERB,3859274387421438055,40998
45,in,ADP,3002984154512732771,40998,dans,ADP,6959196919681770914,40998
46,0,0,0,0,le,DET,13361843836202591494,40998
47,silence,NOUN,13094416875963978425,40998,silence,NOUN,13094416875963978425,40998
48,--,PUNCT,10501404726543969396,40998,--,PUNCT,10501404726543969396,40998
49,the,DET,7425985699627899538,47332,la,DET,6804705863737483857,47332
50,half,NOUN,11367834210198928698,47332,moitié,NOUN,13509468111980041763,47332
51,of,ADP,886050111519832510,47332,d',ADP,18329478872494918915,47332
52,",",PUNCT,2593208677638477497,47332,entre,ADP,13518256460832573697,47332
53,them,PRON,7976265300568155021,47332,elles,PRON,17579632029395769530,47332
54,because,SCONJ,16950148841647037698,47332,car,CCONJ,17545852598994811774,47332
55,incident,NOUN,6129713846436289241,47332,l',PRON,11055277117081255759,47332
56,involves,VERB,17851849914215014510,47332,incident,VERB,6129713846436289241,47332
57,0,0,0,0,implique,VERB,11348270702581317081,47332
58,a,DET,11901859001352538922,47332,un,DET,12188161997964598936,47332
59,family,NOUN,18292453351080475948,47332,membre,NOUN,5834440603214858804,47332
60,0,0,0,0,de,ADP,11144093025662894627,47332
61,0,0,0,0,la,DET,6804705863737483857,47332
62,member,NOUN,14721843519903598875,47332,famille,NOUN,12760435226039174353,47332
63,close,ADJ,16417442958758597567,47332,proche,ADJ,13241908884739564973,47332
64,or,CCONJ,3740602843040177340,52738,ou,CCONJ,7904677917145870628,52738
65,0,0,0,0,quelqu',DET,1723082619084964570,52738
66,they,PRON,16875582379069451158,52738,un,PRON,12188161997964598936,52738
67,someone,PRON,18024645270525013057,52738,qu',PRON,13574260379477198189,52738
68,",",PUNCT,2593208677638477497,52738,elles,PRON,17579632029395769530,52738
69,know,VERB,7743033266031195906,52738,connaissent,VERB,3382498957020607486,52738
