,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Throughout,ADP,19.5670223236084,12457,Desde,ADP,34.784446716308594,12457
1,the,DET,21.841978073120117,12457,los,DET,35.710670471191406,12457
2,history,NOUN,19.12198829650879,12457,comienzos,NOUN,34.40340805053711,12457
3,of,ADP,22.943622589111328,12457,de,ADP,31.915468215942383,12457
4,0,0,0.0,0,las,DET,32.124794006347656,12457
5,computers,NOUN,20.499942779541016,12457,computadoras,NOUN,33.54574966430664,12457
6,we,PRON,22.887474060058594,15581,nos,PRON,31.444622039794922,15581
7,'ve,AUX,22.233173370361328,15581,hemos,AUX,35.47874069213867,15581
8,been,AUX,26.49989128112793,15581,venido,AUX,34.675655364990234,15581
9,striving,VERB,23.942392349243164,15581,esforzando,VERB,35.277374267578125,15581
10,to,PART,23.83977699279785,15581,por,ADP,34.71891403198242,15581
11,shorten,VERB,24.422710418701172,15581,reducir,VERB,37.072471618652344,15581
12,the,DET,24.496551513671875,15581,la,DET,35.027305603027344,15581
13,gap,NOUN,19.711442947387695,15581,separación,NOUN,32.84156799316406,15581
14,between,ADP,23.21596336364746,15581,entre,ADP,32.929412841796875,15581
15,us,PRON,23.17333221435547,15581,nosotros,PRON,30.458126068115234,15581
16,and,CCONJ,19.55437660217285,18828,y,CONJ,34.22303009033203,18828
17,0,0,0.0,0,la,DET,34.4631233215332,18828
18,information,NOUN,19.42038917541504,18828,información,NOUN,29.464927673339844,18828
19,digital,ADJ,20.468727111816406,18828,digital,ADJ,31.978065490722656,18828
20,",",PUNCT,21.263145446777344,18828,",",PUNCT,29.89853286743164,18828
21,the,DET,21.59440040588379,20422,la,DET,34.404930114746094,20422
22,gap,NOUN,18.209392547607422,20422,separación,NOUN,32.70520782470703,20422
23,between,ADP,20.857303619384766,20422,entre,ADP,32.924434661865234,20422
24,our,DET,21.72078514099121,20422,nuestro,DET,34.17545700073242,20422
25,world,NOUN,18.883346557617188,20422,mundo,NOUN,32.83645248413086,20422
26,physical,ADJ,19.715465545654297,20422,material,ADJ,33.44300079345703,20422
27,and,CCONJ,18.750905990600586,22256,y,CONJ,32.263038635253906,22256
28,the,DET,19.8521785736084,22256,el,DET,34.668487548828125,22256
29,world,NOUN,17.95012855529785,22256,mundo,NOUN,30.503023147583008,22256
30,in,ADP,20.819517135620117,22256,de,ADP,30.37211799621582,22256
31,the,DET,22.126920700073242,22256,la,DET,32.48152542114258,22256
32,screen,NOUN,19.57856559753418,22256,pantalla,NOUN,30.051326751708984,22256
33,where,ADV,21.057897567749023,24054,en,ADP,32.92442321777344,24054
34,our,DET,21.541584014892578,24054,el,DET,34.11845397949219,24054
35,0,0,0.0,0,que,PRON,33.15652847290039,24054
36,can,VERB,23.766361236572266,24054,la,DET,33.08552169799805,24054
37,imagination,NOUN,21.398292541503906,24054,imaginación,NOUN,30.84560775756836,24054
38,wild,ADJ,21.73784065246582,24054,se,PRON,33.11634826660156,24054
39,0,0,0.0,0,puede,AUX,37.060672760009766,24054
40,go,VERB,25.270246505737305,24054,desbocar,VERB,37.68756866455078,24054
41,.,PUNCT,21.455787658691406,24054,.,PUNCT,34.25394821166992,24054
42,this,DET,24.145174026489258,26896,Esta,DET,33.95284652709961,26896
43,gap,NOUN,21.246192932128906,26896,separación,NOUN,33.60662841796875,26896
44,And,CCONJ,19.731908798217773,26896,se,PRON,32.75204086303711,26896
45,has,AUX,23.877391815185547,26896,ha,AUX,35.32405090332031,26896
46,shorter,ADJ,20.373966217041016,26896,ido,AUX,36.08126449584961,26896
47,become,VERB,23.62717056274414,26896,reduciendo,VERB,35.98529052734375,26896
48,",",PUNCT,21.168615341186523,26896,",",PUNCT,31.470088958740234,26896
49,shorter,ADJ,19.618942260742188,30823,cada,DET,34.182952880859375,30823
50,",",PUNCT,21.446210861206055,30823,vez,NOUN,32.35715866088867,30823
51,even,ADV,20.223142623901367,30823,más,ADV,36.208560943603516,30823
52,and,CCONJ,21.85224151611328,30823,y,CONJ,31.713321685791016,30823
53,shorter,ADJ,20.19847869873047,30823,más,ADV,38.320579528808594,30823
54,",",PUNCT,20.729177474975586,30823,",",PUNCT,32.26097106933594,30823
55,and,CCONJ,20.70302963256836,33588,a,ADP,34.458160400390625,33588
56,this,DET,23.837663650512695,33588,tal,NOUN,36.11703872680664,33588
57,gap,NOUN,19.634742736816406,33588,punto,NOUN,35.4007453918457,33588
58,0,0,0.0,0,que,SCONJ,30.988094329833984,33588
59,now,ADV,21.767578125,33588,hoy,ADV,35.05475997924805,33588
60,down,ADP,21.01546287536621,33588,en,ADP,33.71559143066406,33588
61,shortened,VERB,22.38140106201172,33588,día,NOUN,32.74608612060547,33588
62,is,AUX,22.257179260253906,33588,es,AUX,35.762245178222656,35074
63,0,0,0.0,0,de,ADP,29.348665237426758,35074
64,0,0,0.0,0,menos,ADV,36.00648498535156,35074
65,0,0,0.0,0,de,ADP,31.747169494628906,35074
66,0,0,0.0,0,1,NUM,34.199485778808594,35074
67,0,0,0.0,0,mm,NUM,33.750675201416016,35074
