,0,1,2,3,4,5,6,7
0,Caitlin,PROPN,14863588596844606983,12681,Caitlin,PROPN,14863588596844606983,12681
1,Quattromani,PROPN,17657261626347683469,12681,Quattromani,PROPN,17657261626347683469,12681
2,:,PUNCT,11532473245541075862,12681,:,PUNCT,11532473245541075862,12681
3,The,DET,5059648917813135842,12681,Les,DET,16238897526868850703,12681
4,election,NOUN,9665076245915730897,12681,élections,NOUN,12100802651749250593,12681
5,of,ADP,886050111519832510,12681,de,ADP,11144093025662894627,12681
6,2016,NUM,1451041761559935927,12681,2016,NUM,1451041761559935927,12681
7,0,0,0,0,ont,AUX,4980175405888007940,12681
8,felt,VERB,13351197254428721616,12681,semblé,VERB,1758064540265675015,12681
9,different,ADJ,17379251038783395147,12681,différentes,ADJ,3169020149140604736,12681
10,.,PUNCT,12646065887601541794,12681,.,PUNCT,12646065887601541794,12681
11,0,0,0,0,Les,DET,16238897526868850703,16398
12,conversations,NOUN,12736596185291561819,16398,conversations,NOUN,12736596185291561819,16398
13,Political,ADJ,1093790716035005735,16398,politiques,ADJ,13002476912788180158,16398
14,with,ADP,12510949447758279278,16398,avec,ADP,18367549186037839347,16398
15,our,DET,17577015140245084783,16398,notre,DET,16699583448167008180,16398
16,family,NOUN,18292453351080475948,16398,famille,NOUN,12760435226039174353,16398
17,and,CCONJ,2283656566040971221,16398,et,CCONJ,13620178847145827813,16398
18,0,0,0,0,nos,DET,6968452539944589995,16398
19,friends,NOUN,6412587775996070704,16398,amis,NOUN,240371439205934658,16398
20,uncovered,VERB,5360765800348695369,19445,mis,VERB,5804976024871865433,19445
21,a,DET,11901859001352538922,19445,un,DET,12188161997964598936,19445
22,level,NOUN,15060127769916968652,19445,jour,NOUN,15286960681625860412,19445
23,of,ADP,886050111519832510,19445,à,ADP,1840659177240090782,19445
24,polarization,NOUN,17348961697766601711,19445,niveau,NOUN,5523254072369132698,19445
25,that,SCONJ,4380130941430378203,21255,0,0,0,0
26,many,ADJ,9720044723474553187,21255,0,0,0,0
27,of,ADP,886050111519832510,21255,de,ADP,11144093025662894627,19445
28,us,PRON,4950757572332304006,21255,polarisation,NOUN,12538802940184210754,19445
29,had,AUX,12960022596163002503,21255,ont,AUX,4980175405888007940,19445
30,not,PART,447765159362469301,21255,0,0,0,0
31,previously,ADV,10624787934019833378,21255,0,0,0,0
32,experienced,VERB,2982658188723080757,21255,0,0,0,0
33,.,PUNCT,12646065887601541794,21255,0,0,0,0
34,0,0,0,0,Des,DET,2517137705188289403,24490
35,People,NOUN,4113075906227326583,24490,gens,NOUN,529915263140659624,24490
36,we,PRON,16064069575701507746,24490,que,PRON,11474801393294414462,24490
37,who,PRON,3876862883474502309,24490,nous,PRON,15994519860812886258,24490
38,thought,VERB,9169342766156091463,24490,avions,VERB,15968669897957142440,24490
39,always,ADV,17471638809377599778,24490,toujours,ADV,8357591564409513531,24490
40,were,AUX,9570894245975188254,24490,crus,VERB,14396995769597630112,24490
41,reasonable,ADJ,16093343421169014319,24490,raisonnables,ADJ,11750671887853904486,24490
42,and,CCONJ,2283656566040971221,24490,et,CCONJ,13620178847145827813,24490
43,intelligent,ADJ,16447891192837240860,24490,intelligents,ADJ,11693690024529530181,24490
44,seemed,VERB,12172617334749072916,28037,semblaient,ADV,7824395228945514203,28037
45,like,SCONJ,18194338103975822726,28037,être,AUX,198149567613473063,28037
46,0,0,0,0,des,DET,6923696665978021163,28037
47,strangers,NOUN,1849928633008946340,28037,étrangers,NOUN,9270508154110041922,28037
