,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15609,Je,PRON,2628248770713310789,15260
1,would,VERB,6992604926141104606,15609,voudrais,AUX,4279841427153709728,15260
2,like,VERB,18194338103975822726,15609,entretenir,VERB,4569313292768176560,15260
3,to,PART,3791531372978436496,15609,0,0,0,0
4,talk,VERB,13939146775466599234,15609,0,0,0,0
5,to,ADP,3791531372978436496,15609,0,0,0,0
6,you,PRON,7624161793554793053,15609,vous,PRON,6151699640482831038,15260
7,about,ADP,942632335873952620,15609,0,0,0,0
8,why,ADV,16315412628806490806,15609,0,0,0,0
9,many,ADJ,9720044723474553187,15609,0,0,0,0
10,ehealth,NOUN,7490766364307617698,15609,0,0,0,0
11,projects,NOUN,13592068229117206805,15609,0,0,0,0
12,fail,VERB,3142894986720291236,15609,0,0,0,0
13,.,PUNCT,12646065887601541794,15609,0,0,0,0
14,And,CCONJ,12172435438170721471,20157,de,ADP,11144093025662894627,17260
15,the,DET,7425985699627899538,20157,la,DET,6804705863737483857,17260
16,really,ADV,14653600329166397554,20157,raison,NOUN,15387666698244680117,17260
17,think,VERB,16875814820671380748,20157,pour,ADP,4302925298007755726,17260
18,I,PRON,4690420944186131903,20157,laquelle,PRON,17478342198274008676,17260
19,most,ADV,11104729984170784471,20157,beaucoup,ADV,9766336526659121080,17260
20,that,SCONJ,4380130941430378203,20157,de,ADP,11144093025662894627,17260
21,important,ADJ,5951875591235763184,20157,projets,NOUN,13355826737360835713,17260
22,of,ADP,886050111519832510,20157,de,ADP,11144093025662894627,17260
23,thing,NOUN,2473243759842082748,20157,santé,NOUN,8049862055168087869,17260
24,it,PRON,10239237003504588839,20157,en,ADP,14626626061804382878,17260
25,0,0,0,0,ligne,NOUN,3507102877174068494,17260
26,0,0,0,0,échouent,ADV,8373825109019543719,17260
27,0,0,0,0,.,PUNCT,12646065887601541794,17260
28,is,AUX,3411606890003347522,22902,vraiment,ADV,5673541881756200603,20260
29,that,SCONJ,4380130941430378203,22902,que,SCONJ,11474801393294414462,20260
30,we,PRON,16064069575701507746,22902,Je,PRON,2628248770713310789,20260
31,stopped,VERB,214600132313568644,22902,pense,VERB,12846231688416634999,20260
