,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,You,PRON,23.818941116333008,13015,Quizá,ADV,34.14887619018555,13014
1,never,ADV,25.49376106262207,13015,nunca,ADV,35.19774627685547,13014
2,have,AUX,24.386043548583984,13015,hayan,AUX,33.457069396972656,13014
3,may,VERB,21.574033737182617,13015,oído,VERB,32.182132720947266,13014
4,heard,VERB,24.544269561767578,13015,hablar,VERB,36.17225646972656,13014
5,of,ADP,23.012161254882812,13015,de,ADP,30.341903686523438,13014
6,Kenema,PROPN,20.34036636352539,13015,Kenema,PROPN,33.82086944580078,13014
7,",",PUNCT,23.555925369262695,13015,",",PUNCT,28.944982528686523,13014
8,0,0,0.0,0,en,ADP,30.754968643188477,13014
9,Leone,PROPN,20.68922233581543,13015,Sierra,PROPN,36.262332916259766,13014
10,Sierra,PROPN,21.671131134033203,13015,Leona,PROPN,36.420372009277344,13014
11,0,0,0.0,0,",",PUNCT,30.28696632385254,13014
12,or,CCONJ,21.057281494140625,15801,o,CONJ,31.09584617614746,15801
13,0,0,0.0,0,de,ADP,28.565494537353516,15801
14,Arua,PROPN,18.51909637451172,15801,Arua,PROPN,33.35530090332031,15801
15,",",PUNCT,21.14481544494629,15801,",",PUNCT,30.39463233947754,15801
16,0,0,0.0,0,en,ADP,31.1369686126709,15801
17,Nigeria,PROPN,22.487628936767578,15801,Nigeria,PROPN,32.73600387573242,15801
18,.,PUNCT,18.594675064086914,15801,.,PUNCT,31.187620162963867,15801
19,But,CCONJ,20.976926803588867,17357,Para,ADP,33.008785247802734,17357
20,I,PRON,25.052106857299805,17357,mí,PRON,33.81842803955078,17357
21,know,VERB,25.03841209411621,17357,son,AUX,32.56620407104492,17357
22,them,PRON,23.345273971557617,17357,0,0,0.0,0
23,as,SCONJ,22.827774047851562,17357,0,0,0.0,0
24,two,NUM,22.071149826049805,17357,dos,NUM,33.64153289794922,17357
25,of,ADP,23.080076217651367,17357,de,ADP,31.521284103393555,17357
26,the,DET,20.012577056884766,17357,los,DET,35.70564651489258,17357
27,most,ADV,21.21021842956543,17357,más,ADV,36.13648223876953,17357
28,extraordinary,ADJ,21.277185440063477,17357,extraordinarios,ADJ,35.807594299316406,17357
29,places,NOUN,22.187793731689453,17357,planeta,NOUN,30.20944595336914,17357
30,on,ADP,21.085779190063477,17357,del,ADP,32.936973571777344,17357
31,earth,NOUN,19.659420013427734,17357,lugares,NOUN,36.38620376586914,17357
32,.,PUNCT,21.936782836914062,17357,.,PUNCT,32.64839172363281,17357
33,In,ADP,21.416057586669922,21956,En,ADP,33.09583282470703,21956
34,hospitals,NOUN,23.13188934326172,21956,hospitales,NOUN,35.56739807128906,21956
35,there,ADV,20.84147071838379,21956,los,DET,35.76626968383789,21956
36,",",PUNCT,21.41779327392578,21956,0,0,0.0,0
37,there,PRON,23.987993240356445,21956,comunidad,NOUN,33.78594970703125,21956
38,'s,AUX,20.71728515625,21956,hay,AUX,31.309057235717773,21956
39,a,DET,22.31635093688965,21956,una,DET,35.107025146484375,21956
40,community,NOUN,21.77692222595215,21956,enfermeras,NOUN,31.981761932373047,21956
41,of,ADP,25.079492568969727,21956,de,ADP,32.803279876708984,21956
42,nurses,NOUN,21.589275360107422,21956,médicos,NOUN,33.72709274291992,21956
43,",",PUNCT,21.954946517944336,21956,",",PUNCT,30.882688522338867,21956
44,physicians,NOUN,20.384647369384766,21956,científicos,NOUN,34.17985534667969,21956
45,and,CCONJ,25.369604110717773,21956,y,CONJ,34.078304290771484,21956
46,scientists,NOUN,20.209957122802734,21956,0,0,0.0,0
47,that,DET,19.623374938964844,27033,que,PRON,32.8829345703125,26743
48,have,AUX,21.897113800048828,27033,0,0,0.0,0
49,been,AUX,24.723892211914062,27033,0,0,0.0,0
50,quietly,ADV,25.654537200927734,27033,silenciosamente,ADV,33.21908187866211,26743
51,battling,VERB,23.03939437866211,27033,luchan,VERB,37.72520065307617,26743
52,of,ADP,23.6310977935791,28614,contra,ADP,32.84666442871094,28294
53,one,NUM,21.325870513916016,28614,una,PRON,31.76279640197754,28294
54,to,ADP,19.690162658691406,28614,de,ADP,30.35328483581543,28294
55,the,DET,21.00658416748047,28614,las,DET,33.27313995361328,28294
56,threats,NOUN,20.609331130981445,28614,amenazas,NOUN,34.44804000854492,28294
57,humanity,NOUN,22.309127807617188,28614,más,ADV,37.84718704223633,28294
58,deadliest,ADJ,22.631093978881836,28614,letales,ADJ,36.92783737182617,28294
59,for,ADP,22.84918212890625,28614,para,ADP,33.901309967041016,28294
60,:,PUNCT,19.50155258178711,28614,la,DET,31.74064064025879,28294
61,years,NOUN,20.309009552001953,28614,humanidad,NOUN,32.29377365112305,28294
62,Lassa,PROPN,21.938261032104492,31338,desde,ADP,34.50931930541992,28294
63,0,0,0.0,0,hace,AUX,34.025264739990234,28294
64,virus,NOUN,20.644432067871094,31338,años,NOUN,37.05522537231445,28294
65,.,PUNCT,20.237422943115234,31338,:,PUNCT,32.26358413696289,28294
66,a,DET,24.4477481842041,33118,El,DET,33.36607360839844,33118
67,virus,NOUN,20.746868133544922,33118,virus,NOUN,34.88127899169922,33118
68,lot,NOUN,22.743221282958984,33118,de,ADP,28.633390426635742,33118
69,Lassa,PROPN,21.991910934448242,33118,Lassa,PROPN,35.91872024536133,33118
70,is,AUX,23.866029739379883,33118,es,AUX,32.92384719848633,33118
71,like,SCONJ,19.92550277709961,33118,parecido,VERB,31.26529884338379,33118
72,0,0,0.0,0,al,ADP,33.907840728759766,33118
73,0,0,0.0,0,del,ADP,32.08077621459961,33118
74,Ebola,PROPN,21.33901023864746,33118,Ébola,PROPN,32.51915740966797,33118
75,.,PUNCT,19.352130889892578,33118,.,PUNCT,32.026981353759766,33118
76,It,PRON,23.442054748535156,35280,Puede,AUX,35.95875549316406,35280
77,can,VERB,25.75576400756836,35280,causar,VERB,36.165653228759766,35280
78,cause,VERB,22.354835510253906,35280,fiebre,NOUN,33.936866760253906,35280
79,often,ADV,24.063051223754883,35280,muy,ADV,38.42055892944336,35280
80,severe,ADJ,20.216651916503906,35280,elevada,ADJ,35.21298599243164,35280
81,a,DET,22.058250427246094,35280,y,CONJ,35.073482513427734,35280
82,and,CCONJ,21.707056045532227,35280,",",PUNCT,28.607006072998047,35280
83,can,VERB,24.24059295654297,35280,a,ADP,32.318572998046875,35280
84,fever,NOUN,19.83097267150879,35280,menudo,NOUN,32.149559020996094,35280
85,0,0,0.0,0,",",PUNCT,29.69476890563965,35280
86,be,AUX,25.92287254333496,35280,es,AUX,36.84766387939453,35280
87,fatal,ADJ,22.77251625061035,35280,mortal,ADJ,34.64543533325195,35280
88,.,PUNCT,21.470230102539062,35280,.,PUNCT,31.920780181884766,35280
89,But,CCONJ,21.65920639038086,39053,Pero,CONJ,33.5243034362793,39053
90,these,DET,22.1315860748291,39053,estos,DET,32.07732391357422,39053
91,individuals,NOUN,22.285032272338867,39053,individuos,NOUN,35.008480072021484,39053
92,",",PUNCT,22.091480255126953,39053,",",PUNCT,31.30448341369629,39053
93,they,PRON,24.203500747680664,39053,sus,DET,33.151607513427734,39053
94,risk,VERB,24.775535583496094,39053,arriesgan,VERB,36.229042053222656,39053
95,their,DET,23.89305877685547,39053,todos,DET,31.555824279785156,39053
96,lives,NOUN,22.520483016967773,39053,vidas,NOUN,35.06333541870117,39053
97,every,DET,23.911354064941406,39053,los,DET,35.47465133666992,39053
98,day,NOUN,20.1035099029541,39053,días,NOUN,35.06840515136719,39053
99,to,PART,23.689910888671875,43016,para,ADP,36.47834396362305,43016
100,protect,VERB,24.447425842285156,43016,proteger,VERB,35.80414581298828,43016
101,0,0,0.0,0,a,ADP,32.84111404418945,43016
102,the,DET,22.00315284729004,43016,las,DET,34.39537048339844,43016
103,individuals,NOUN,22.452096939086914,43016,personas,NOUN,36.05397415161133,43016
104,in,ADP,23.36006736755371,43016,en,ADP,31.900861740112305,43016
105,their,DET,25.88421630859375,43016,sus,DET,32.00991439819336,43016
106,communities,NOUN,21.860136032104492,43016,comunidades,NOUN,35.08879470825195,43016
107,",",PUNCT,20.189899444580078,43016,",",PUNCT,31.622827529907227,43016
108,and,CCONJ,21.842681884765625,45957,y,CONJ,31.718547821044922,45957
109,by,ADP,20.26337432861328,45957,al,ADP,34.91624450683594,45957
110,doing,VERB,25.60230827331543,45957,hacerlo,NOUN,33.14860916137695,45957
111,so,ADV,20.7216796875,45957,nos,PRON,33.84740447998047,45957
112,",",PUNCT,20.787445068359375,45957,",",PUNCT,31.279664993286133,45957
113,protect,VERB,20.771385192871094,45957,proteja,VERB,32.881935119628906,45957
114,us,PRON,25.209312438964844,45957,todos,PRON,33.12137222290039,45957
115,all,DET,22.481748580932617,45957,a,ADP,32.86954116821289,45957
116,.,PUNCT,21.696102142333984,45957,.,PUNCT,31.958404541015625,45957
117,But,CCONJ,21.482816696166992,49093,Una,PRON,30.650558471679688,48873
118,one,NUM,21.881568908691406,49093,0,0,0.0,0
119,of,ADP,24.481088638305664,49093,de,ADP,30.445722579956055,48873
120,the,DET,19.655210494995117,49093,las,DET,33.07300567626953,48873
121,most,ADV,21.23387908935547,49093,más,ADV,38.18122100830078,48873
122,extraordinary,ADJ,22.20210838317871,49093,extraordinarias,ADJ,33.54631423950195,48873
123,things,NOUN,22.35706901550293,49093,cosas,NOUN,33.72863006591797,48873
124,I,PRON,26.271005630493164,49093,que,PRON,32.80188751220703,48873
125,learned,VERB,24.467849731445312,49093,aprendí,VERB,29.986629486083984,48873
126,about,ADP,22.975921630859375,49093,de,ADP,30.30247688293457,48873
127,them,PRON,24.23804473876953,49093,ellos,PRON,34.892860412597656,48873
128,on,ADP,20.072952270507812,52025,en,ADP,35.14744567871094,52025
129,one,NUM,21.54966163635254,52025,una,PRON,31.82917594909668,52025
130,of,ADP,23.637554168701172,52025,de,ADP,29.835262298583984,52025
131,my,DET,22.80965232849121,52025,mis,DET,30.083919525146484,52025
132,first,ADJ,18.23979377746582,52025,primeras,ADJ,30.381816864013672,52025
133,visits,NOUN,19.38361167907715,52025,visitas,NOUN,35.09082794189453,52025
134,out,SCONJ,21.234220504760742,52025,hace,AUX,35.89419174194336,52025
135,there,ADV,20.223215103149414,52025,muchos,DET,36.20436096191406,52025
136,many,ADJ,20.878812789916992,52025,0,0,0.0,0
137,years,NOUN,23.301250457763672,52025,años,NOUN,37.09943389892578,52025
138,ago,ADV,20.856212615966797,52025,0,0,0.0,0
139,was,AUX,21.43592071533203,54616,era,AUX,34.94272994995117,54616
140,that,SCONJ,21.119779586791992,54616,que,SCONJ,30.540054321289062,54616
141,they,PRON,24.988683700561523,54616,0,0,0.0,0
142,start,VERB,23.54215431213379,54616,comienzan,VERB,35.56270217895508,54616
143,each,DET,24.496694564819336,54616,cada,DET,35.95041275024414,54616
144,morning,NOUN,18.38651466369629,54616,mañana,NOUN,32.461368560791016,54616
145,--,PUNCT,20.060806274414062,54616,",",PUNCT,29.362085342407227,54616
146,these,DET,22.15910530090332,56349,estos,DET,34.15279769897461,56349
147,challenging,ADJ,19.23419189453125,56349,desafiantes,ADJ,36.346900939941406,56349
148,",",PUNCT,22.12641716003418,56349,días,NOUN,33.72319412231445,56349
149,extraordinary,ADJ,21.083559036254883,56349,0,0,0.0,0
150,days,NOUN,21.228822708129883,56349,frente,NOUN,30.820892333984375,56349
151,on,ADP,19.600967407226562,56349,de,ADP,29.230276107788086,56349
152,the,DET,21.839275360107422,56349,0,0,0.0,0
153,front,ADJ,19.62488555908203,56349,0,0,0.0,0
154,lines,NOUN,19.340572357177734,56349,batalla,NOUN,32.49430847167969,56349
155,--,PUNCT,21.03104019165039,56349,.,PUNCT,33.85666275024414,56349
156,by,ADP,22.256973266601562,56349,al,ADP,34.6264533996582,56349
157,singing,VERB,23.96320343017578,56349,cantando,VERB,32.994354248046875,56349
158,.,PUNCT,21.016786575317383,56349,0,0,0.0,0
159,They,PRON,23.847837448120117,61731,Se,PRON,31.646875381469727,61731
160,gather,VERB,23.619483947753906,61731,reúnen,VERB,36.320858001708984,61731
161,together,ADV,21.832717895507812,61731,y,CONJ,33.29046630859375,61731
162,",",PUNCT,22.1046142578125,61731,.,PUNCT,34.11479949951172,61731
163,and,CCONJ,21.29460334777832,61731,0,0,0.0,0
164,they,PRON,23.996952056884766,61731,0,0,0.0,0
165,show,VERB,23.859216690063477,61731,muestran,VERB,36.13365936279297,61731
166,their,DET,24.624736785888672,61731,su,DET,35.19581985473633,61731
167,joy,NOUN,19.7318172454834,61731,alegría,NOUN,32.78153991699219,61731
168,.,PUNCT,19.553550720214844,61731,0,0,0.0,0
169,They,PRON,24.33271026611328,65094,0,0,0.0,0
170,show,VERB,24.44702911376953,65094,Muestran,VERB,33.424259185791016,65094
171,their,DET,24.012752532958984,65094,su,DET,31.28520393371582,65094
172,spirit,NOUN,20.24226188659668,65094,espíritu,NOUN,31.571489334106445,65094
173,.,PUNCT,21.932662963867188,65094,.,PUNCT,32.66571807861328,65094
174,And,CCONJ,21.301767349243164,66640,Y,CONJ,31.65455436706543,66640
175,over,ADP,19.866762161254883,66640,a,ADP,31.17845344543457,66640
176,the,DET,22.199108123779297,66640,lo,DET,30.449064254760742,66640
177,years,NOUN,18.271453857421875,66640,largo,NOUN,32.39243698120117,66640
178,",",PUNCT,19.884204864501953,66640,",",PUNCT,30.285127639770508,66640
179,from,ADP,20.010595321655273,67823,de,ADP,31.63180923461914,66640
180,year,NOUN,18.206541061401367,67823,años,NOUN,35.67991638183594,66640
181,after,ADP,20.98974609375,67823,los,DET,35.06675720214844,66640
182,year,NOUN,18.12882423400879,67823,0,0,0.0,0
183,as,SCONJ,20.212169647216797,67823,0,0,0.0,0
184,I,PRON,24.84538459777832,67823,0,0,0.0,0
185,'ve,AUX,21.3558292388916,67823,0,0,0.0,0
186,visited,VERB,24.652095794677734,67823,0,0,0.0,0
187,them,PRON,23.305316925048828,67823,0,0,0.0,0
188,and,CCONJ,20.60383415222168,67823,0,0,0.0,0
189,they,PRON,22.698904037475586,67823,0,0,0.0,0
190,'ve,AUX,21.740598678588867,67823,0,0,0.0,0
191,visited,VERB,24.853666305541992,67823,0,0,0.0,0
192,me,PRON,24.154232025146484,67823,0,0,0.0,0
193,",",PUNCT,19.87885856628418,67823,0,0,0.0,0
194,I,PRON,25.41089630126953,70960,me,PRON,30.04207420349121,70960
195,get,VERB,23.169979095458984,70960,reúno,VERB,35.95807647705078,70960
196,to,PART,21.672025680541992,70960,0,0,0.0,0
197,gather,VERB,23.678281784057617,70960,y,CONJ,34.13322448730469,70960
198,with,ADP,22.9880428314209,70960,con,ADP,34.146034240722656,70960
199,them,PRON,23.819377899169922,70960,canto,NOUN,31.203311920166016,70960
200,and,CCONJ,21.17721176147461,70960,",",PUNCT,29.745567321777344,70960
201,I,PRON,23.63568878173828,70960,ellos,PRON,33.674861907958984,70960
202,sing,VERB,22.153676986694336,70960,0,0,0.0,0
203,and,CCONJ,21.442827224731445,72977,y,CONJ,32.254913330078125,72977
204,we,PRON,25.53582000732422,72977,escribimos,NOUN,32.949222564697266,72977
205,write,VERB,20.583316802978516,72977,y,CONJ,31.74066734313965,72977
206,and,CCONJ,21.04606056213379,72977,0,0,0.0,0
207,we,PRON,24.682846069335938,72977,nos,PRON,34.202056884765625,72977
208,love,VERB,24.513099670410156,72977,encanta,VERB,33.32546615600586,72977
209,it,PRON,22.159032821655273,72977,0,0,0.0,0
