,0,1,2,3,4,5,6,7
0,pueden,VERB,3596555404309920769,13071,Comment,ADV,17353263593269434791,13071
1,los,DET,7307884290799599686,13071,les,DET,5902437463952755554,13071
2,paisajes,NOUN,9793945385742001816,13071,paysages,NOUN,3179988221787313938,13071
3,impregnar,VERB,4899341420841956510,13071,imprègnent,ADV,3857755840754344645,13071
4,¿,PUNCT,3095673970880011110,13071,-,PUNCT,9153284864653046197,13071
5,Cómo,PRON,6525486184658562481,13071,ils,PRON,7400529878339724166,13071
6,la,DET,6804705863737483857,13071,notre,DET,16699583448167008180,13071
7,memoria,NOUN,2790872506730270234,13071,mémoire,NOUN,11867048037981939525,13071
8,?,PUNCT,8205403955989537350,13071,?,PUNCT,8205403955989537350,13071
9,Cuando,SCONJ,15264642694225760754,16933,concept,NOUN,13188083023294932426,16933
10,pensamos,VERB,1621219203374301082,16933,pluribus,VERB,2162149697399734866,16933
11,en,ADP,14626626061804382878,16933,de,ADP,11144093025662894627,16933
12,esta,DET,5821559423218928566,16933,Le,DET,17405251050291145966,16933
13,noción,NOUN,1748978246445471175,16933,e,NOUN,1720370409040345145,16933
14,de,ADP,11144093025662894627,16933,0,0,0,0
15,"""",PUNCT,15884554869126768810,16933,«,PUNCT,1373379536816847062,16933
16,e,CONJ,1720370409040345145,16933,»,PRON,5342463183827332990,16933
17,pluribus,PROPN,2162149697399734866,16933,unum,PROPN,9651557254130640595,16933
18,unum,PROPN,9651557254130640595,16933,0,0,0,0
19,"""",PUNCT,15884554869126768810,16933,",",PUNCT,2593208677638477497,16933
20,",",PUNCT,2593208677638477497,16933,0,0,0,0
21,"""",PUNCT,15884554869126768810,21250,un,DET,12188161997964598936,21250
22,muchos,PRON,7702622741710148740,21250,seul,ADJ,9768977741786213823,21250
23,de,ADP,11144093025662894627,21250,à,ADP,1840659177240090782,21250
24,",",PUNCT,2593208677638477497,21250,partir,VERB,7831283826873632878,21250
25,uno,PRON,8171375619591740969,21250,de,ADP,11144093025662894627,21250
26,"""",PUNCT,15884554869126768810,21250,plusieurs,DET,12238705327649694374,21250
27,",",PUNCT,2593208677638477497,21250,",",PUNCT,2593208677638477497,21250
28,¿,PUNCT,3095673970880011110,23579,il,PRON,8081183868394845856,23579
29,es,AUX,10343076919720641053,23579,est,AUX,14619786160612475726,23579
30,un,DET,12188161997964598936,23579,plutôt,ADV,3598818387272353177,23579
31,concepto,NOUN,17486625023035285430,23579,0,0,0,0
32,muy,ADV,16868253375141016776,23579,non,ADV,15888754967501154131,23579
33,extraño,ADJ,3291864688867231555,23579,étrange,ADJ,674977685521254575,23579
34,",",PUNCT,2593208677638477497,23579,?,PUNCT,8205403955989537350,23579
35,cierto,ADJ,7125988886725757465,23579,0,0,0,0
36,?,PUNCT,8205403955989537350,23579,",",PUNCT,2593208677638477497,23579
37,Con,ADP,5520492700078303406,26011,Avec,ADP,7047589800944316976,26011
38,0,0,0,0,tous,ADJ,9219070020730443276,26011
39,tantas,DET,12787144901254407077,26011,ces,DET,10477575395255680452,26011
40,etnias,NOUN,4610418064472920550,26011,gens,NOUN,529915263140659624,26011
