,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.58977508544922,12770,Cuando,SCONJ,32.36863327026367,12770
1,I,PRON,25.435142517089844,12770,me,PRON,32.059242248535156,12770
2,look,VERB,23.292625427246094,12770,miro,VERB,37.857295989990234,12770
3,in,ADP,22.171695709228516,12770,al,ADP,36.37116241455078,12770
4,the,DET,21.520431518554688,12770,0,0,0.0,0
5,mirror,NOUN,19.526498794555664,12770,hoy,ADV,34.568668365478516,12770
6,today,NOUN,22.286291122436523,12770,espejo,NOUN,31.57318687438965,12770
7,",",PUNCT,22.03306770324707,12770,",",PUNCT,28.919097900390625,12770
8,see,VERB,24.71944236755371,14675,veo,VERB,33.82155227661133,14675
9,a,DET,22.043201446533203,14675,un,DET,36.68931579589844,14675
10,justice,NOUN,17.393253326416016,14675,académico,NOUN,31.953075408935547,14675
11,I,PRON,25.04862403869629,14675,de,ADP,31.33343505859375,14675
12,education,NOUN,18.56048583984375,14675,justicia,NOUN,30.99128532409668,14675
13,and,CCONJ,23.957700729370117,14675,y,CONJ,33.82685470581055,14675
14,scholar,NOUN,18.85272216796875,14675,educación,NOUN,31.462364196777344,14675
15,at,ADP,23.115087509155273,14675,en,ADP,30.751253128051758,14675
16,0,0,0.0,0,la,DET,33.29072570800781,14675
17,University,PROPN,20.826171875,14675,Universidad,PROPN,37.09529113769531,14675
18,0,0,0.0,0,de,ADP,30.0181884765625,14675
19,Columbia,PROPN,23.365596771240234,14675,Columbia,PROPN,37.28087615966797,14675
20,",",PUNCT,21.422367095947266,14675,",",PUNCT,30.554737091064453,14675
21,a,DET,22.309797286987305,20023,un,DET,35.674686431884766,20023
22,youth,NOUN,17.955060958862305,20023,mentor,NOUN,31.24414825439453,20023
23,0,0,0.0,0,de,ADP,30.281469345092773,20023
24,mentor,NOUN,19.356229782104492,20023,jóvenes,NOUN,32.51179504394531,20023
25,",",PUNCT,20.56270408630371,20023,",",PUNCT,31.521705627441406,20023
26,an,DET,19.97136878967285,20023,un,DET,34.07062530517578,20023
27,activist,NOUN,18.280561447143555,20023,activista,NOUN,32.9034538269043,20023
28,and,CCONJ,19.103618621826172,23673,y,CONJ,32.74176025390625,23673
29,a,DET,21.906003952026367,23673,un,DET,37.44681930541992,23673
30,future,ADJ,21.620628356933594,23673,futuro,ADJ,35.77062225341797,23673
31,New,PROPN,20.978944778442383,23673,Nueva,PROPN,36.70878982543945,23673
32,York,PROPN,20.808626174926758,23673,York,PROPN,36.2763557434082,23673
33,state,NOUN,18.716493606567383,23673,senador,NOUN,33.318199157714844,23673
34,senator,NOUN,20.882884979248047,23673,de,ADP,29.468975067138672,23673
35,.,PUNCT,20.926576614379883,23673,.,PUNCT,32.58847427368164,23673
36,(,PUNCT,18.935956954956055,25696,(,PUNCT,29.66307258605957,25696
37,Cheering,NOUN,21.737714767456055,25696,Vítores,PROPN,37.00531768798828,25696
38,),PUNCT,21.655412673950195,25696,),PUNCT,31.252565383911133,25696
39,I,PRON,24.912790298461914,28300,eso,PRON,33.143348693847656,28300
40,see,VERB,24.16994285583496,28300,Veo,VERB,33.25343322753906,28300
41,all,DET,20.3831844329834,28300,todo,DET,34.64912414550781,28300
42,of,ADP,21.98935890197754,28300,0,0,0.0,0
43,that,DET,21.34104347229004,28300,0,0,0.0,0
44,and,CCONJ,18.735151290893555,30403,y,CONJ,32.33015441894531,30403
45,a,DET,23.3985538482666,30403,un,DET,36.71333694458008,30403
46,man,NOUN,19.22069549560547,30403,hombre,NOUN,33.548397064208984,30403
47,who,PRON,23.428415298461914,30403,que,PRON,34.41447830200195,30403
48,spent,VERB,23.3426513671875,30403,pasó,VERB,36.92601013183594,30403
49,a,DET,23.03515625,30403,un,DET,37.05162048339844,30403
50,quarter,NOUN,21.142770767211914,30403,cuarto,NOUN,30.72452735900879,30403
51,of,ADP,24.590133666992188,30403,de,ADP,30.058887481689453,30403
52,his,DET,24.500619888305664,30403,su,DET,34.762939453125,30403
53,life,NOUN,19.46121597290039,30403,vida,NOUN,33.38994598388672,30403
54,in,ADP,21.04068374633789,30403,en,ADP,32.262393951416016,30403
55,state,NOUN,20.842758178710938,30403,la,DET,34.05482482910156,30403
56,prison,NOUN,19.053136825561523,30403,prisión,NOUN,31.149402618408203,30403
57,--,PUNCT,20.0037784576416,30403,...,PUNCT,30.165773391723633,30403
58,six,NUM,22.609630584716797,35736,seis,NUM,34.89890670776367,35736
59,years,NOUN,21.860523223876953,35736,años,NOUN,35.93915557861328,35736
60,",",PUNCT,19.666555404663086,35736,",",PUNCT,30.73540687561035,35736
61,to,PART,21.720603942871094,35736,para,ADP,34.737464904785156,35736
62,be,AUX,24.066162109375,35736,ser,AUX,36.800899505615234,35736
63,exact,ADJ,18.006881713867188,35736,exactos,VERB,33.966270446777344,35736
64,",",PUNCT,20.11717414855957,35736,",",PUNCT,31.718021392822266,35736
65,starting,VERB,22.81549644470215,37759,comencé,PROPN,32.75027084350586,37759
66,as,SCONJ,23.358842849731445,37759,como,SCONJ,36.485774993896484,37759
67,a,DET,23.377397537231445,37759,el,DET,33.640995025634766,37759
68,teenager,NOUN,21.39800453186035,37759,adolescente,NOUN,31.893569946289062,37759
69,on,ADP,19.776533126831055,37759,en,ADP,32.613651275634766,37759
70,Rikers,PROPN,20.352893829345703,37759,Correccional,PROPN,35.591712951660156,37759
71,Island,PROPN,20.679365158081055,37759,Rikers,PROPN,38.09895324707031,37759
72,for,ADP,20.0960636138916,40530,de,ADP,29.41019058227539,37759
73,an,DET,23.90618133544922,40530,Island,PROPN,36.202327728271484,37759
74,act,NOUN,20.432735443115234,40530,0,0,0.0,0
75,that,DET,19.26386070251465,40530,0,0,0.0,0
76,nearly,ADV,24.130577087402344,40530,0,0,0.0,0
77,cost,VERB,22.338485717773438,40530,0,0,0.0,0
78,a,DET,22.564441680908203,40530,0,0,0.0,0
79,man,NOUN,20.899911880493164,40530,0,0,0.0,0
80,his,DET,24.16614532470703,40530,0,0,0.0,0
81,life,NOUN,19.80447769165039,40530,0,0,0.0,0
82,.,PUNCT,21.813030242919922,40530,0,0,0.0,0
83,But,CCONJ,22.031360626220703,44552,Pero,CONJ,31.98078155517578,44552
84,0,0,0.0,0,lo,DET,34.81354522705078,44552
85,what,PRON,20.84569549560547,44552,que,PRON,33.32240295410156,44552
86,me,PRON,23.605005264282227,44552,me,PRON,33.32155990600586,44552
87,got,VERB,23.424739837646484,44552,llevó,VERB,37.58515167236328,44552
88,from,ADP,20.728269577026367,44552,a,ADP,32.50656509399414,44552
89,to,ADP,18.699254989624023,44552,donde,PRON,31.492782592773438,44552
90,there,ADV,20.166868209838867,44552,me,PRON,32.162498474121094,44552
91,0,0,0.0,0,encuentro,VERB,37.45697784423828,44552
92,here,ADV,20.60076141357422,44552,hoy,ADV,38.01222610473633,44552
93,n't,PART,24.383785247802734,47751,no,ADV,34.41879653930664,47751
94,was,AUX,23.20629119873047,47751,fue,AUX,33.828556060791016,47751
95,the,DET,21.186262130737305,47751,el,DET,34.809349060058594,47751
96,punishment,NOUN,18.631349563598633,47751,castigo,NOUN,33.26663589477539,47751
97,I,PRON,23.585330963134766,47751,que,PRON,32.20093536376953,47751
98,faced,VERB,22.75490951538086,47751,enfrenté,VERB,31.126893997192383,47751
99,as,SCONJ,23.56222152709961,47751,como,SCONJ,37.982948303222656,47751
100,teenager,NOUN,20.51470947265625,47751,adolescente,NOUN,31.998756408691406,47751
101,in,ADP,21.18811798095703,47751,en,ADP,33.98733139038086,47751
102,a,DET,22.87958526611328,47751,una,DET,35.99308395385742,47751
103,adult,NOUN,19.343446731567383,47751,prisión,NOUN,31.55497169494629,47751
104,0,0,0.0,0,para,ADP,33.76264190673828,47751
105,prison,NOUN,18.58122444152832,47751,adultos,NOUN,34.301170349121094,47751
106,0,0,0.0,0,",",PUNCT,31.626142501831055,47751
107,or,CCONJ,18.938888549804688,51473,ni,CONJ,33.931156158447266,51473
108,the,DET,20.699460983276367,51473,la,DET,33.59479904174805,51473
109,harshness,NOUN,17.47547721862793,51473,dureza,NOUN,29.447494506835938,51473
110,of,ADP,23.680835723876953,51473,de,ADP,29.9329833984375,51473
111,our,DET,22.674602508544922,51473,nuestro,DET,34.12973403930664,51473
112,legal,ADJ,21.95396614074707,51473,judicial,ADJ,33.930755615234375,51473
113,system,NOUN,20.998844146728516,51473,sistema,NOUN,33.35490798950195,51473
114,.,PUNCT,21.982311248779297,51473,",",PUNCT,30.722566604614258,51473
115,Instead,ADV,21.75408172607422,54402,sino,CONJ,33.25225067138672,54402
116,",",PUNCT,21.03593635559082,54402,",",PUNCT,30.89601707458496,54402
117,it,PRON,24.727331161499023,54402,entorno,NOUN,29.601558685302734,54402
118,was,AUX,24.864442825317383,54402,de,ADP,29.18402099609375,54402
119,a,DET,23.066688537597656,54402,el,DET,34.06063461303711,54402
120,learning,VERB,20.24848747253418,54402,0,0,0.0,0
121,environment,NOUN,22.526538848876953,54402,aprendizaje,NOUN,30.033327102661133,54402
122,of,ADP,23.36785125732422,54402,de,ADP,31.269411087036133,54402
123,a,DET,20.093639373779297,54402,una,DET,34.79526901245117,54402
124,classroom,NOUN,20.539775848388672,54402,clase,NOUN,30.89459228515625,54402
125,that,DET,19.57293701171875,58294,lo,DET,33.881385803222656,58294
126,introduced,VERB,22.41058921813965,58294,inició,VERB,36.814579010009766,58294
127,me,PRON,24.594295501708984,58294,me,PRON,33.00877380371094,58294
128,to,ADP,18.466976165771484,58294,en,ADP,34.198204040527344,58294
129,something,PRON,20.86372184753418,58294,que,PRON,33.29862976074219,58294
130,I,PRON,24.40778350830078,58294,algo,PRON,34.046539306640625,58294
131,did,AUX,24.233402252197266,58294,que,PRON,33.37898635864258,58294
132,n't,PART,23.87432861328125,58294,no,ADV,32.60118103027344,58294
133,think,VERB,21.669065475463867,58294,consideraba,VERB,36.06336975097656,58294
134,was,AUX,24.023426055908203,58294,0,0,0.0,0
135,possible,ADJ,22.92953872680664,58294,posible,ADJ,33.25706100463867,58294
136,for,ADP,22.668556213378906,58294,para,ADP,34.477928161621094,58294
137,me,PRON,23.308364868164062,58294,mí,PRON,34.12968826293945,58294
138,or,CCONJ,20.723621368408203,62403,o,CONJ,30.234764099121094,62403
139,justice,NOUN,18.266054153442383,62403,para,ADP,33.94205093383789,62403
140,our,DET,21.131853103637695,62403,el,DET,34.07130813598633,62403
141,system,NOUN,19.229209899902344,62403,sistema,NOUN,33.25282669067383,62403
142,as,SCONJ,21.471681594848633,62403,judicial,ADJ,35.0220947265625,62403
143,0,0,0.0,0,en,ADP,32.76351547241211,62403
144,a,DET,20.19840431213379,62403,su,DET,34.1817626953125,62403
145,whole,NOUN,21.29098129272461,62403,conjunto,NOUN,32.08115005493164,62403
146,.,PUNCT,22.127532958984375,62403,.,PUNCT,33.04766845703125,62403
147,A,DET,20.999217987060547,65506,Unas,DET,31.4720458984375,65506
148,few,ADJ,22.283836364746094,65506,antes,ADV,35.7599983215332,65506
149,weeks,NOUN,21.727725982666016,65506,semanas,NOUN,35.35921096801758,65506
150,before,ADP,22.1083984375,65506,de,ADP,31.85248374938965,65506
151,my,DET,22.308574676513672,65506,ser,AUX,39.768409729003906,65506
152,release,NOUN,21.03011703491211,65506,0,0,0.0,0
153,on,ADP,19.49142074584961,65506,en,ADP,35.0546760559082,65506
154,parole,NOUN,16.43301010131836,65506,libertad,NOUN,33.45968246459961,65506
155,",",PUNCT,20.55409049987793,65506,",",PUNCT,29.86179542541504,65506
156,a,DET,22.286136627197266,67946,condicional,ADJ,32.48296356201172,65506
157,counselor,NOUN,20.18996238708496,67946,0,0,0.0,0
