,0,1,2,3,4,5,6,7
0,If,SCONJ,9698320431655714481,15260,Si,SCONJ,17232677785023700288,15260
1,we,PRON,16064069575701507746,15260,nous,PRON,15994519860812886258,15260
2,look,VERB,16096726548953279178,15260,regardons,VERB,8162811548392269635,15260
3,0,0,0,0,autour,ADV,8292906853484924065,15260
4,around,ADP,3194226484742107227,15260,de,ADP,11144093025662894627,15260
5,us,PRON,4950757572332304006,15260,nous,PRON,15994519860812886258,15260
6,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
7,0,0,0,0,la,DET,6804705863737483857,18260
8,much,ADJ,1935074700818135162,18260,majeure,ADJ,426622663614330470,18260
9,0,0,0,0,partie,NOUN,1349726525384029033,18260
10,of,ADP,886050111519832510,18260,de,ADP,11144093025662894627,18260
11,us,PRON,4950757572332304006,18260,ce,PRON,5293259605002647980,18260
12,what,PRON,5865838185239622912,18260,qui,PRON,18025162834834030610,18260
13,0,0,0,0,nous,PRON,15994519860812886258,18260
14,surrounds,VERB,11302118336975760769,18260,entoure,VERB,16720583837837756851,18260
15,0,0,0,0,a,AUX,11901859001352538922,20260
16,started,VERB,17976686883172633439,20260,commencé,VERB,5643808758484176907,20260
17,as,SCONJ,7437575085468336610,20260,sa,DET,397185324164439704,20260
18,life,NOUN,16477424308483498569,20260,vie,NOUN,1847880880418315348,20260
19,0,0,0,0,sous,ADP,17442958008897001386,20260
20,rocks,NOUN,8000152554508389333,20260,forme,NOUN,16162119301457358071,20260
21,0,0,0,0,de,ADP,11144093025662894627,20260
22,0,0,0,0,différentes,DET,3169020149140604736,20260
23,sludge,NOUN,8414359279044213239,20260,roches,NOUN,4054959771001858983,20260
24,and,CCONJ,2283656566040971221,20260,et,CCONJ,13620178847145827813,20260
25,various,ADJ,15505458595570984623,20260,boues,ADJ,16049326316851704436,20260
26,buried,VERB,14331762987891520163,23260,endroits,VERB,15349248674871485713,23260
27,in,ADP,3002984154512732771,23260,dans,ADP,6959196919681770914,23260
28,the,DET,7425985699627899538,23260,le,DET,13361843836202591494,23260
29,ground,NOUN,4892022129125508466,23260,sol,NOUN,8338881580749099160,23260
30,in,ADP,3002984154512732771,23260,en,ADP,14626626061804382878,23260
31,various,ADJ,15505458595570984623,23260,divers,DET,12338524298842535612,23260
32,places,NOUN,7092036335142320018,23260,enfouies,NOUN,16268119783698504374,23260
33,in,ADP,3002984154512732771,23260,0,0,0,0
34,the,DET,7425985699627899538,23260,du,DET,17166863280368009634,23260
35,world,NOUN,1703489418272052182,23260,monde,NOUN,6271367927324676804,23260
36,.,PUNCT,12646065887601541794,23260,.,PUNCT,12646065887601541794,23260
37,But,CCONJ,18004243461113809161,27260,Mais,CCONJ,3985832202445185970,27260
38,",",PUNCT,2593208677638477497,27260,bien,ADV,8265441118321635764,27260
39,course,NOUN,2739140241061867786,27260,sûr,ADJ,1394710206247879140,27260
40,",",PUNCT,2593208677638477497,27260,",",PUNCT,2593208677638477497,27260
41,they,PRON,16875582379069451158,27260,ils,PRON,7400529878339724166,27260
42,do,AUX,2158845516055552166,27260,ne,ADV,6065859282030310819,27260
43,look,VERB,16096726548953279178,27260,ressemblent,VERB,17142760966954283898,27260
44,n't,PART,2043519015752540944,27260,pas,ADV,162626740300448766,27260
45,of,ADP,886050111519832510,27260,à,ADP,1840659177240090782,27260
46,like,SCONJ,18194338103975822726,27260,des,DET,6923696665978021163,27260
47,rocks,NOUN,8000152554508389333,27260,roches,NOUN,4054959771001858983,27260
48,and,CCONJ,2283656566040971221,27260,et,CCONJ,13620178847145827813,27260
49,0,0,0,0,des,DET,6923696665978021163,27260
50,sludge,NOUN,8414359279044213239,27260,boues,NOUN,16049326316851704436,27260
51,now,ADV,17157488710739566268,27260,maintenant,ADV,17241113271459429164,27260
52,.,PUNCT,12646065887601541794,27260,;,PUNCT,631425121691394544,27260
53,They,PRON,14947529218328092544,29260,ils,PRON,7400529878339724166,29260
54,look,VERB,16096726548953279178,29260,ressemblent,VERB,17142760966954283898,29260
55,like,SCONJ,18194338103975822726,29260,à,ADP,1840659177240090782,29260
56,0,0,0,0,des,DET,6923696665978021163,29260
57,cameras,NOUN,17938957121248987271,29260,caméras,NOUN,11992868647301192327,29260
58,0,0,0,0,de,ADP,11144093025662894627,29260
59,monitors,NOUN,7954441451925699308,29260,télévision,NOUN,3806333270750776176,29260
60,",",PUNCT,2593208677638477497,29260,",",PUNCT,2593208677638477497,29260
61,0,0,0,0,des,DET,6923696665978021163,29260
62,TV,NOUN,14575694583387358922,29260,moniteurs,NOUN,11235964131865075186,29260
63,",",PUNCT,2593208677638477497,29260,",",PUNCT,2593208677638477497,29260
64,0,0,0,0,des,DET,6923696665978021163,32260
65,radio,NOUN,8781207063214354736,32260,micros,NOUN,5678510614308928864,32260
66,0,0,0,0,de,ADP,11144093025662894627,32260
67,mics,NOUN,3253485431584709598,32260,radios,NOUN,17129864935854911995,32260
68,annoying,ADJ,4703698399359769229,32260,embêtants,ADJ,9996940985463954828,32260
69,.,PUNCT,12646065887601541794,32260,.,PUNCT,12646065887601541794,32260
