,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,A,DET,21.06291961669922,12809,unos,DET,32.9577751159668,12809
1,few,ADJ,22.346649169921875,12809,Hace,AUX,35.50602340698242,12809
2,years,NOUN,21.626514434814453,12809,años,NOUN,36.19769287109375,12809
3,ago,ADV,20.9200382232666,12809,0,0,0.0,0
4,",",PUNCT,21.869937896728516,12809,0,0,0.0,0
5,I,PRON,24.638036727905273,13984,uno,PRON,33.424278259277344,13960
6,got,VERB,22.766820907592773,13984,recibí,PROPN,33.45677185058594,13960
7,one,NUM,21.89145851135254,13984,0,0,0.0,0
8,of,ADP,24.18018913269043,13984,de,ADP,30.206083297729492,13960
9,those,DET,23.7835693359375,13984,esos,DET,35.82964324951172,13960
10,spam,NOUN,20.09149742126465,13984,basura,PROPN,30.11139678955078,13960
11,emails,NOUN,21.037012100219727,13984,correos,NOUN,34.138668060302734,13960
12,.,PUNCT,21.61530876159668,13984,.,PUNCT,33.80781936645508,13960
13,And,CCONJ,20.78868865966797,17468,Se,PRON,30.97688102722168,17170
14,it,PRON,25.83884620666504,17468,las,PRON,32.1752815246582,17170
15,managed,VERB,24.90390396118164,17468,arregló,VERB,33.399593353271484,17170
16,to,PART,24.18115234375,17468,para,ADP,35.69581604003906,17170
17,get,AUX,25.05865478515625,17468,burlar,VERB,36.78704071044922,17170
18,through,ADP,22.565454483032227,17468,de,ADP,31.601282119750977,17170
19,my,DET,22.816967010498047,17468,mi,DET,31.98882484436035,17170
20,spam,NOUN,20.07286834716797,17468,filtro,NOUN,29.588655471801758,17170
21,filter,NOUN,18.144052505493164,17468,correo,NOUN,34.870670318603516,17170
22,.,PUNCT,22.72830581665039,17468,.,PUNCT,32.94854736328125,17170
23,I,PRON,25.10578727722168,19596,cómo,PRON,34.742977142333984,19394
24,'m,AUX,23.580982208251953,19596,estoy,AUX,36.55831527709961,19394
25,not,PART,23.564054489135742,19596,0,0,0.0,0
26,quite,ADV,23.865571975708008,19596,muy,ADV,38.03403091430664,19394
27,sure,ADJ,23.38477325439453,19596,seguro,ADJ,34.65773391723633,19394
28,how,ADV,22.301448822021484,19596,No,ADV,32.38568878173828,19394
29,",",PUNCT,21.4307861328125,19596,",",PUNCT,30.722320556640625,19394
30,but,CCONJ,21.368667602539062,19596,pero,CONJ,34.31385040283203,19394
31,it,PRON,24.87407684326172,19596,bandeja,NOUN,30.291553497314453,19394
32,turned,VERB,25.400285720825195,19596,acabó,VERB,34.66520690917969,19394
