,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,23.119606018066406,15260,0,0,0.0,0
1,I,PRON,24.20612144470215,15260,niño,NOUN,31.590850830078125,15260
2,was,AUX,25.80824851989746,15260,0,0,0.0,0
3,growing,VERB,23.584121704101562,15260,0,0,0.0,0
4,up,ADP,21.50336456298828,15260,en,ADP,33.627113342285156,15260
5,in,ADP,21.11235809326172,15260,De,ADP,32.395626068115234,15260
6,Montana,PROPN,22.700889587402344,15260,Montana,PROPN,34.12065887451172,15260
7,",",PUNCT,21.223644256591797,15260,",",PUNCT,29.842193603515625,15260
8,I,PRON,24.244991302490234,19260,yo,PRON,33.730323791503906,19260
9,had,AUX,22.865774154663086,19260,tenía,VERB,36.45906448364258,19260
10,two,NUM,26.438066482543945,19260,dos,NUM,33.83069610595703,19260
11,dreams,NOUN,22.96531867980957,19260,sueños,NOUN,35.58708953857422,19260
12,.,PUNCT,21.408893585205078,19260,.,PUNCT,33.22644805908203,19260
13,I,PRON,24.908418655395508,22260,0,0,0.0,0
14,wanted,VERB,25.11720848083496,22260,Quería,VERB,33.24039840698242,22260
15,to,PART,21.404285430908203,22260,0,0,0.0,0
16,be,AUX,24.835521697998047,22260,ser,AUX,34.287628173828125,22260
17,a,DET,22.04328727722168,22260,0,0,0.0,0
18,paleontologist,NOUN,19.20676040649414,22260,paleontólogo,NOUN,33.266666412353516,22260
19,",",PUNCT,21.703922271728516,22260,",",PUNCT,31.69122886657715,22260
20,a,DET,21.243328094482422,24260,paleontólogo,PROPN,29.90998649597168,24260
21,dinosaur,NOUN,18.895145416259766,24260,de,ADP,32.1180534362793,24260
22,paleontologist,NOUN,19.362031936645508,24260,dinosaurios,NOUN,33.09507369995117,24260
23,",",PUNCT,21.361370086669922,24260,",",PUNCT,30.540687561035156,24260
24,and,CCONJ,19.413986206054688,26260,y,CONJ,31.9871768951416,26260
25,I,PRON,25.99167823791504,26260,0,0,0.0,0
26,wanted,VERB,24.265213012695312,26260,tener,VERB,37.03443145751953,26260
27,to,PART,21.967031478881836,26260,dinosaurio,NOUN,31.813718795776367,26260
28,have,AUX,25.060123443603516,26260,como,SCONJ,36.100528717041016,26260
29,a,DET,22.22101402282715,26260,un,DET,36.061866760253906,26260
30,pet,ADJ,19.958608627319336,26260,0,0,0.0,0
31,dinosaur,NOUN,21.16812515258789,26260,mascota,NOUN,31.728355407714844,26260
32,.,PUNCT,21.674497604370117,26260,.,PUNCT,32.63862228393555,26260
33,And,CCONJ,19.916147232055664,29260,Y,CONJ,31.674589157104492,29260
34,so,ADV,18.64931869506836,29260,por,ADP,33.14630126953125,29260
35,that,DET,19.97857666015625,29260,ese,DET,36.02972412109375,29260
36,'s,AUX,23.35527992248535,29260,he,AUX,34.07278823852539,29260
37,what,PRON,23.154834747314453,29260,sueño,NOUN,32.91008758544922,29260
38,I,PRON,24.329248428344727,29260,0,0,0.0,0
39,'ve,AUX,22.27231788635254,29260,0,0,0.0,0
40,been,AUX,26.654239654541016,29260,0,0,0.0,0
41,striving,VERB,23.966167449951172,29260,luchado,VERB,35.9656982421875,29260
42,for,ADP,20.302644729614258,29260,0,0,0.0,0
43,all,DET,21.171833038330078,32260,toda,DET,32.893531799316406,32260
44,of,ADP,23.675682067871094,32260,0,0,0.0,0
45,my,DET,22.34649085998535,32260,mi,DET,33.70891571044922,32260
46,life,NOUN,18.482181549072266,32260,vida,NOUN,30.943153381347656,32260
47,.,PUNCT,22.025087356567383,32260,.,PUNCT,33.0999870300293,32260
