,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12881,Tengo,VERB,14024468861677012425,12876
1,have,AUX,14692702688101715474,12881,0,0,0,0
2,a,DET,11901859001352538922,12881,una,DET,1019041181156623609,12876
3,question,NOUN,10779227342117629034,12881,pregunta,NOUN,4649682638661680852,12876
4,.,PUNCT,12646065887601541794,12881,.,PUNCT,12646065887601541794,12876
5,Can,VERB,16234874527417875403,15422,¿,PUNCT,3095673970880011110,15422
6,0,0,0,0,Puede,AUX,4366646291846541461,15422
7,a,DET,11901859001352538922,15422,una,DET,1019041181156623609,15422
8,computer,NOUN,4912942957612137283,15422,máquina,NOUN,14025499802764073780,15422
9,write,VERB,15597474948775060119,15422,escribir,VERB,15748098761995171843,15422
10,poetry,NOUN,13079075744506035565,15422,poesía,NOUN,5142316967565225759,15422
11,?,PUNCT,8205403955989537350,15422,?,PUNCT,8205403955989537350,15422
12,This,DET,12943039165150086467,18959,0,0,0,0
13,is,AUX,3411606890003347522,18959,Es,AUX,13491050862432847103,18959
14,a,DET,11901859001352538922,18959,una,DET,1019041181156623609,18959
15,provocative,ADJ,10820850176009552093,18959,provocativa,ADJ,6397247494602648523,18959
16,question,NOUN,10779227342117629034,18959,pregunta,NOUN,4649682638661680852,18959
17,.,PUNCT,12646065887601541794,18959,.,PUNCT,12646065887601541794,18959
18,You,PRON,4678963469726251353,21715,Lo,PRON,3892584616005055440,21715
19,think,VERB,16875814820671380748,21715,pensamos,VERB,1621219203374301082,21715
20,about,ADP,942632335873952620,21715,0,0,0,0
21,it,PRON,10239237003504588839,21715,0,0,0,0
22,for,ADP,16037325823156266367,21715,0,0,0,0
23,a,DET,11901859001352538922,21715,un,DET,12188161997964598936,21715
24,minute,NOUN,11139402979604626973,21715,minuto,NOUN,550470379937037463,21715
25,",",PUNCT,2593208677638477497,21715,",",PUNCT,2593208677638477497,21715
26,and,CCONJ,2283656566040971221,23457,y,CONJ,9409450202036847209,23457
27,you,PRON,7624161793554793053,23457,0,0,0,0
28,suddenly,ADV,14860307533034531791,23457,0,0,0,0
29,have,AUX,14692702688101715474,23457,surgen,VERB,15474670491360898005,23457
30,a,DET,11901859001352538922,23457,muchas,DET,6566048432034933925,23457
31,bunch,NOUN,16097686030507304001,23457,repente,NOUN,7385051208898963780,23457
32,of,ADP,886050111519832510,23457,de,ADP,11144093025662894627,23457
33,other,ADJ,1176656782636220709,23457,otras,DET,9467666572440207555,23457
34,questions,NOUN,3626233646565002230,23457,preguntas,NOUN,7395204174967875157,23457
35,like,SCONJ,18194338103975822726,23457,como,SCONJ,3817173063683202752,23457
36,:,PUNCT,11532473245541075862,23457,:,PUNCT,11532473245541075862,23457
37,0,0,0,0,¿,PUNCT,3095673970880011110,26769
38,What,PRON,5931147113347055926,26769,Qué,PRON,15959444434087193889,26769
39,is,AUX,3411606890003347522,26769,es,AUX,10343076919720641053,26769
40,a,DET,11901859001352538922,26769,una,DET,1019041181156623609,26769
41,computer,NOUN,4912942957612137283,26769,máquina,NOUN,14025499802764073780,26769
42,?,PUNCT,8205403955989537350,26769,?,PUNCT,8205403955989537350,26769
43,0,0,0,0,¿,PUNCT,3095673970880011110,28710
44,What,PRON,5931147113347055926,28710,Qué,PRON,15959444434087193889,28710
45,is,AUX,3411606890003347522,28710,es,AUX,10343076919720641053,28710
46,0,0,0,0,la,DET,6804705863737483857,28710
47,poetry,NOUN,13079075744506035565,28710,poesía,NOUN,5142316967565225759,28710
48,?,PUNCT,8205403955989537350,28710,?,PUNCT,8205403955989537350,28710
49,0,0,0,0,¿,PUNCT,3095673970880011110,30707
50,What,PRON,5931147113347055926,30707,Qué,PRON,15959444434087193889,30707
51,is,AUX,3411606890003347522,30707,es,AUX,10343076919720641053,30707
52,0,0,0,0,la,DET,6804705863737483857,30707
53,creativity,NOUN,12108157142775659947,30707,creatividad,NOUN,12999371437292217415,30707
54,?,PUNCT,8205403955989537350,30707,?,PUNCT,8205403955989537350,30707
55,But,CCONJ,18004243461113809161,33650,Pero,CONJ,3012608552889114327,33650
56,these,DET,6459564349623679250,33650,estas,PRON,16010204526465958382,33650
57,are,AUX,5012629990875267006,33650,son,AUX,2555790282192608669,33650
58,questions,NOUN,3626233646565002230,33650,preguntas,NOUN,7395204174967875157,33650
59,that,SCONJ,4380130941430378203,34846,que,SCONJ,11474801393294414462,34846
60,people,NOUN,7593739049417968140,34846,de,ADP,11144093025662894627,34846
61,spend,VERB,4002794779261404727,34846,tratamos,VERB,17300610424584269047,34846
62,their,DET,4244585616942201722,34846,toda,DET,6406953881253465916,34846
63,entire,ADJ,2638523067158076300,34846,durante,ADP,11737682865337350439,34846
64,lifetime,NOUN,7416186688942671284,34846,vida,NOUN,16889263832523057820,34846
65,trying,VERB,5386905846056786656,34846,responder,VERB,18305535678851110899,34846
66,to,PART,3791531372978436496,34846,la,DET,6804705863737483857,34846
67,answer,VERB,10726089026535385654,34846,0,0,0,0
68,",",PUNCT,2593208677638477497,34846,0,0,0,0
69,not,PART,447765159362469301,37940,no,PART,13055779130471031426,37940
70,in,ADP,3002984154512732771,37940,durante,ADP,11737682865337350439,37940
71,a,DET,11901859001352538922,37940,una,DET,1019041181156623609,37940
72,single,ADJ,9644341664820045211,37940,solo,ADJ,3505255310390259426,37940
73,TED,PROPN,7712797595491725577,37940,charla,NOUN,17937607406850051373,37940
74,Talk,PROPN,1320318054526967458,37940,TED,PROPN,7712797595491725577,37940
75,.,PUNCT,12646065887601541794,37940,.,PUNCT,12646065887601541794,37940
76,So,ADV,3893465145528745987,40188,Por,ADP,623830814368950614,40188
77,we,PRON,16064069575701507746,40188,eso,PRON,12716495710533357957,40188
78,'re,AUX,523464648099722843,40188,lo,PRON,12507729120330568444,40188
79,going,VERB,14242014708739787450,40188,intentaremos,VERB,8080018638469170985,40188
80,to,PART,3791531372978436496,40188,desde,ADP,15141126369269946138,40188
81,have,AUX,14692702688101715474,40188,0,0,0,0
82,to,PART,3791531372978436496,40188,0,0,0,0
83,try,VERB,4812066089261065646,40188,0,0,0,0
84,a,DET,11901859001352538922,40188,otro,DET,2936243016579165257,40188
85,different,ADJ,17379251038783395147,40188,0,0,0,0
86,approach,NOUN,13730216158190965,40188,enfoque,NOUN,8719844744667229605,40188
87,.,PUNCT,12646065887601541794,40188,.,PUNCT,12646065887601541794,40188
88,So,ADV,3893465145528745987,42657,Aquí,ADV,3729451884872657713,42657
89,up,ADV,2199259611705938403,42657,tenemos,VERB,15443725945600917365,42657
90,here,ADV,411390626470654571,42657,0,0,0,0
91,",",PUNCT,2593208677638477497,42657,.,PUNCT,12646065887601541794,42657
92,we,PRON,16064069575701507746,42657,0,0,0,0
93,have,AUX,14692702688101715474,42657,0,0,0,0
94,two,NUM,11711838292424000352,42657,dos,NUM,14014603652905717938,42657
95,poems,NOUN,307425657680555568,42657,poemas,NOUN,16865391054980330822,42657
96,.,PUNCT,12646065887601541794,42657,0,0,0,0
97,One,NUM,12491099834491675542,45839,escrito,ADJ,10379237481766156794,45839
98,of,ADP,886050111519832510,45839,por,ADP,18244196334509357400,45839
99,them,PRON,7976265300568155021,45839,Uno,PRON,10939591088715541696,45839
100,is,AUX,3411606890003347522,45839,0,0,0,0
101,written,VERB,15025889640951653632,45839,0,0,0,0
102,by,ADP,16764210730586636600,45839,0,0,0,0
103,a,DET,11901859001352538922,45839,un,DET,12188161997964598936,45839
104,human,NOUN,5674190450704392893,45839,humano,NOUN,16254400061246890350,45839
105,",",PUNCT,2593208677638477497,45839,",",PUNCT,2593208677638477497,45839
106,and,CCONJ,2283656566040971221,48139,y,CONJ,9409450202036847209,48139
107,the,DET,7425985699627899538,48139,el,DET,11488171005156075516,48139
108,other,ADJ,1176656782636220709,48139,otro,PRON,2936243016579165257,48139
109,one,NOUN,17454115351911680600,48139,máquina,NOUN,14025499802764073780,48139
110,'s,PART,16428057658620181782,48139,0,0,0,0
111,written,VERB,15025889640951653632,48139,0,0,0,0
112,by,ADP,16764210730586636600,48139,por,ADP,18244196334509357400,48139
113,a,DET,11901859001352538922,48139,una,DET,1019041181156623609,48139
114,computer,NOUN,4912942957612137283,48139,0,0,0,0
115,.,PUNCT,12646065887601541794,48139,.,PUNCT,12646065887601541794,48139
116,I,PRON,4690420944186131903,50754,Les,PRON,16238897526868850703,50754
117,'m,AUX,8504683628951808721,50754,es,AUX,10343076919720641053,50754
118,going,VERB,14242014708739787450,50754,pediré,VERB,2430276274993919419,50754
119,to,PART,3791531372978436496,50754,que,SCONJ,11474801393294414462,50754
120,ask,VERB,203487227105936704,50754,digan,VERB,8260761250740290192,50754
121,you,PRON,7624161793554793053,50754,cuál,PRON,3783089809848070036,50754
122,to,PART,3791531372978436496,50754,0,0,0,0
123,tell,VERB,63172552626595070,50754,0,0,0,0
124,me,PRON,18197037023634208128,50754,cuál,PRON,3783089809848070036,50754
125,which,DET,7063653163634019529,50754,0,0,0,0
126,one,PRON,17454115351911680600,50754,me,PRON,18197037023634208128,50754
127,'s,PART,16428057658620181782,50754,0,0,0,0
128,which,DET,7063653163634019529,50754,0,0,0,0
129,.,PUNCT,12646065887601541794,50754,.,PUNCT,12646065887601541794,50754
130,Have,AUX,14832259926261516629,53858,Veamos,VERB,11735765288774381061,53858
131,a,DET,11901859001352538922,53858,0,0,0,0
132,go,NOUN,8004577259940138793,53858,0,0,0,0
133,:,PUNCT,11532473245541075862,53858,:,PUNCT,11532473245541075862,53858
134,Poem,NOUN,15679976891083554175,55038,Poema,NOUN,13252980697601212153,55038
135,1,NUM,5533571732986600803,55038,1,NUM,5533571732986600803,55038
136,:,PUNCT,11532473245541075862,55038,:,PUNCT,11532473245541075862,55038
137,Little,PROPN,606878284294292708,55038,Mosquita,PROPN,3584305717710655462,55038
138,Fly,PROPN,6303128414056861095,55038,/,PUNCT,2466615745961202537,55038
139,/,SYM,2466615745961202537,55038,tu,DET,17788273122503907059,55038
140,Thy,PROPN,7592656866240125000,55038,vil,PROPN,3146821906402087822,55038
141,summer,NOUN,14937584329648122761,55038,juego,NOUN,8224480485599798696,55038
142,'s,PART,16428057658620181782,55038,mi,DET,8676063341920465065,55038
143,play,NOUN,8228585124152053988,55038,mano,NOUN,10918646346079321503,55038
144,",",PUNCT,2593208677638477497,55038,/,PUNCT,2466615745961202537,55038
145,/,PUNCT,2466615745961202537,55038,/,PUNCT,2466615745961202537,55038
146,My,DET,16248400320781648534,55038,cual,DET,7565172673427434311,55038
147,thoughtless,ADJ,13353216711973383443,55038,estival,ADJ,16040057495987315080,55038
148,hand,NOUN,10690717480206833971,55038,vendaval,NOUN,4612535367181164472,55038
149,/,PUNCT,2466615745961202537,55038,.,PUNCT,12646065887601541794,55038
150,Has,AUX,13124584293511252182,55038,arrasó,VERB,10911870468332093528,55038
151,brush'd,ADV,16055346713898861448,55038,0,0,0,0
152,away,ADV,15726112966383307120,55038,0,0,0,0
153,.,PUNCT,12646065887601541794,55038,0,0,0,0
154,Am,AUX,6979465018088041541,59118,¿,PUNCT,3095673970880011110,58628
155,I,PRON,4690420944186131903,59118,tú,PRON,2637324099291509865,58628
156,not,PART,447765159362469301,59118,tenemos,VERB,15443725945600917365,58628
157,/,SYM,2466615745961202537,59118,No,ADV,9692231336188541085,58628
158,A,DET,14862748245026736845,59118,la,DET,6804705863737483857,58628
159,fly,NOUN,1551516756674911027,59118,identidad,NOUN,5123801968937023061,58628
160,like,SCONJ,18194338103975822726,59118,y,CONJ,9409450202036847209,58628
161,thee,PRON,2962471819039590999,59118,yo,PRON,8387856443177761115,58628
162,?,PUNCT,8205403955989537350,59118,/,PUNCT,2466615745961202537,58628
163,/,SYM,2466615745961202537,59118,misma,DET,6359451746338806667,58628
164,Or,CCONJ,8253460499044575564,59118,/,PUNCT,2466615745961202537,58628
165,art,NOUN,3460763187682215441,59118,arte,NOUN,4103457093953722605,58628
166,not,PART,447765159362469301,59118,tu,DET,17788273122503907059,58628
167,thou,PROPN,5426104541400264405,59118,no,ADV,13055779130471031426,58628
168,/,SYM,2466615745961202537,59118,tiene,VERB,12773169655925470509,58628
169,A,DET,14862748245026736845,59118,una,DET,1019041181156623609,58628
170,man,NOUN,3104811030673030468,59118,humanidad,NOUN,12658757665672348864,58628
