,0,1,2,3,4,5,6,7
0,0,0,0,0,Después,ADV,785941551408947049,12921
1,After,ADP,1232761495273117321,12921,de,ADP,11144093025662894627,12921
2,cutting,VERB,17231158006839479988,12921,cortarse,NOUN,18310711236360708577,12921
3,her,DET,4115755726172261197,12921,el,DET,11488171005156075516,12921
4,arm,NOUN,8259674898417220296,12921,brazo,NOUN,3899502971561808090,12921
5,with,ADP,12510949447758279278,12921,con,ADP,6945313634251781056,12921
6,a,DET,11901859001352538922,12921,un,DET,12188161997964598936,12921
7,glass,NOUN,6695266387340695867,12921,cristal,NOUN,1698520382243100759,12921
8,broken,VERB,18254312219956463708,12921,roto,ADJ,12724008324829231927,12921
9,",",PUNCT,2593208677638477497,12921,",",PUNCT,2593208677638477497,12921
10,she,PRON,6740321247510922449,15349,ella,PRON,14458929840326100817,15349
11,fell,VERB,17406646348554510309,15349,cayó,VERB,1402458254328580873,15349
12,into,ADP,3278561384161438710,15349,en,ADP,14626626061804382878,15349
13,a,DET,11901859001352538922,15349,un,DET,12188161997964598936,15349
14,fitful,ADJ,12135470978214084672,15349,agitado,ADJ,9988096998712694007,15349
15,",",PUNCT,2593208677638477497,15349,y,CONJ,9409450202036847209,15349
16,exhausted,ADJ,7667564042172459943,15349,agotado,ADJ,9091556290362587331,15349
17,sleep,NOUN,9840574412351606749,15349,sueño,NOUN,15450767768679885767,15349
18,on,ADP,5640369432778651323,15349,en,ADP,14626626061804382878,15349
19,the,DET,7425985699627899538,15349,la,DET,6804705863737483857,15349
20,railway,NOUN,10233865191657049755,15349,estación,NOUN,13430676469670186862,15349
21,station,NOUN,5086772006140015534,15349,del,ADP,14178434899903659559,15349
22,platform,NOUN,6075629963142282131,15349,ferrocarril,NOUN,14595711839020869135,15349
23,.,PUNCT,12646065887601541794,15349,.,PUNCT,12646065887601541794,15349
24,Early,ADV,12715317959100318658,21649,Temprano,ADV,17312662394095252118,21649
25,in,ADP,3002984154512732771,21649,en,ADP,14626626061804382878,21649
26,the,DET,7425985699627899538,21649,la,DET,6804705863737483857,21649
27,morning,NOUN,128801579471171342,21649,mañana,NOUN,15916546618663248448,21649
28,",",PUNCT,2593208677638477497,21649,",",PUNCT,2593208677638477497,21649
29,when,ADV,15807309897752499399,21649,cuando,SCONJ,10847943810515898149,21649
30,the,DET,7425985699627899538,21649,los,DET,7307884290799599686,21649
31,station,NOUN,5086772006140015534,21649,baños,NOUN,4261567296905043464,21649
32,toilets,NOUN,3114452284006945053,21649,estación,NOUN,13430676469670186862,21649
33,were,AUX,9570894245975188254,21649,0,0,0,0
34,opened,VERB,7633145820314457149,21649,abrieron,VERB,12989337451034272687,21649
35,",",PUNCT,2593208677638477497,21649,",",PUNCT,2593208677638477497,21649
36,she,PRON,6740321247510922449,24467,se,PRON,9839690450034771972,21649
37,got,VERB,12579384389446384672,24467,0,0,0,0
38,painfully,ADV,15101798259165829426,24467,0,0,0,0
39,to,ADP,3791531372978436496,24467,de,ADP,11144093025662894627,21649
40,her,DET,4115755726172261197,24467,la,DET,6804705863737483857,21649
41,feet,NOUN,14766686047212614934,24467,0,0,0,0
42,",",PUNCT,2593208677638477497,24467,0,0,0,0
43,and,CCONJ,2283656566040971221,24467,0,0,0,0
44,made,VERB,7136294487848412980,24467,0,0,0,0
45,her,DET,4115755726172261197,24467,0,0,0,0
46,way,NOUN,6878210874361030284,24467,0,0,0,0
47,over,ADP,5456543204961066030,24467,0,0,0,0
48,to,ADP,3791531372978436496,24467,0,0,0,0
49,them,PRON,7976265300568155021,24467,0,0,0,0
50,.,PUNCT,12646065887601541794,24467,0,0,0,0
51,When,ADV,10109588199364727116,28458,Cuando,SCONJ,15264642694225760754,28458
52,she,PRON,6740321247510922449,28458,0,0,0,0
53,saw,VERB,15201910715624124754,28458,vio,VERB,14415387378069075783,28458
