,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,That,DET,19.332069396972656,12713,0,0,0.0,0
1,'s,AUX,23.995824813842773,12713,0,0,0.0,0
2,how,ADV,21.831697463989258,12713,Así,ADV,34.39372634887695,12713
3,we,PRON,24.433156967163086,12713,0,0,0.0,0
4,traveled,VERB,22.58448600769043,12713,viajábamos,VERB,33.8575553894043,12713
5,in,ADP,20.213876724243164,12713,en,ADP,34.153255462646484,12713
6,the,DET,23.7390193939209,12713,el,DET,33.3132209777832,12713
7,year,NOUN,19.68178367614746,12713,año,NOUN,32.33943176269531,12713
8,1900,NUM,19.800382614135742,12713,1900,NUM,34.821720123291016,12713
9,.,PUNCT,20.98680877685547,12713,.,PUNCT,33.022430419921875,12713
10,That,DET,19.645923614501953,15422,0,0,0.0,0
11,'s,AUX,21.42506217956543,15422,Es,AUX,34.80905532836914,15422
12,an,DET,22.53065299987793,15422,una,DET,33.56715774536133,15422
13,open,ADJ,21.264772415161133,15422,abierta,ADJ,34.25481033325195,15422
14,buggy,NOUN,21.749757766723633,15422,calesa,NOUN,33.97593307495117,15422
15,.,PUNCT,20.166486740112305,15422,.,PUNCT,33.3590202331543,15422
16,It,PRON,24.37862205505371,15422,tiene,VERB,35.043792724609375,15422
17,does,AUX,26.549848556518555,15422,No,ADV,32.11557388305664,15422
18,n't,PART,25.373422622680664,15422,0,0,0.0,0
19,have,AUX,23.974899291992188,15422,0,0,0.0,0
20,heating,NOUN,19.554370880126953,15422,calefacción,NOUN,33.724552154541016,15422
21,.,PUNCT,21.897212982177734,15422,.,PUNCT,33.020057678222656,15422
22,It,PRON,23.89467430114746,17791,No,ADV,33.06062698364258,17791
23,does,AUX,26.78656005859375,17791,tiene,VERB,35.95520782470703,17791
24,n't,PART,25.424165725708008,17791,0,0,0.0,0
25,have,AUX,23.264623641967773,17791,0,0,0.0,0
26,air,NOUN,21.711305618286133,17791,acondicionado,NOUN,34.307716369628906,17791
27,conditioning,NOUN,20.842296600341797,17791,aire,NOUN,33.91047668457031,17791
28,.,PUNCT,20.896066665649414,17791,.,PUNCT,33.650089263916016,17791
29,That,DET,21.95675277709961,19420,Ese,DET,34.847686767578125,19420
30,horse,NOUN,20.297792434692383,19420,caballo,NOUN,32.807716369628906,19420
31,is,AUX,25.115081787109375,19420,está,AUX,36.97642135620117,19420
32,pulling,VERB,26.6311092376709,19420,tirando,VERB,34.76113510131836,19420
33,it,PRON,22.084003448486328,19420,0,0,0.0,0
34,along,ADP,22.776809692382812,19420,0,0,0.0,0
35,at,ADP,22.284208297729492,21477,al,ADP,35.28634262084961,21477
36,one,NUM,22.537561416625977,21477,1,NUM,30.14434242248535,21477
37,percent,NOUN,21.218791961669922,21477,%,SYM,32.061981201171875,21477
38,of,ADP,22.474393844604492,21477,de,ADP,33.942955017089844,21477
39,the,DET,23.332847595214844,21477,la,DET,33.775794982910156,21477
40,speed,NOUN,19.445240020751953,21477,velocidad,NOUN,32.45437240600586,21477
41,of,ADP,24.15746307373047,21477,del,ADP,33.23450469970703,21477
42,sound,NOUN,18.28504180908203,21477,sonido,NOUN,29.853822708129883,21477
43,",",PUNCT,20.5541934967041,21477,",",PUNCT,29.359600067138672,21477
44,and,CCONJ,18.700054168701172,23775,y,CONJ,32.233543395996094,23775
45,the,DET,22.624544143676758,23775,el,DET,34.29460525512695,23775
46,dirt,NOUN,18.479156494140625,23775,camino,NOUN,30.849262237548828,23775
47,rutted,VERB,19.007051467895508,23775,de,ADP,31.46365737915039,23775
48,road,NOUN,20.451322555541992,23775,tierra,NOUN,31.996103286743164,23775
49,0,0,0.0,0,lleno,ADJ,29.267271041870117,23775
50,0,0,0.0,0,de,ADP,31.930395126342773,23775
51,0,0,0.0,0,baches,PROPN,33.46699905395508,23775
52,turns,VERB,22.349252700805664,25527,vuelve,VERB,33.314170837402344,25527
53,into,ADP,19.583406448364258,25527,0,0,0.0,0
54,a,DET,23.303539276123047,25527,un,DET,36.22587585449219,25527
55,quagmire,NOUN,21.642080307006836,25527,lodazal,NOUN,32.117156982421875,25527
56,of,ADP,25.260799407958984,25527,cuando,SCONJ,37.3381233215332,25527
57,mud,NOUN,19.792760848999023,25527,0,0,0.0,0
58,anytime,NOUN,17.58909034729004,25527,0,0,0.0,0
59,it,PRON,21.875385284423828,25527,se,PRON,33.31415557861328,25527
60,rains,VERB,22.0120792388916,25527,llueve,VERB,34.44871520996094,25527
61,.,PUNCT,20.913251876831055,25527,.,PUNCT,32.01998519897461,25527
62,That,DET,19.623722076416016,29909,Ese,PRON,32.20139694213867,29909
63,'s,AUX,21.160722732543945,29909,es,AUX,31.11654281616211,29909
64,a,DET,21.031587600708008,29909,un,DET,33.536991119384766,29909
65,Boeing,PROPN,21.57670783996582,29909,Boeing,PROPN,36.16984176635742,29909
66,707,PROPN,20.4589900970459,29909,707,NUM,32.36246109008789,29909
67,.,PUNCT,20.166812896728516,29909,.,PUNCT,33.3799934387207,29909
68,Only,ADV,21.054107666015625,32654,Solo,ADV,31.20533561706543,32654
69,60,NUM,22.782217025756836,32654,60,NUM,32.26397705078125,32654
70,years,NOUN,23.677366256713867,32654,años,NOUN,34.035377502441406,32654
71,later,ADV,20.120819091796875,32654,después,ADV,35.57050323486328,32654
72,",",PUNCT,18.77347183227539,32654,",",PUNCT,31.593017578125,32654
73,it,PRON,20.73766326904297,32654,0,0,0.0,0
74,travels,VERB,21.217641830444336,32654,viaja,VERB,34.75675582885742,32654
75,at,ADP,22.044214248657227,34955,al,ADP,35.139286041259766,34955
76,80,NUM,24.71979522705078,34955,80,NUM,30.52775764465332,34955
77,percent,NOUN,21.120695114135742,34955,%,SYM,31.693912506103516,34955
78,of,ADP,22.7950382232666,34955,de,ADP,33.885623931884766,34955
79,the,DET,23.145282745361328,34955,la,DET,33.7922248840332,34955
80,speed,NOUN,19.421977996826172,34955,velocidad,NOUN,32.468997955322266,34955
81,of,ADP,24.15746307373047,34955,del,ADP,33.23450469970703,34955
82,sound,NOUN,18.28504180908203,34955,sonido,NOUN,29.853822708129883,34955
83,",",PUNCT,20.5541934967041,34955,",",PUNCT,29.359600067138672,34955
84,and,CCONJ,21.39893341064453,37172,y,CONJ,34.46656036376953,37172
85,we,PRON,26.283306121826172,37172,hoy,ADV,34.65277862548828,37172
86,do,AUX,22.77630615234375,37172,0,0,0.0,0
87,n't,PART,23.62640380859375,37172,0,0,0.0,0
88,travel,VERB,20.793262481689453,37172,viajamos,VERB,37.00790786743164,37172
89,any,ADV,21.386423110961914,37172,más,ADV,35.882789611816406,37172
90,faster,ADV,18.929584503173828,37172,no,ADV,31.107223510742188,37172
91,today,NOUN,22.381589889526367,37172,rápido,ADJ,36.09876251220703,37172
92,because,SCONJ,20.012784957885742,39805,porque,SCONJ,34.81743621826172,39805
93,0,0,0.0,0,el,DET,37.2330322265625,39805
94,air,NOUN,19.11112403869629,39805,transporte,NOUN,30.757362365722656,39805
95,supersonic,ADJ,21.066896438598633,39805,aéreo,ADJ,33.79283905029297,39805
96,commercial,ADJ,20.67494773864746,39805,comercial,ADJ,32.22539138793945,39805
97,travel,NOUN,19.215913772583008,39805,supersónico,ADJ,31.569644927978516,39805
98,turned,VERB,22.469236373901367,42944,resultó,VERB,35.011329650878906,42944
99,out,ADP,21.1943359375,42944,0,0,0.0,0
100,to,PART,22.41893196105957,42944,0,0,0.0,0
101,be,AUX,24.279247283935547,42944,ser,AUX,36.2093620300293,42944
102,a,DET,20.792001724243164,42944,un,DET,37.26545333862305,42944
103,bust,NOUN,17.269330978393555,42944,fracaso,NOUN,32.975685119628906,42944
104,.,PUNCT,21.811147689819336,42944,.,PUNCT,32.09719467163086,42944
105,So,ADV,17.49004364013672,44913,Así,ADV,35.57416915893555,44913
106,I,PRON,25.345216751098633,44913,que,SCONJ,31.672283172607422,44913
107,started,VERB,26.026897430419922,44913,empecé,AUX,34.58537673950195,44913
108,wondering,VERB,25.574731826782227,44913,a,ADP,32.184017181396484,44913
109,and,CCONJ,24.39039421081543,44913,preguntarme,NOUN,29.637792587280273,44913
110,0,0,0.0,0,y,CONJ,32.370052337646484,44913
111,pondering,VERB,19.079364776611328,44913,reflexionar,VERB,34.12198257446289,44913
112,",",PUNCT,19.0213565826416,44913,:,PUNCT,30.83258819580078,44913
113,0,0,0.0,0,¿,PUNCT,30.5579776763916,47465
114,it,PRON,23.418739318847656,47465,puede,AUX,36.655635833740234,47465
115,be,AUX,22.136810302734375,47465,ser,AUX,34.76592254638672,47465
116,that,SCONJ,20.35311508178711,47465,que,SCONJ,32.44517135620117,47465
117,best,ADJ,20.949094772338867,47465,hayamos,AUX,30.005952835083008,47465
118,could,VERB,23.809982299804688,47465,dejado,VERB,34.600608825683594,47465
119,American,ADJ,21.67169761657715,47465,atrás,ADV,34.16095733642578,47465
120,the,DET,19.199678421020508,47465,los,DET,35.913455963134766,47465
121,economic,ADJ,20.666563034057617,47465,mejores,ADJ,38.45558166503906,47465
122,years,NOUN,19.984745025634766,47465,años,NOUN,36.24188232421875,47465
123,of,ADP,22.878477096557617,47465,del,ADP,34.29133224487305,47465
124,growth,NOUN,20.46562385559082,47465,crecimiento,NOUN,31.76596450805664,47465
125,are,AUX,21.965463638305664,50487,económico,ADJ,33.54365158081055,50487
126,behind,ADP,21.504972457885742,50487,de,ADP,29.07020378112793,50487
127,us,PRON,24.788660049438477,50487,EE.UU,PROPN,35.2249755859375,50487
128,?,PUNCT,22.09356689453125,50487,.,PUNCT,31.687881469726562,50487
129,0,0,0.0,0,?,PUNCT,31.698110580444336,50487
130,And,CCONJ,19.004085540771484,52146,Y,CONJ,32.36629104614258,52146
131,that,DET,19.93508529663086,52146,eso,PRON,34.323978424072266,52146
132,leads,VERB,23.635704040527344,52146,lleva,VERB,36.343727111816406,52146
133,to,ADP,19.486547470092773,52146,a,ADP,32.261573791503906,52146
134,the,DET,22.213117599487305,52146,el,DET,37.19696044921875,52146
135,suggestion,NOUN,17.994022369384766,52146,que,SCONJ,32.40412521362305,52146
136,",",PUNCT,19.541847229003906,52146,0,0,0.0,0
137,maybe,ADV,22.400503158569336,52146,quizá,ADV,33.72692108154297,52146
138,economic,ADJ,21.34332275390625,52146,económico,ADJ,35.378135681152344,52146
139,growth,NOUN,20.051401138305664,52146,crecimiento,NOUN,32.829254150390625,52146
140,is,AUX,22.148719787597656,56625,está,AUX,36.59176254272461,56625
141,almost,ADV,21.937335968017578,56625,a,ADP,33.16796875,56625
142,over,ADV,19.581527709960938,56625,punto,NOUN,35.03152084350586,56625
143,0,0,0.0,0,de,ADP,30.452281951904297,56625
144,0,0,0.0,0,terminar,VERB,36.17449188232422,56625
145,.,PUNCT,22.88565444946289,56625,.,PUNCT,33.62205505371094,56625
146,Some,DET,20.839183807373047,58852,Algunas,PRON,32.03327178955078,58852
147,of,ADP,23.434690475463867,58852,de,ADP,30.276504516601562,58852
148,the,DET,20.826004028320312,58852,las,DET,33.45621109008789,58852
149,reasons,NOUN,20.850814819335938,58852,razones,NOUN,34.39259338378906,58852
150,for,ADP,21.646564483642578,58852,no,ADV,36.04304122924805,58852
151,this,DET,21.011756896972656,58852,0,0,0.0,0
152,are,AUX,24.924598693847656,58852,son,AUX,34.87098693847656,58852
153,not,PART,23.11638832092285,58852,0,0,0.0,0
154,really,ADV,25.2893009185791,58852,muy,ADV,37.73992156982422,58852
155,very,ADV,25.650833129882812,58852,realmente,ADV,36.01763153076172,58852
156,controversial,ADJ,22.530174255371094,58852,controversiales,ADJ,34.14957809448242,58852
157,.,PUNCT,22.659839630126953,58852,.,PUNCT,34.097354888916016,58852
158,are,AUX,24.642494201660156,62614,Hay,AUX,35.11726760864258,62614
159,four,NUM,24.926977157592773,62614,cuatro,NUM,35.865047454833984,62614
160,There,PRON,21.468158721923828,62614,vientos,NOUN,37.01858139038086,62614
161,0,0,0.0,0,en,ADP,30.82015609741211,62614
