,0,1,2,3,4,5,6,7
0,It,PRON,7859011591137717335,13927,Lhiver,VERB,6627646277926591446,13927
1,is,AUX,3411606890003347522,13927,touche,ADJ,13754132663087983448,13927
2,almost,ADV,9970931496028849525,13927,presque,ADV,4580106547403534469,13927
3,the,DET,7425985699627899538,13927,sa,DET,397185324164439704,13927
4,end,NOUN,18250316222013540736,13927,fin,NOUN,12721762991029016641,13927
5,of,ADP,886050111519832510,13927,à,ADP,1840659177240090782,13927
6,the,DET,7425985699627899538,13927,0,0,0,0
7,winter,NOUN,8844163100600735019,13927,0,0,0,0
8,",",PUNCT,2593208677638477497,13927,",",PUNCT,2593208677638477497,13927
9,and,CCONJ,2283656566040971221,16881,et,CCONJ,13620178847145827813,16881
10,you,PRON,7624161793554793053,16881,il,PRON,8081183868394845856,16881
11,'ve,AUX,2989924464908128948,16881,0,0,0,0
12,woken,VERB,11360908312898096907,16881,fait,VERB,303196683033024630,16881
13,up,ADP,2199259611705938403,16881,à,ADP,1840659177240090782,16881
14,to,ADP,3791531372978436496,16881,chez,ADP,8868037028703655498,16881
15,a,DET,11901859001352538922,16881,votre,DET,11359159872749569338,16881
16,cold,ADJ,3117178197819627377,16881,froid,ADJ,5495108395376967977,16881
17,house,NOUN,9471806766518506264,16881,réveil,NOUN,2709988655086746695,16881
18,",",PUNCT,2593208677638477497,16881,",",PUNCT,2593208677638477497,16881
19,which,DET,7063653163634019529,19476,0,0,0,0
20,is,AUX,3411606890003347522,19476,0,0,0,0
21,weird,ADJ,15326829787045837040,19476,0,0,0,0
22,",",PUNCT,2593208677638477497,19476,.,PUNCT,12646065887601541794,16881
23,because,SCONJ,16950148841647037698,19476,0,0,0,0
24,you,PRON,7624161793554793053,19476,vous,PRON,6151699640482831038,16881
25,left,VERB,4003250512168697582,19476,0,0,0,0
26,the,DET,7425985699627899538,19476,0,0,0,0
27,heater,NOUN,4414979865413207412,19476,0,0,0,0
28,on,ADP,5640369432778651323,19476,0,0,0,0
29,all,DET,13409319323822384369,19476,0,0,0,0
30,night,NOUN,13511804770843510887,19476,0,0,0,0
31,.,PUNCT,12646065887601541794,19476,0,0,0,0
32,You,PRON,4678963469726251353,24124,Vous,PRON,4939484282041169227,24124
33,turn,VERB,7124218691546400199,24124,allumez,VERB,14189399641641263935,24124
34,on,ADP,5640369432778651323,24124,0,0,0,0
35,the,DET,7425985699627899538,24124,la,DET,6804705863737483857,24124
36,light,NOUN,6098669707108623374,24124,lumière,NOUN,12272752275397693177,24124
37,.,PUNCT,12646065887601541794,24124,",",PUNCT,2593208677638477497,24124
38,'s,AUX,16428057658620181782,25449,mais,CCONJ,3927803321315481089,25449
39,It,PRON,7859011591137717335,25449,ça,PRON,6716136869789229852,25449
40,not,PART,447765159362469301,25449,ne,ADV,6065859282030310819,25449
41,working,VERB,16009546102277334650,25449,fonctionne,VERB,17986937710290207679,25449
42,0,0,0,0,pas,ADV,162626740300448766,25449
43,.,PUNCT,12646065887601541794,25449,.,PUNCT,12646065887601541794,25449
44,Actually,ADV,6517557822862606563,27252,0,0,0,0
45,",",PUNCT,2593208677638477497,27252,",",PUNCT,2593208677638477497,27252
46,the,DET,7425985699627899538,27252,la,DET,6804705863737483857,27252
47,coffee,NOUN,3197928453018144401,27252,cafetière,NOUN,11657220600828268758,27252
48,maker,NOUN,17281581321713548441,27252,Dailleurs,NOUN,17135223386062066820,27252
49,",",PUNCT,2593208677638477497,27252,",",PUNCT,2593208677638477497,27252
50,the,DET,7425985699627899538,27252,la,DET,6804705863737483857,27252
51,TV,NOUN,14575694583387358922,27252,télé,NOUN,7429375457924568373,27252
52,--,PUNCT,10501404726543969396,27252,...,PUNCT,10875615029400813363,27252
53,none,NOUN,6163369680274798794,27252,ne,ADV,6065859282030310819,27252
54,of,ADP,886050111519832510,27252,0,0,0,0
55,them,PRON,7976265300568155021,27252,rien,PRON,1536298915689610170,27252
56,are,AUX,5012629990875267006,27252,0,0,0,0
57,working,VERB,16009546102277334650,27252,fonctionne,VERB,17986937710290207679,27252
58,.,PUNCT,12646065887601541794,27252,.,PUNCT,12646065887601541794,27252
59,0,0,0,0,Dehors,ADP,14485012088582140469,33249
60,outside,ADV,12341974070768608367,33249,",",PUNCT,2593208677638477497,33249
61,seems,VERB,2446979777954330933,33249,la,DET,6804705863737483857,33249
62,Life,NOUN,9338556196541268974,33249,vie,NOUN,1847880880418315348,33249
63,have,AUX,14692702688101715474,33249,semble,AUX,12100177352287747627,33249
64,also,ADV,12084876542534825196,33249,également,ADV,15230487341192164155,33249
65,to,PART,3791531372978436496,33249,sêtre,ADP,5524063314719285262,33249
66,stopped,VERB,214600132313568644,33249,arrêtée,VERB,17351091733215615490,33249
67,.,PUNCT,12646065887601541794,33249,.,PUNCT,12646065887601541794,33249
68,There,PRON,6090035477591592277,36796,Il,PRON,4524258024941853120,36796
69,0,0,0,0,ny,ADV,14691184881449729809,36796
70,are,AUX,5012629990875267006,36796,a,AUX,11901859001352538922,36796
71,no,DET,13055779130471031426,36796,pas,ADV,162626740300448766,36796
72,schools,NOUN,4067498641991372780,36796,école,NOUN,8656209310663779362,36796
73,",",PUNCT,2593208677638477497,36796,",",PUNCT,2593208677638477497,36796
74,most,ADJ,11104729984170784471,38648,la,DET,6804705863737483857,38648
75,of,ADP,886050111519832510,38648,plupart,NOUN,7779678022416010219,38648
76,the,DET,7425985699627899538,38648,des,DET,6923696665978021163,38648
77,businesses,NOUN,2665771776050590843,38648,activités,NOUN,2079171378448999443,38648
78,are,AUX,5012629990875267006,38648,ont,AUX,4980175405888007940,38648
79,shut,VERB,13761390147704554769,38648,cessé,VERB,14618812084193204200,38648
80,",",PUNCT,2593208677638477497,38648,",",PUNCT,2593208677638477497,38648
81,and,CCONJ,2283656566040971221,40913,et,CCONJ,13620178847145827813,40913
82,there,PRON,2112642640949226496,40913,0,0,0,0
83,are,AUX,5012629990875267006,40913,ne,ADV,6065859282030310819,40913
84,no,DET,13055779130471031426,40913,aucun,DET,12324126461516503768,40913
85,working,VERB,16009546102277334650,40913,circule,VERB,18052482565860767533,40913
86,trains,NOUN,732411509807655011,40913,train,NOUN,810618180531611251,40913
87,.,PUNCT,12646065887601541794,40913,.,PUNCT,12646065887601541794,40913
88,This,DET,12943039165150086467,43852,Ce,PRON,10217257574287006157,43852
89,is,AUX,3411606890003347522,43852,nest,NOUN,12572695586775865034,43852
90,not,PART,447765159362469301,43852,pas,ADV,162626740300448766,43852
91,the,DET,7425985699627899538,43852,le,DET,13361843836202591494,43852
92,scene,NOUN,11500813967494186156,43852,début,NOUN,872296890727480563,43852
93,opening,ADJ,13601931380472621188,43852,dun,PROPN,10740012372932892954,43852
94,zombie,NOUN,4357521890163540293,43852,film,NOUN,1827453542365867094,43852
95,of,ADP,886050111519832510,43852,sur,ADP,14175982410302701706,43852
96,a,DET,11901859001352538922,43852,une,DET,16752500866415647,43852
97,apocalypse,NOUN,16726618041583377211,43852,invasion,NOUN,17776359803327588471,43852
98,0,0,0,0,de,ADP,11144093025662894627,43852
99,movie,NOUN,18213940162184454424,43852,zombies,NOUN,15255139111299359630,43852
100,.,PUNCT,12646065887601541794,43852,.,PUNCT,12646065887601541794,43852
101,This,DET,12943039165150086467,48332,C',PRON,13529430013742482571,48332
102,is,AUX,3411606890003347522,48332,est,AUX,14619786160612475726,48332
103,what,PRON,5865838185239622912,48332,ce,PRON,5293259605002647980,48332
104,happened,VERB,1466554851141776122,48332,passé,VERB,12562688244803323830,48332
105,in,ADP,3002984154512732771,48332,sest,AUX,10778977918835403283,48332
106,March,PROPN,2800013963164483082,48332,qui,PRON,18025162834834030610,48332
107,1989,NUM,7583828656675243514,48332,1989,NUM,7583828656675243514,48332
108,in,ADP,3002984154512732771,48332,en,ADP,14626626061804382878,48332
109,the,DET,7425985699627899538,48332,mars,NOUN,10719839461903822761,48332
110,Canadian,ADJ,1192792566395859065,48332,0,0,0,0
111,province,NOUN,14976309239260659165,48332,au,NOUN,11216685815786043991,48332
112,of,ADP,886050111519832510,48332,Québec,AUX,11456769689502042985,48332
113,Quebec,PROPN,13048886353597724116,48332,0,0,0,0
114,",",PUNCT,2593208677638477497,48332,",",PUNCT,2593208677638477497,48332
115,when,ADV,15807309897752499399,54268,lorsque,SCONJ,4657206681427371241,54268
116,the,DET,7425985699627899538,54268,le,DET,13361843836202591494,54268
117,power,NOUN,10405720708504167118,54268,réseau,NOUN,2869472355735502486,54268
118,grid,NOUN,1275491435684397008,54268,électrique,ADJ,4754698256599384518,54268
119,0,0,0,0,est,AUX,14619786160612475726,54268
120,lost,VERB,7886921362353864828,54268,tombé,VERB,16428095066341077931,54268
121,0,0,0,0,en,ADP,14626626061804382878,54268
122,power,NOUN,10405720708504167118,54268,panne,NOUN,16862183537139394628,54268
123,.,PUNCT,12646065887601541794,54268,.,PUNCT,12646065887601541794,54268
124,The,DET,5059648917813135842,57523,Le,DET,17405251050291145966,57413
125,culprit,NOUN,3710732407179192205,57523,coupable,NOUN,7417819801661890400,57413
126,?,PUNCT,8205403955989537350,57523,?,PUNCT,8205403955989537350,57413
127,A,DET,14862748245026736845,59106,Un,DET,362773788461399393,58965
128,solar,ADJ,3825196732376443040,59106,solaire,ADJ,2788874722073417089,58965
129,storm,NOUN,11199312030928342871,59106,orage,NOUN,5474717377632291648,58965
130,.,PUNCT,12646065887601541794,59106,.,PUNCT,12646065887601541794,58965
131,0,0,0,0,Les,DET,16238897526868850703,61551
132,storms,NOUN,13575498763511417265,61551,orages,NOUN,10304573567119383268,61551
133,Solar,ADJ,3960475010613602821,61551,solaires,ADJ,4314489580594236460,61551
134,are,AUX,5012629990875267006,61551,sont,AUX,2183785841973629617,61551
135,0,0,0,0,des,DET,6923696665978021163,61551
