,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Back,ADV,19.17586898803711,12534,Retrocedamos,VERB,31.308929443359375,12534
1,in,ADP,21.12276268005371,12534,a,ADP,32.68586730957031,12534
2,2003,NUM,23.41518783569336,12534,2003,NOUN,33.442237854003906,12534
3,",",PUNCT,21.379867553710938,12534,",",PUNCT,31.73590087890625,12534
4,the,DET,20.085954666137695,15654,el,DET,34.34330749511719,15654
5,UK,PROPN,23.21713638305664,15654,gobierno,PROPN,31.64418601989746,15654
6,out,ADP,21.720537185668945,15654,del,ADP,33.042442321777344,15654
7,0,0,0.0,0,Reino,PROPN,38.003082275390625,15654
8,0,0,0.0,0,Unido,PROPN,36.45962142944336,15654
9,carried,VERB,23.804363250732422,15654,llevó,VERB,36.574737548828125,15654
10,0,0,0.0,0,a,ADP,31.501989364624023,15654
11,survey,NOUN,18.62161636352539,15654,cabo,NOUN,33.7775764465332,15654
12,a,DET,22.706546783447266,15654,una,DET,33.92548370361328,15654
13,government,NOUN,20.766735076904297,15654,encuesta,NOUN,30.58925437927246,15654
14,.,PUNCT,20.480342864990234,15654,.,PUNCT,32.647544860839844,15654
15,And,CCONJ,20.463167190551758,19314,Y,CONJ,33.28915786743164,19314
16,was,AUX,24.764116287231445,19314,fue,AUX,33.28089904785156,19314
17,a,DET,24.893606185913086,19314,una,DET,34.98681640625,19314
18,survey,NOUN,19.581565856933594,19314,encuesta,NOUN,33.63587188720703,19314
19,it,PRON,24.742908477783203,19314,que,PRON,34.2682991027832,19314
20,measured,VERB,20.091951370239258,19314,medía,VERB,32.70573806762695,19314
21,that,SCONJ,21.3850154876709,19314,los,DET,34.23381805419922,19314
22,levels,NOUN,20.028907775878906,19314,niveles,NOUN,35.377689361572266,19314
23,of,ADP,24.737451553344727,19314,de,ADP,32.757015228271484,19314
24,numeracy,NOUN,21.049114227294922,19314,aritmética,NOUN,30.505863189697266,19314
25,in,ADP,20.845542907714844,22487,en,ADP,33.960060119628906,22487
26,the,DET,23.8404541015625,22487,la,DET,33.50703048706055,22487
27,population,NOUN,19.75859832763672,22487,población,NOUN,31.531219482421875,22487
28,.,PUNCT,21.531164169311523,22487,.,PUNCT,32.650062561035156,22487
29,And,CCONJ,20.411378860473633,23748,Y,CONJ,33.74910354614258,23748
30,they,PRON,23.655242919921875,23748,se,PRON,32.1713752746582,23748
31,were,AUX,25.257266998291016,23748,sorprendieron,VERB,35.683624267578125,23748
32,shocked,ADJ,20.5299015045166,23748,0,0,0.0,0
33,to,PART,23.700239181518555,23748,0,0,0.0,0
34,find,VERB,24.062837600708008,23748,descubrir,VERB,33.87409973144531,23748
35,out,ADP,20.407712936401367,23748,al,ADP,35.241207122802734,23748
36,that,SCONJ,18.956758499145508,25415,que,SCONJ,32.37910842895508,25415
37,for,ADP,20.568830490112305,25415,por,ADP,32.69963836669922,25415
38,every,DET,20.304719924926758,25415,cada,NUM,33.95476150512695,25415
39,100,NUM,23.229772567749023,25415,100,NUM,36.53525924682617,25415
40,age,NOUN,20.287967681884766,25415,adultos,NOUN,35.238243103027344,25415
41,working,VERB,22.429054260253906,25415,en,ADP,34.9215087890625,25415
42,adults,NOUN,21.218952178955078,25415,edad,NOUN,32.29895782470703,25415
43,0,0,0.0,0,laboral,ADJ,34.30727005004883,25415
44,in,ADP,22.14989471435547,25415,en,ADP,31.46432113647461,25415
45,the,DET,22.551313400268555,25415,el,DET,31.43022918701172,25415
46,country,NOUN,18.70107078552246,25415,país,NOUN,30.99073600769043,25415
47,",",PUNCT,21.10135269165039,25415,",",PUNCT,29.56481170654297,25415
48,47,NUM,22.295289993286133,28803,47,NUM,31.823862075805664,28803
49,of,ADP,23.861570358276367,28803,del,ADP,34.60249328613281,28803
50,them,PRON,23.403898239135742,28803,0,0,0.0,0
51,lacked,VERB,21.42458724975586,28803,carecían,VERB,35.71021270751953,28803
52,Level,PROPN,19.950532913208008,28803,de,ADP,31.222990036010742,28803
53,1,NUM,20.419719696044922,28803,1,NUM,32.141849517822266,28803
54,numeracy,NOUN,20.73963737487793,28803,aritmética,NOUN,30.885799407958984,28803
55,skills,NOUN,24.033117294311523,28803,nivel,NOUN,29.386184692382812,28803
