,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13142,Una,DET,8368038198201676205,13142
1,once,ADV,18381768081115421630,13142,vez,NOUN,8246815288216585998,13142
2,said,VERB,17573686707662795042,13142,dije,VERB,1572286615806740231,13142
3,",",PUNCT,2593208677638477497,13142,:,PUNCT,11532473245541075862,13142
4,"""",PUNCT,15884554869126768810,14849,"""",PUNCT,15884554869126768810,14849
5,If,SCONJ,9698320431655714481,14849,Si,SCONJ,17232677785023700288,14849
6,you,PRON,7624161793554793053,14849,0,0,0,0
7,want,VERB,7597692042947428029,14849,liberar,VERB,16431131336514378746,14849
8,to,PART,3791531372978436496,14849,a,ADP,11901859001352538922,14849
9,liberate,VERB,9476353703207490545,14849,quieres,VERB,12343168356688770876,14849
10,a,DET,11901859001352538922,14849,una,DET,1019041181156623609,14849
11,society,NOUN,6115211683563355926,14849,sociedad,NOUN,137503196612391965,14849
12,",",PUNCT,2593208677638477497,14849,",",PUNCT,2593208677638477497,14849
13,all,DET,13409319323822384369,17507,todo,DET,1039296168925561739,17483
14,you,PRON,7624161793554793053,17507,que,PRON,11474801393294414462,17483
15,need,VERB,478886015463313967,17507,necesitas,VERB,10078745673853906431,17483
16,is,AUX,3411606890003347522,17507,es,AUX,10343076919720641053,17483
17,the,DET,7425985699627899538,17507,lo,DET,12507729120330568444,17483
18,Internet,NOUN,8006197966488148988,17507,Internet,PROPN,8006197966488148988,17483
19,.,PUNCT,12646065887601541794,17507,"""",PUNCT,15884554869126768810,17483
20,"""",PUNCT,15884554869126768810,17507,.,PUNCT,12646065887601541794,17483
21,I,PRON,4690420944186131903,20261,Me,PRON,17688641098104964042,20261
22,was,AUX,9921686513378912864,20261,equivoqué,VERB,15284588724289438549,20261
23,wrong,ADJ,6602569202175044994,20261,0,0,0,0
24,.,PUNCT,12646065887601541794,20261,.,PUNCT,12646065887601541794,20261
25,I,PRON,4690420944186131903,22121,0,0,0,0
26,said,VERB,17573686707662795042,22121,Dije,VERB,13369120618838969787,22121
27,those,DET,5224941539530611462,22121,estas,DET,16010204526465958382,22121
28,words,NOUN,10289140944597012527,22121,palabras,NOUN,3921818150534016708,22121
29,back,ADV,15255859468896132977,22121,2011,NOUN,10787520105894615354,22121
