,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.525484085083008,17856,en,ADP,31.63251495361328,17835
1,was,AUX,24.17027473449707,17856,estaba,AUX,36.15175247192383,17835
2,in,ADP,20.202383041381836,17856,para,ADP,33.694358825683594,17835
3,Baghdad,PROPN,23.980859756469727,17856,Bagdad,PROPN,36.337860107421875,17835
4,",",PUNCT,21.12001609802246,17856,",",PUNCT,28.69353485107422,17835
5,covering,VERB,24.510530471801758,17856,cubrir,VERB,38.206756591796875,17835
6,the,DET,22.35340690612793,17856,la,DET,33.48231887817383,17835
7,war,NOUN,20.0921630859375,17856,guerra,NOUN,32.95833206176758,17835
8,in,ADP,21.244516372680664,17856,de,ADP,31.93058967590332,17835
9,Iraq,PROPN,24.44952964782715,17856,Iraq,PROPN,37.115657806396484,17835
10,.,PUNCT,19.88878631591797,17856,.,PUNCT,33.1461296081543,17835
11,0,0,0.0,0,Fue,AUX,31.235244750976562,22377
12,That,DET,22.473268508911133,22405,el,DET,35.001304626464844,22377
13,day,NOUN,20.2236270904541,22405,momento,NOUN,30.87677574157715,22377
14,Americans,PROPN,20.817567825317383,22405,en,ADP,30.21071434020996,22377
15,",",PUNCT,20.907644271850586,22405,que,PRON,32.923336029052734,22377
16,started,VERB,24.8574161529541,22405,los,DET,34.41106033325195,22377
17,tanks,NOUN,22.26160430908203,22405,estadounidenses,NOUN,36.07383728027344,22377
18,arriving,VERB,22.22252655029297,22405,entraron,VERB,35.845848083496094,22377
19,in,ADP,21.425220489501953,22405,con,ADP,35.18587112426758,22377
20,0,0,0.0,0,sus,DET,33.28520965576172,22377
21,0,0,0.0,0,tanques,NOUN,35.84406661987305,22377
22,0,0,0.0,0,a,ADP,32.5133171081543,22377
23,Baghdad,PROPN,25.113862991333008,22405,Bagdad,PROPN,35.522212982177734,22377
24,.,PUNCT,19.321088790893555,22405,",",PUNCT,29.91269874572754,22377
25,We,PRON,24.149099349975586,28039,0,0,0.0,0
26,were,AUX,24.771957397460938,28039,estábamos,AUX,32.544166564941406,27847
27,just,ADV,24.76765251159668,28039,periodistas,NOUN,35.42444610595703,27847
28,a,DET,23.45162582397461,28039,algunos,DET,35.4723014831543,27847
29,few,ADJ,21.53396987915039,28039,0,0,0.0,0
30,journalists,NOUN,22.733638763427734,28039,hotel,NOUN,30.931482315063477,27847
31,in,ADP,22.234529495239258,28039,en,ADP,33.451499938964844,27847
32,the,DET,21.94460678100586,28039,el,DET,35.2336540222168,27847
33,Palestine,PROPN,21.173940658569336,28039,Palestine,PROPN,36.29650115966797,27847
34,Hotel,PROPN,20.815143585205078,28039,0,0,0.0,0
35,",",PUNCT,21.43285369873047,28039,0,0,0.0,0
36,and,CCONJ,20.748498916625977,35435,y,CONJ,33.31063461303711,33643
37,",",PUNCT,18.268301010131836,35435,a,ADP,32.82865905761719,33643
38,as,SCONJ,21.58759117126465,35435,causa,NOUN,31.857223510742188,33643
39,happens,VERB,21.341678619384766,35435,la,DET,33.216312408447266,33643
40,in,ADP,22.240934371948242,35435,de,ADP,30.67488670349121,33643
41,war,NOUN,20.405771255493164,35435,guerra,NOUN,32.66581726074219,33643
42,",",PUNCT,21.502906799316406,35435,",",PUNCT,30.407018661499023,33643
43,the,DET,21.416728973388672,37882,la,DET,34.843955993652344,36017
44,fighting,NOUN,20.00115394592285,37882,guerra,NOUN,33.19451141357422,36017
45,began,VERB,24.850191116333008,37882,venía,VERB,33.35113525390625,36017
46,to,PART,24.343931198120117,37882,0,0,0.0,0
47,approach,VERB,24.995220184326172,37882,nosotros,PRON,33.332244873046875,36017
48,outside,ADP,20.738567352294922,37882,hacia,ADP,33.49396896362305,36017
49,our,DET,23.225849151611328,37882,0,0,0.0,0
50,windows,NOUN,21.154382705688477,37882,0,0,0.0,0
51,.,PUNCT,21.034740447998047,37882,",",PUNCT,31.257205963134766,36017
52,Baghdad,PROPN,24.856788635253906,42327,Bagdad,PROPN,32.29298400878906,42127
53,was,AUX,22.41054916381836,42327,estaba,AUX,33.584449768066406,42127
54,covered,VERB,23.079938888549805,42327,llena,ADJ,31.52423095703125,42127
55,in,ADP,21.87441635131836,42327,de,ADP,32.06560134887695,42127
56,smoke,NOUN,19.573543548583984,42327,humo,NOUN,32.51005554199219,42127
57,black,ADJ,21.766101837158203,42327,negro,ADJ,30.845788955688477,42127
58,and,CCONJ,23.94890022277832,42327,",",PUNCT,30.677806854248047,42127
59,0,0,0.0,0,de,ADP,28.63519287109375,42127
60,oil,NOUN,17.847322463989258,42327,petróleo,NOUN,29.656572341918945,42127
61,.,PUNCT,21.872089385986328,42327,",",PUNCT,29.695491790771484,42127
62,It,PRON,25.2871036529541,46955,se,PRON,34.371337890625,46687
