,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.395538330078125,13160,poco,PRON,34.21661376953125,15160
1,thought,VERB,24.17470359802246,13160,comenzar,VERB,36.427757263183594,13160
2,I,PRON,23.73320770263672,13160,con,ADP,34.03977966308594,13160
3,'d,VERB,22.92665672302246,13160,Pensaba,VERB,32.81156921386719,13160
4,begin,VERB,24.164291381835938,13160,escena,NOUN,32.77302169799805,13160
5,with,ADP,20.828475952148438,13160,de,ADP,33.258819580078125,13160
6,a,DET,23.19108772277832,13160,una,DET,34.09989929199219,13160
7,scene,NOUN,20.4777889251709,13160,guerra,NOUN,33.36732864379883,13160
8,of,ADP,26.783920288085938,13160,sobre,ADP,33.02486038208008,15160
9,war,NOUN,20.961389541625977,13160,peligro,NOUN,32.12713623046875,15160
10,.,PUNCT,22.135282516479492,13160,.,PUNCT,33.27431106567383,13160
11,There,PRON,22.071239471435547,15160,que,SCONJ,30.496110916137695,15160
12,was,AUX,25.36993980407715,15160,Había,AUX,33.297115325927734,15160
13,little,ADJ,23.250591278076172,15160,inminente,ADJ,33.05601501464844,15160
14,to,PART,22.45438575744629,15160,el,DET,35.48552703857422,15160
15,warn,VERB,22.072053909301758,15160,advertir,VERB,33.68073272705078,15160
16,of,ADP,22.220239639282227,15160,.,PUNCT,34.194557189941406,15160
17,the,DET,21.572513580322266,15160,El,DET,36.31281280517578,17160
18,danger,NOUN,20.376121520996094,15160,insurgente,NOUN,32.91466522216797,17160
19,ahead,ADV,19.489788055419922,15160,iraquí,ADJ,34.15717697143555,17160
20,.,PUNCT,21.909481048583984,15160,",",PUNCT,30.740036010742188,17160
21,The,DET,20.270057678222656,17160,el,DET,34.93699264526367,17160
22,Iraqi,ADJ,23.172000885009766,17160,explosivo,ADJ,35.277069091796875,19160
23,insurgent,NOUN,21.96689796447754,17160,artefacto,NOUN,33.980712890625,19160
24,had,AUX,23.778886795043945,17160,había,AUX,35.683902740478516,17160
25,placed,VERB,22.814096450805664,17160,colocado,VERB,32.318748474121094,17160
26,the,DET,21.67128562927246,17160,un,DET,37.66775894165039,19160
