,0,1,2,3,4,5,6,7
0,For,ADP,423185678490233567,12780,Depuis,ADP,9794724394624720893,12780
1,several,ADJ,16652247175759725537,12780,plusieurs,DET,12238705327649694374,12780
2,years,NOUN,9492612516460955585,12780,années,NOUN,13944270784215112439,12780
3,",",PUNCT,2593208677638477497,12780,",",PUNCT,2593208677638477497,12780
4,we,PRON,16064069575701507746,14220,nous,PRON,15994519860812886258,14220
5,'ve,AUX,2989924464908128948,14220,avons,AUX,12697074425369119824,14220
6,engaged,VERB,12307195711836261817,14220,engagé,VERB,4631335433837879412,14220
7,now,ADV,17157488710739566268,12780,un,DET,12188161997964598936,14220
8,been,AUX,12517269084653561647,14220,débat,NOUN,2739632362292139395,14220
9,national,ADJ,14565421918427191397,14220,national,ADJ,14565421918427191397,14220
10,in,ADP,3002984154512732771,14220,sur,ADP,14175982410302701706,15980
11,a,DET,11901859001352538922,14220,les,DET,5902437463952755554,15980
12,debate,NOUN,18155832865155370377,14220,agressions,NOUN,2672404127824985442,15980
13,sexual,ADJ,14501620249402740683,14220,sexuelles,ADJ,10294897509425561144,15980
14,about,ADP,942632335873952620,14220,sur,ADP,14175982410302701706,15980
15,assault,NOUN,3590335580920593923,14220,les,DET,5902437463952755554,15980
16,campus,NOUN,2092015393005026051,14220,campus,NOUN,2092015393005026051,15980
17,.,PUNCT,12646065887601541794,14220,.,PUNCT,12646065887601541794,15980
18,on,ADP,5640369432778651323,14220,Aucun,DET,3240238139332897765,18980
19,question,NOUN,10779227342117629034,18980,doute,NOUN,5482779340434121671,18980
20,--,PUNCT,10501404726543969396,18980,",",PUNCT,2593208677638477497,18980
21,it,PRON,10239237003504588839,20220,il,PRON,8081183868394845856,20220
22,'s,AUX,16428057658620181782,20220,est,AUX,14619786160612475726,20220
23,crucial,ADJ,8793226240675725178,20220,crucial,ADJ,8793226240675725178,20220
24,that,SCONJ,4380130941430378203,20220,que,SCONJ,11474801393294414462,20220
25,No,DET,9692231336188541085,18980,les,DET,5902437463952755554,20220
26,people,NOUN,7593739049417968140,20220,jeunes,NOUN,396022005911465314,20220
27,understand,VERB,2256871070683278179,20220,comprennent,VERB,14386023873073118703,20220
28,the,DET,7425985699627899538,20220,les,DET,5902437463952755554,20220
29,ground,NOUN,4892022129125508466,20220,règles,NOUN,14210848837791942093,20220
30,young,ADJ,5946595046901399946,20220,fondamentales,ADJ,5889153061648964788,20220
31,rules,NOUN,9454585304971169047,20220,du,DET,17166863280368009634,20220
32,consent,NOUN,8502122544330676507,20220,consentement,NOUN,2236396829064322519,20220
33,",",PUNCT,2593208677638477497,20220,",",PUNCT,2593208677638477497,20220
34,but,CCONJ,14560795576765492085,25180,mais,CCONJ,3927803321315481089,25180
35,for,ADP,16037325823156266367,20220,c',PRON,3614287697118523228,25180
36,'s,AUX,16428057658620181782,25180,est,AUX,14619786160612475726,25180
37,where,ADV,16318918034475841628,25180,là,ADV,12844001651356581174,25180
38,that,DET,4380130941430378203,25180,que,SCONJ,11474801393294414462,25180
39,ending,VERB,8067141631947323106,25180,prend,VERB,934149371029893958,25180
40,conversation,NOUN,12275634602700366607,25180,fin,NOUN,12721762991029016641,25180
41,the,DET,7425985699627899538,25180,la,DET,6804705863737483857,25180
42,sex,NOUN,17050719033203801181,25180,conversation,NOUN,12275634602700366607,25180
43,about,ADP,942632335873952620,25180,sur,ADP,14175982410302701706,25180
44,is,AUX,3411606890003347522,25180,le,DET,13361843836202591494,25180
45,And,CCONJ,12172435438170721471,28860,sexe,NOUN,16964683430120879853,25180
46,.,PUNCT,12646065887601541794,25180,.,PUNCT,12646065887601541794,25180
47,in,ADP,3002984154512732771,28860,Dans,ADP,7599904022328638024,28860
48,that,DET,4380130941430378203,28860,ce,DET,5293259605002647980,28860
49,vacuum,NOUN,5602229442781595730,28860,vide,NOUN,13224693351699962432,28860
50,of,ADP,886050111519832510,28860,d',ADP,18329478872494918915,28860
51,information,NOUN,5552516367584430480,28860,information,NOUN,5552516367584430480,28860
52,the,DET,7425985699627899538,30940,",",PUNCT,2593208677638477497,28860
53,the,DET,7425985699627899538,30940,les,DET,5902437463952755554,30940
54,media,NOUN,5618787183034738284,30940,médias,NOUN,4514430364406474667,30940
55,and,CCONJ,2283656566040971221,30940,et,CCONJ,13620178847145827813,30940
56,Internet,NOUN,8006197966488148988,30940,internet,NOUN,10937452440342651049,30940
57,--,PUNCT,10501404726543969396,30940,--,PUNCT,10501404726543969396,30940
58,that,SCONJ,4380130941430378203,32940,ce,DET,5293259605002647980,32940
59,new,ADJ,4753564829687343602,32940,nouveau,ADJ,118291236760038600,32940
60,street,NOUN,5533951393554975546,32940,coin,NOUN,7394989984657272301,32940
61,digital,PROPN,5657105123340720351,32940,de,ADP,11144093025662894627,32940
62,corner,NOUN,9858909410691247874,32940,rue,NOUN,1600022232775905492,32940
63,are,AUX,5012629990875267006,34700,digital,X,5657105123340720351,32940
64,--,PUNCT,10501404726543969396,32940,--,PUNCT,10501404726543969396,32940
65,educating,VERB,11276842843878238577,34700,éduquent,ADV,158202610653585799,34700
66,our,DET,17577015140245084783,34700,nos,DET,6968452539944589995,34700
67,kids,NOUN,2891606786648131804,34700,enfants,NOUN,3469590526488240738,34700
68,for,ADP,16037325823156266367,34700,à,ADP,1840659177240090782,34700
69,us,PRON,4950757572332304006,34700,notre,DET,16699583448167008180,34700
70,people,NOUN,7593739049417968140,38020,place,NOUN,7512738811199700769,34700
71,.,PUNCT,12646065887601541794,34700,.,PUNCT,12646065887601541794,34700
72,If,SCONJ,9698320431655714481,38020,Si,SCONJ,17232677785023700288,38020
73,we,PRON,16064069575701507746,38020,nous,PRON,15994519860812886258,38020
74,want,VERB,7597692042947428029,38020,voulons,VERB,7398180759298011643,38020
75,truly,ADV,17288721395099132231,38020,vraiment,ADV,5673541881756200603,38020
76,young,ADJ,5946595046901399946,38020,que,SCONJ,11474801393294414462,38020
77,to,PART,3791531372978436496,38020,les,DET,5902437463952755554,38020
