,0,1,2,3,4,5,6,7
0,0,0,0,0,Je,PRON,2628248770713310789,12462
1,Soy,AUX,633139548010732535,12462,suis,AUX,9227762830378992001,12462
2,hazara,PROPN,14966209073184448420,12462,Hazara,VERB,15456154986013264217,12462
3,",",PUNCT,2593208677638477497,12462,",",PUNCT,2593208677638477497,12462
4,0,0,0,0,et,CCONJ,13620178847145827813,14552
5,un,DET,12188161997964598936,12462,le,DET,13361843836202591494,14552
6,0,0,0,0,pays,NOUN,4009823960085937146,14552
7,0,0,0,0,natal,ADJ,1388789844753634801,14552
8,0,0,0,0,de,ADP,11144093025662894627,14552
9,0,0,0,0,mon,DET,6098918823203764715,14552
10,0,0,0,0,peuple,NOUN,13374524810578426522,14552
11,0,0,0,0,est,AUX,14619786160612475726,14552
12,0,0,0,0,l',DET,11055277117081255759,14552
13,0,0,0,0,Afghanistan,PROPN,17253987780994559778,14552
14,0,0,0,0,.,PUNCT,12646065887601541794,14552
15,de,ADP,11144093025662894627,19381,Comme,ADP,11856038458250197351,19381
16,cientos,NUM,12467777347045728195,19381,des,DET,6923696665978021163,19381
17,Como,SCONJ,4970798220701330131,19381,centaines,NOUN,1506754054917523627,19381
18,de,ADP,11144093025662894627,19381,de,ADP,11144093025662894627,19381
19,miles,NUM,14618199977935301401,19381,milliers,NOUN,3013037901228537805,19381
20,otros,DET,4352301292778471070,19381,d',DET,18329478872494918915,19381
21,0,0,0,0,autres,ADJ,5922633728820932677,19381
22,niños,NOUN,6742480070121381381,19381,enfants,NOUN,3469590526488240738,19381
23,hazara,PROPN,14966209073184448420,19381,Hazaras,PROPN,8710120983923211951,19381
24,",",PUNCT,2593208677638477497,19381,",",PUNCT,2593208677638477497,19381
25,nací,PROPN,12378218601241177306,22350,je,PRON,8612506203511071854,22400
26,0,0,0,0,suis,AUX,9227762830378992001,22400
27,el,DET,11488171005156075516,22350,né,VERB,13135192905976770328,22400
28,en,ADP,14626626061804382878,22350,en,ADP,14626626061804382878,22400
29,exilio,NOUN,2683426091356701784,22350,exil,NOUN,17648193678361821817,22400
30,.,PUNCT,12646065887601541794,22350,.,PUNCT,12646065887601541794,22400
31,El,DET,2536664749893722438,25164,Les,DET,16238897526868850703,25164
32,sistema,NOUN,18094805209063698905,25164,persécutions,NOUN,1765713322336130465,25164
33,actual,ADJ,2649145587264012384,25164,continuelles,ADJ,6452808378527654953,25164
34,y,CONJ,9409450202036847209,25164,et,CCONJ,13620178847145827813,25164
35,la,DET,6804705863737483857,25164,les,DET,5902437463952755554,25164
36,persecución,NOUN,12387580551169881387,25164,exactions,NOUN,3407054037173595852,25164
37,contra,ADP,5827824339048469264,25164,contre,ADP,1436034967606154550,25164
38,los,DET,7307884290799599686,25164,les,DET,5902437463952755554,25164
39,hazaras,PROPN,4507259284923486518,25164,Hazaras,ADJ,8710120983923211951,25164
40,a,ADP,11901859001352538922,29366,ont,AUX,4980175405888007940,29366
41,obligaron,VERB,13221660893164588559,29366,forcé,VERB,5652905590915334629,29366
42,mis,DET,5804976024871865433,29366,mes,DET,11263725817377229159,29366
43,padres,NOUN,8568844647246682566,29366,parents,NOUN,11601171141300666800,29366
44,a,ADP,11901859001352538922,29366,à,ADP,1840659177240090782,29366
45,salir,VERB,6089778097037151662,29366,quitter,VERB,9081359769020556808,29366
46,de,ADP,11144093025662894627,29366,l',DET,11055277117081255759,29366
47,Afganistán,PROPN,14938894083843310528,29366,Afghanistan,PROPN,17253987780994559778,29366
48,.,PUNCT,12646065887601541794,29366,.,PUNCT,12646065887601541794,29366
49,Esta,DET,17550470709053160143,33963,Ces,DET,5121796338014571893,33963
50,persecución,NOUN,12387580551169881387,33963,persécutions,NOUN,1765713322336130465,33963
51,tiene,VERB,12773169655925470509,33963,ont,AUX,4980175405888007940,33963
52,una,DET,1019041181156623609,33963,une,DET,16752500866415647,33963
53,que,PRON,11474801393294414462,33963,très,ADV,5241201599711993136,33963
54,larga,ADJ,14092887360080335150,33963,longue,ADJ,14658266793052841206,33963
55,historia,NOUN,1358726833428160876,33963,histoire,NOUN,1317516511664725747,33963
56,se,PRON,9839690450034771972,33963,qui,PRON,18025162834834030610,36409
57,remonta,VERB,5822427887052565765,33963,remonte,VERB,18375473824737593890,36409
58,a,ADP,11901859001352538922,33963,à,ADP,1840659177240090782,36409
59,0,0,0,0,la,DET,6804705863737483857,36409
60,finales,NOUN,1946555638447784522,33963,fin,NOUN,12721762991029016641,36409
61,del,ADP,14178434899903659559,33963,des,DET,6923696665978021163,36409
62,1800,NOUN,9969620308638539234,33963,années,NOUN,13944270784215112439,36409
63,",",PUNCT,2593208677638477497,33963,1800,NUM,9969620308638539234,36409
64,al,ADP,8222700718889469974,38374,durant,ADP,3929756342757218425,38855
65,y,CONJ,9409450202036847209,38374,le,DET,13361843836202591494,38855
66,régimen,NOUN,1507118440641962970,38374,règne,NOUN,3607484416351652028,38855
67,del,ADP,14178434899903659559,38374,du,DET,17166863280368009634,38855
