,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Anne,PROPN,21.54242515563965,12913,Anne,PROPN,33.12155532836914,12913
1,Milgram,PROPN,22.174423217773438,12913,Milgram,PROPN,35.020145416259766,12913
2,:,PUNCT,20.384597778320312,12913,:,PUNCT,29.41660499572754,12913
3,Congressman,NOUN,21.446767807006836,12913,congresista,NOUN,33.13018798828125,12913
4,",",PUNCT,22.587501525878906,12913,",",PUNCT,32.014320373535156,12913
5,I,PRON,24.442855834960938,12913,Sr.,PROPN,33.977909088134766,12913
6,was,AUX,24.856170654296875,12913,iba,AUX,35.05387878417969,12913
7,about,ADJ,20.000499725341797,12913,a,ADP,32.72307586669922,12913
8,to,PART,23.410099029541016,12913,justo,ADV,33.151851654052734,12913
9,introduce,VERB,25.465967178344727,12913,presentarlo,VERB,35.435752868652344,12913
10,you,PRON,21.44529914855957,12913,ahora,ADV,32.77103042602539,12913
11,and,CCONJ,20.163311004638672,15525,Will,PROPN,33.17517852783203,15969
12,say,VERB,21.099327087402344,15525,Hurd,PROPN,33.23640060424805,15969
13,a,DET,21.30883026123047,15525,:,PUNCT,30.500629425048828,15969
14,little,ADJ,18.106727600097656,15525,Hola,PROPN,32.546226501464844,15969
15,more,ADJ,21.50587272644043,15525,",",PUNCT,29.81075668334961,15969
16,--,PUNCT,21.28565788269043,15525,.,PUNCT,32.333221435546875,15969
17,Will,VERB,21.176509857177734,16849,AM,NOUN,29.25273895263672,17044
18,Hurd,PROPN,19.819198608398438,16849,Anne,PROPN,35.34339141845703,15969
19,:,PUNCT,18.195737838745117,16849,:,PUNCT,31.1020565032959,17044
20,Hey,INTJ,22.784257888793945,16849,por,ADP,32.82292175292969,17044
21,",",PUNCT,19.909944534301758,16849,",",PUNCT,29.941329956054688,17044
22,Anne,PROPN,21.328073501586914,16849,Hola,PROPN,32.60541534423828,17044
23,.,PUNCT,20.9001407623291,16849,¿,PUNCT,32.351783752441406,17044
24,How,ADV,21.420761108398438,16849,Gracias,NOUN,26.40223503112793,17044
25,are,AUX,24.213380813598633,16849,está,AUX,34.12869644165039,17044
26,you,PRON,23.344038009643555,16849,cómo,PRON,32.45460510253906,17044
27,?,PUNCT,23.752683639526367,16849,?,PUNCT,30.87812042236328,17044
28,AM,VERB,20.176610946655273,18494,estar,VERB,36.06087112426758,17044
29,:,PUNCT,19.566837310791016,18494,con,ADP,30.369638442993164,17044
30,Hi,INTJ,22.734458923339844,18494,esta,DET,34.12757110595703,17044
31,",",PUNCT,21.641651153564453,18494,.,PUNCT,33.27628707885742,17044
32,how,ADV,19.719303131103516,18494,muy,ADV,39.06785583496094,21722
33,are,AUX,23.96879005432129,18494,Somos,AUX,30.368074417114258,21722
34,you,PRON,24.02656364440918,18494,nosotros,PRON,31.322309494018555,17044
35,doing,VERB,22.762174606323242,18494,noche,NOUN,33.18653106689453,17044
