,0,1,2,3,4,5,6,7
0,some,DET,7000492816108906599,14650,un,DET,12188161997964598936,14650
1,well,ADV,4525988469032889948,14650,bien,ADV,8265441118321635764,14650
2,-,PUNCT,9153284864653046197,14650,0,0,0,0
3,meaning,VERB,10078313554277086499,14650,intencionado,ADJ,16919196653067492721,14650
4,adult,NOUN,1465449911305438562,14650,adulto,NOUN,4227211933631053888,14650
5,asked,VERB,16606816274036414542,14650,preguntó,VERB,1575666240752392321,14650
6,me,PRON,18197037023634208128,14650,qué,PRON,2438889091638947136,14650
7,what,PRON,5865838185239622912,14650,me,PRON,18197037023634208128,14650
8,I,PRON,4690420944186131903,14650,0,0,0,0
9,wanted,VERB,3439263888874234947,14650,quería,VERB,9694205093660223910,14650
10,to,PART,3791531372978436496,14650,mayor,ADJ,1079668927252362454,14650
11,be,AUX,10382539506755952630,14650,ser,AUX,940341820454552972,14650
12,when,ADV,15807309897752499399,14650,0,0,0,0
13,I,PRON,4690420944186131903,14650,0,0,0,0
14,grew,VERB,15256117247579404240,14650,0,0,0,0
15,up,ADP,2199259611705938403,14650,de,ADP,11144093025662894627,14650
16,.,PUNCT,12646065887601541794,14650,.,PUNCT,12646065887601541794,14650
17,Proudly,ADV,1401704813624619103,18785,Con,ADP,5520492700078303406,18785
18,",",PUNCT,2593208677638477497,18785,",",PUNCT,2593208677638477497,18785
19,I,PRON,4690420944186131903,18785,le,PRON,13361843836202591494,18785
20,said,VERB,17573686707662795042,18785,dije,VERB,1572286615806740231,18785
21,:,PUNCT,11532473245541075862,18785,:,PUNCT,11532473245541075862,18785
22,"""",PUNCT,15884554869126768810,18785,"""",PUNCT,15884554869126768810,18785
23,An,DET,17652899683494573057,18785,orgullo,NOUN,2984459207205989931,18785
24,artist,NOUN,13980726799400849663,18785,artista,NOUN,1194353770427601806,18785
25,.,PUNCT,12646065887601541794,18785,"""",PUNCT,15884554869126768810,18785
26,"""",PUNCT,15884554869126768810,18785,.,PUNCT,12646065887601541794,18785
27,"""",PUNCT,15884554869126768810,20827,"""",PUNCT,15884554869126768810,20827
28,No,INTJ,9692231336188541085,20827,No,ADV,9692231336188541085,20827
29,",",PUNCT,2593208677638477497,20827,",",PUNCT,2593208677638477497,20827
30,you,PRON,7624161793554793053,20827,eso,PRON,12716495710533357957,20827
31,do,AUX,2158845516055552166,20827,de,ADP,11144093025662894627,20827
32,n't,PART,2043519015752540944,20827,0,0,0,0
33,",",PUNCT,2593208677638477497,20827,"""",PUNCT,15884554869126768810,20827
34,"""",PUNCT,15884554869126768810,20827,",",PUNCT,2593208677638477497,20827
35,he,PRON,1655312771067108281,20827,nada,PRON,6229618345694008059,20827
36,said,VERB,17573686707662795042,20827,contestó,VERB,9313110923479209511,20827
37,",",PUNCT,2593208677638477497,20827,.,PUNCT,12646065887601541794,20827
38,"""",PUNCT,15884554869126768810,22212,"""",PUNCT,15884554869126768810,22212
39,You,PRON,4678963469726251353,22212,¡,PUNCT,2520741703198981157,22212
40,ca,VERB,13913074996085095135,22212,0,0,0,0
41,n't,PART,2043519015752540944,22212,no,ADV,13055779130471031426,22212
42,make,VERB,9614445426764226664,22212,ganarse,PROPN,14296177726221960233,22212
43,a,DET,11901859001352538922,22212,Un,DET,362773788461399393,22212
44,living,NOUN,15682350408950521769,22212,artista,NOUN,1194353770427601806,22212
45,being,AUX,3899131925553995529,22212,puede,AUX,15014026304111728540,22212
46,an,DET,15099054000809333061,22212,la,DET,6804705863737483857,22212
47,artist,NOUN,13980726799400849663,22212,vida,NOUN,16889263832523057820,22212
48,!,PUNCT,17494803046312582752,22212,"""",PUNCT,15884554869126768810,22212
49,"""",PUNCT,15884554869126768810,22212,!,PUNCT,17494803046312582752,22212
50,My,DET,16248400320781648534,24915,mis,DET,5804976024871865433,24915
51,little,ADJ,9778055143417507723,24915,Así,ADV,13115577326766121063,24915
52,seven,NUM,9140921866125308243,24915,aplastados,VERB,7041736185632599113,24915
53,-,PUNCT,9153284864653046197,24915,0,0,0,0
54,year,NOUN,14889849580704678361,24915,sueños,NOUN,3443507728606945643,24915
