,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Pat,PROPN,22.133352279663086,12995,Pat,PROPN,33.51030731201172,12000
1,Mitchell,PROPN,18.854114532470703,12995,Mitchell,PROPN,37.207542419433594,12000
2,:,PUNCT,19.355379104614258,12995,:,PUNCT,29.288658142089844,12000
3,That,DET,21.767274856567383,12995,Ese,DET,31.78420066833496,12000
4,day,NOUN,20.641006469726562,12995,día,NOUN,33.228355407714844,12000
5,",",PUNCT,20.587034225463867,12995,",",PUNCT,28.98569679260254,12000
6,January,PROPN,21.98271369934082,14682,de,ADP,33.40285110473633,14682
7,8,NUM,20.48832130432129,14682,8,NUM,32.90774917602539,14682
8,",",PUNCT,24.075313568115234,14682,de,ADP,33.47422790527344,14682
9,2011,NUM,20.20149040222168,14682,2011,NUM,31.689231872558594,14682
10,",",PUNCT,20.36592674255371,14682,",",PUNCT,31.683210372924805,14682
11,began,VERB,24.242971420288086,14682,comenzó,VERB,34.566734313964844,14682
12,like,SCONJ,19.786144256591797,14682,como,SCONJ,35.34606170654297,14682
13,all,DET,21.216999053955078,14682,cualquier,DET,35.025901794433594,14682
14,others,NOUN,23.87534523010254,14682,enero,NOUN,31.44103240966797,14682
15,.,PUNCT,21.785301208496094,14682,.,PUNCT,32.844215393066406,14682
16,You,PRON,23.399747848510742,18555,otro,PRON,34.83363342285156,14682
17,were,AUX,24.007997512817383,18555,Estaban,AUX,31.01294708251953,18555
18,both,DET,20.496417999267578,18555,ambos,NUM,32.08173370361328,18555
19,doing,VERB,24.629634857177734,18555,trabajando,VERB,37.122581481933594,18555
20,the,DET,23.350385665893555,18555,en,ADP,33.85563659667969,18555
21,work,NOUN,22.728391647338867,18555,que,PRON,31.916051864624023,18555
22,that,DET,21.842729568481445,18555,lo,DET,35.46577453613281,18555
23,you,PRON,24.16680145263672,18555,les,PRON,30.88774299621582,18555
24,love,VERB,22.260351181030273,18555,apasiona,VERB,34.28389358520508,18555
25,.,PUNCT,21.235851287841797,18555,.,PUNCT,33.267601013183594,18555
26,You,PRON,23.30165672302246,21704,Tú,PRON,31.228403091430664,21704
27,were,AUX,24.911304473876953,21704,que,SCONJ,32.941261291503906,23885
28,meeting,VERB,23.112648010253906,21704,estabas,VERB,30.287128448486328,21704
29,with,ADP,22.64668083190918,21704,con,ADP,31.934799194335938,21704
30,constituents,NOUN,21.850603103637695,21704,partidarios,NOUN,32.69819259643555,21704
31,",",PUNCT,21.975296020507812,21704,",",PUNCT,30.86469078063965,21704
32,which,DET,19.31664276123047,23885,tus,DET,31.794910430908203,21704
33,is,AUX,24.040607452392578,23885,es,AUX,36.36305236816406,23885
34,something,PRON,21.690874099731445,23885,algo,PRON,33.71102523803711,23885
35,that,DET,21.018156051635742,23885,que,PRON,30.421493530273438,23885
36,you,PRON,25.05503273010254,23885,te,PRON,31.333480834960938,23885
37,loved,VERB,24.935800552368164,23885,encantaba,VERB,34.57063674926758,23885
38,doing,VERB,21.49077796936035,23885,hacer,VERB,35.62821578979492,23885
39,as,SCONJ,22.24325942993164,26050,cuando,SCONJ,36.62767791748047,26050
40,a,DET,25.547700881958008,26050,eras,AUX,30.897239685058594,26050
41,congresswoman,NOUN,20.63020896911621,26050,congresista,NOUN,33.489013671875,26050
42,",",PUNCT,20.21186065673828,26050,",",PUNCT,31.536540985107422,26050
43,and,CCONJ,20.429309844970703,27217,y,CONJ,35.315528869628906,27217
44,Mark,PROPN,19.945911407470703,27217,Mark,PROPN,35.070613861083984,27217
45,",",PUNCT,20.435710906982422,27217,",",PUNCT,31.409780502319336,27217
46,you,PRON,22.775739669799805,27217,tú,PRON,32.5702018737793,27217
47,were,AUX,24.9691219329834,27217,preparándote,NOUN,31.741703033447266,27217
48,happily,ADV,25.627395629882812,27217,felizmente,ADV,32.77988052368164,27217
49,preparing,VERB,24.889265060424805,27217,estabas,VERB,31.861722946166992,27217
50,for,ADP,20.18474769592285,29622,para,ADP,34.095367431640625,29622
51,your,DET,20.673357009887695,29622,tu,DET,32.451255798339844,29622
52,next,ADJ,19.864253997802734,29622,próximo,ADJ,34.382728576660156,29622
53,space,NOUN,19.958621978759766,29622,transbordador,NOUN,32.32403564453125,29622
54,shuttle,NOUN,18.164297103881836,29622,espacial,ADJ,33.494903564453125,29622
55,.,PUNCT,21.928503036499023,29622,.,PUNCT,33.54624557495117,29622
56,And,CCONJ,22.599878311157227,32901,Y,CONJ,31.52509880065918,32901
57,suddenly,ADV,20.95207405090332,32901,de,ADP,29.473499298095703,32901
58,",",PUNCT,21.30558204650879,32901,",",PUNCT,30.76856803894043,32901
59,everything,PRON,21.77639389038086,32901,repente,NOUN,30.641706466674805,32901
60,that,DET,22.55120849609375,32901,todo,DET,33.60830307006836,32901
61,you,PRON,24.17015838623047,32901,que,PRON,32.89664077758789,32901
62,had,AUX,22.68387794494629,32901,habían,AUX,34.532535552978516,32901
