,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,It,PRON,22.996051788330078,15814,0,0,0.0,0
1,'s,AUX,23.066415786743164,15814,Es,AUX,35.948665618896484,15814
2,wonderful,ADJ,21.7544002532959,15814,maravilloso,ADJ,34.258907318115234,15814
3,to,PART,22.588756561279297,15814,0,0,0.0,0
4,be,AUX,23.993736267089844,15814,estar,AUX,36.86953353881836,15814
5,here,ADV,20.503259658813477,15814,aquí,ADV,36.434410095214844,15814
6,to,PART,22.113582611083984,18045,para,ADP,36.574607849121094,18045
7,talk,VERB,24.874496459960938,18045,hablar,VERB,36.824153900146484,18045
8,about,ADP,21.089651107788086,18045,de,ADP,30.373701095581055,18045
9,my,DET,20.410612106323242,18045,mi,DET,35.39705276489258,18045
10,journey,NOUN,17.759700775146484,18045,travesía,NOUN,31.055038452148438,18045
11,",",PUNCT,20.79188346862793,18045,",",PUNCT,29.232946395874023,18045
12,talk,VERB,25.23540496826172,20131,hablar,VERB,36.04347229003906,20131
13,to,PART,22.133407592773438,20131,sobre,ADP,32.29261779785156,20131
14,the,DET,21.92400550842285,20131,mi,DET,34.027862548828125,20131
15,0,0,0.0,0,silla,NOUN,31.54324722290039,20131
16,about,ADP,21.236927032470703,20131,de,ADP,31.26807975769043,20131
17,wheelchair,NOUN,18.971784591674805,20131,ruedas,NOUN,34.39213943481445,20131
18,and,CCONJ,18.535152435302734,21865,y,CONJ,33.54108810424805,21865
19,0,0,0.0,0,sobre,ADP,33.73259353637695,21865
20,the,DET,20.896759033203125,21865,la,DET,32.65712356567383,21865
21,freedom,NOUN,17.928279876708984,21865,libertad,NOUN,32.42881393432617,21865
22,it,PRON,21.908824920654297,21865,que,PRON,33.59389877319336,21865
23,me,PRON,25.145954132080078,21865,me,PRON,33.846466064453125,21865
24,has,AUX,24.784515380859375,21865,ha,AUX,35.36774826049805,21865
25,bought,VERB,23.672607421875,21865,dado,VERB,34.6786003112793,21865
26,.,PUNCT,21.08788299560547,21865,.,PUNCT,33.73955535888672,21865
27,I,PRON,24.91692352294922,24505,Empecé,AUX,34.8524284362793,24505
28,started,VERB,26.32849884033203,24505,a,ADP,33.88078308105469,24505
29,using,VERB,27.23882484436035,24505,usar,VERB,36.64623260498047,24505
30,wheelchair,NOUN,20.555139541625977,24505,silla,NOUN,32.30757522583008,24505
31,0,0,0.0,0,de,ADP,32.28645706176758,24505
32,years,NOUN,23.617294311523438,24505,ruedas,NOUN,33.272369384765625,24505
33,ago,ADV,20.681283950805664,24505,a,ADP,33.39558410644531,24505
34,a,DET,22.166423797607422,24505,los,DET,33.9510383605957,24505
35,16,NUM,23.098752975463867,24505,16,NUM,35.88433074951172,24505
36,0,0,0.0,0,años,NOUN,35.509002685546875,24505
37,when,ADV,22.492992401123047,27142,cuando,SCONJ,36.23569869995117,27142
38,an,DET,22.486000061035156,27142,una,DET,35.71570587158203,27142
39,illness,NOUN,21.746944427490234,27142,enfermedad,NOUN,33.690372467041016,27142
40,extended,ADJ,21.065528869628906,27142,prolongada,ADJ,34.27454376220703,27142
41,changed,VERB,20.518150329589844,29276,cambió,VERB,36.109474182128906,29276
42,the,DET,24.416288375854492,29276,mi,DET,35.169677734375,29276
43,way,NOUN,19.001026153564453,29276,forma,NOUN,34.09730529785156,29276
44,I,PRON,24.233715057373047,29276,de,ADP,31.711715698242188,29276
45,could,VERB,26.241989135742188,29276,acceder,VERB,34.409976959228516,29276
46,access,VERB,23.62742042541504,29276,al,ADP,35.473812103271484,29276
47,the,DET,20.797771453857422,29276,0,0,0.0,0
48,world,NOUN,18.635452270507812,29276,mundo,NOUN,31.8040828704834,29276
49,.,PUNCT,21.73120880126953,29276,.,PUNCT,32.06361770629883,29276
50,When,ADV,23.05317497253418,32862,Empezar,AUX,36.919246673583984,32862
51,I,PRON,25.203725814819336,32862,a,ADP,32.896663665771484,32862
52,started,VERB,26.860797882080078,32862,usar,VERB,37.11298370361328,32862
53,using,VERB,28.211177825927734,32862,silla,NOUN,32.2859992980957,32862
54,the,DET,23.282590866088867,32862,de,ADP,32.02671432495117,32862
55,wheelchair,NOUN,18.7489070892334,32862,ruedas,NOUN,34.5679931640625,32862
56,",",PUNCT,20.361541748046875,32862,0,0,0.0,0
57,it,PRON,25.340845108032227,35239,supuso,VERB,33.811431884765625,35239
58,was,AUX,24.81063461303711,35239,0,0,0.0,0
59,a,DET,24.05561065673828,35239,una,DET,35.21680450439453,35239
60,tremendous,ADJ,21.765060424804688,35239,nueva,ADJ,33.31849670410156,35239
61,new,ADJ,19.891639709472656,35239,tremenda,ADJ,29.704891204833984,35239
62,freedom,NOUN,19.520875930786133,35239,libertad,NOUN,32.38911437988281,35239
63,.,PUNCT,21.839378356933594,35239,.,PUNCT,32.72232437133789,35239
64,I,PRON,24.688934326171875,37824,Había,AUX,34.35752487182617,37824
65,'d,VERB,21.356210708618164,37824,visto,VERB,33.254085540771484,37824
66,seen,VERB,22.70878791809082,37824,disiparse,PROPN,31.66423225402832,37824
67,my,DET,23.44347381591797,37824,mi,DET,34.99877166748047,37824
68,life,NOUN,20.8098201751709,37824,vida,NOUN,30.02292823791504,37824
69,slip,VERB,22.33018684387207,37824,y,CONJ,35.93925094604492,37824
70,away,ADV,24.009925842285156,37824,volverse,PROPN,33.20583724975586,37824
71,and,CCONJ,22.67213249206543,37824,0,0,0.0,0
72,become,VERB,21.86850929260254,37824,0,0,0.0,0
73,restricted,ADJ,21.87514305114746,37824,restringida,ADJ,32.114097595214844,37824
74,.,PUNCT,22.773128509521484,37824,.,PUNCT,33.613807678222656,37824
75,It,PRON,24.283987045288086,40910,0,0,0.0,0
76,was,AUX,25.572376251220703,40910,Era,AUX,35.64326095581055,40910
77,like,SCONJ,20.489686965942383,40910,como,SCONJ,32.391510009765625,40910
78,having,VERB,25.491300582885742,40910,tener,VERB,37.383323669433594,40910
79,an,DET,22.407466888427734,40910,un,DET,34.132747650146484,40910
80,enormous,ADJ,22.40799331665039,40910,enorme,ADJ,36.26923751831055,40910
81,new,ADJ,21.062559127807617,40910,nuevo,ADJ,33.56037521362305,40910
82,toy,NOUN,20.88909339904785,40910,juguete,NOUN,32.53463363647461,40910
83,.,PUNCT,21.427377700805664,40910,.,PUNCT,32.98885726928711,40910
84,I,PRON,24.895854949951172,43480,Podía,AUX,32.33522415161133,43480
85,could,VERB,25.136831283569336,43480,merodear,VERB,36.249324798583984,43480
86,whiz,VERB,20.849252700805664,43480,y,CONJ,32.68064498901367,43480
87,around,ADP,23.49164390563965,43480,en,ADP,33.73207473754883,43480
88,and,CCONJ,23.09388542175293,43480,0,0,0.0,0
89,feel,VERB,21.242673873901367,43480,sentir,VERB,37.51378631591797,43480
90,the,DET,22.723674774169922,43480,el,DET,37.029052734375,43480
91,wind,NOUN,19.959623336791992,43480,viento,NOUN,31.472463607788086,43480
92,in,ADP,20.54275894165039,43480,de,ADP,29.42394256591797,43480
93,my,DET,22.464536666870117,43480,mi,DET,34.17414855957031,43480
94,face,NOUN,22.29922866821289,43480,cara,NOUN,31.236255645751953,43480
95,again,ADV,22.319894790649414,43480,nuevo,ADJ,31.572994232177734,43480
96,.,PUNCT,22.318817138671875,43480,.,PUNCT,33.932186126708984,43480
97,Just,ADV,23.13372230529785,47510,El,DET,33.05601119995117,47510
98,being,AUX,23.607934951782227,47510,solo,ADJ,36.47541809082031,47510
99,0,0,0.0,0,hecho,NOUN,32.49117660522461,47510
100,on,ADP,21.660808563232422,47510,de,ADP,31.37436866760254,47510
101,exhilarating,VERB,21.86980628967285,47510,estar,VERB,36.21512985229492,47510
102,street,NOUN,19.410093307495117,47510,afuera,NOUN,32.24298858642578,47510
103,out,ADP,19.884380340576172,47510,en,ADP,33.75748062133789,47510
104,the,DET,23.805011749267578,47510,la,DET,33.58534622192383,47510
105,0,0,0.0,0,calle,NOUN,30.44986915588379,47510
106,was,AUX,24.340553283691406,47510,era,AUX,33.355857849121094,47510
107,0,0,0.0,0,emocionante,ADJ,30.63616180419922,47510
108,.,PUNCT,21.446744918823242,47510,",",PUNCT,29.45009994506836,47510
109,But,CCONJ,22.468034744262695,51018,pero,CONJ,33.130226135253906,51018
110,even,ADV,20.427509307861328,51018,tenía,VERB,38.20075607299805,51018
111,though,SCONJ,19.251054763793945,51018,aunque,SCONJ,36.42325210571289,51018
112,I,PRON,23.530986785888672,51018,0,0,0.0,0
113,had,AUX,23.73300552368164,51018,y,CONJ,32.583858489990234,51018
114,this,DET,22.482919692993164,51018,esta,DET,33.139530181884766,51018
115,newfound,ADJ,19.477046966552734,51018,nueva,ADJ,36.030643463134766,51018
116,joy,NOUN,19.476821899414062,51018,libertad,NOUN,29.659202575683594,51018
117,and,CCONJ,24.92543601989746,51018,0,0,0.0,0
118,freedom,NOUN,18.391210556030273,51018,alegría,NOUN,33.623565673828125,51018
119,",",PUNCT,21.684852600097656,51018,",",PUNCT,30.535755157470703,51018
120,0,0,0.0,0,la,DET,34.645423889160156,55420
121,people,NOUN,18.409521102905273,55420,reacción,NOUN,31.986263275146484,55420
122,'s,PART,21.9344425201416,55420,de,ADP,30.05972671508789,55420
123,0,0,0.0,0,la,DET,32.81502151489258,55420
124,reaction,NOUN,17.637928009033203,55420,gente,NOUN,31.021818161010742,55420
125,towards,ADP,23.768367767333984,55420,hacia,ADP,34.31462478637695,55420
126,me,PRON,26.209579467773438,55420,mí,PRON,33.59109115600586,55420
127,changed,VERB,22.15636444091797,55420,cambió,VERB,36.3406867980957,55420
128,completely,ADV,22.815563201904297,55420,completamente,ADV,35.1270866394043,55420
129,.,PUNCT,20.607421875,55420,.,PUNCT,31.584491729736328,55420
130,It,PRON,23.78276252746582,58972,0,0,0.0,0
131,was,AUX,24.80528450012207,58972,Era,AUX,34.38365936279297,58972
132,as,SCONJ,21.13720703125,58972,si,SCONJ,34.13937759399414,58972
133,if,SCONJ,21.8322696685791,58972,como,SCONJ,31.346683502197266,58972
134,they,PRON,25.368398666381836,58972,ya,ADV,33.804283142089844,58972
135,could,VERB,26.465579986572266,58972,pudieran,AUX,33.3346061706543,58972
136,n't,PART,27.045015335083008,58972,verme,PROPN,30.733558654785156,58972
137,see,VERB,23.264938354492188,58972,0,0,0.0,0
138,me,PRON,25.7686767578125,58972,0,0,0.0,0
139,anymore,ADV,21.200210571289062,58972,no,ADV,33.21818542480469,58972
140,",",PUNCT,20.920320510864258,58972,",",PUNCT,29.454090118408203,58972
141,as,SCONJ,20.330158233642578,61452,como,SCONJ,34.30767059326172,61452
142,if,SCONJ,22.91082763671875,61452,si,SCONJ,34.565345764160156,61452
143,an,DET,23.76214027404785,61452,una,DET,32.5572509765625,61452
144,invisibility,NOUN,20.952972412109375,61452,manto,NOUN,29.941085815429688,61452
145,0,0,0.0,0,de,ADP,30.491132736206055,61452
146,cloak,NOUN,19.52553367614746,61452,invisibilidad,NOUN,31.396684646606445,61452
147,had,AUX,24.52704429626465,61452,me,PRON,30.46176528930664,61452
148,descended,VERB,21.745073318481445,61452,cubriera,VERB,33.312408447265625,61452
149,.,PUNCT,21.221893310546875,61452,.,PUNCT,31.526344299316406,61452
150,They,PRON,25.666248321533203,65451,Ellos,PRON,29.681285858154297,65451
151,seemed,VERB,25.06186294555664,65451,parecían,VERB,35.4055290222168,65451
152,to,PART,20.459360122680664,65451,verme,NOUN,33.57443618774414,65451
153,see,VERB,24.105628967285156,65451,en,ADP,34.58995819091797,65451
154,me,PRON,25.187654495239258,65451,0,0,0.0,0
155,in,ADP,21.947771072387695,65451,de,ADP,31.344684600830078,65451
156,terms,NOUN,23.878454208374023,65451,términos,NOUN,34.10515594482422,65451
157,of,ADP,26.1577205657959,65451,.,PUNCT,34.12239074707031,65451
158,their,DET,24.23523712158203,65451,sus,DET,34.11668395996094,65451
159,assumptions,NOUN,20.881093978881836,65451,suposiciones,NOUN,36.1767463684082,65451
160,of,ADP,20.1175594329834,68672,de,ADP,31.673574447631836,68672
161,what,PRON,22.007143020629883,68672,lo,DET,32.75531768798828,68672
162,it,PRON,26.230785369873047,68672,que,PRON,31.814138412475586,68672
163,be,AUX,26.531084060668945,68672,debería,AUX,33.02517318725586,68672
164,be,AUX,25.730321884155273,68672,ser,AUX,37.29671096801758,68672
165,must,VERB,26.646745681762695,68672,estar,VERB,34.782676696777344,68672
166,like,SCONJ,21.138233184814453,68672,en,ADP,34.18990707397461,68672
167,a,DET,23.021699905395508,68672,una,DET,35.52737808227539,68672
168,to,PART,22.198740005493164,68672,silla,NOUN,32.77085494995117,68672
169,in,ADP,21.96550941467285,68672,de,ADP,32.02985763549805,68672
170,wheelchair,NOUN,21.778606414794922,68672,ruedas,NOUN,33.046409606933594,68672
171,.,PUNCT,20.987138748168945,68672,.,PUNCT,32.814517974853516,68672
172,they,PRON,23.449050903320312,72900,0,0,0.0,0
173,used,VERB,23.37765884399414,72900,asociaban,VERB,34.65718078613281,72900
174,words,NOUN,23.198822021484375,72900,palabras,NOUN,34.14369201660156,72900
175,like,SCONJ,20.555816650390625,72900,como,SCONJ,35.83148956298828,72900
176,"""",PUNCT,20.654207229614258,72900,"""",PUNCT,33.82737731933594,72900
177,limitation,NOUN,18.179513931274414,72900,limitación,NOUN,31.3961181640625,72900
178,",",PUNCT,22.679231643676758,72900,",",PUNCT,30.830583572387695,72900
