,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Hi,INTJ,24.371156692504883,16985,Hola,PROPN,30.594627380371094,16985
1,.,PUNCT,18.715219497680664,16985,.,PUNCT,32.063724517822266,16985
2,I,PRON,23.878860473632812,16985,Estoy,VERB,30.490190505981445,16985
3,'m,AUX,21.848651885986328,16985,para,ADP,35.27617263793945,16985
4,here,ADV,19.183629989624023,16985,aquí,ADV,36.442543029785156,16985
5,to,PART,23.484298706054688,16985,0,0,0.0,0
6,talk,VERB,24.629039764404297,16985,hablar,VERB,37.973331451416016,16985
7,about,ADP,22.097366333007812,16985,de,ADP,32.31913757324219,16985
8,congestion,NOUN,17.807281494140625,16985,congestión,NOUN,30.12856674194336,16985
9,",",PUNCT,21.333709716796875,16985,",",PUNCT,30.445009231567383,16985
10,namely,ADV,20.0284366607666,19902,es,NOUN,33.83650588989258,19902
11,road,NOUN,18.08370018005371,19902,decir,NOUN,34.459266662597656,19902
12,.,PUNCT,21.77561378479004,19902,",",PUNCT,31.487361907958984,19902
13,0,0,0.0,0,de,ADP,30.212299346923828,19902
14,congestion,NOUN,17.827468872070312,19902,atasco,NOUN,31.99232292175293,19902
15,0,0,0.0,0,de,ADP,30.635822296142578,19902
16,0,0,0.0,0,tráfico,NOUN,31.657211303710938,19902
17,0,0,0.0,0,.,PUNCT,31.51374626159668,19902
18,Road,NOUN,20.432092666625977,21256,La,DET,36.04983139038086,21256
19,congestion,NOUN,20.1724853515625,21256,congestión,NOUN,30.86581039428711,21256
20,0,0,0.0,0,vial,ADJ,33.99622344970703,21256
21,is,AUX,24.303451538085938,21256,es,AUX,31.4193115234375,21256
22,a,DET,23.82236671447754,21256,un,DET,38.847537994384766,21256
23,phenomenon,NOUN,20.567340850830078,21256,fenómeno,NOUN,33.346595764160156,21256
24,pervasive,ADJ,22.440738677978516,21256,generalizado,ADJ,35.66551208496094,21256
25,.,PUNCT,20.64290428161621,21256,.,PUNCT,33.3175163269043,21256
26,It,PRON,22.17064094543457,23517,",",PUNCT,29.539852142333984,23517
27,exists,VERB,27.133041381835938,23517,Existe,VERB,32.92213439941406,23517
28,in,ADP,21.19013786315918,23517,",",PUNCT,31.190095901489258,23517
29,basically,ADV,22.585290908813477,23517,básicamente,ADV,35.09687042236328,23517
30,all,DET,21.02896499633789,23517,todas,DET,35.9371223449707,23517
31,of,ADP,22.993738174438477,23517,en,ADP,33.884395599365234,23517
32,the,DET,22.076467514038086,23517,las,DET,32.54204559326172,23517
33,cities,NOUN,19.55790901184082,23517,ciudades,NOUN,34.84503173828125,23517
34,all,ADV,18.216442108154297,23517,0,0,0.0,0
35,around,ADP,21.748798370361328,23517,del,ADP,34.82144546508789,23517
36,the,DET,21.861398696899414,23517,0,0,0.0,0
37,world,NOUN,17.688779830932617,23517,mundo,NOUN,30.206422805786133,23517
38,",",PUNCT,21.67890739440918,23517,",",PUNCT,29.783832550048828,23517
39,which,DET,19.520998001098633,26377,lo,DET,33.5578498840332,26377
40,is,AUX,23.89235496520996,26377,es,AUX,34.1879997253418,26377
41,a,DET,24.64708137512207,26377,un,DET,32.77873992919922,26377
42,little,ADJ,21.335927963256836,26377,que,PRON,33.79191207885742,26377
43,bit,NOUN,23.266681671142578,26377,si,SCONJ,32.786659240722656,26377
44,surprising,ADJ,23.817543029785156,26377,sorprendente,ADJ,34.543880462646484,26377
45,when,ADV,22.199995040893555,26377,poco,ADV,33.93036651611328,26377
46,you,PRON,24.385147094726562,26377,se,PRON,33.17129135131836,26377
47,think,VERB,22.722301483154297,26377,piensa,VERB,37.579185485839844,26377
48,about,ADP,20.9815616607666,26377,en,ADP,34.22331237792969,26377
49,it,PRON,23.73691177368164,26377,ello,PRON,33.34022521972656,26377
50,.,PUNCT,20.94656753540039,26377,.,PUNCT,32.88007354736328,26377
51,I,PRON,25.79709243774414,28325,Es,NOUN,33.50760269165039,28325
52,mean,VERB,22.237253189086914,28325,decir,NOUN,34.021995544433594,28325
53,",",PUNCT,22.737398147583008,28325,",",PUNCT,29.0325984954834,28325
54,think,VERB,20.877212524414062,28325,piensen,VERB,33.3381462097168,28325
55,about,ADP,21.99715805053711,28325,en,ADP,35.091827392578125,28325
56,how,ADV,22.932828903198242,28325,lo,DET,31.60885238647461,28325
57,different,ADJ,22.356388092041016,28325,diferentes,PRON,30.651126861572266,28325
58,0,0,0.0,0,que,PRON,32.77151870727539,28325
59,are,AUX,23.32785415649414,28325,son,AUX,36.417236328125,28325
60,",",PUNCT,20.320646286010742,28325,en,ADP,34.47330856323242,28325
61,cities,NOUN,21.679641723632812,28325,realidad,NOUN,33.35725021362305,28325
62,actually,ADV,21.843326568603516,28325,las,DET,33.62866973876953,28325
63,0,0,0.0,0,ciudades,NOUN,34.94807052612305,28325
64,.,PUNCT,21.788070678710938,28325,.,PUNCT,33.797176361083984,28325
65,I,PRON,25.80438232421875,31288,Quiero,VERB,34.2480354309082,31288
66,mean,VERB,21.921045303344727,31288,decir,VERB,35.78069305419922,31288
67,",",PUNCT,21.087732315063477,31288,",",PUNCT,29.330541610717773,31288
68,you,PRON,23.35359001159668,31288,0,0,0.0,0
69,have,AUX,22.439699172973633,31288,están,AUX,34.418174743652344,31288
70,the,DET,22.396202087402344,31288,las,DET,35.81660461425781,31288
71,typical,ADJ,22.136159896850586,31288,típicas,ADJ,37.728294372558594,31288
72,European,ADJ,24.033018112182617,31288,europeas,ADJ,36.79328155517578,31288
