,0,1,2,3,4,5,6,7
0,Let,VERB,16084663469996431762,16220,voy,AUX,17358577988603276780,16039
1,me,PRON,18197037023634208128,16220,Les,PRON,16238897526868850703,16039
2,tell,VERB,63172552626595070,16220,contar,VERB,8402852857367693406,16039
3,you,PRON,7624161793554793053,16220,a,ADP,11901859001352538922,16039
4,a,DET,11901859001352538922,16220,una,DET,1019041181156623609,16039
5,story,NOUN,5345497848075657444,16220,historia,NOUN,1358726833428160876,16039
6,.,PUNCT,12646065887601541794,16220,.,PUNCT,12646065887601541794,16039
7,It,PRON,7859011591137717335,18228,0,0,0,0
8,'s,AUX,16428057658620181782,18228,Es,AUX,13491050862432847103,17895
9,my,DET,227504873216781231,18228,mi,DET,8676063341920465065,17895
10,first,ADJ,11860158879560853892,18228,primer,ADJ,5600787506133044346,17895
11,year,NOUN,14889849580704678361,18228,año,NOUN,12462213889476236780,17895
12,as,SCONJ,7437575085468336610,18228,como,SCONJ,3817173063683202752,17895
13,a,DET,11901859001352538922,18228,la,DET,6804705863737483857,17895
14,new,ADJ,4753564829687343602,18228,de,ADP,11144093025662894627,17895
15,high,ADJ,8587113882175654237,18228,secundaria,ADJ,15109469813864576451,17895
16,school,NOUN,13293160603192985325,18228,ciencias,NOUN,3502711777541729010,17895
17,science,NOUN,15907409978124634296,18228,escuela,NOUN,7044080143161344549,17895
18,teacher,NOUN,78820239457828971,18228,profesor,NOUN,7870254519970093974,17895
19,",",PUNCT,2593208677638477497,18228,en,ADP,14626626061804382878,17895
20,and,CCONJ,2283656566040971221,21999,y,CONJ,9409450202036847209,21999
21,I,PRON,4690420944186131903,21999,0,0,0,0
22,'m,AUX,8504683628951808721,21999,estoy,AUX,14706404543211496139,21999
23,so,ADV,9781598966686434415,21999,muy,ADV,16868253375141016776,21999
24,eager,ADJ,1789276677253700189,21999,ansioso,ADJ,13410979598205859987,21999
25,.,PUNCT,12646065887601541794,21999,.,PUNCT,12646065887601541794,21999
26,I,PRON,4690420944186131903,23787,todo,PRON,1039296168925561739,23319
27,'m,AUX,8504683628951808721,23787,de,ADP,11144093025662894627,23319
