,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,12813,beaucoup,ADV,9766336526659121080,12513
1,",",PUNCT,2593208677638477497,12813,ai,AUX,4489555979637837711,12513
2,I,PRON,4690420944186131903,12813,J',PRON,13625533891298606388,12513
3,thought,VERB,9169342766156091463,12813,pensé,VERB,13162367130811477636,12513
4,a,DET,11901859001352538922,12813,au,PROPN,11216685815786043991,12513
5,lot,NOUN,6920515201346452032,12813,mot,NOUN,12219358595257413824,12513
6,about,ADP,942632335873952620,12813,aujourd'hui,ADP,9478438274351682003,12513
7,the,DET,7425985699627899538,12813,que,SCONJ,11474801393294414462,12513
8,first,ADJ,11860158879560853892,12813,premier,ADJ,24020307224967470,12513
9,word,NOUN,11916616154811659322,12813,0,0,0,0
10,I,PRON,4690420944186131903,12813,je,PRON,8612506203511071854,12513
11,'d,VERB,11195369525898364697,12813,dirais,VERB,16030427521941630556,12513
12,say,VERB,8685289367999165211,12813,0,0,0,0
13,today,NOUN,11042482332948150395,12813,0,0,0,0
14,",",PUNCT,2593208677638477497,12813,",",PUNCT,2593208677638477497,12513
15,and,CCONJ,2283656566040971221,15641,et,CCONJ,13620178847145827813,15641
16,I,PRON,4690420944186131903,15641,j',PRON,7275302914444174311,15641
17,decided,VERB,15805429379984822008,15641,ai,AUX,4489555979637837711,15641
18,say,VERB,8685289367999165211,15641,décidé,VERB,9156811872805224867,15641
19,to,PART,3791531372978436496,15641,que,SCONJ,11474801393294414462,15641
20,"""",PUNCT,15884554869126768810,15641,ce,PRON,5293259605002647980,15641
21,0,0,0,0,serait,AUX,16158805460627241932,15641
22,.,PUNCT,12646065887601541794,15641,«,PUNCT,1373379536816847062,15641
23,Colombia,PROPN,13392940397959334646,15641,Colombie,PROPN,9956540549881669606,15641
24,0,0,0,0,»,PRON,5342463183827332990,15641
25,"""",PUNCT,15884554869126768810,15641,.,PUNCT,12646065887601541794,15641
26,And,CCONJ,12172435438170721471,18155,Je,PRON,2628248770713310789,18155
27,the,DET,7425985699627899538,18155,ne,ADV,6065859282030310819,18155
28,reason,NOUN,8276932932706964455,18155,combien,ADV,6108216804805788798,18155
29,",",PUNCT,2593208677638477497,18155,pas,ADV,162626740300448766,18155
30,I,PRON,4690420944186131903,18155,vous,PRON,6151699640482831038,18155
31,do,AUX,2158845516055552166,18155,sais,AUX,7555694786626883578,18155
32,n't,PART,2043519015752540944,18155,d',ADP,18329478872494918915,18155
33,know,VERB,7743033266031195906,18155,visité,VERB,10437477305838288013,18155
34,how,ADV,16331095434822636218,18155,déjà,ADV,16914957675802460112,18155
35,many,ADJ,9720044723474553187,18155,0,0,0,0
36,of,ADP,886050111519832510,18155,entre,ADP,13518256460832573697,18155
37,you,PRON,7624161793554793053,18155,la,DET,6804705863737483857,18155
38,have,AUX,14692702688101715474,18155,ont,AUX,4980175405888007940,18155
39,visited,VERB,11749534953085588517,18155,0,0,0,0
40,Colombia,PROPN,13392940397959334646,18155,Colombie,PROPN,9956540549881669606,18155
41,",",PUNCT,2593208677638477497,18155,0,0,0,0
42,but,CCONJ,14560795576765492085,22214,mais,CCONJ,3927803321315481089,22214
43,Colombia,PROPN,13392940397959334646,22214,elle,PRON,9260199389753928846,22214
44,is,AUX,3411606890003347522,22214,se,PRON,9839690450034771972,22214
45,just,ADV,7148522813498185515,22214,situe,VERB,15916438382326764122,22214
46,north,ADV,8685177334462970838,22214,nord,ADJ,3752455263550414504,22214
47,of,ADP,886050111519832510,22214,de,ADP,11144093025662894627,22214
48,the,DET,7425985699627899538,22214,la,DET,6804705863737483857,22214
49,border,NOUN,17575469328687188493,22214,frontière,NOUN,15069584504289200114,22214
50,with,ADP,12510949447758279278,22214,brésilienne,ADJ,16323973140629727654,22214
51,Brazil,PROPN,11428788335096200086,22214,au,PROPN,11216685815786043991,22214
52,.,PUNCT,12646065887601541794,22214,.,PUNCT,12646065887601541794,22214
53,It,PRON,7859011591137717335,25064,C',PRON,13529430013742482571,25064
54,'s,AUX,16428057658620181782,25064,est,AUX,14619786160612475726,25064
55,a,DET,11901859001352538922,25064,un,DET,12188161997964598936,25064
56,beautiful,ADJ,530855179026533974,25064,très,ADV,5241201599711993136,25064
57,0,0,0,0,beau,PROPN,15811779201844894364,25064
58,country,NOUN,12290671265767728302,25064,pays,NOUN,4009823960085937146,25064
59,0,0,0,0,",",PUNCT,2593208677638477497,25064
60,with,ADP,12510949447758279278,26271,de,ADP,11144093025662894627,26271
61,extraordinary,ADJ,3593689943575743611,26271,extraordinaires,ADJ,2057718269212458695,26271
62,people,NOUN,7593739049417968140,26271,gens,NOUN,529915263140659624,26271
63,",",PUNCT,2593208677638477497,26271,peuplé,NOUN,18319613805235252516,26271
64,like,SCONJ,18194338103975822726,26271,comme,ADP,6699011506843298584,26271
65,me,PRON,18197037023634208128,26271,moi,PRON,3970053486024285833,26271
66,and,CCONJ,2283656566040971221,26271,et,CCONJ,13620178847145827813,26271
67,others,NOUN,14197355146880858084,26271,bien,ADV,8265441118321635764,26271
68,--,PUNCT,10501404726543969396,26271,d',DET,18329478872494918915,26271
69,(,PUNCT,12638816674900267446,26271,autres,ADJ,5922633728820932677,26271
70,Laughter,PROPN,9911806888783028371,26271,0,0,0,0
71,),PUNCT,3842344029291005339,26271,--(Rires)--,PUNCT,2688326266400549122,26271
72,--,PUNCT,10501404726543969396,26271,0,0,0,0
73,and,CCONJ,2283656566040971221,29727,0,0,0,0
74,it,PRON,10239237003504588839,29727,0,0,0,0
75,'s,AUX,16428057658620181782,29727,0,0,0,0
76,populated,VERB,12493207862601602815,29727,0,0,0,0
77,with,ADP,12510949447758279278,29727,0,0,0,0
78,incredible,ADJ,18174770438716680577,29727,0,0,0,0
79,fauna,NOUN,9717903552627492420,29727,0,0,0,0
80,",",PUNCT,2593208677638477497,29727,0,0,0,0
81,flora,PROPN,17646161605286097325,29727,0,0,0,0
82,.,PUNCT,12646065887601541794,29727,0,0,0,0
